k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.30000000|[31, 2, 0, 2]                                                              | 
       2|[0.2433277517557144, -0.1216029673814774, -0.0688318014144897, 0.0097734499722719, 0.0632608160376549, 0.0528436005115509, -0.0090820984914899, 0.0208614822477102, 0.0620181076228619, 0.996439729584381]|2787.4865722656250000|      1.00000000|[46, 3, 0, 3]                                                              | 
       3|[0.2433277517557144, -0.1216029673814774, -0.0688318014144897, 0.0097734499722719, 0.0632608160376549, 0.0528436005115509, -0.0090820984914899, 0.0208614822477102, 0.0620181076228619, 0.996439729584381]|2787.4865722656250000|      0.30000000|[76, 5, 0, 5]                                                              | 
       4|[0.2433277517557144, -0.1216029673814774, -0.0688318014144897, 0.0097734499722719, 0.0632608160376549, 0.0528436005115509, -0.0090820984914899, 0.0208614822477102, 0.0620181076228619, 0.996439729584381]|2787.4865722656250000|      0.09000000|[106, 7, 0, 7]                                                             | 
       5|[0.2668989356607199, -0.1077017672359943, -0.0632311655208468, 0.0118277347646654, 0.0614627276081592, 0.057745005004108, 0.0298024071380496, -0.0289734471589327, 0.0269340835511684, 0.9510315924417228]|2768.4726562500000000|      0.30000000|[121, 8, 0, 8]                                                             | 
       6|[0.2668989356607199, -0.1077017672359943, -0.0632311655208468, 0.0118277347646654, 0.0614627276081592, 0.057745005004108, 0.0298024071380496, -0.0289734471589327, 0.0269340835511684, 0.9510315924417228]|2768.4726562500000000|      0.09000000|[151, 10, 0, 10]                                                           | 
       7|[0.2668989356607199, -0.1077017672359943, -0.0632311655208468, 0.0118277347646654, 0.0614627276081592, 0.057745005004108, 0.0298024071380496, -0.0289734471589327, 0.0269340835511684, 0.9510315924417228]|2768.4726562500000000|      0.02700000|[181, 12, 0, 12]                                                           | 
       8|[0.2564755938947201, -0.0957799479365349, -0.0436026444658637, 0.0092939159367234, 0.0650969308335334, 0.0623203776776791, 0.0306654938030988, -0.0292331015516538, 0.0340141379274428, 0.9498298452235758]|2734.5151367187500000|      0.09000000|[196, 13, 0, 13]                                                           | 
       9|[0.2564755938947201, -0.0957799479365349, -0.0436026444658637, 0.0092939159367234, 0.0650969308335334, 0.0623203776776791, 0.0306654938030988, -0.0292331015516538, 0.0340141379274428, 0.9498298452235758]|2734.5151367187500000|      0.02700000|[226, 15, 0, 15]                                                           | 
      10|[0.2635469487868249, -0.09160958789289, -0.0419224536744878, 0.0099102013627999, 0.0645575043163262, 0.0579518093727529, 0.0491155285853893, -0.027726046188036, 0.0234889308921993, 0.9362074038945138]|2731.3002929687500000|      0.09000000|[241, 16, 0, 16]                                                           | 
      11|[0.2635469487868249, -0.09160958789289, -0.0419224536744878, 0.0099102013627999, 0.0645575043163262, 0.0579518093727529, 0.0491155285853893, -0.027726046188036, 0.0234889308921993, 0.9362074038945138]|2731.3002929687500000|      0.02700000|[271, 18, 0, 18]                                                           | 
      12|[0.2617146766278893, -0.091876144753769, -0.0395819816039875, 0.0071434990386479, 0.0632511696894653, 0.0476782000623643, 0.0691979594994336, -0.0401396587549243, 0.03025031555444, 0.9347694822354242]|2728.8798828125000000|      0.09000000|[286, 19, 0, 19]                                                           | 
      13|[0.2879176160786301, -0.0997660106513649, -0.0339813457103446, 0.0091977838310413, 0.0614530812599696, 0.0331163057126105, 0.0328114286530763, -0.0899745881615672, -0.0048337085172534, 0.889361345092766]|2723.8796386718750000|      0.30000000|[301, 20, 0, 20]                                                           | 
      14|[0.2879176160786301, -0.0997660106513649, -0.0339813457103446, 0.0091977838310413, 0.0614530812599696, 0.0331163057126105, 0.0328114286530763, -0.0899745881615672, -0.0048337085172534, 0.889361345092766]|2723.8796386718750000|      0.09000000|[331, 22, 0, 22]                                                           | 
      15|[0.29518176545389, -0.0873498686123639, -0.0447563213529065, 0.007903708901722, 0.0315657682367601, 0.0380581524223089, 0.0317490540910512, -0.1127977952419315, -0.0126005243510008, 0.9035131185082719]|2720.6384277343750000|      0.30000000|[346, 23, 0, 23]                                                           | 
      16|[0.29518176545389, -0.0873498686123639, -0.0447563213529065, 0.007903708901722, 0.0315657682367601, 0.0380581524223089, 0.0317490540910512, -0.1127977952419315, -0.0126005243510008, 0.9035131185082719]|2720.6384277343750000|      0.09000000|[376, 25, 0, 25]                                                           | 
      17|[0.29518176545389, -0.0873498686123639, -0.0447563213529065, 0.007903708901722, 0.0315657682367601, 0.0380581524223089, 0.0317490540910512, -0.1127977952419315, -0.0126005243510008, 0.9035131185082719]|2720.6384277343750000|      0.02700000|[406, 27, 0, 27]                                                           | 
      18|[0.2895253256428987, -0.083179508568719, -0.0430761305615306, 0.0085199943277985, 0.0272879503318109, 0.0336895841173828, 0.020833094837144, -0.1277482746227179, -0.0231257313862443, 0.8898906771792099]|2716.3283691406250000|      0.09000000|[421, 28, 0, 28]                                                           | 
      19|[0.2895253256428987, -0.083179508568719, -0.0430761305615306, 0.0085199943277985, 0.0272879503318109, 0.0336895841173828, 0.020833094837144, -0.1277482746227179, -0.0231257313862443, 0.8898906771792099]|2716.3283691406250000|      0.02700000|[451, 30, 0, 30]                                                           | 
      20|[0.2895253256428987, -0.083179508568719, -0.0430761305615306, 0.0085199943277985, 0.0272879503318109, 0.0336895841173828, 0.020833094837144, -0.1277482746227179, -0.0231257313862443, 0.8898906771792099]|2716.3283691406250000|      0.00810000|[481, 32, 0, 32]                                                           | 
      21|[0.2863983230199665, -0.0769185542594641, -0.0459514101967216, 0.007759848725982, 0.0283782113692723, 0.0350621958496049, 0.0210920208483003, -0.127449567837175, -0.0210017149802297, 0.8901070559222717]|2714.0351562500000000|      0.02700000|[496, 33, 0, 33]                                                           | 
      22|[0.2863983230199665, -0.0769185542594641, -0.0459514101967216, 0.007759848725982, 0.0283782113692723, 0.0350621958496049, 0.0210920208483003, -0.127449567837175, -0.0210017149802297, 0.8901070559222717]|2714.0351562500000000|      0.00810000|[526, 35, 0, 35]                                                           | 
      23|[0.2878721770830452, -0.0729584179352969, -0.0493977111764252, 0.0076681421705871, 0.0253694890416227, 0.049709742073901, 0.0197565593407489, -0.1283182139741257, -0.0190642869565636, 0.8917818742629606]|2712.5239257812500000|      0.02700000|[541, 36, 0, 36]                                                           | 
      24|[0.2949435319751501, -0.068788057891652, -0.0477175203850493, 0.0082844275966636, 0.0248300625244156, 0.0442442168714479, 0.0088406000868417, -0.1432686933549121, -0.0295894939918071, 0.8785613098007161]|2709.8234863281250000|      0.09000000|[556, 37, 0, 37]                                                           | 
      25|[0.2949435319751501, -0.068788057891652, -0.0477175203850493, 0.0082844275966636, 0.0248300625244156, 0.0442442168714479, 0.0088406000868417, -0.1432686933549121, -0.0295894939918071, 0.8785613098007161]|2709.8234863281250000|      0.02700000|[586, 39, 0, 39]                                                           | 
      26|[0.2911221403628588, -0.0617129907477647, -0.0446088180178776, 0.0068750471327803, 0.0221448993543163, 0.0497414047131315, 0.0043091849074699, -0.1500816164771095, -0.0284098976990208, 0.8781492960697506]|2707.1821289062500000|      0.09000000|[601, 40, 0, 40]                                                           | 
      27|[0.3386896122246981, -0.0610247935401276, -0.0339987218612805, 0.0057918068705476, 0.0146693979622796, -0.0009101157775149, 0.0889223814592697, -0.2176140291849151, -0.1531492912909016, 0.8891820767021272]|2695.0563964843750000|      0.30000000|[631, 42, 0, 42]                                                           | 
      28|[0.3386896122246981, -0.0610247935401276, -0.0339987218612805, 0.0057918068705476, 0.0146693979622796, -0.0009101157775149, 0.0889223814592697, -0.2176140291849151, -0.1531492912909016, 0.8891820767021272]|2695.0563964843750000|      0.09000000|[661, 44, 0, 44]                                                           | 
      29|[0.3622607961297035, -0.0471235933946446, -0.0283980859676376, 0.007846091662941, 0.0423693713964894, -0.0154720101272687, 0.0652596634463407, -0.267448958591558, -0.188233315362595, 0.843773939559469]|2693.8720703125000000|      0.30000000|[691, 46, 0, 46]                                                           | 
