k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-1.1046365275979042, -1.0860002040863037, -1.0012138029560447, -1.0073691187426448, -1.0114133469760418, -1.0127232633531094, -1.011142261326313, -1.0069263521581888, -1.0006576256128028, -0.9931398802436888, -0.96997195109725, -0.9780246671289206, -0.9721803646534681, -0.9684214405715466, -0.9671905934810638, -0.9686732962727547, -0.9727867860347033, -0.9791913442313671, -0.9873218610882759, -0.9964368022046983, -1.0056808567605913, -1.0141570046544075, -1.0210033096373081, -1.025469496846199, -1.0269883926957846, -1.0252373404800892, -1.0201850980520248, -1.012120178900659, -1.0016572766471654, -0.9897192735224962, -0.9774933457374573, -0.9663609378039837, -0.9578026942908764, -0.9532811343669891, -0.9541054740548134, -0.9612849950790405, -0.9753795750439167, -0.9963580453768373, -1.023477828130126, -1.0552016757428646, -1.0891703739762306, -1.1222532168030739, -1.150701180100441, -1.1704313158988953, -0.0928364992141724, -1.1686200052499771, -1.1423033624887466, -1.0997698232531548, -0.9614805057644844, -0.9944519596174359]|8524.5390625000000000|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[0.2381875738501549, -1.489125818014145, -0.9043603902682662, -0.7526422021910548, -0.9079088531434536, -0.5233207605779171, -0.446809895336628, -0.3942897859960794, -0.3636601642938331, -0.3523951345123351, -0.342477198690176, -0.3771722372621298, -0.4080041032284498, -0.4480152539908886, -0.4952376484870911, -0.5480287149548531, -0.6050619799643755, -0.6652940921485424, -0.7279142513871193, -0.7922809845767915, -0.8578514880500734, -0.9241085201501846, -0.9904892239719629, -1.056320410221815, -1.1207638960331678, -1.1827757246792316, -0.5874551087617874, -1.2941751694306731, -1.3403293185401708, -1.3776421565562487, -1.404098242521286, -1.4176581017673016, -1.4163707606494427, -1.3985103368759155, -1.3627329543232918, -1.3082534968852997, -1.2350374646484852, -1.1440045023337007, -1.0372379794716835, -0.9181952737271786, -0.7919113412499428, -0.6651876345276833, -0.546757772564888, -0.4474192261695862, 0.7045168280601501, -0.3599922806024551, -0.4043037444353104, -0.5323399230837822, -0.6800799742341042, -1.1253121541813016]|7623.1552734375000000|     11.11111111|[76, 5, 0, 5]                                                              | 
       3|[0.2381875738501549, -1.489125818014145, -0.9043603902682662, -0.7526422021910548, -0.9079088531434536, -0.5233207605779171, -0.446809895336628, -0.3942897859960794, -0.3636601642938331, -0.3523951345123351, -0.342477198690176, -0.3771722372621298, -0.4080041032284498, -0.4480152539908886, -0.4952376484870911, -0.5480287149548531, -0.6050619799643755, -0.6652940921485424, -0.7279142513871193, -0.7922809845767915, -0.8578514880500734, -0.9241085201501846, -0.9904892239719629, -1.056320410221815, -1.1207638960331678, -1.1827757246792316, -0.5874551087617874, -1.2941751694306731, -1.3403293185401708, -1.3776421565562487, -1.404098242521286, -1.4176581017673016, -1.4163707606494427, -1.3985103368759155, -1.3627329543232918, -1.3082534968852997, -1.2350374646484852, -1.1440045023337007, -1.0372379794716835, -0.9181952737271786, -0.7919113412499428, -0.6651876345276833, -0.546757772564888, -0.4474192261695862, 0.7045168280601501, -0.3599922806024551, -0.4043037444353104, -0.5323399230837822, -0.6800799742341042, -1.1253121541813016]|7623.1552734375000000|      3.33333333|[136, 9, 0, 9]                                                             | 
       4|[1.5042616352438927, -1.388199731707573, -0.5617558425292373, -0.2089112875983119, -0.2078280411660671, 0.2806594707071781, 0.4055627509951591, 0.4520378168672323, 0.426728360238485, 0.3394299573265016, 0.2173709310591221, 0.027657413855195, -0.1704353969544172, -0.3793857805430889, -0.5874637365341187, -0.7845258340239525, -0.9623481351882219, -0.2872731201350689, -1.2930198684334755, -1.3300123340450227, -1.3909846968017519, -1.422668531537056, -1.4281809125095606, -1.4116236083209515, -1.377693084999919, -1.3312923200428486, -0.6235380843281746, -1.2195742120966315, -1.162040486233309, -1.1071603614836931, -1.056511640548706, -1.010656964033842, -0.9692465178668499, -0.9312185347080231, -0.8950867429375648, -0.8593001067638397, -0.8226500637829304, -0.7846935475245118, -0.7461490407586098, -0.7092161290347576, -0.6777554377913475, -0.6572559541091323, -0.6545054987072945, -0.6768655925989151, 0.3535966277122498, -0.8212175816297531, -0.9464295655488968, -1.0970014855265617, -1.164799489080906, -1.362751548178494]|6779.2363281250000000|     11.11111111|[166, 11, 0, 11]                                                           | 
       5|[1.5042616352438927, -1.388199731707573, -0.5617558425292373, -0.2089112875983119, -0.2078280411660671, 0.2806594707071781, 0.4055627509951591, 0.4520378168672323, 0.426728360238485, 0.3394299573265016, 0.2173709310591221, 0.027657413855195, -0.1704353969544172, -0.3793857805430889, -0.5874637365341187, -0.7845258340239525, -0.9623481351882219, -0.2872731201350689, -1.2930198684334755, -1.3300123340450227, -1.3909846968017519, -1.422668531537056, -1.4281809125095606, -1.4116236083209515, -1.377693084999919, -1.3312923200428486, -0.6235380843281746, -1.2195742120966315, -1.162040486233309, -1.1071603614836931, -1.056511640548706, -1.010656964033842, -0.9692465178668499, -0.9312185347080231, -0.8950867429375648, -0.8593001067638397, -0.8226500637829304, -0.7846935475245118, -0.7461490407586098, -0.7092161290347576, -0.6777554377913475, -0.6572559541091323, -0.6545054987072945, -0.6768655925989151, 0.3535966277122498, -0.8212175816297531, -0.9464295655488968, -1.0970014855265617, -1.164799489080906, -1.362751548178494]|6779.2363281250000000|      3.33333333|[226, 15, 0, 15]                                                           | 
       6|[1.6651703491806984, -1.0378985553979874, -0.1693993574008346, -0.3938228068873286, -0.4008435420691967, 0.4990337528288364, 0.4921076446771622, 0.5868041571229696, 0.0710125787882134, 0.1106160557828844, 0.5133260823786259, 0.0018188916146755, 0.0368974376469851, -0.4617720879614353, -0.3520240485668182, -0.9344145283102989, -0.9939112234860659, -0.4512440823018551, -1.1772728636860847, -1.3904180652461946, -1.1185745722614229, -1.2392004281282425, -1.609957406297326, -1.6149206571280956, -1.0607302766293287, -1.122151393443346, -0.4935051575303078, -1.1769430181011558, -1.1410126828122884, -1.1137278866954148, -1.3500529825687408, -1.0537889450788498, -1.0847131423652172, -1.399981528520584, -1.0411013439297676, -0.7084456235170364, -0.7048485763370991, -0.1365191424265504, -0.3988534584641457, -0.9532865844666958, -0.596159502863884, -0.5869687115773559, -1.0519159212708473, -0.9863894730806351, 0.5196101665496826, -1.1479219943284988, -1.1111411303281784, -0.7815819904208183, -1.0633021965622902, -1.192115311510861]|6453.5927734375000000|     11.11111111|[271, 18, 0, 18]                                                           | 
       7|[1.6651703491806984, -1.0378985553979874, -0.1693993574008346, -0.3938228068873286, -0.4008435420691967, 0.4990337528288364, 0.4921076446771622, 0.5868041571229696, 0.0710125787882134, 0.1106160557828844, 0.5133260823786259, 0.0018188916146755, 0.0368974376469851, -0.4617720879614353, -0.3520240485668182, -0.9344145283102989, -0.9939112234860659, -0.4512440823018551, -1.1772728636860847, -1.3904180652461946, -1.1185745722614229, -1.2392004281282425, -1.609957406297326, -1.6149206571280956, -1.0607302766293287, -1.122151393443346, -0.4935051575303078, -1.1769430181011558, -1.1410126828122884, -1.1137278866954148, -1.3500529825687408, -1.0537889450788498, -1.0847131423652172, -1.399981528520584, -1.0411013439297676, -0.7084456235170364, -0.7048485763370991, -0.1365191424265504, -0.3988534584641457, -0.9532865844666958, -0.596159502863884, -0.5869687115773559, -1.0519159212708473, -0.9863894730806351, 0.5196101665496826, -1.1479219943284988, -1.1111411303281784, -0.7815819904208183, -1.0633021965622902, -1.192115311510861]|6453.5927734375000000|      3.33333333|[331, 22, 0, 22]                                                           | 
       8|[2.8825759068131447, -2.017674043774605, -0.2387025123462081, -0.4134096214547753, -0.3905305415391922, 0.5262299291789532, 0.5299028865993023, 0.6349159050732851, 0.1340074389008805, 0.1965323663316667, 0.6322267688810825, 0.1643937192857265, 0.2532022912055254, -0.1833792068064213, -0.0057135224342346, -0.5174654945731163, -0.5070416796952486, 0.1012977100908756, -0.5667139962315559, -0.7325947410427034, -0.426876915153116, -0.5290826112031937, -0.8982887957245111, -0.9192985109984875, -0.3987884502857924, -0.5108956880867481, 0.0512988194823265, -0.7125773867592216, -0.7688417576719075, -0.842922676820308, -1.186943143606186, -1.001702006906271, -0.568391066044569, -1.5676202178001404, -1.3113505318760872, -1.0725458711385727, -1.1512405760586262, -0.6509661162272096, -0.9645530357956886, -1.5509636364877224, -1.204140529036522, -1.1812474643811584, -1.6062368527054787, -1.4723909944295883, 0.1321294903755188, -1.4053197652101517, -1.206341415643692, -0.6832066476345062, -0.7426675334572792, -1.431486521847546]|5674.2309570312500000|     11.11111111|[391, 26, 0, 26]                                                           | 
       9|[2.8825759068131447, -2.017674043774605, -0.2387025123462081, -0.4134096214547753, -0.3905305415391922, 0.5262299291789532, 0.5299028865993023, 0.6349159050732851, 0.1340074389008805, 0.1965323663316667, 0.6322267688810825, 0.1643937192857265, 0.2532022912055254, -0.1833792068064213, -0.0057135224342346, -0.5174654945731163, -0.5070416796952486, 0.1012977100908756, -0.5667139962315559, -0.7325947410427034, -0.426876915153116, -0.5290826112031937, -0.8982887957245111, -0.9192985109984875, -0.3987884502857924, -0.5108956880867481, 0.0512988194823265, -0.7125773867592216, -0.7688417576719075, -0.842922676820308, -1.186943143606186, -1.001702006906271, -0.568391066044569, -1.5676202178001404, -1.3113505318760872, -1.0725458711385727, -1.1512405760586262, -0.6509661162272096, -0.9645530357956886, -1.5509636364877224, -1.204140529036522, -1.1812474643811584, -1.6062368527054787, -1.4723909944295883, 0.1321294903755188, -1.4053197652101517, -1.206341415643692, -0.6832066476345062, -0.7426675334572792, -1.431486521847546]|5674.2309570312500000|      3.33333333|[451, 30, 0, 30]                                                           | 
