k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]| 27.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.9954690402373672, 0.9932035594247282, 0.9909380804747343, 0.988672599196434, 0.9864071188494563, 1.0522638149559498, 0.9818761609494686, 0.9796106796711683, 0.977345198392868, 0.9750797189772129, 0.9728142376989126, 0.9705487582832575, 1.9844719171524048, 0.9660178013145924, 0.9637523218989372, 0.9614868387579918, 0.9592213593423367, 0.9569558762013912, 0.9546903967857361, 0.952424917370081, 0.9979843988548964, 0.9478939548134804, 0.9456284753978252, 0.9433629959821701, 0.941097516566515]|  4.6396164894104004|      3.33333333|[29, 4, 0, 2]                                                              | 
       2|[0.9108022889122367, 0.8662034361623228, 0.8216045778244734, 0.7770057320594788, 0.3647058187052608, 0.7559302039444447, 0.6432091556489468, 0.5986103098839521, 0.5540114641189575, 0.5094125904142857, 0.464813744649291, 0.4202148411422968, 1.3918046951293945, 0.331017155200243, 0.2864183112978935, 0.2418194636702538, 0.450646098703146, 0.1526217721402645, 0.108022928237915, 0.0634240247309208, 0.0666501417290419, -0.0257736071944237, -0.0703725107014179, -0.1149713546037674, -0.1595703177154064]|  4.2843775749206543|     11.11111111|[57, 8, 0, 4]                                                              | 
       3|[0.9108022889122367, 0.8662034361623228, 0.8216045778244734, 0.7770057320594788, 0.3647058187052608, 0.7559302039444447, 0.6432091556489468, 0.5986103098839521, 0.5540114641189575, 0.5094125904142857, 0.464813744649291, 0.4202148411422968, 1.3918046951293945, 0.331017155200243, 0.2864183112978935, 0.2418194636702538, 0.450646098703146, 0.1526217721402645, 0.108022928237915, 0.0634240247309208, 0.0666501417290419, -0.0257736071944237, -0.0703725107014179, -0.1149713546037674, -0.1595703177154064]|  4.2843775749206543|      3.33333333|[85, 12, 0, 6]                                                             | 
       4|[0.9108022889122367, 0.8662034361623228, 0.8216045778244734, 0.7770057320594788, 0.3647058187052608, 0.7559302039444447, 0.6432091556489468, 0.5986103098839521, 0.5540114641189575, 0.5094125904142857, 0.464813744649291, 0.4202148411422968, 1.3918046951293945, 0.331017155200243, 0.2864183112978935, 0.2418194636702538, 0.450646098703146, 0.1526217721402645, 0.108022928237915, 0.0634240247309208, 0.0666501417290419, -0.0257736071944237, -0.0703725107014179, -0.1149713546037674, -0.1595703177154064]|  4.2843775749206543|      1.00000000|[113, 16, 0, 8]                                                            | 
       5|[0.9020297368988395, 0.8530446081422269, 0.804059473797679, 0.7550743501633406, 0.3383881626650691, 0.7252262718975544, 0.6081189475953579, 0.5591338258236647, 0.5101487003266811, 0.4194014631211758, 0.4121784325689077, 0.3631932530552149, 1.330396831035614, 0.2652230150997639, 0.2162378951907158, 0.1672527715563774, 0.371693130582571, 0.0692825205624104, 0.0202974006533623, -0.0286877788603306, 0.1261299110483378, -0.1266579553484917, -0.1756431348621845, -0.2246282547712326, 0.7857980914413929]|  4.1672596931457520|      3.33333333|[141, 20, 0, 10]                                                           | 
       6|[0.9020297368988395, 0.8530446081422269, 0.804059473797679, 0.7550743501633406, 0.3383881626650691, 0.7252262718975544, 0.6081189475953579, 0.5591338258236647, 0.5101487003266811, 0.4194014631211758, 0.4121784325689077, 0.3631932530552149, 1.330396831035614, 0.2652230150997639, 0.2162378951907158, 0.1672527715563774, 0.371693130582571, 0.0692825205624104, 0.0202974006533623, -0.0286877788603306, 0.1261299110483378, -0.1266579553484917, -0.1756431348621845, -0.2246282547712326, 0.7857980914413929]|  4.1672596931457520|      1.00000000|[169, 24, 0, 12]                                                           | 
       7|[0.9020297368988395, 0.8530446081422269, 0.804059473797679, 0.7550743501633406, 0.3383881626650691, 0.7252262718975544, 0.6081189475953579, 0.5591338258236647, 0.5101487003266811, 0.4194014631211758, 0.4121784325689077, 0.3631932530552149, 1.330396831035614, 0.2652230150997639, 0.2162378951907158, 0.1672527715563774, 0.371693130582571, 0.0692825205624104, 0.0202974006533623, -0.0286877788603306, 0.1261299110483378, -0.1266579553484917, -0.1756431348621845, -0.2246282547712326, 0.7857980914413929]|  4.1672596931457520|      0.30000000|[197, 28, 0, 14]                                                           | 
       8|[1.1069011678919196, 0.7857913388870656, 0.7136956956237555, 0.6522570233792067, 0.2606411902233958, 0.7453065551817417, 0.4473501704633236, 0.377197353169322, 0.6896079741418362, 0.3094907216727734, 0.4659061152487993, 0.1846656296402216, 1.2853203043341637, 0.5002976693212986, 0.325901210308075, 0.1895372569561005, 0.3026795648038387, 0.2197797037661076, 0.0634173154830933, 0.1252652816474438, 0.0427307344507426, 0.0014009401202202, -0.16867486666888, -0.2787210233509541, 0.7510019429028034]|  3.3999774456024170|      1.00000000|[225, 32, 0, 16]                                                           | 
       9|[1.113256249576807, 0.5314482166431844, 0.7836946826428175, 0.679430078715086, 0.2345527475699782, 0.5358736701309681, 0.3922038450837135, 0.2805756684392691, 0.6730668302625418, 0.2433258183300495, 0.6255023647099733, -0.0511751528829336, 1.2611937131732702, 0.5386130847036839, 0.3666975274682045, 0.1890969698724803, 0.3260723631829023, 0.2002258114516735, -0.08738973736763, 0.1480756849050522, -0.0142385505605489, -0.0247858911752701, -0.1050954340025783, -0.302786111831665, 0.7284624055027962]|  3.0407514572143555|      3.33333333|[253, 36, 0, 18]                                                           | 
