k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[25.0, 39.0, 41.5, 39.0]                                                        |897.5453780404945974|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[25.32390922307968, 37.350107073783875, 42.48273032903671, 39.45516720414162]   |817.2913818359375000|      3.33333333|[7, 2, 0, 2]                                                               | 
       2|[24.427194118499756, 35.955962896347046, 44.509099900722504, 41.51846590638161] |643.3690795898437500|     11.11111111|[13, 4, 0, 4]                                                              | 
       3|[18.87844467163086, 28.888261556625366, 49.382053315639496, 45.87393322587013]  |205.3152465820312500|     37.03703704|[19, 6, 0, 6]                                                              | 
       4|[8.91494369506836, -3.724008798599243, 52.00485223531723, 31.66015949845314]    |  0.7430768013000488|    123.45679012|[25, 8, 0, 8]                                                              | 
       5|[8.91494369506836, -3.724008798599243, 52.00485223531723, 31.66015949845314]    |  0.7430768013000488|     37.03703704|[31, 10, 0, 10]                                                            | 
       6|[-10.436483383178711, -0.1116206645965576, 79.23739045858383, 47.23590412735939]|  0.6459193229675293|    123.45679012|[37, 12, 0, 12]                                                            | 
       7|[-10.436483383178711, -0.1116206645965576, 79.23739045858383, 47.23590412735939]|  0.6459193229675293|     37.03703704|[43, 14, 0, 14]                                                            | 
       8|[-8.899632215499878, -6.950283765792847, 106.46992868185043, 23.13192692399025] |  0.2991577684879303|    123.45679012|[49, 16, 0, 16]                                                            | 
       9|[-8.899632215499878, -6.950283765792847, 106.46992868185043, 23.13192692399025] |  0.2991577684879303|     37.03703704|[55, 18, 0, 18]                                                            | 
      10|[5.34418797492981, -1.878849744796753, 88.50666803121567, 51.77555599808693]    |  0.1570987403392792|    123.45679012|[61, 20, 0, 20]                                                            | 
      11|[5.34418797492981, -1.878849744796753, 88.50666803121567, 51.77555599808693]    |  0.1570987403392792|     37.03703704|[67, 22, 0, 22]                                                            | 
      12|[5.34418797492981, -1.878849744796753, 88.50666803121567, 51.77555599808693]    |  0.1570987403392792|     11.11111111|[73, 24, 0, 24]                                                            | 
      13|[9.61733365058899, 0.6601910591125488, 96.39923995733261, 57.81356707215309]    |  0.0624362565577030|     37.03703704|[79, 26, 0, 26]                                                            | 
      14|[9.61733365058899, 0.6601910591125488, 96.39923995733261, 57.81356707215309]    |  0.0624362565577030|     11.11111111|[85, 28, 0, 28]                                                            | 
      15|[3.5430424213409424, 1.4889461994171143, 104.57865661382675, 62.16903439164162] |  0.0542594082653522|     37.03703704|[91, 30, 0, 30]                                                            | 
      16|[3.4682427421212196, 3.0473490953445435, 96.74062198400497, 26.00450649857521]  |  0.0133601762354374|    123.45679012|[97, 32, 0, 32]                                                            | 
      17|[3.4682427421212196, 3.0473490953445435, 96.74062198400497, 26.00450649857521]  |  0.0133601762354374|     37.03703704|[103, 34, 0, 34]                                                           | 
      18|[3.4682427421212196, 3.0473490953445435, 96.74062198400497, 26.00450649857521]  |  0.0133601762354374|     11.11111111|[109, 36, 0, 36]                                                           | 
      19|[2.9991793408989906, 3.5148699581623077, 104.89613288640976, 18.487471491098404]|  0.0132550252601504|     37.03703704|[115, 38, 0, 38]                                                           | 
      20|[2.9991793408989906, 3.5148699581623077, 104.89613288640976, 18.487471491098404]|  0.0132550252601504|     11.11111111|[121, 40, 0, 40]                                                           | 
