k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[102.5765569004446, 96.00324509890264, 90.40963003512637, 84.62111152948117, 79.53493709676388, 74.34289098308952, 68.7845417107079, 64.03546830101149, 59.868048116856805, 55.45776627309677, 51.95203122411464, 47.85915992693941, 43.96793843984021, 40.38386586631461, 37.512445258309576, 34.0717588724583, 31.636522571396974, 28.479823932128003, 25.82737464466968, 23.488186213318233, 21.04440585386593, 19.08410677417675, 17.126874570770163, 14.972984716672256, 13.722301253054397, 11.90378918546223, 10.43559222703754, 9.227026760022522, 7.951630947751035, 6.8551320628969865, 5.9845581068812415, 4.908403344598494, 4.267205722215197, 3.05364911725506, 3.118816388827208, 2.298042291941177, 1.9091141496421768, 1.3358063352029037, 1.238151044468248, 0.7259805314172072, 0.347879792785701, 0.1536004511160318, 0.3018257481851149, 0.411786581976648, -0.3871894603029112, 0.0645465261543273, 0.0721273500556346, -0.2130117320369854, -0.179124963592566, -0.3420342725455807, -0.0236384637555395, 0.2066070218928412, -0.1444285808845953, -0.2658438580073114, -0.3502427731636548, -0.284409395491482, -0.2672528356792059, -0.5289975606665904, -1.2820926302894506, -0.9298285682694356, -1.261733320001262, -1.3330132173466553, -2.1278283562679308, -2.3201140492709946, -2.963469915645378, -3.2573633500327333, -4.357618402407466, -5.15563741398858, -6.245603089840148, -6.907372777434059, -8.290461444030987, -8.805943225732252, -10.742939709917245, -11.89051416082161, -13.660631715982575, -14.998632731149154, -17.15609234394525, -19.261744594481435, -21.126392945583945, -23.562633282956718, -26.035321582497964, -28.44317869963498, -31.672742482392778, -34.38620527645995, -37.51994434128148, -40.70878342734876, -44.21341769119718, -47.69389332240082, -51.685368574892415, -55.68028870541015, -59.80652364828798, -64.6894812604246, -69.36790340268155, -74.50297123069919, -79.69989878829057, -84.87066786007492, -90.3819723174792, -96.53823665965277, -102.49053965231455, -109.11429504565184]|1102273708032.0000000000000000|      3.33333333|[61, 4, 0, 1]                                                              | 
       2|[102.66784700185356, 95.45284716637319, 89.62524936076419, 83.20050265134549, 80.20279557817105, 74.74496907518775, 68.6266336436007, 63.19260736389296, 59.70844133227467, 54.89721802718994, 53.29470106874202, 47.52685756521265, 43.23539419650449, 41.0111539098136, 38.05256973426554, 34.6092909039944, 31.303093622279313, 29.01561670012956, 25.231095858010438, 22.191284033600216, 21.367615050195045, 19.964988322104606, 16.606447284145254, 14.789636746424987, 14.349765130255477, 12.654699825225109, 10.327618353422276, 9.543918758075119, 9.016206977528562, 7.385554392799635, 5.700984837037186, 4.838236719516001, 4.527350820186159, 2.766273458504526, 3.9488893878277573, 2.7045186405797117, 2.170591858458705, 1.578373144261093, 1.7928066559832931, 0.9269061051238341, 1.567469383812007, -0.2159332367139395, -0.195297284623189, 0.3935771469309288, -0.2937180002585272, -0.5535960190689088, 0.8160193640822765, 0.2079916990447864, -0.6654562476387391, -0.5021904331386136, -0.6444158919057166, 1.1110845585711555, 0.0950611383870645, -1.1922325389422173, 0.313543518912456, -0.730693540608288, -0.199102129089984, -1.1436671816573436, -2.114440321348563, -0.5808681090371053, -1.749445584062236, -1.9953024195599427, -2.9938371148128526, -3.24109331066931, -2.599815451162117, -4.068612725376056, -5.111419807837306, -4.515263766775598, -5.555492108375762, -6.548655186863609, -7.462694131504284, -8.232781444898054, -10.418268143430886, -12.206689562032395, -12.641289055078644, -15.809879543492752, -17.052021993417487, -19.757853573468175, -19.60428307944167, -22.44927418929064, -25.04585241192759, -27.815545843265962, -32.086737301318635, -35.284805377930894, -37.55116910243971, -41.05419273125234, -45.67994551083066, -47.67658023131646, -50.60763708475722, -56.03525305110374, -59.42539658882829, -64.68431667348568, -69.9047270330145, -73.98691624279178, -78.98785502608354, -84.91344365866391, -88.80021894433314, -96.95596106041151, -102.44354967868007, -108.53427372387831]|1099265146880.0000000000000000|     11.11111111|[121, 8, 0, 2]                                                             | 
       3|[102.69642265692649, 96.35828207285589, 85.98034641619937, 83.04529503227448, 80.190278044906, 74.8353907145706, 68.7783683831427, 63.36459108276503, 59.862036586099855, 54.997583315745565, 53.31173488226329, 47.43578157113831, 43.01703368305577, 40.6519686015956, 37.544481980015966, 33.94935459513362, 30.49304122741237, 28.061317786650708, 24.141957946213868, 20.979619595352535, 20.047998136399574, 18.553619236792716, 15.120540325565237, 16.071599617976503, 12.76765329477574, 11.050268553672069, 8.716892473753086, 7.941597967784286, 7.435382721585263, 5.837494214042922, 4.194981457215409, 3.381521254924021, 3.1250653635287495, 1.4215000467537324, 2.662730706911925, 1.4762233143468015, 0.9977195535423231, 0.456993888012619, 0.7177259036105514, -0.1080889739166933, 0.5655882612228957, -1.192163917656475, -1.153564913769765, -0.5543760772512001, -1.2387137611761907, -1.5024635188972475, -0.142804853237212, -0.765938481027998, -1.6585425260773072, -1.5172518116176175, -1.6829409964284217, 0.049001314247425, -0.9892527310892538, -2.296035577539324, -0.8056373988274121, -1.8598488188141595, -1.3316478386999693, -2.2719790541396434, -3.2300227874740512, -1.674544914533321, -2.8115704324280197, -3.0159839199948184, -3.9631726112384813, -4.1494067042621445, -3.437893413560646, -4.827931911586688, -5.784361194536983, -5.095306486616601, -6.0373814754793385, -6.928539221258827, -7.738222890268551, -8.403165032377645, -10.484288349047837, -12.170662227401905, -12.506974383919854, -16.697883727261978, -16.737421287317023, -19.36321366420075, -19.13718114786971, -21.917499489602683, -24.457024205865274, -27.176701353214693, -31.40390160319089, -34.56255664488722, -36.79221666360838, -40.25898684011999, -44.84634320160367, -46.79959319127358, -49.67929271582259, -55.04460335093894, -58.35871484616014, -63.52552501222317, -68.6361039193823, -72.59013920898593, -77.44543726141984, -83.2106302717468, -86.9274166867953, -94.91177780616957, -100.2385294893948, -106.19542251042311]|1082961887232.0000000000000000|     37.03703704|[181, 12, 0, 3]                                                            | 
       4|[105.5842889155477, 106.82656954081243, 80.5785715329291, 78.7380245053885, 74.99401711579833, 68.93603625671537, 62.37708559581971, 56.66769739074843, 53.07259357004761, 48.308544085398886, 46.90051099386607, 41.460090252626344, 37.61189805149449, 35.927742603670794, 33.58578656833384, 30.814809984156447, 28.21568937118068, 26.649634346442273, 23.58135915556827, 21.234374496284847, 21.063463634370155, 20.258719534720573, 17.430419866962332, 18.890382662791566, 15.99124915239598, 14.569168471274608, 12.418906920011631, 11.714491158168197, 11.169364330929746, 9.427532990440627, 7.542914749604325, 6.491479188349924, 5.730911530139467, 3.549473364853708, 4.258344186526182, 2.4986141567845457, 1.4201665197135878, 0.2671510529439163, -0.0824222854572891, -1.5025426186691957, -1.39372894611353, -3.6742768021779595, -4.104821904202504, -3.9107875343129677, -4.927380820120893, -5.443164049903107, -4.249707929409087, -4.949422558481611, -5.827083003829992, -5.579351268404727, -5.549067056914262, -3.5355011443249627, -4.21222297835793, -5.085079480890155, -3.0975294505241893, -3.6020371532791864, -2.4835778132559385, -2.8062112533316905, -3.133116118036166, -0.9476821859375875, -1.4709050920044358, -1.0926884221005313, -1.5031754341144579, -1.2128053038867783, -0.0980365505387955, -1.1701698609580262, -1.904465269015132, -1.0975681252579585, -2.032403295547698, -3.030740206213661, -4.06308393992065, -5.06425135325472, -7.590091123477158, -9.821308675537281, -10.790869995682854, -15.688351871678787, -16.48942267717813, -19.910232788231816, -20.488381490048056, -24.05525893670046, -27.334974397363077, -30.718406961582613, -35.502330806224336, -39.08050479552199, -41.563858394870586, -45.09275330053869, -49.529331845249914, -51.10372803700722, -53.369485415254964, -57.88916325885215, -60.14229193070146, -64.06487599870388, -67.79899620139142, -74.73274403686679, -73.77846462424333, -78.31983504088132, -81.14853513696009, -88.7855680702992, -94.5562613466946, -102.05029569081252]|1055487688704.0000000000000000|    123.45679012|[241, 16, 0, 4]                                                            | 
       5|[115.2105096186727, 141.7208604648847, 62.57265684481875, 64.38045671821808, 57.67314766999755, 49.27152171508939, 41.039477258417364, 34.34471841735976, 30.441116214090577, 26.01174728669283, 25.529764381317243, 21.541120144594117, 19.594779597515, 20.18032324637099, 20.390135513951513, 20.36632842440303, 20.624517152857926, 21.944023117499402, 21.712696559819367, 22.08355751926077, 24.448348468659706, 25.942387194480094, 25.13001865617742, 28.286326304454164, 26.73656851885106, 26.298834227500194, 24.75895475631534, 24.290801315944076, 23.615969059628476, 21.39432891176631, 18.70269239090071, 16.54618385448762, 14.417064942004702, 10.642717440628854, 9.577055467348936, 5.906583631577027, 2.8283230338813734, -0.3656583476145554, -2.749582796474135, -6.15072167292945, -7.924786303901616, -11.947986099358136, -13.942344410916371, -15.098825406627421, -17.22293784221562, -22.01462477378006, -17.939385167873443, -18.894369801218428, -19.722217929672276, -19.11968215524555, -18.436153925200394, -15.483842513953869, -14.955456659083028, -14.381892492059588, -10.737169781792499, -9.409331522023082, -6.3233440772177305, -4.586985131429225, -2.8100939014777095, 1.4751934568389018, 2.9979793760741775, 5.318296570880426, 6.696814838407515, 8.575865235969179, 11.03481981847976, 5.655553787113263, 11.028520990445317, 12.228226094712745, 11.317523652999665, 9.961923177270226, 8.187379545797123, 6.065460751542643, 2.0572334385955955, -1.9901304872133068, -5.0705221143657155, -12.323246004292923, -15.662760673184142, -21.733629828598943, -24.99238263064254, -31.181123442468284, -36.928140748681436, -42.52409200491758, -49.16376211878537, -54.1403316464131, -57.4693301966284, -61.20530785070959, -65.1392933549545, -65.45084450734413, -65.67012742880476, -67.37102914172569, -66.08754864075395, -65.86271266004269, -65.00863718115826, -67.15803748245395, -61.55522281821305, -62.01718458922116, -61.885597591183725, -68.36486990440565, -75.61536817347682, -88.23320756367629]|995675537408.0000000000000000|    411.52263374|[301, 20, 0, 5]                                                            | 
       6|[111.56221850768027, 141.23438213617987, 69.60906908389346, 67.19081381202912, -3.216954716477062, 10.419936326905798, 51.52161112377381, -11.042606869505477, 43.73385417490601, -1.7336941500747471, 44.19720288839732, 19.51338514970581, 23.913532363170518, 51.943571689974505, 41.192999588658544, 15.803174203821975, 27.136846731257585, 22.814681634383252, -13.45186566552243, -5.800777044948216, 33.044122165559116, 0.8947664211646646, 38.44755596391668, 2.9736393842881483, 34.56059271929051, 45.197449110923046, 4.842517607267489, 62.899989395778064, 2.729423878354062, 52.48453315065791, -2.308684943694015, 17.329374164488993, 9.288239277484438, 17.019760687851754, 18.28643084881866, -27.1035672778468, -25.774324747490695, 31.866046364299507, -10.532641916652357, 0.4658869467604916, -13.626115058326665, -25.071667167778546, -38.23974965383629, 5.378295946521993, -31.3309223850623, -7.259491144934845, -20.20123480967337, 0.4412281907249316, 6.920230495620693, -14.445809207552678, 10.628957235077927, 14.34149394234496, -48.38113109755959, -46.46654062438381, -1.517894307244159, -19.167692384755014, -20.87024005805269, -5.219477852510005, -23.984831831775562, 10.385419325064, 0.5682387087310379, -5.9563902424740665, -31.763775524141312, 10.982019630118959, 28.445174432737574, 10.035523383976056, -27.989442418978513, -22.89757117701577, 3.4550468272855532, -4.821123545141884, 56.499284453023684, 17.578078816423016, 5.147021398648086, -5.639983716736012, 0.7333337816303782, 2.4852676370644993, 6.24302965579535, -9.996289855149236, -24.341358885105734, -22.69854325753176, -35.24456380719126, -52.368912027500585, -71.59966757532834, -46.833048721761, -46.63012826944334, -90.28477180944982, -77.29554526230314, -63.30849621785438, -46.98512033346785, -58.05089879352012, -46.630235103156295, -59.74413756391232, -101.39071725928326, -48.843025504304535, -51.584511110144206, -53.39013895781247, -78.58780134179408, -48.83314878929335, -65.20431928431667, -87.50170389822905]|995442753536.0000000000000000|   1371.74211248|[361, 24, 0, 6]                                                            | 
       7|[111.56221850768027, 141.23438213617987, 69.60906908389346, 67.19081381202912, -3.216954716477062, 10.419936326905798, 51.52161112377381, -11.042606869505477, 43.73385417490601, -1.7336941500747471, 44.19720288839732, 19.51338514970581, 23.913532363170518, 51.943571689974505, 41.192999588658544, 15.803174203821975, 27.136846731257585, 22.814681634383252, -13.45186566552243, -5.800777044948216, 33.044122165559116, 0.8947664211646646, 38.44755596391668, 2.9736393842881483, 34.56059271929051, 45.197449110923046, 4.842517607267489, 62.899989395778064, 2.729423878354062, 52.48453315065791, -2.308684943694015, 17.329374164488993, 9.288239277484438, 17.019760687851754, 18.28643084881866, -27.1035672778468, -25.774324747490695, 31.866046364299507, -10.532641916652357, 0.4658869467604916, -13.626115058326665, -25.071667167778546, -38.23974965383629, 5.378295946521993, -31.3309223850623, -7.259491144934845, -20.20123480967337, 0.4412281907249316, 6.920230495620693, -14.445809207552678, 10.628957235077927, 14.34149394234496, -48.38113109755959, -46.46654062438381, -1.517894307244159, -19.167692384755014, -20.87024005805269, -5.219477852510005, -23.984831831775562, 10.385419325064, 0.5682387087310379, -5.9563902424740665, -31.763775524141312, 10.982019630118959, 28.445174432737574, 10.035523383976056, -27.989442418978513, -22.89757117701577, 3.4550468272855532, -4.821123545141884, 56.499284453023684, 17.578078816423016, 5.147021398648086, -5.639983716736012, 0.7333337816303782, 2.4852676370644993, 6.24302965579535, -9.996289855149236, -24.341358885105734, -22.69854325753176, -35.24456380719126, -52.368912027500585, -71.59966757532834, -46.833048721761, -46.63012826944334, -90.28477180944982, -77.29554526230314, -63.30849621785438, -46.98512033346785, -58.05089879352012, -46.630235103156295, -59.74413756391232, -101.39071725928326, -48.843025504304535, -51.584511110144206, -53.39013895781247, -78.58780134179408, -48.83314878929335, -65.20431928431667, -87.50170389822905]|995442753536.0000000000000000|    411.52263374|[481, 32, 0, 8]                                                            | 
       8|[112.62057622328696, 174.76901195795722, -65.38734510067685, 61.442383559953925, -3.680567094120647, 13.768886236116003, 57.1414169366095, -15.80524543838365, 49.422567725473634, 1.9835390309250087, 44.828084913162336, 16.140199753511354, 15.826105223888291, 38.64041102255507, 22.374933945347998, -8.63891296963994, -2.8650968569992514, -12.529724493546436, -53.79030942162595, -50.67724188869822, -15.830580288054165, -51.37816372409901, -16.586040074901682, -54.166791066151305, -24.03614800336574, -14.225936509194142, -54.813999421541105, 3.5547707373307986, -55.819625499087344, -4.851034323707324, -58.086589454192065, -36.623052745911394, -42.64826127183197, -32.7866624994041, -29.349078642148136, -72.59599128907726, -69.21404108660202, -9.881352012165337, -50.350448160548844, -37.86726963893287, -50.73282358493799, -61.228359672661355, -73.73114751150231, -29.731086682872537, -66.33076598247442, -42.40273302725906, -55.71324347666555, -35.63026305073015, -29.860744846176182, -52.040676913851506, -27.834936655302933, -24.994924209510508, -88.54090587783303, -87.34813623595608, -42.9690394793633, -60.98826046947181, -62.81637653266206, -47.00881119601586, -65.30270292552557, -30.12113051014108, -38.769720580819744, -43.75941071976899, -67.66509312057686, -22.659219536140807, -2.5947520961930906, -18.08741095745461, -52.913198064730466, -44.38063582850503, -14.392708604843353, -18.890902941199013, 46.29451436482788, 11.267575333604412, 2.7018285847747947, -4.305637899170094, 5.707951739699226, 10.91269683628325, 17.894908012728944, 4.620003098341975, -7.04128716879714, -3.00318307381594, -13.43611120099009, -28.708004282139257, -46.309454944102754, -20.08309449812819, -18.520776157626933, -60.832699665895134, -46.421384495701574, -30.827493410237196, -12.6019912135948, -21.360167744936135, -7.123502162482467, -16.825924673287318, -54.404675236578186, 2.8894612205489807, 5.54207961861556, 9.677026416943391, -9.224748973630014, 26.87734620582384, 16.463100149277082, -0.8775812786001467]|762746830848.0000000000000000|   1371.74211248|[541, 36, 0, 9]                                                            | 
       9|[112.62057622328696, 174.76901195795722, -65.38734510067685, 61.442383559953925, -3.680567094120647, 13.768886236116003, 57.1414169366095, -15.80524543838365, 49.422567725473634, 1.9835390309250087, 44.828084913162336, 16.140199753511354, 15.826105223888291, 38.64041102255507, 22.374933945347998, -8.63891296963994, -2.8650968569992514, -12.529724493546436, -53.79030942162595, -50.67724188869822, -15.830580288054165, -51.37816372409901, -16.586040074901682, -54.166791066151305, -24.03614800336574, -14.225936509194142, -54.813999421541105, 3.5547707373307986, -55.819625499087344, -4.851034323707324, -58.086589454192065, -36.623052745911394, -42.64826127183197, -32.7866624994041, -29.349078642148136, -72.59599128907726, -69.21404108660202, -9.881352012165337, -50.350448160548844, -37.86726963893287, -50.73282358493799, -61.228359672661355, -73.73114751150231, -29.731086682872537, -66.33076598247442, -42.40273302725906, -55.71324347666555, -35.63026305073015, -29.860744846176182, -52.040676913851506, -27.834936655302933, -24.994924209510508, -88.54090587783303, -87.34813623595608, -42.9690394793633, -60.98826046947181, -62.81637653266206, -47.00881119601586, -65.30270292552557, -30.12113051014108, -38.769720580819744, -43.75941071976899, -67.66509312057686, -22.659219536140807, -2.5947520961930906, -18.08741095745461, -52.913198064730466, -44.38063582850503, -14.392708604843353, -18.890902941199013, 46.29451436482788, 11.267575333604412, 2.7018285847747947, -4.305637899170094, 5.707951739699226, 10.91269683628325, 17.894908012728944, 4.620003098341975, -7.04128716879714, -3.00318307381594, -13.43611120099009, -28.708004282139257, -46.309454944102754, -20.08309449812819, -18.520776157626933, -60.832699665895134, -46.421384495701574, -30.827493410237196, -12.6019912135948, -21.360167744936135, -7.123502162482467, -16.825924673287318, -54.404675236578186, 2.8894612205489807, 5.54207961861556, 9.677026416943391, -9.224748973630014, 26.87734620582384, 16.463100149277082, -0.8775812786001467]|762746830848.0000000000000000|    411.52263374|[661, 44, 0, 11]                                                           | 
