k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-0.2972170317173004, 0.0470489882677794, -0.0682262194156647, -0.2171169435977936, -0.0797385543584824, -0.1668762439489365, 0.1964163553714752, 0.0036304312944412, -0.0853789484500885, 0.2248215436935425, 0.3003058290481567, -0.0517434823513031, 0.2119833055138588, 0.0199257650971413, 0.2061203993856907, 0.3892356938123703, 0.3224859517812729, 0.7846475172042846, 0.2637365782260895, 0.0458013236522675, 0.2148714792355895, 0.364441470503807, 0.1922880108654499, 0.1389651650190353, 0.0491245239973068, 0.7405983006954193, 0.3340024542808533, 0.3933376136422158, 0.1646801763772964, 0.3298803150653839, 0.3157261302135885, 0.3600137826800346, 0.124035941362381, 0.4440510088205338, -0.0435999572277069, 0.4617699316143989, 0.5197151404619217, 0.6121998178958893, 0.3599218235909939, 0.8054842293262482, 0.3213191217184067, 0.6447557044029235, 0.1609940457344055, 0.3144784295558929, 0.2123592764139176, 0.4038678547739983, 0.7787250590324402, 0.8692048597335815, 0.4699238853156567, 0.4546271078288555, 0.4534093460440636, 0.6965566915273667, 0.4468476313352585, 0.8783045196533203, 0.4730591729283333, 0.5715948850288988, 0.7643855136632919, 0.8071305173635482, 0.8118950539827346, 0.7833364218473434, 0.49526451587677, 0.7527545046806335, 0.4438418942689896, 0.55679397970438, 0.5646456345915795, 0.6300544495135546, 0.8336422574520111, 0.8872956413030625, 0.9189339005947113, 0.5999559953808784, 0.7881545341014862, 0.8021244567632675, 1.0112806069850921, 0.716583058014512, 0.8912728577852249, 0.6943966394662857, 0.8621100080013275, 1.3631378102302552, 0.9432728523015976, 0.8912781730294228, 0.8837722590565682, 1.0206366550922392, 0.9559671747684478, 0.850984013788402, 0.7209883242845535, 0.880519832149148, 0.9195818108320236, 0.9517878937721252, 1.062341510653496, 0.6469087541103363, 0.8374631813168526, 1.1033479851484298, 0.9785483594238759, 1.1722067320346832, 0.941638820618391, 0.8815995445847511, 1.2035689961910248, 1.5884847450256347, 1.346370747089386, 0.9823672976344824]|-152.1178894042968750|      3.33333333|[181, 12, 0, 3]                                                            | 
       2|[0.6752834117412567, -0.2506941831856966, -0.1594335597753525, 0.4378659212589264, -0.9398501485586166, -0.5090884441137313, -0.1308462250232696, 0.6323862391710281, 0.2317395174503326, 1.2143414974212647, 0.680538580417633, -0.4914685535430908, -0.4963548955321312, -0.7658798775076866, 0.6965302206575871, 1.456500012278557, -0.5144665557146072, 1.403435342311859, 0.0422549569606781, 0.6201875030994415, -0.3702047932520509, 0.4392735522985458, 0.4458189304172993, 0.3150802904367447, 0.4341553896665573, 1.2604779994487763, -0.0572955119609833, 0.6738844576478005, 0.4580837720632553, -0.4067060172557831, 0.4840133031271398, 0.8221470114588738, 1.107503937482834, 0.0869461709260941, -1.469252699613571, 1.7130443981289862, 1.3453622561693193, 0.9550958323478699, -0.1452913774549961, 1.1466859519481658, 0.3699844664335251, 1.188210470676422, -0.6703159284591675, 0.6194877648353576, 0.923925843834877, 0.4135475950688124, 2.215693743228912, 1.162067573070526, 0.1134505586326122, 0.5708721168339252, 0.8714985272288323, 1.061390135884285, 0.7220854598283768, 0.8544295755773783, -0.6123467728495597, -0.3258758276328444, 1.136070958971977, -0.4301144462823868, 0.4328354412317276, 0.6175614207983017, 0.8973494327068329, 2.0607517313957215, 0.3739456656575203, 0.5277816461026669, -0.465403451025486, 0.1738217825442553, 1.415701402425766, 1.0942089784145357, 2.1486159884929656, 1.553937454521656, -0.2147941076755524, 1.3578437727689743, 1.3110629427433014, 0.8256594536453485, 1.906279519200325, 1.9246294742822647, 1.2848767530918122, 0.8051841545104981, 1.4796991580724717, 1.083430315554142, 1.84224927932024, 1.186331249475479, 1.6088293659687043, 0.4875981874391436, -0.5655546873807907, 0.4208560834079981, 0.5168393355607986, 0.8191893446445465, 0.516975640654564, 1.1623827755451202, 1.0899168959259988, 1.0347929280996322, 0.7682846601307393, 1.5911436700820922, 2.291044466942549, 0.827423940449953, -0.3821094620227814, 1.9744515824317932, 1.113192012310028, 1.7883744444698095]|-878.3061523437500000|     11.11111111|[361, 24, 0, 6]                                                            | 
       3|[0.6754458507837262, -1.493409661129117, -0.8975290220975876, 1.4555128300189972, -2.3014773696660997, 0.4314956790208817, 1.1154176366329194, -0.9780233782529831, -2.657370570898056, -0.9645761489868163, 1.5247103428840636, -1.2277099537849425, -1.1019147810339929, -4.021893986165524, 0.4506214536726475, 0.2949301785230638, -2.2794219571352006, 1.4828133362531661, -0.1396723663806915, -0.6117278516292572, -0.9238123166933656, 0.5337889131903648, 1.265895336419344, 2.0454641634225847, 0.1365064829587936, 1.776997903585434, 2.108999778032303, 0.4828501555323601, -0.3716285592317581, -0.5678318709135055, 0.9916468699835241, 1.937948703467846, 0.8171403872966767, -0.4539603179693222, -0.9719253122806548, 0.3320803573727606, 0.8325513702630998, -0.8678293776512146, -2.1411676897108554, 0.5161617338657378, -2.2493220978975295, 0.5922505688667297, -1.8770967197418214, 1.3535363698005676, -0.3378261655569077, 0.5165906073898077, 1.3197198224067686, 1.0164082157611847, -0.1324013157188892, 0.0683131106197834, 1.6980183145403862, -0.6832516449689865, 1.95415089905262, 0.9275704277306795, -1.285212342441082, -1.255539843402803, -0.702459462285042, -1.383052526116371, 0.3736324051022529, 0.5452493116259575, 1.1948873555660247, 2.1955626410245896, 0.8287759843468666, 2.6201764748990537, 0.4418238267302513, 0.963890647366643, 0.6795084011554717, 0.9275844770669939, 3.2644596421718597, 2.8705785468220713, 0.6487638866901397, 1.6924101573228836, 2.6416993248462677, 0.9273961929231882, 2.443240061402321, 1.1454912668466568, 1.8283861768245697, 0.2370472240447998, 1.3174747461080552, 1.02194866463542, 1.2755680730938912, 2.060797072649002, 1.4721741545200349, 1.6535428829118608, 0.6181905776262283, 0.6383483061939478, 1.8757965070009233, 1.5538509833812713, 1.5342746967077256, 2.082182341814041, 1.453991006910801, 1.3138703387975692, 0.6475408937036992, 2.1098673963546752, 3.738119237869978, 1.8873962266743183, 0.3395504963397979, 3.779368679523468, 1.1607276217639446, 4.600481292232871]|-1229.8690185546875000|     37.03703704|[541, 36, 0, 9]                                                            | 
       4|[0.6754458507837262, -1.493409661129117, -0.8975290220975876, 1.4555128300189972, -2.3014773696660997, 0.4314956790208817, 1.1154176366329194, -0.9780233782529831, -2.657370570898056, -0.9645761489868163, 1.5247103428840636, -1.2277099537849425, -1.1019147810339929, -4.021893986165524, 0.4506214536726475, 0.2949301785230638, -2.2794219571352006, 1.4828133362531661, -0.1396723663806915, -0.6117278516292572, -0.9238123166933656, 0.5337889131903648, 1.265895336419344, 2.0454641634225847, 0.1365064829587936, 1.776997903585434, 2.108999778032303, 0.4828501555323601, -0.3716285592317581, -0.5678318709135055, 0.9916468699835241, 1.937948703467846, 0.8171403872966767, -0.4539603179693222, -0.9719253122806548, 0.3320803573727606, 0.8325513702630998, -0.8678293776512146, -2.1411676897108554, 0.5161617338657378, -2.2493220978975295, 0.5922505688667297, -1.8770967197418214, 1.3535363698005676, -0.3378261655569077, 0.5165906073898077, 1.3197198224067686, 1.0164082157611847, -0.1324013157188892, 0.0683131106197834, 1.6980183145403862, -0.6832516449689865, 1.95415089905262, 0.9275704277306795, -1.285212342441082, -1.255539843402803, -0.702459462285042, -1.383052526116371, 0.3736324051022529, 0.5452493116259575, 1.1948873555660247, 2.1955626410245896, 0.8287759843468666, 2.6201764748990537, 0.4418238267302513, 0.963890647366643, 0.6795084011554717, 0.9275844770669939, 3.2644596421718597, 2.8705785468220713, 0.6487638866901397, 1.6924101573228836, 2.6416993248462677, 0.9273961929231882, 2.443240061402321, 1.1454912668466568, 1.8283861768245697, 0.2370472240447998, 1.3174747461080552, 1.02194866463542, 1.2755680730938912, 2.060797072649002, 1.4721741545200349, 1.6535428829118608, 0.6181905776262283, 0.6383483061939478, 1.8757965070009233, 1.5538509833812713, 1.5342746967077256, 2.082182341814041, 1.453991006910801, 1.3138703387975692, 0.6475408937036992, 2.1098673963546752, 3.738119237869978, 1.8873962266743183, 0.3395504963397979, 3.779368679523468, 1.1607276217639446, 4.600481292232871]|-1229.8690185546875000|     11.11111111|[721, 48, 0, 12]                                                           | 
       5|[0.6729502601863351, -1.0077300346642732, -1.4813493651151657, 0.9475383245944977, -2.7597070902585985, 2.045130622982979, 0.1729638350009919, -1.972061602473259, -2.3088839089870454, -0.890830861032009, -0.1494992518424989, -1.0151026594638823, -0.6416579958796502, -4.254187040627003, 1.669639078527689, -0.1246639007329939, -1.16764286339283, 1.3060835826396942, -0.9235062873363495, -1.133597868680954, -0.6298418808355928, -0.3341742816567421, 0.6399273569881916, 2.244513740539551, 0.1390040998812765, 1.439495245218277, 3.349153448343277, 0.9456237170100212, -1.8281703358888626, -0.6831682071089744, 0.7710600038431585, 1.7753295746445656, 0.5206492114067078, -0.6651039457321166, -1.1661419212818145, 0.2055448523163794, 0.7650480744242669, -0.8930377353727817, -2.1829192085564135, 0.5721166223287582, -2.217989113330841, 0.7176898252964019, -1.884204387832433, 1.2736673453450202, -0.4723188608884812, 0.2982210936397314, 0.989882410764694, 0.7829352128505707, -0.4316805882751942, -0.2122781686484814, 1.700967710223049, -0.78070561170578, 1.9341913393884897, 0.9562609726190567, -1.011585359275341, -0.9874192565307021, -0.9109512645006181, -1.5577075165510177, 0.5757700690627098, 0.6286012217402458, 1.060269892811775, 1.8561690551042558, 0.2398751798272133, 1.9570195482671262, -0.6352586880326271, -0.1802530532330274, -0.7027662265300751, 10.623318501114845, 2.035564693212509, 1.639192481338978, -0.3105573737621308, 0.9949669700860977, 2.249746482372284, 0.5418606249243021, 2.4492541351355612, 1.277038181424141, 2.063059751391411, 0.4847064006328583, 1.640262150168419, 1.283828227967024, 1.486935724914074, 2.150366291105747, 1.4773881681449712, 1.667110607177019, 0.7062603592872619, 0.540440241470933, 1.8363538113236428, 1.5063586059212684, 1.469422250390053, 2.077061272319406, 1.5404615437984468, 1.3342560958862304, 0.7340246553719044, 2.13259930588305, 3.9049920819699766, 2.083959470540285, 0.323634363040328, 3.797774375900626, 0.9606388674676418, 4.885670175775886]|-1279.9727783203125000|     37.03703704|[901, 60, 0, 15]                                                           | 
       6|[0.6728354683271027, 0.2470333301275969, -2.381450073122978, 4.1687175714969635, -6.151735660433769, 2.1662331944704056, 6.099305845499039, -4.524392811655998, 3.213611360788345, -1.706691490113735, 1.8096776461601256, -1.7434011447429656, -4.175105738341808, 0.8716707894206044, 2.2932448662817477, 2.9362921005487443, 1.3443631809949874, 1.1294498372077941, -2.35848250746727, -2.4342539489269255, 1.668574972115457, 1.086945169866085, -2.658256799429655, -1.3107705211639402, 1.1593950872775167, 1.4449742881022394, 3.854573954343796, 1.3189241799712181, -4.271937645077705, -4.989873205125332, -3.2396306852437555, 34.09873197942972, -3.934515221118927, -4.5143039560317995, -5.307874137163163, -2.506229735314846, -1.3106297972798346, -1.93152755394578, -2.1580506513267754, 0.4491674542427062, -1.3442756795883177, 2.185855938196182, -0.6069809200055898, 2.510618338882923, 1.8542752534151077, 1.087644857391715, 1.8237180125713346, 0.8141035135090351, -0.8984011395275593, -0.7497165612876415, 1.3972325732372701, -1.3289704728126526, 1.0312085679918528, -0.5364883607625961, -1.1144616201519966, -0.5683713346347212, -0.6885083842277528, -0.805910615324974, 1.328381765782833, 1.3016245648264886, 2.0855550175905226, 2.4288341504335405, 0.3527720320224762, 1.7941573368012906, -1.5085498824715615, -0.7936107759922743, -1.6215495336055756, 9.925546355843544, 1.494040402173996, 1.182560880482197, -0.7932188892364502, 0.5820542734861374, 2.233506502136588, 1.0588324514776468, 2.6502760001458228, 2.2559433823823927, 2.6754475277662277, 1.0023233878612519, 1.795958989262581, 1.1393418453633786, 1.708732863366604, 1.5391995754837988, 1.6135395564325155, 0.8707027287781237, 0.8408459633588791, 0.9866297940164804, 2.4588610854744912, 2.0700396719574927, 1.4236424335837365, 2.306355572398752, 2.383753422498703, 1.2006309014558791, 0.9818482811748982, 2.2194236484915018, 3.8737835798412563, 2.1474267123639583, -0.1245090595632792, 3.384471328482032, 0.2751459942758083, 5.535338869318366]|-1363.9525146484375000|    123.45679012|[1081, 72, 0, 18]                                                          | 
       7|[0.6728354683271027, 0.2470333301275969, -2.381450073122978, 4.1687175714969635, -6.151735660433769, 2.1662331944704056, 6.099305845499039, -4.524392811655998, 3.213611360788345, -1.706691490113735, 1.8096776461601256, -1.7434011447429656, -4.175105738341808, 0.8716707894206044, 2.2932448662817477, 2.9362921005487443, 1.3443631809949874, 1.1294498372077941, -2.35848250746727, -2.4342539489269255, 1.668574972115457, 1.086945169866085, -2.658256799429655, -1.3107705211639402, 1.1593950872775167, 1.4449742881022394, 3.854573954343796, 1.3189241799712181, -4.271937645077705, -4.989873205125332, -3.2396306852437555, 34.09873197942972, -3.934515221118927, -4.5143039560317995, -5.307874137163163, -2.506229735314846, -1.3106297972798346, -1.93152755394578, -2.1580506513267754, 0.4491674542427062, -1.3442756795883177, 2.185855938196182, -0.6069809200055898, 2.510618338882923, 1.8542752534151077, 1.087644857391715, 1.8237180125713346, 0.8141035135090351, -0.8984011395275593, -0.7497165612876415, 1.3972325732372701, -1.3289704728126526, 1.0312085679918528, -0.5364883607625961, -1.1144616201519966, -0.5683713346347212, -0.6885083842277528, -0.805910615324974, 1.328381765782833, 1.3016245648264886, 2.0855550175905226, 2.4288341504335405, 0.3527720320224762, 1.7941573368012906, -1.5085498824715615, -0.7936107759922743, -1.6215495336055756, 9.925546355843544, 1.494040402173996, 1.182560880482197, -0.7932188892364502, 0.5820542734861374, 2.233506502136588, 1.0588324514776468, 2.6502760001458228, 2.2559433823823927, 2.6754475277662277, 1.0023233878612519, 1.795958989262581, 1.1393418453633786, 1.708732863366604, 1.5391995754837988, 1.6135395564325155, 0.8707027287781237, 0.8408459633588791, 0.9866297940164804, 2.4588610854744912, 2.0700396719574927, 1.4236424335837365, 2.306355572398752, 2.383753422498703, 1.2006309014558791, 0.9818482811748982, 2.2194236484915018, 3.8737835798412563, 2.1474267123639583, -0.1245090595632792, 3.384471328482032, 0.2751459942758083, 5.535338869318366]|-1363.9525146484375000|     37.03703704|[1261, 84, 0, 21]                                                          | 
       8|[0.6728354683271027, 0.2470333301275969, -2.381450073122978, 4.1687175714969635, -6.151735660433769, 2.1662331944704056, 6.099305845499039, -4.524392811655998, 3.213611360788345, -1.706691490113735, 1.8096776461601256, -1.7434011447429656, -4.175105738341808, 0.8716707894206044, 2.2932448662817477, 2.9362921005487443, 1.3443631809949874, 1.1294498372077941, -2.35848250746727, -2.4342539489269255, 1.668574972115457, 1.086945169866085, -2.658256799429655, -1.3107705211639402, 1.1593950872775167, 1.4449742881022394, 3.854573954343796, 1.3189241799712181, -4.271937645077705, -4.989873205125332, -3.2396306852437555, 34.09873197942972, -3.934515221118927, -4.5143039560317995, -5.307874137163163, -2.506229735314846, -1.3106297972798346, -1.93152755394578, -2.1580506513267754, 0.4491674542427062, -1.3442756795883177, 2.185855938196182, -0.6069809200055898, 2.510618338882923, 1.8542752534151077, 1.087644857391715, 1.8237180125713346, 0.8141035135090351, -0.8984011395275593, -0.7497165612876415, 1.3972325732372701, -1.3289704728126526, 1.0312085679918528, -0.5364883607625961, -1.1144616201519966, -0.5683713346347212, -0.6885083842277528, -0.805910615324974, 1.328381765782833, 1.3016245648264886, 2.0855550175905226, 2.4288341504335405, 0.3527720320224762, 1.7941573368012906, -1.5085498824715615, -0.7936107759922743, -1.6215495336055756, 9.925546355843544, 1.494040402173996, 1.182560880482197, -0.7932188892364502, 0.5820542734861374, 2.233506502136588, 1.0588324514776468, 2.6502760001458228, 2.2559433823823927, 2.6754475277662277, 1.0023233878612519, 1.795958989262581, 1.1393418453633786, 1.708732863366604, 1.5391995754837988, 1.6135395564325155, 0.8707027287781237, 0.8408459633588791, 0.9866297940164804, 2.4588610854744912, 2.0700396719574927, 1.4236424335837365, 2.306355572398752, 2.383753422498703, 1.2006309014558791, 0.9818482811748982, 2.2194236484915018, 3.8737835798412563, 2.1474267123639583, -0.1245090595632792, 3.384471328482032, 0.2751459942758083, 5.535338869318366]|-1363.9525146484375000|     11.11111111|[1441, 96, 0, 24]                                                          | 
       9|[0.6728817023156444, -0.1310279942303896, -2.49980513125658, 4.71265048623085, -5.635085996985436, 1.616621864438057, 5.208872891664505, -3.7981327456235885, 5.408815857172012, -0.714332328736782, 3.8609045004844664, -0.2575609433650969, -7.640830921828747, -1.1896230509877208, 3.867611078172922, -1.2211437934637068, 4.568962065577507, 7.27816962480545, 1.310434671640396, -4.315119284391403, 3.4271738957986235, 1.2086816591024399, -2.4514533583819866, -0.5094882345199583, 1.4097668712493032, 0.8038020578585565, 4.970681537389755, 0.8309376153349877, -4.312547775954008, -5.158387188613415, -3.415013001356274, 33.97038038045168, -4.3947653901576995, -4.575324844419956, -5.335858940705657, -2.6720276096463205, -1.1459717723727225, -2.185790418535471, -2.194835873916745, 0.4442055230960249, -1.1839606726169585, 2.3379908633232116, -0.5320683123357595, 2.431315096616745, 1.8426144139841198, 1.021699016019702, 1.807746229022741, 0.6189579810202122, -0.7945700271427631, -0.8631954379379749, 1.3461805654130876, -1.467477034330368, 1.1658684990555048, -0.5061562518030405, -1.0621431849896907, -0.4797861814126372, -0.8158603537082674, -0.9064883497357368, 1.1846972295641898, 1.3105299243703485, 1.840496287345886, 2.1879880231618882, 0.135659207701683, 1.6334295229613782, -1.554417083412409, -0.6443040614575147, -1.6285586957074702, 9.665786482691765, 1.4578662911057472, 1.1705796213820578, -0.9435067111253739, 0.491207146346569, 2.1986942156404257, 0.7834175673872232, 2.6202306994237006, 2.092294777035713, 2.64725624255836, 0.82525426030159, 1.5691861891746521, 0.8934089682996273, 1.7883898144960404, 1.5343688271753488, 1.6559518113918603, 1.0710497201979159, 0.9596129193902015, 0.9991058452427387, 2.449626001417637, 2.049294638559222, 1.4708719359338285, 1.9599634475074708, 2.425336398035288, 1.545711515545845, 0.923534442037344, 2.1763446224480867, 3.761944277957082, 2.2982870219647884, 0.0806698866933584, 3.934538097605109, 0.3523225279152393, 5.669630756601691]|-1385.5925292968750000|     37.03703704|[1621, 108, 0, 27]                                                         | 
