k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[-0.000174934786628, -0.000262402172666, 0.9998258948326111, -0.0004373369447421, -0.0005248043453321, -0.0006122717168182, -0.000699739146512, -0.0007872065179981, -0.0008746738894843, -0.0009621412609704, 0.0041978335939348, -0.0011370760621503, -0.0012245434336364, -0.0013120109215379, -0.001399478293024, -0.0014869456645101, -0.0015744130359963, -0.0016618804074824, -0.0017493477789685, -0.0018368151504546, -0.0019242825219408, -0.0020117501262575, -0.0020992173813283, -0.0021866848692298, -0.0022741521243006, -0.002361619612202, -0.0024490868672729, -0.0025365543551743, -0.0026240218430758, -0.0027114890981466, -0.002798956586048, -0.0028864238411188, -0.0029738913290203, -0.0030613585840911, -0.0031488260719925, -0.0032362933270633, -0.0033237608149648, -0.0034112283028662, -0.003498695557937, -0.0035861630458385, -0.0036736303009093, -0.0037610977888107, -0.0038485650438815, -0.0039360327646136, -0.0040235002525151, -0.0041109672747552, -0.0041984347626567, -0.0042859022505581, 0.0016143837710842, -0.004460837226361]|1807.6934814453125000|      3.33333333|[57, 8, 0, 1]                                                              | 
       2|[0.3565767157851951, 1.509223796252627, -0.0972922444343567, -0.7199677405587863, -0.4922270033275709, -0.6432147750165313, 0.4012577131506987, -0.5725280126207508, 0.5427598599926569, -0.5333086283062585, 0.449042437132448, 0.0060809453716502, 0.0417139385826886, -0.6812775665894151, 0.8063623696798459, 1.4493444676045328, -1.433860198711045, 0.6073107882402837, 1.0786865242989734, 1.0347756955306977, 0.1735170868923888, 2.293273236369714, -0.6672551645897329, -0.813846736215055, 0.7886515890713781, -1.000322544714436, 1.0308706248179078, -0.3181088757701218, -1.0189721453934908, -0.1201411404181272, 2.1165610135067254, 0.727165212854743, 0.3776630987413228, 0.7424493387807161, 1.0713478007819504, 0.1344067160971463, 0.2913650004193187, 0.0639829090796411, 0.7505092399660498, -0.818949629785493, 0.6169743365608156, -1.364710494875908, 0.3820134575944394, -0.1522968811914325, 1.0435487548820674, -1.0083400360308588, 2.0464352341368794, -0.0127625274471939, 1.564335517003201, -0.948125924449414]|1763.0601806640625000|     11.11111111|[113, 16, 0, 2]                                                            | 
       3|[-0.4815457712829811, 1.230614997271914, 0.4048402309417725, -0.7101981257728767, -0.3620174679672346, -0.2886751720216125, 0.1217596426722594, 1.361939660680946, 1.3266228084103204, 0.7561246125842445, 1.270792958792299, 0.9141718944301829, 1.3921547983773053, -1.2009692722931504, -0.1454469769960269, 2.097634684527293, -1.0126870434032753, 0.3036583228968084, 1.1550111660035327, 0.6087836239021271, -1.3564712019870058, 1.9828639288898557, -0.7792355357669294, 0.5919055650010705, 0.9607424174901098, -1.3406260849442333, 0.0300125563517213, 0.1378659713082016, -1.6766743529587984, -0.4471411027479917, 2.932194668101147, 0.668729530647397, 1.003366254735738, 1.014577116118744, 1.0902843752410263, 0.6315598492510617, 0.4340533642098308, 1.5167165449820459, 0.6685216205660254, 0.3494717578869313, 2.196300846990198, -2.36590938270092, 0.1224211330991238, -0.4751286609098315, 2.227754286956042, -0.6535635641776025, 2.038079167716205, -1.106290082912892, 1.080180905177258, -1.5673181074671447]|1685.6475830078125000|     37.03703704|[169, 24, 0, 3]                                                            | 
       4|[-0.4815457712829811, 1.230614997271914, 0.4048402309417725, -0.7101981257728767, -0.3620174679672346, -0.2886751720216125, 0.1217596426722594, 1.361939660680946, 1.3266228084103204, 0.7561246125842445, 1.270792958792299, 0.9141718944301829, 1.3921547983773053, -1.2009692722931504, -0.1454469769960269, 2.097634684527293, -1.0126870434032753, 0.3036583228968084, 1.1550111660035327, 0.6087836239021271, -1.3564712019870058, 1.9828639288898557, -0.7792355357669294, 0.5919055650010705, 0.9607424174901098, -1.3406260849442333, 0.0300125563517213, 0.1378659713082016, -1.6766743529587984, -0.4471411027479917, 2.932194668101147, 0.668729530647397, 1.003366254735738, 1.014577116118744, 1.0902843752410263, 0.6315598492510617, 0.4340533642098308, 1.5167165449820459, 0.6685216205660254, 0.3494717578869313, 2.196300846990198, -2.36590938270092, 0.1224211330991238, -0.4751286609098315, 2.227754286956042, -0.6535635641776025, 2.038079167716205, -1.106290082912892, 1.080180905177258, -1.5673181074671447]|1685.6475830078125000|     11.11111111|[225, 32, 0, 4]                                                            | 
       5|[-0.4815457712829811, 1.230614997271914, 0.4048402309417725, -0.7101981257728767, -0.3620174679672346, -0.2886751720216125, 0.1217596426722594, 1.361939660680946, 1.3266228084103204, 0.7561246125842445, 1.270792958792299, 0.9141718944301829, 1.3921547983773053, -1.2009692722931504, -0.1454469769960269, 2.097634684527293, -1.0126870434032753, 0.3036583228968084, 1.1550111660035327, 0.6087836239021271, -1.3564712019870058, 1.9828639288898557, -0.7792355357669294, 0.5919055650010705, 0.9607424174901098, -1.3406260849442333, 0.0300125563517213, 0.1378659713082016, -1.6766743529587984, -0.4471411027479917, 2.932194668101147, 0.668729530647397, 1.003366254735738, 1.014577116118744, 1.0902843752410263, 0.6315598492510617, 0.4340533642098308, 1.5167165449820459, 0.6685216205660254, 0.3494717578869313, 2.196300846990198, -2.36590938270092, 0.1224211330991238, -0.4751286609098315, 2.227754286956042, -0.6535635641776025, 2.038079167716205, -1.106290082912892, 1.080180905177258, -1.5673181074671447]|1685.6475830078125000|      3.33333333|[281, 40, 0, 5]                                                            | 
       6|[-0.4821288872481091, 1.2297403233824298, 3.737593173980713, -0.7116559155692812, -0.3637668157462031, -0.2907160776667297, 0.1194271788117476, 1.3593156390707009, 1.3237072288175113, 0.7529174750088714, 1.267294263234362, 0.9103816408896819, 1.388072987087071, -1.20534264203161, -0.1501119047170505, 2.0926781992893666, -1.0179350866237655, 0.2981187216937542, 1.1527036729967222, 0.602660906733945, -1.3628854771377519, 1.9761580952908844, -0.7862329268828034, 0.5846166154369712, 0.9531619104091078, -1.3484981504734606, 0.0218489337712526, 0.1294107907451689, -1.6854210924357176, -0.4561793992761523, 2.9228648126590997, 0.6591081181541085, 0.9934532842598855, 1.0043725876603276, 1.0797882888000458, 0.6207722048275173, 0.4229741618037224, 1.5053457845933735, 0.656859302194789, 0.337517881533131, 2.1840554126538336, -2.3784463750198483, 0.1095925827976316, -0.4882487701252103, 2.2143426197580993, -0.6672667884267867, 2.024084385484457, -1.1205764231272042, 1.095711295842193, -1.5821875645779073]|1644.0866699218750000|     11.11111111|[337, 48, 0, 6]                                                            | 
       7|[-0.4821288872481091, 1.2297403233824298, 3.737593173980713, -0.7116559155692812, -0.3637668157462031, -0.2907160776667297, 0.1194271788117476, 1.3593156390707009, 1.3237072288175113, 0.7529174750088714, 1.267294263234362, 0.9103816408896819, 1.388072987087071, -1.20534264203161, -0.1501119047170505, 2.0926781992893666, -1.0179350866237655, 0.2981187216937542, 1.1527036729967222, 0.602660906733945, -1.3628854771377519, 1.9761580952908844, -0.7862329268828034, 0.5846166154369712, 0.9531619104091078, -1.3484981504734606, 0.0218489337712526, 0.1294107907451689, -1.6854210924357176, -0.4561793992761523, 2.9228648126590997, 0.6591081181541085, 0.9934532842598855, 1.0043725876603276, 1.0797882888000458, 0.6207722048275173, 0.4229741618037224, 1.5053457845933735, 0.656859302194789, 0.337517881533131, 2.1840554126538336, -2.3784463750198483, 0.1095925827976316, -0.4882487701252103, 2.2143426197580993, -0.6672667884267867, 2.024084385484457, -1.1205764231272042, 1.095711295842193, -1.5821875645779073]|1644.0866699218750000|      3.33333333|[393, 56, 0, 7]                                                            | 
       8|[-0.601830622923444, 0.9536426382837817, 3.7138289362192154, -0.7109441148641054, -0.3006751651410013, -0.131333555560559, -0.0228589728358202, 1.2254110180656426, 1.2827060206909664, 0.5176318948506378, 1.1957957276608795, 1.1593885082984343, 1.7285161213949323, -1.2220406839624047, -0.2993713527685031, 2.010567757068202, -0.9936968932161108, 0.5653613917529583, 1.048114262870513, 0.7104404319543391, -1.4960720707895234, 1.6583069094922394, -0.6467918241396546, 0.7564230700954795, 1.055006809765473, -1.2652088773902506, 0.122838931158185, 0.4383535855449736, -1.6201966386288404, -0.4282764254603535, 2.5334356904495507, 1.0747831026092172, 0.7792803845368326, 0.823444893816486, 1.2429986360948533, 0.7780296872369945, 0.6293075457215309, 1.542712450493127, 0.9674046274740249, 0.1262685002293438, 2.132729059550911, -2.1807050304487348, 0.0413114612456411, -0.2984047727659345, 2.8860915559343994, 0.2058238959871233, 2.0878354720771313, -1.187733803410083, 1.1969035839429125, -1.6544685601256788]|1610.8175048828125000|     11.11111111|[449, 64, 0, 8]                                                            | 
       9|[-1.2557369682908757, 0.9394583421526477, 4.875217691063881, 1.6377215993998107, -0.4312714154366404, 0.5373468142934144, 0.3827529296395369, 0.6026704513351433, 2.2596697195549496, 0.4936447617947124, 1.0847283953335136, 1.253462951281108, 2.258092005737126, -2.532792598940432, -0.0390741735463962, 1.3326809133868665, -1.2483486185083166, 0.7403748594224453, 0.6573276448762044, 0.4034219135064632, -1.6184799616457894, 0.8769502171780914, 0.5015355264768004, 1.1213888069614768, 2.0495827870909125, -1.164204224711284, 0.6801885534077883, 2.2621907466091216, -0.8072155695408583, 0.4683193506207317, 3.7131646752823144, 0.4564327159896493, -1.1135483183898032, 1.0946027545724064, 2.591976201860234, 0.3553928206674755, 0.6610621586441994, 1.3864348237402737, 1.2924420174676925, 0.072403380414471, 2.6814857185818255, -1.8293158011510968, -0.1138572657946497, 1.0709531707689166, 2.219232167582959, 0.2073947284370661, 1.9504823498427868, -1.4653311115689576, 1.1918062077602372, -1.9777274965308607]|1555.0266113281250000|     37.03703704|[505, 72, 0, 9]                                                            | 
