k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-0.8060135990381241, -0.8492929637432098, -0.870851144194603, -1.0250587463378906, -0.8521344512701035, -1.0339749306440353, -0.8238543272018433, -1.031817503273487, -0.8415224105119705, -0.8049146234989166, -0.9884407306089997, -0.9523053951561451, -0.8688418865203857, -0.8187126815319061, -1.0805206671357155, -1.0710061863064766, -1.3345687091350555, -0.8093188852071762, -1.1376884579658508, -0.8553960174322128, -1.0582058876752853, -1.0680273994803429, -1.065660685300827, -1.2356770485639572, -1.1520036607980728, -0.9277788698673248, -0.8513014614582062, -1.1294070482254028, -0.8508348166942596, -1.1356910914182663, -1.0205789543688297, -1.0474325865507126, -0.9496046304702759, -0.8343065679073334, -0.8058546334505081, -0.9538989514112473, -0.918101854622364, -0.952452328056097, -0.9665377959609032, -1.023850966244936, -0.8371507078409195, -0.7913829833269119, -0.9494454078376293, -0.7598470449447632, -0.7433013916015625, -0.7895120084285736, -1.0364229083061218, -0.8918414860963821, -0.9014378562569618, -0.8271119445562363]|118123.9609375000000000|      3.33333333|[61, 4, 0, 1]                                                              | 
       2|[-1.1772438436746597, 0.0658271610736847, -0.8871160559356213, -0.851937398314476, 0.2083137184381485, -1.3677203506231308, -0.9345104843378067, -0.8305381014943123, -1.4599425345659256, -0.5995472520589828, -0.0684675956144929, -0.1961773820221424, -0.9244289733469486, -0.7676728256046772, -0.9539802893996239, -1.394049532711506, -1.2590740844607353, -1.3393240422010422, -1.5189325511455536, -0.6435078233480453, -0.1466997116804123, -0.4638189300894737, -1.1399595513939857, -0.4489521831274033, -1.6295641511678696, 0.5872609317302704, -0.2591803371906281, -0.6903092861175537, -0.9257993921637535, -1.0566945746541023, -0.8950779475271702, -0.9664968475699425, -0.748492494225502, -0.5832074582576752, -0.4531280249357224, -0.6283023506402969, -0.8348043859004974, -0.9671718301251531, -1.0244832932949066, -1.1799889989197254, -0.7142279669642448, -1.670299842953682, -0.6699994318187237, -0.6631838604807854, -0.6083234399557114, -0.9838574081659317, -1.1619284003973007, -0.5305515080690384, -0.8560909181833267, -0.7849851585924625]|109533.2656250000000000|     11.11111111|[181, 12, 0, 3]                                                            | 
       3|[-1.1772438436746597, 0.0658271610736847, -0.8871160559356213, -0.851937398314476, 0.2083137184381485, -1.3677203506231308, -0.9345104843378067, -0.8305381014943123, -1.4599425345659256, -0.5995472520589828, -0.0684675956144929, -0.1961773820221424, -0.9244289733469486, -0.7676728256046772, -0.9539802893996239, -1.394049532711506, -1.2590740844607353, -1.3393240422010422, -1.5189325511455536, -0.6435078233480453, -0.1466997116804123, -0.4638189300894737, -1.1399595513939857, -0.4489521831274033, -1.6295641511678696, 0.5872609317302704, -0.2591803371906281, -0.6903092861175537, -0.9257993921637535, -1.0566945746541023, -0.8950779475271702, -0.9664968475699425, -0.748492494225502, -0.5832074582576752, -0.4531280249357224, -0.6283023506402969, -0.8348043859004974, -0.9671718301251531, -1.0244832932949066, -1.1799889989197254, -0.7142279669642448, -1.670299842953682, -0.6699994318187237, -0.6631838604807854, -0.6083234399557114, -0.9838574081659317, -1.1619284003973007, -0.5305515080690384, -0.8560909181833267, -0.7849851585924625]|109533.2656250000000000|      3.33333333|[301, 20, 0, 5]                                                            | 
       4|[-0.611317589879036, 0.4790621101856232, -0.4736594967544079, 0.3582908064126968, 0.3229154050350189, -1.7029539793729782, -0.6207015067338943, -0.3891150131821632, -1.2326042205095291, -1.2014722675085068, -0.3366316044703126, 0.2462413124740124, -1.4060143269598484, -0.9513912983238697, -1.1506815925240517, -1.2406411245465279, -0.0762722417712212, -1.936853513121605, -1.0971060693264008, 0.1593009382486343, 0.17569200694561, -0.1639938578009605, -1.7191707268357277, -0.2453162223100662, -1.7491269782185555, -0.5668299496173859, -0.0344827324151993, -1.0178668797016144, -0.5010256692767143, -1.1026555262506008, -0.565873745828867, -0.6656248793005943, -0.5082256346940994, 0.1596445739269257, 0.0582783967256546, -0.4271408468484879, -0.4566731154918671, -1.393144023604691, -1.0120891081169248, -1.264938596636057, -0.6749008782207966, -1.72609344124794, -0.8215924613177776, -0.3300591036677361, -0.0332997292280197, -0.4322377592325211, -0.722546860575676, -0.2496299594640732, -0.6574589014053345, -0.3456553258001804]|104936.8593750000000000|     11.11111111|[421, 28, 0, 7]                                                            | 
       5|[-0.4898001849651337, -0.0821250379085541, -0.7488133423030376, -1.5100822299718857, -0.0687170624732971, -2.0577058643102646, -0.849409282207489, -0.6461698785424232, -1.2852200418710709, -0.6723959892988205, -2.082153388299048, -0.9571987576782703, -0.8584091104567051, -0.8987133242189884, -0.1974361315369606, -2.4915880039334297, 0.4524493888020515, -2.9708642810583115, 0.5261277258396149, -0.5475721210241318, -0.0884349495172501, -0.5563881620764732, -1.6625284254550934, 0.7212017625570297, -0.7554881051182747, -0.5437696669250727, -0.4924436658620834, -0.371261328458786, -1.8116390630602837, -1.8371273837983608, 0.0321294628083706, -0.1655276641249657, 0.7729298323392868, 0.0154889076948166, 0.3961474746465683, -0.1064501255750656, -0.8354515731334686, -1.4960733028128743, -0.725180541165173, -0.9251715280115604, -1.651175606995821, -0.9328068792819977, -2.271538984030485, 0.8229689076542854, -0.5497634261846542, 0.0318013578653336, -0.1833208650350571, -0.6542399674654007, -0.1392746567726135, 0.3185645900666714]|101236.0078125000000000|     37.03703704|[481, 32, 0, 8]                                                            | 
       6|[-0.4898001849651337, -0.0821250379085541, -0.7488133423030376, -1.5100822299718857, -0.0687170624732971, -2.0577058643102646, -0.849409282207489, -0.6461698785424232, -1.2852200418710709, -0.6723959892988205, -2.082153388299048, -0.9571987576782703, -0.8584091104567051, -0.8987133242189884, -0.1974361315369606, -2.4915880039334297, 0.4524493888020515, -2.9708642810583115, 0.5261277258396149, -0.5475721210241318, -0.0884349495172501, -0.5563881620764732, -1.6625284254550934, 0.7212017625570297, -0.7554881051182747, -0.5437696669250727, -0.4924436658620834, -0.371261328458786, -1.8116390630602837, -1.8371273837983608, 0.0321294628083706, -0.1655276641249657, 0.7729298323392868, 0.0154889076948166, 0.3961474746465683, -0.1064501255750656, -0.8354515731334686, -1.4960733028128743, -0.725180541165173, -0.9251715280115604, -1.651175606995821, -0.9328068792819977, -2.271538984030485, 0.8229689076542854, -0.5497634261846542, 0.0318013578653336, -0.1833208650350571, -0.6542399674654007, -0.1392746567726135, 0.3185645900666714]|101236.0078125000000000|     11.11111111|[601, 40, 0, 10]                                                           | 
       7|[-0.4898001849651337, -0.0821250379085541, -0.7488133423030376, -1.5100822299718857, -0.0687170624732971, -2.0577058643102646, -0.849409282207489, -0.6461698785424232, -1.2852200418710709, -0.6723959892988205, -2.082153388299048, -0.9571987576782703, -0.8584091104567051, -0.8987133242189884, -0.1974361315369606, -2.4915880039334297, 0.4524493888020515, -2.9708642810583115, 0.5261277258396149, -0.5475721210241318, -0.0884349495172501, -0.5563881620764732, -1.6625284254550934, 0.7212017625570297, -0.7554881051182747, -0.5437696669250727, -0.4924436658620834, -0.371261328458786, -1.8116390630602837, -1.8371273837983608, 0.0321294628083706, -0.1655276641249657, 0.7729298323392868, 0.0154889076948166, 0.3961474746465683, -0.1064501255750656, -0.8354515731334686, -1.4960733028128743, -0.725180541165173, -0.9251715280115604, -1.651175606995821, -0.9328068792819977, -2.271538984030485, 0.8229689076542854, -0.5497634261846542, 0.0318013578653336, -0.1833208650350571, -0.6542399674654007, -0.1392746567726135, 0.3185645900666714]|101236.0078125000000000|      3.33333333|[721, 48, 0, 12]                                                           | 
       8|[0.2443455159664154, 0.4509522616863251, -0.2176232449710369, -1.2340450435876846, 0.4634465575218201, -2.3262011259794235, -0.0438723564147949, -0.7718677744269371, -0.4057332426309586, 0.2850122600793839, -1.777021654881537, -1.0126254335045815, -0.2155926264822483, -0.8584784381091595, 0.0104320719838142, -2.190964914858341, 0.0920664742588997, -2.4996959418058395, 0.3955681025981903, -0.1047318130731583, 0.5622572153806686, -0.1673049852252007, -0.945123702287674, 0.3651212304830551, -0.4903134778141975, -0.0561363194137812, -1.0848549455404282, -0.7905316650867462, -1.5289704129099846, -2.0496179573237896, 0.0232529798522592, 0.1958037093281746, 0.3388522118330002, 0.6833298057317734, 0.7662999778985977, 0.025142639875412, -0.1639181673526764, -1.0911640198901296, -0.2838824139907956, -0.5544520057737827, -1.1784416921436787, -1.1912938952445984, -2.916881810873747, 0.3263399377465248, -0.972333624958992, -0.6037987917661667, 0.00416399538517, -0.724699854850769, -0.0398843958973885, 0.9360594712197781]|78446.4609375000000000|     11.11111111|[781, 52, 0, 13]                                                           | 
       9|[0.2443455159664154, 0.4509522616863251, -0.2176232449710369, -1.2340450435876846, 0.4634465575218201, -2.3262011259794235, -0.0438723564147949, -0.7718677744269371, -0.4057332426309586, 0.2850122600793839, -1.777021654881537, -1.0126254335045815, -0.2155926264822483, -0.8584784381091595, 0.0104320719838142, -2.190964914858341, 0.0920664742588997, -2.4996959418058395, 0.3955681025981903, -0.1047318130731583, 0.5622572153806686, -0.1673049852252007, -0.945123702287674, 0.3651212304830551, -0.4903134778141975, -0.0561363194137812, -1.0848549455404282, -0.7905316650867462, -1.5289704129099846, -2.0496179573237896, 0.0232529798522592, 0.1958037093281746, 0.3388522118330002, 0.6833298057317734, 0.7662999778985977, 0.025142639875412, -0.1639181673526764, -1.0911640198901296, -0.2838824139907956, -0.5544520057737827, -1.1784416921436787, -1.1912938952445984, -2.916881810873747, 0.3263399377465248, -0.972333624958992, -0.6037987917661667, 0.00416399538517, -0.724699854850769, -0.0398843958973885, 0.9360594712197781]|78446.4609375000000000|      3.33333333|[901, 60, 0, 15]                                                           | 
