k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[102.49233413015448, 96.26507603974527, 90.40999699112193, 84.8638661676762, 79.28095658682707, 74.17810697072716, 69.08958835849499, 64.59617394043343, 60.091183036857835, 55.82481427587626, 51.405193328006014, 47.838064509499475, 43.78669433473958, 40.55328165317698, 37.26414204235885, 34.25590214003022, 31.362817118716386, 28.484680343495658, 26.041470863017228, 23.552735505755965, 21.092930919049568, 19.005542604360077, 17.139423950610656, 15.385515690225914, 13.499319427583472, 11.981641043452257, 10.391694277878395, 9.212010423097194, 7.938595527422656, 6.91942335011055, 5.891165801805119, 5.064409230050526, 4.205409672627768, 3.4369074823497217, 2.787399997990969, 2.191579068245422, 1.6743103240253403, 1.296444977514, 0.946008504251802, 0.6472545154321951, 0.443541865086612, 0.2923319754642908, 0.1563048040368128, 0.0263688374593216, 0.0170587549552102, 0.0057209029102802, -0.0887375879948739, -0.0902941475536599, -0.1382263499608407, -0.1154195812284992, -0.153041063984326, -0.1851399684898302, -0.1759666799351172, -0.1902372399307485, -0.109804438519814, -0.4005832696126413, -0.4133257654042569, -0.5669689752922351, -0.7569181261434708, -0.8789532844917218, -1.1845935815197701, -1.4770903917121758, -1.932461601140024, -2.3721331238302064, -2.954046026425617, -3.612566598593162, -4.321235466466247, -5.086684589068164, -5.9840813331911304, -7.012518339874216, -8.114352752189623, -9.333012421837255, -10.619514248565373, -12.12842599147784, -13.663322504341025, -15.311230013380008, -17.301809540111766, -19.15733311167046, -21.273122325476294, -23.481462217387794, -25.922872344421158, -28.53690948458762, -31.27738323446988, -34.20568413844754, -37.34115038196189, -40.64657299043837, -44.13209856955328, -47.793765777401696, -51.70955751809968, -55.787547159375336, -60.06739578136417, -64.51786972413038, -69.2524829932033, -74.19487430031455, -79.28975214953954, -84.7355551125249, -90.38319208183104, -96.26578741211372, -102.43837629726208, -108.88591259978001]|1101749420032.0000000000000000|      3.33333333|[169, 24, 0, 3]                                                            | 
       2|[101.9799345162972, 94.84932637067025, 90.57838581975714, 83.9706384116528, 78.99298830889586, 74.58673689478607, 68.84000059911942, 64.53456843106287, 59.4490166011393, 54.936997369900915, 51.5228731847236, 47.41400276409428, 44.60248802780522, 41.40741233850642, 36.74553907509658, 33.29926064480241, 32.13559264953151, 28.46653893225079, 24.98612759271541, 23.345951510723655, 21.758189624665565, 19.02362323190579, 17.735047563014525, 15.132581949610069, 13.41448602912213, 11.14643000486278, 9.872747809048287, 8.036027232560695, 8.456960374129046, 5.8585516297965246, 5.409908273738484, 5.3649405577749825, 3.7146217194894167, 4.133259546959249, 3.3537522461828027, 2.72318252378894, 0.7960595463039353, 2.7513289105813215, 1.482884348253572, 0.0124055631387991, -0.0871216252087982, -0.1889977338271673, 1.7637837802865077, 0.6516138721539932, 0.4178602049693246, 0.5281825556660175, -0.7676313329404, -0.1633629749443307, -0.6350317496171365, 0.1674245151936962, -0.1791550900688683, -0.3203901196472093, 0.4278721810534998, -0.2861568713523145, 0.7652805577036357, -0.6499094391034554, -1.2179075267644253, -0.8957939722404773, -1.074574613369957, -0.2079190080062787, -1.1305394665521855, -0.7089282604026665, -1.5242917951364534, -2.94959502215708, -1.8902238761952095, -3.1460133873810037, -4.2556023632147895, -5.0186574280064, -6.614195948154662, -7.153156482698389, -8.437959660511003, -9.325301983615562, -10.65627783839458, -11.73072940701472, -12.701435383140463, -15.45134004415031, -18.13870482714866, -18.17136195888802, -20.761281803187018, -22.816623903331397, -25.65567545072914, -27.54963650675864, -32.51813736197232, -33.633939338833585, -36.053014614978856, -41.75630466463271, -44.01676086245098, -46.81869530086971, -51.743488538746966, -55.04446523207584, -60.47768843659374, -63.795567168092475, -68.77200980265727, -73.30108727390922, -78.5949129700237, -85.57194644229023, -89.9208024636727, -97.14296244520622, -101.69490175416745, -108.78689974806493]|1097058549760.0000000000000000|     11.11111111|[337, 48, 0, 6]                                                            | 
       3|[101.9800154069015, 93.93835931868738, 90.1363871293904, 84.71854867280697, 77.85923727415923, 74.29575929754944, 66.99710711786484, 65.25490385500925, 60.16422960191368, 55.91644378103373, 48.7396495557258, 48.074141251910135, 41.11748169540776, 40.7157165291421, 36.136108463963005, 33.85945877302583, 33.169291089129594, 28.22232105963116, 26.437128760012772, 24.18505604391915, 20.5636935890897, 18.248441699999663, 18.21080069154312, 16.537230134386377, 12.767448642227905, 11.089742221412891, 8.208924085255257, 7.9871434591742165, 7.703261011851062, 6.004755892768403, 5.192966410440068, 5.919748339948139, 3.6370159504512163, 3.4409538628695886, 2.4391914513524804, 1.3112585192341917, -1.0539588357685135, 1.2567013156335065, -0.0489382139641403, -1.621623110033198, -1.3485131457089814, -1.0174711229758795, 1.0719303762414027, 1.736753742797609, 0.3122587452277322, 0.8981754376793384, -1.0782551873391273, -0.2969229618932977, -1.2232909101357827, -0.147938921743636, -0.8933573748817956, -1.314295127486412, 0.7615947724536463, -0.77713946345818, 0.0339312086817241, -1.9904196882413339, -1.462935977849516, -1.2046352007255847, -1.38627769926931, 0.7545472915275653, -0.3534486786646123, 0.6674185661506782, -0.6617314633150118, -1.6716270923169922, -0.9644751107266121, -2.552767463861869, -3.6230705414870368, -3.990660172681083, -5.61166751912329, -6.528870725156732, -7.846135546188341, -8.844611563941642, -9.763058307812152, -11.560659265460842, -12.149613555251975, -14.321745718131023, -17.235052397567973, -17.41312805404946, -19.920399561461096, -21.237425542888282, -24.185744444297562, -26.306888127051305, -31.049182918040742, -32.10943074336697, -34.800395706096715, -40.631509466192156, -42.9303872948698, -45.57924973373867, -50.967877734189166, -54.27011286038318, -59.62462056168529, -62.37869323620771, -67.50943012316813, -72.00436724598563, -76.40319248433644, -83.77116256968586, -88.08224879660422, -95.14790533918816, -99.97803418805874, -107.55766016504948]|1080360042496.0000000000000000|     37.03703704|[505, 72, 0, 9]                                                            | 
       4|[101.98028504224915, 90.90180235953515, 88.66305818136946, 87.21158303559994, 74.08006676100615, 73.32583395355911, 60.85412892648911, 67.65602213351266, 62.548273057037584, 59.181265310422155, 39.46223714117502, 50.27460287796299, 29.500793920749558, 38.41006367231532, 34.104672974308464, 35.72678586710389, 36.61495287234798, 27.408261444495967, 31.27379963556209, 26.982071234043662, 16.582039898751564, 15.66450310136685, 19.796644493041534, 21.219390988725976, 10.610657432053344, 10.900782935796016, 2.6628449264722978, 7.824197532984794, 5.19092976452135, 6.4921034658103185, 4.469826885980229, 7.769107613858662, 3.378330033789, 1.1332682492373864, -0.6093446108881202, -3.3951552266459353, -7.220686855482869, -3.725391064890175, -5.155013500829375, -7.068385671831294, -5.553151626849118, -3.77904920601421, -1.2342477167151402, -1.2447826455996078, -0.0397461404457907, 2.131485064258623, -2.1136679757302406, -0.7421229283239618, -3.18415485800413, -1.1991503980696248, 1.7965709183463539, -4.627312018965904, -1.5689733027264074, -2.4137481832839245, -2.057699488568642, -6.4587872648404545, -2.279697531137022, -2.2341060020790393, -2.4252879856004865, 3.962768488655861, 2.2368540271001582, 5.255241480274213, 2.21346976196575, 2.588265848204248, 2.121354147238476, -0.575280972658561, -1.5146310959914313, -0.5640024959843055, -2.269906168491576, -4.447918080808588, -5.873388339500414, -7.242310085555717, -6.785659673855243, -10.993758773746364, -10.310207422553916, -10.556431139121013, -14.222877552826152, -14.885681784060445, -17.117458477553015, -15.973430849132178, -19.285974661277542, -22.164392971716833, -26.152668025462617, -27.027735186726346, -30.624998786846227, -36.882192058584124, -39.309141910653494, -41.44776427154995, -48.382508385663165, -51.68893824833789, -56.78106105812999, -57.65577997097944, -63.30083103259196, -67.68196715290702, -69.09745737309987, -77.7685495020589, -81.9537364140969, -88.49771450895744, -94.25514238050259, -103.46019464991276]|1027927048192.0000000000000000|    123.45679012|[673, 96, 0, 12]                                                           | 
       5|[101.98118382674132, 80.77994567008203, 83.75196160849349, 95.5216969424603, 61.482832035054, 70.09274951332779, 40.377535908910986, 75.65974909274118, 70.49508425622582, 70.06400342382548, 8.53752972845529, 57.60947464691441, -9.221499933010207, 30.724554467450815, 27.33322150107238, 41.95120975244935, 48.10049135501399, 24.694729473518183, 47.39603588739314, 36.3054555190168, 3.30986124884922, 7.051374439257476, 25.082790180144805, 36.82659256495889, 3.4213530802467034, 10.270918660340541, -15.824085920695671, 7.281044485423148, -3.1835075676319704, 8.116595395818253, 2.0593616455017134, 13.933638367948017, 2.516043644914946, -6.55901728848234, -10.771131643969175, -19.08320072835492, -27.776446285414508, -20.332364712961464, -22.175263821263947, -25.22425992415063, -19.568613548541013, -12.984309482808644, -8.921507867624564, -11.183237273590331, -1.2130957593575338, 6.242517073383379, -5.565043937033952, -2.2261227766897456, -9.720367779146708, -4.703188731962447, -6.139010288929037, -15.67070133933944, -9.337533235435147, -7.869110503230214, -10.18380384342704, -21.353345217721312, 0.7967947784332905, 0.8840792796745007, -5.888655686177269, 14.656838351021584, 10.871196220703673, 20.54798325578691, 11.797473210452079, 16.787909936949365, 12.407451673788769, 6.01634042626722, 5.51350038899392, 10.858190077563059, 8.869298810451294, 2.4885900979023496, 0.7024354443740979, -1.9013052370754924, 3.1390019624972965, -9.10409042829501, -4.178854044258017, 1.9946171396875805, -4.1822948959658, -6.460860884097066, -7.774321690138464, 1.573217176380517, -2.953407446311722, -8.356076740942907, -9.830951716868867, -10.088751269490018, -16.707010009685582, -24.38446752550307, -27.2383239632658, -27.676146382145653, -39.76461039829744, -43.08502303379932, -47.302529220666614, -41.91273702511762, -49.27216739733805, -53.2739662068621, -44.74500795598561, -57.75983864085285, -61.52536116995627, -66.33041333097893, -75.1788369910983, -89.8019762661237]|892285353984.0000000000000000|    411.52263374|[841, 120, 0, 15]                                                          | 
       6|[101.98385138092983, 82.5219098910827, 72.04769887503402, 118.38043679536557, 26.3546696510208, 48.961270250022125, -80.82495585134292, 102.94135767428415, -34.80114987463355, 75.5829023877537, 31.071129581970915, 29.56699036346714, -112.0418582093774, 91.4791282894723, 30.643466538151237, -79.35221889745299, -18.0046340722321, 29.807529594825557, -0.2417166455658446, 8.558293653782428, 60.03114420783359, 31.409860614794585, 38.49647121041824, -12.492628931623145, 42.59413216349866, 22.76553230780148, 37.490840226765265, 29.263056280467094, -27.511432296025525, -20.197270265802842, -32.872702410894775, -23.58078500241331, -29.252474802961032, -35.26359759548917, -29.007433066088318, -13.028962408957948, -4.377711239027789, 10.449516619435997, 24.382769168238006, 29.873777795575933, 40.8003821179629, 44.21083898520894, 41.81335159892817, 37.38335208187842, 30.181652928386608, 30.998481352558183, 13.435118187599837, 13.299414714154981, -2.7456592220178013, -7.833646371656661, 3.3139535401114903, -10.891651465987389, -1.1589205263897373, 2.898037514653087, 9.841991139483117, 9.517540631277711, 28.461328393545596, 32.35998374439618, 38.00766847153758, 51.586968355904396, 50.726035545654845, 56.29461487810136, 42.857812184451106, 37.49778313641225, 28.875486418051466, 9.620165995420052, -0.8437975083449469, -11.120228272656668, -13.244810228855346, -32.45478835058398, -24.025862742881763, -25.214531936904592, -19.68115985696071, -19.618334507884853, -3.520300682365317, 12.213939344277424, 24.159110972564473, 40.372520768734965, 46.59311757988107, 65.7844674815563, 74.27614577634452, 69.11414573220162, 60.743213627369414, 59.34115748295139, 48.692991516193324, 20.59284646985826, 6.999205791372873, -9.34325873260952, -39.59681524682535, -43.60359464901843, -61.898439292993274, -53.25527490506147, -65.08895320971598, -63.98245181019462, -46.6142799496227, -48.473048746748844, -50.01416789450461, -27.51396130461174, -33.001407791879544, -18.81983667872136]|849583538176.0000000000000000|   1371.74211248|[1009, 144, 0, 18]                                                         | 
       7|[101.98385138092983, 82.5219098910827, 72.04769887503402, 118.38043679536557, 26.3546696510208, 48.961270250022125, -80.82495585134292, 102.94135767428415, -34.80114987463355, 75.5829023877537, 31.071129581970915, 29.56699036346714, -112.0418582093774, 91.4791282894723, 30.643466538151237, -79.35221889745299, -18.0046340722321, 29.807529594825557, -0.2417166455658446, 8.558293653782428, 60.03114420783359, 31.409860614794585, 38.49647121041824, -12.492628931623145, 42.59413216349866, 22.76553230780148, 37.490840226765265, 29.263056280467094, -27.511432296025525, -20.197270265802842, -32.872702410894775, -23.58078500241331, -29.252474802961032, -35.26359759548917, -29.007433066088318, -13.028962408957948, -4.377711239027789, 10.449516619435997, 24.382769168238006, 29.873777795575933, 40.8003821179629, 44.21083898520894, 41.81335159892817, 37.38335208187842, 30.181652928386608, 30.998481352558183, 13.435118187599837, 13.299414714154981, -2.7456592220178013, -7.833646371656661, 3.3139535401114903, -10.891651465987389, -1.1589205263897373, 2.898037514653087, 9.841991139483117, 9.517540631277711, 28.461328393545596, 32.35998374439618, 38.00766847153758, 51.586968355904396, 50.726035545654845, 56.29461487810136, 42.857812184451106, 37.49778313641225, 28.875486418051466, 9.620165995420052, -0.8437975083449469, -11.120228272656668, -13.244810228855346, -32.45478835058398, -24.025862742881763, -25.214531936904592, -19.68115985696071, -19.618334507884853, -3.520300682365317, 12.213939344277424, 24.159110972564473, 40.372520768734965, 46.59311757988107, 65.7844674815563, 74.27614577634452, 69.11414573220162, 60.743213627369414, 59.34115748295139, 48.692991516193324, 20.59284646985826, 6.999205791372873, -9.34325873260952, -39.59681524682535, -43.60359464901843, -61.898439292993274, -53.25527490506147, -65.08895320971598, -63.98245181019462, -46.6142799496227, -48.473048746748844, -50.01416789450461, -27.51396130461174, -33.001407791879544, -18.81983667872136]|849583538176.0000000000000000|    411.52263374|[1177, 168, 0, 21]                                                         | 
       8|[101.98500002832573, 123.29434412570184, 70.62383486803786, 35.094715970170256, 1.5055752601516588, 30.638062394797515, -63.59416285207534, 65.52840525118845, -59.96593907446265, 6.356996015683393, -49.186560847716585, -44.76600981963833, -153.96750975967035, 14.559030938398081, -67.3863033593097, -35.66247967015806, -49.558301140713546, 6.2600347065198925, 38.117284514102124, -76.00538127297538, 58.13196582209903, 56.053295139330714, 98.84135036080886, -33.28359496555869, 53.39550087687756, 32.677815251527065, 99.59556892549574, 55.238728048655574, -37.323356276738416, -0.4128140127510846, 27.89136619262085, -1.1163417956262016, -3.0642576398750947, -17.390430557525306, -11.636911520678161, 0.9812504892964462, 10.912668285203168, 8.724597181073875, 16.828655780176483, 14.221098352216558, 17.607739906048835, 6.893116664652297, -2.3030157411597187, -8.26011486758447, -20.39056310554894, -23.325592438945723, -36.18818808681422, -30.0439156691458, -36.14527546347288, -44.5101447847426, -12.52124581596761, -25.296803786849203, -6.742801904563565, 2.2230978226326705, 19.33793230159249, 25.618523297293336, 37.13050735625312, 50.32088500477216, 63.66711900254344, 70.97554486347275, 74.33598084289605, 83.31414040605546, 72.33374716675091, 67.5433821201769, 63.05338863973115, 35.77517812615736, 27.99228876484841, 4.395274657030832, 1.2477377600362551, -23.91463580084033, -17.333097030143726, -24.739437588712377, -30.492966535732684, -38.79125092023837, -28.468785103141684, -30.69459184468742, -26.046463063080058, -17.691478407290425, -4.513320103224402, 2.5291574229625553, 4.697318872047646, -0.9835028884038479, -6.095470454661836, 1.70771555790256, -0.7345711974297231, -23.46481649400893, -29.709736621957205, -34.913168782048, -50.22215761590494, -28.025500166596558, -38.038408165063586, -15.048529757356391, -19.735384178954263, -7.360209836317665, 21.260941302818708, 11.810997426346859, 12.230720411159453, 24.355968962722244, 12.76680357286655, 47.50960820653255]|676242325504.0000000000000000|   1371.74211248|[1345, 192, 0, 24]                                                         | 
       9|[101.98500002832573, 123.29434412570184, 70.62383486803786, 35.094715970170256, 1.5055752601516588, 30.638062394797515, -63.59416285207534, 65.52840525118845, -59.96593907446265, 6.356996015683393, -49.186560847716585, -44.76600981963833, -153.96750975967035, 14.559030938398081, -67.3863033593097, -35.66247967015806, -49.558301140713546, 6.2600347065198925, 38.117284514102124, -76.00538127297538, 58.13196582209903, 56.053295139330714, 98.84135036080886, -33.28359496555869, 53.39550087687756, 32.677815251527065, 99.59556892549574, 55.238728048655574, -37.323356276738416, -0.4128140127510846, 27.89136619262085, -1.1163417956262016, -3.0642576398750947, -17.390430557525306, -11.636911520678161, 0.9812504892964462, 10.912668285203168, 8.724597181073875, 16.828655780176483, 14.221098352216558, 17.607739906048835, 6.893116664652297, -2.3030157411597187, -8.26011486758447, -20.39056310554894, -23.325592438945723, -36.18818808681422, -30.0439156691458, -36.14527546347288, -44.5101447847426, -12.52124581596761, -25.296803786849203, -6.742801904563565, 2.2230978226326705, 19.33793230159249, 25.618523297293336, 37.13050735625312, 50.32088500477216, 63.66711900254344, 70.97554486347275, 74.33598084289605, 83.31414040605546, 72.33374716675091, 67.5433821201769, 63.05338863973115, 35.77517812615736, 27.99228876484841, 4.395274657030832, 1.2477377600362551, -23.91463580084033, -17.333097030143726, -24.739437588712377, -30.492966535732684, -38.79125092023837, -28.468785103141684, -30.69459184468742, -26.046463063080058, -17.691478407290425, -4.513320103224402, 2.5291574229625553, 4.697318872047646, -0.9835028884038479, -6.095470454661836, 1.70771555790256, -0.7345711974297231, -23.46481649400893, -29.709736621957205, -34.913168782048, -50.22215761590494, -28.025500166596558, -38.038408165063586, -15.048529757356391, -19.735384178954263, -7.360209836317665, 21.260941302818708, 11.810997426346859, 12.230720411159453, 24.355968962722244, 12.76680357286655, 47.50960820653255]|676242325504.0000000000000000|    411.52263374|[1513, 216, 0, 27]                                                         | 
