k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.2504075169563293, 399999.389070034, 24999.74529314041]                       |1763821735641088.0000000000000000|      3.33333333|[7, 2, 0, 2]                                                               | 
       2|[-0.995506227016449, 400001.7668323517, 25000.388121068478]                     |1123332858576896.0000000000000000|     11.11111111|[13, 4, 0, 4]                                                              | 
       3|[-0.5139026045799255, 400012.4127550125, 25003.532823503017]                    |299253725396992.0000000000000000|     37.03703704|[19, 6, 0, 6]                                                              | 
       4|[-0.5139026045799255, 400012.4127550125, 25003.532823503017]                    |299253725396992.0000000000000000|     11.11111111|[25, 8, 0, 8]                                                              | 
       5|[-0.5139026045799255, 400012.4127550125, 25003.532823503017]                    |299253725396992.0000000000000000|      3.33333333|[31, 10, 0, 10]                                                            | 
       6|[0.1519814729690552, 400010.4182935953, 25000.946352660656]                     |25593500401664.0000000000000000|     11.11111111|[37, 12, 0, 12]                                                            | 
       7|[0.1519814729690552, 400010.4182935953, 25000.946352660656]                     |25593500401664.0000000000000000|      3.33333333|[43, 14, 0, 14]                                                            | 
       8|[0.1268855016678572, 400009.80247974396, 25002.49487501383]                     |17733253070848.0000000000000000|     11.11111111|[49, 16, 0, 16]                                                            | 
       9|[0.1268855016678572, 400009.80247974396, 25002.49487501383]                     |17733253070848.0000000000000000|      3.33333333|[55, 18, 0, 18]                                                            | 
      10|[0.1268855016678572, 400009.80247974396, 25002.49487501383]                     |17733253070848.0000000000000000|      1.00000000|[61, 20, 0, 20]                                                            | 
      11|[0.1268855016678572, 400009.80247974396, 25002.49487501383]                     |17733253070848.0000000000000000|      0.30000000|[67, 22, 0, 22]                                                            | 
      12|[0.0303151439875364, 400009.5197290182, 25002.46792705916]                      |938067951616.0000000000000000|      1.00000000|[73, 24, 0, 24]                                                            | 
      13|[0.0303151439875364, 400009.5197290182, 25002.46792705916]                      |938067951616.0000000000000000|      0.30000000|[79, 26, 0, 26]                                                            | 
      14|[0.0303151439875364, 400009.5197290182, 25002.46792705916]                      |938067951616.0000000000000000|      0.09000000|[85, 28, 0, 28]                                                            | 
      15|[-0.010517543181777, 400009.59993059933, 25002.467295928625]                    |164138532864.0000000000000000|      0.30000000|[91, 30, 0, 30]                                                            | 
