k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[-1.000393884605728, -1.0005908269085921, -1.0007877692114562, -1.0009847115725279, -1.0011816538171843, -1.001378596178256, -1.0015755384229124, -0.0008817315101624, -1.0019694231450558, -1.0021663655061275, -0.9905481226742268, -1.0025602499954402, -1.002757192356512, -1.0029541347175837, -1.0031510768458247, -1.0033480192068964, -1.0035449615679681, -1.0037419039290398, -1.0039388462901115, -1.0041357884183526, -1.004332731012255, -1.004529673140496, -1.004726615268737, -1.0049235578626394, -1.0051204999908805, -1.0053174425847828, -1.005514384713024, -1.005711326841265, -1.0059082694351673, -1.0061052115634084, -1.0063021536916494, -1.0064990962855518, -1.0066960384137928, -1.0068929810076952, -1.0070899231359363, -1.0072868652641773, -1.0074838078580797, -1.0076807499863207, -1.007877692580223, -1.0080746347084641, -1.0082715768367052, -1.0084685189649463, -1.00866546202451, -1.008862404152751, -1.009059346280992, -1.009256288409233, -1.0094532305374742, -1.0096501735970378, -0.9963650400750339, -1.01004405785352]|145791.0625000000000000|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[-1.000393884605728, -1.0005908269085921, -1.0007877692114562, -1.0009847115725279, -1.0011816538171843, -1.001378596178256, -1.0015755384229124, -0.0008817315101624, -1.0019694231450558, -1.0021663655061275, -0.9905481226742268, -1.0025602499954402, -1.002757192356512, -1.0029541347175837, -1.0031510768458247, -1.0033480192068964, -1.0035449615679681, -1.0037419039290398, -1.0039388462901115, -1.0041357884183526, -1.004332731012255, -1.004529673140496, -1.004726615268737, -1.0049235578626394, -1.0051204999908805, -1.0053174425847828, -1.005514384713024, -1.005711326841265, -1.0059082694351673, -1.0061052115634084, -1.0063021536916494, -1.0064990962855518, -1.0066960384137928, -1.0068929810076952, -1.0070899231359363, -1.0072868652641773, -1.0074838078580797, -1.0076807499863207, -1.007877692580223, -1.0080746347084641, -1.0082715768367052, -1.0084685189649463, -1.00866546202451, -1.008862404152751, -1.009059346280992, -1.009256288409233, -1.0094532305374742, -1.0096501735970378, -0.9963650400750339, -1.01004405785352]|145791.0625000000000000|      1.00000000|[71, 10, 0, 5]                                                             | 
       3|[-0.9427582680946216, -1.0458622011938132, -0.8976865157019347, -0.9404221829026937, -0.9695822364883497, -0.9761260509258136, -0.9497582628391683, 0.1884642988443375, -1.0505621619522572, -0.9791165434289724, -1.0196986682713032, -0.9491931865923107, -0.9572466618847102, -1.0304063688963652, -0.9361216677352786, -1.0097288948018104, -0.9320067218504846, -1.110695770708844, -0.9921603929251432, -0.994635796174407, -1.0673494362272322, -0.9153731721453369, -1.05642991932109, -1.0024552666582167, -0.9557301802560687, -0.940101854968816, -0.972269584890455, -1.043494446668774, -0.8697444535791874, -0.9978556288406253, -1.074581352993846, -1.0894069666974247, -0.9077835832722485, -0.9785541519522667, -1.059837850742042, -1.1252302415668964, -1.0537804565392435, -0.9590654508210719, -0.9925772063434124, -0.9369476372376084, -0.9291022662073374, -1.0642587495967746, -0.9234428750351071, -1.0752983372658491, -0.8336873268708587, -0.9792925026267767, -0.9397349441424012, -1.0785066960379481, -1.0329871247522533, -0.9413326801732183]|133466.5312500000000000|      3.33333333|[85, 12, 0, 6]                                                             | 
       4|[-0.9427582680946216, -1.0458622011938132, -0.8976865157019347, -0.9404221829026937, -0.9695822364883497, -0.9761260509258136, -0.9497582628391683, 0.1884642988443375, -1.0505621619522572, -0.9791165434289724, -1.0196986682713032, -0.9491931865923107, -0.9572466618847102, -1.0304063688963652, -0.9361216677352786, -1.0097288948018104, -0.9320067218504846, -1.110695770708844, -0.9921603929251432, -0.994635796174407, -1.0673494362272322, -0.9153731721453369, -1.05642991932109, -1.0024552666582167, -0.9557301802560687, -0.940101854968816, -0.972269584890455, -1.043494446668774, -0.8697444535791874, -0.9978556288406253, -1.074581352993846, -1.0894069666974247, -0.9077835832722485, -0.9785541519522667, -1.059837850742042, -1.1252302415668964, -1.0537804565392435, -0.9590654508210719, -0.9925772063434124, -0.9369476372376084, -0.9291022662073374, -1.0642587495967746, -0.9234428750351071, -1.0752983372658491, -0.8336873268708587, -0.9792925026267767, -0.9397349441424012, -1.0785066960379481, -1.0329871247522533, -0.9413326801732183]|133466.5312500000000000|      1.00000000|[141, 20, 0, 10]                                                           | 
       5|[-0.9704301342135295, -1.0703252065577544, -0.7873239337932318, -1.0425109025090933, -1.0023164890008047, -0.9530040122335777, -0.9457566789351404, 0.2243959829211235, -1.0092737600207329, -0.9757327137049288, -0.9919624533504248, -1.0574732492677867, -0.8697673461865634, -1.0646532829850912, -0.8996420754119754, -1.0128760798834264, -0.9568364280276, -1.0484302702825516, -1.0827938672155142, -1.0747936200350523, -1.0235943705774844, -0.8807289223186672, -0.8907767352648079, -1.0079887728206813, -0.9113252190873027, -0.8039016802795231, -1.0642252988182008, -1.1516400263644755, -1.0218922533094883, -1.0109308371320367, -1.108607554808259, -1.065236873459071, -0.7308308039791882, -0.9069680720567703, -1.086484587751329, -1.135394043289125, -1.0437923674471676, -0.9853402995504439, -0.9883382823318243, -0.78768275026232, -0.9803890306502581, -1.079093473032117, -0.9189170598983765, -1.0642874101176858, -0.8321497614961118, -0.9299215730279684, -1.0191861847415566, -1.0309607749804854, -1.0514238509349525, -1.0341013120487332]|129481.0390625000000000|      3.33333333|[155, 22, 0, 11]                                                           | 
       6|[-0.9704301342135295, -1.0703252065577544, -0.7873239337932318, -1.0425109025090933, -1.0023164890008047, -0.9530040122335777, -0.9457566789351404, 0.2243959829211235, -1.0092737600207329, -0.9757327137049288, -0.9919624533504248, -1.0574732492677867, -0.8697673461865634, -1.0646532829850912, -0.8996420754119754, -1.0128760798834264, -0.9568364280276, -1.0484302702825516, -1.0827938672155142, -1.0747936200350523, -1.0235943705774844, -0.8807289223186672, -0.8907767352648079, -1.0079887728206813, -0.9113252190873027, -0.8039016802795231, -1.0642252988182008, -1.1516400263644755, -1.0218922533094883, -1.0109308371320367, -1.108607554808259, -1.065236873459071, -0.7308308039791882, -0.9069680720567703, -1.086484587751329, -1.135394043289125, -1.0437923674471676, -0.9853402995504439, -0.9883382823318243, -0.78768275026232, -0.9803890306502581, -1.079093473032117, -0.9189170598983765, -1.0642874101176858, -0.8321497614961118, -0.9299215730279684, -1.0191861847415566, -1.0309607749804854, -1.0514238509349525, -1.0341013120487332]|129481.0390625000000000|      1.00000000|[211, 30, 0, 15]                                                           | 
       7|[-0.9710876511526294, -1.0713114819373004, -0.7886389676714316, -1.0441546947695315, -1.0042890397598967, -0.9553053212584928, -0.9483867466915399, 0.2214371568989009, -1.0125613445416093, -0.9793490567244589, -0.9959075548686087, -1.061747109517455, -0.8743699642363936, -0.0671044047921896, -0.9049022109247744, -1.0184649736620486, -0.9627540800720453, -1.0546766810584813, -1.089369036257267, -1.0816975478082895, -1.0308270566165447, -0.8882903666235507, -0.8986669383011758, -1.016207733657211, -0.9198729395866394, -0.8150833365507424, -1.0734305349178612, -1.1611740221269429, -1.0147482799366117, -1.0211223494261503, -1.119127825833857, -1.0760859022848308, -0.7420085915364325, -0.918474618345499, -1.0983198918402195, -1.1475581061095, -1.056285188999027, -0.9981618798337877, -1.00148862041533, -0.8011618470773101, -0.9941968861967325, -1.0932300863787532, -0.9333824319764972, -1.079081540927291, -0.8472726501058787, -0.9453732203692198, -1.0349665908142924, -1.0470699397847056, -1.067861772608012, -1.0508679924532771]|120736.7656250000000000|      3.33333333|[225, 32, 0, 16]                                                           | 
       8|[-0.9710876511526294, -1.0713114819373004, -0.7886389676714316, -1.0441546947695315, -1.0042890397598967, -0.9553053212584928, -0.9483867466915399, 0.2214371568989009, -1.0125613445416093, -0.9793490567244589, -0.9959075548686087, -1.061747109517455, -0.8743699642363936, -0.0671044047921896, -0.9049022109247744, -1.0184649736620486, -0.9627540800720453, -1.0546766810584813, -1.089369036257267, -1.0816975478082895, -1.0308270566165447, -0.8882903666235507, -0.8986669383011758, -1.016207733657211, -0.9198729395866394, -0.8150833365507424, -1.0734305349178612, -1.1611740221269429, -1.0147482799366117, -1.0211223494261503, -1.119127825833857, -1.0760859022848308, -0.7420085915364325, -0.918474618345499, -1.0983198918402195, -1.1475581061095, -1.056285188999027, -0.9981618798337877, -1.00148862041533, -0.8011618470773101, -0.9941968861967325, -1.0932300863787532, -0.9333824319764972, -1.079081540927291, -0.8472726501058787, -0.9453732203692198, -1.0349665908142924, -1.0470699397847056, -1.067861772608012, -1.0508679924532771]|120736.7656250000000000|      1.00000000|[281, 40, 0, 20]                                                           | 
       9|[-0.9782144975033589, -1.0146177715505473, -0.6995081935310736, -1.083989376667887, -0.9626613085856661, -0.8161671740235761, -1.0046594545710832, 0.1845095723401755, -0.9178516278043389, -1.0086410739459097, -1.0375684038735926, -0.9718108829110861, -0.9460123034659773, -0.0298577416688204, -0.8778066006489098, -0.9348183558322489, -0.9165281224995852, -0.9883927546907216, -1.1163615118712187, -1.1021120343357325, -1.0004423763602972, -0.8759833793155849, -0.9238226036541164, -0.930631214287132, -0.8199677020311356, -0.8331748251803219, -0.9964787405915558, -1.0944181238301098, -1.1747538493946195, -0.9791474509984255, -1.2017567539587617, -1.0205887514166534, -0.6580694490112364, -0.8428529463708401, -1.0374522097408772, -1.2050845716148615, -1.1653971462510526, -0.8767750463448465, -1.0517411474138498, -0.7442065021023154, -0.9358464311808348, -1.1161109590902925, -0.9736391445621848, -1.2091949190944433, -0.7666113309096545, -0.9998617898672819, -0.9979583462700248, -0.9355579568073153, -1.063115478027612, -0.9798350213095546]|112094.5156250000000000|      3.33333333|[295, 42, 0, 21]                                                           | 
