k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.30000000|[10, 3, 0, 3]                                                              | 
       2|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.09000000|[19, 6, 0, 6]                                                              | 
       3|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.02700000|[28, 9, 0, 9]                                                              | 
       4|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00810000|[37, 12, 0, 12]                                                            | 
       5|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00243000|[46, 15, 0, 15]                                                            | 
       6|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00072900|[55, 18, 0, 18]                                                            | 
       7|[0.0007244423613884, -1.45918693306e-05, 0.0100434052453784, 0.000345680218995, -1.91837386612e-05, 0.0979457523055016, 0.0001640622629917, -3.37756061729e-05]|1664.5050048828125000|      0.00243000|[61, 20, 0, 20]                                                            | 
       8|[0.0007244423613884, -1.45918693306e-05, 0.0100434052453784, 0.000345680218995, -1.91837386612e-05, 0.0979457523055016, 0.0001640622629917, -3.37756061729e-05]|1664.5050048828125000|      0.00072900|[70, 23, 0, 23]                                                            | 
       9|[0.0007244423613884, -1.45918693306e-05, 0.0100434052453784, 0.000345680218995, -1.91837386612e-05, 0.0979457523055016, 0.0001640622629917, -3.37756061729e-05]|1664.5050048828125000|      0.00021870|[79, 26, 0, 26]                                                            | 
      10|[0.0007244423613884, -1.45918693306e-05, 0.0100434052453784, 0.000345680218995, -1.91837386612e-05, 0.0979457523055016, 0.0001640622629917, -3.37756061729e-05]|1664.5050048828125000|      0.00006561|[88, 29, 0, 29]                                                            | 
      11|[0.0007244423613884, -1.45918693306e-05, 0.0100434052453784, 0.000345680218995, -1.91837386612e-05, 0.0979457523055016, 0.0001640622629917, -3.37756061729e-05]|1664.5050048828125000|      0.00001968|[97, 32, 0, 32]                                                            | 
      12|[0.0007244423613884, -1.45918693306e-05, 0.0100434052453784, 0.000345680218995, -1.91837386612e-05, 0.0979457523055016, 0.0001640622629917, -3.37756061729e-05]|1664.5050048828125000|      0.00000590|[106, 35, 0, 35]                                                           | 
      13|[0.000724237570239, -1.48990560547e-05, 0.0100440524957526, 0.0003513505160091, -1.97981121093e-05, 0.0979452398775419, 0.0001632430983942, -3.4697166345e-05]|1643.9169921875000000|      0.00001968|[112, 37, 0, 37]                                                           | 
      14|[0.0007235549330176, -1.59230118015e-05, 0.0100426872213097, 0.0003702515075721, -2.18460236031e-05, 0.0979457816938333, 0.0001668306816451, -3.7769033813e-05]|1583.9863281250000000|      0.00006561|[115, 38, 0, 38]                                                           | 
      15|[0.0007235549330176, -1.59230118015e-05, 0.0100426872213097, 0.0003702515075721, -2.18460236031e-05, 0.0979457816938333, 0.0001668306816451, -3.7769033813e-05]|1583.9863281250000000|      0.00001968|[124, 41, 0, 41]                                                           | 
      16|[0.0007235549330176, -1.59230118015e-05, 0.0100426872213097, 0.0003702515075721, -2.18460236031e-05, 0.0979457816938333, 0.0001668306816451, -3.7769033813e-05]|1583.9863281250000000|      0.00000590|[133, 44, 0, 44]                                                           | 
      17|[0.0007235549330176, -1.59230118015e-05, 0.0100426872213097, 0.0003702515075721, -2.18460236031e-05, 0.0979457816938333, 0.0001668306816451, -3.7769033813e-05]|1583.9863281250000000|      0.00000177|[142, 47, 0, 47]                                                           | 
      18|[0.0007238229898689, -1.58279250897e-05, 0.0100429514990685, 0.0003699533645507, -2.18250643403e-05, 0.0979452061904835, 0.0001666032223351, -3.73671414909e-05]|1582.2188720703125000|      0.00000590|[145, 48, 0, 48]                                                           | 
      19|[0.0007238229898689, -1.58279250897e-05, 0.0100429514990685, 0.0003699533645507, -2.18250643403e-05, 0.0979452061904835, 0.0001666032223351, -3.73671414909e-05]|1582.2188720703125000|      0.00000177|[154, 51, 0, 51]                                                           | 
      20|[0.0007236981433181, -1.5460218286e-05, 0.0100427018059668, 0.0003696412481948, -2.21996039787e-05, 0.0979447692275909, 0.000166989548968, -3.58351222221e-05]|1580.3919677734375000|      0.00000590|[163, 54, 0, 54]                                                           | 
      21|[0.0007295661262816, -1.55784124161e-05, 0.0100425442137839, 0.0003697658482158, -2.24359922388e-05, 0.0979444540481706, 0.0001666743646022, -3.61897046193e-05]|1580.0682373046875000|      0.00001968|[166, 55, 0, 55]                                                           | 
      22|[0.0007295661262816, -1.55784124161e-05, 0.0100425442137839, 0.0003697658482158, -2.24359922388e-05, 0.0979444540481706, 0.0001666743646022, -3.61897046193e-05]|1580.0682373046875000|      0.00000590|[175, 58, 0, 58]                                                           | 
      23|[0.0007295661262816, -1.55784124161e-05, 0.0100425442137839, 0.0003697658482158, -2.24359922388e-05, 0.0979444540481706, 0.0001666743646022, -3.61897046193e-05]|1580.0682373046875000|      0.00000177|[184, 61, 0, 61]                                                           | 
      24|[0.0007295681936099, -1.56914159319e-05, 0.0100423935424294, 0.0003695630112437, -2.07667926336e-05, 0.0979441903732931, 0.0001663730218932, -3.65287151599e-05]|1579.9272460937500000|      0.00000590|[190, 63, 0, 63]                                                           | 
