k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1000.0, 1000.0, 400.0, 40.0, 0.7, 0.3, 0.03]                                   |4528124.6035751951858401|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[999.8016355782747, 999.661284416914, 399.1693614125252, 39.76569011807442, 0.6982951660640537, 0.4683634519577026, -0.239652783870697]|3931344.2500000000000000|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[1002.756836488843, 998.6025925576687, 398.3190186023712, 39.41735455393791, 1.2541996140964329, 0.7364629983901978, -0.41781194627285]|2872525.2500000000000000|     11.11111111|[29, 4, 0, 2]                                                              | 
       3|[1002.756836488843, 998.6025925576687, 398.3190186023712, 39.41735455393791, 1.2541996140964329, 0.7364629983901978, -0.41781194627285]|2872525.2500000000000000|      3.33333333|[43, 6, 0, 3]                                                              | 
       4|[1002.756836488843, 998.6025925576687, 398.3190186023712, 39.41735455393791, 1.2541996140964329, 0.7364629983901978, -0.41781194627285]|2872525.2500000000000000|      1.00000000|[57, 8, 0, 4]                                                              | 
       5|[1002.7170366160572, 998.7938775271177, 398.617029607296, 39.09200459718704, 1.3231796075589954, 0.6895207457244397, -0.3168115255236625]|2458818.7500000000000000|      3.33333333|[71, 10, 0, 5]                                                             | 
       6|[1002.7170366160572, 998.7938775271177, 398.617029607296, 39.09200459718704, 1.3231796075589954, 0.6895207457244397, -0.3168115255236625]|2458818.7500000000000000|      1.00000000|[85, 12, 0, 6]                                                             | 
       7|[1002.6560428850353, 999.0174185484648, 398.38070772588253, 39.987738728523254, 1.0622143496759235, 0.5641680203378201, -0.2511958044767379]|2031893.3750000000000000|      3.33333333|[99, 14, 0, 7]                                                             | 
       8|[1002.6560428850353, 999.0174185484648, 398.38070772588253, 39.987738728523254, 1.0622143496759235, 0.5641680203378201, -0.2511958044767379]|2031893.3750000000000000|      1.00000000|[113, 16, 0, 8]                                                            | 
       9|[1002.2953710369766, 998.7244375497103, 398.50662483274937, 39.89797059446573, 1.07294457340613, 0.4806999631226063, -0.1956758771836757]|1562126.1250000000000000|      3.33333333|[127, 18, 0, 9]                                                            | 
      10|[1002.2953710369766, 998.7244375497103, 398.50662483274937, 39.89797059446573, 1.07294457340613, 0.4806999631226063, -0.1956758771836757]|1562126.1250000000000000|      1.00000000|[141, 20, 0, 10]                                                           | 
      11|[1002.2953710369766, 998.7244375497103, 398.50662483274937, 39.89797059446573, 1.07294457340613, 0.4806999631226063, -0.1956758771836757]|1562126.1250000000000000|      0.30000000|[155, 22, 0, 11]                                                           | 
      12|[1001.9424327425659, 999.0060297995806, 398.2797991633415, 40.206092812120914, 1.1319407516159117, 0.4104646734893322, -0.1591019158065319]|1287682.2500000000000000|      1.00000000|[169, 24, 0, 12]                                                           | 
      13|[1002.0059254132211, 998.8288549482822, 398.006984770298, 41.10182694345713, 0.8709754937328398, 0.2851119481027127, -0.0959011439979076]|1013885.0000000000000000|      3.33333333|[183, 26, 0, 13]                                                           | 
      14|[1002.0059254132211, 998.8288549482822, 398.006984770298, 41.10182694345713, 0.8709754937328398, 0.2851119481027127, -0.0959011439979076]|1013885.0000000000000000|      1.00000000|[197, 28, 0, 14]                                                           | 
      15|[1002.0059254132211, 998.8288549482822, 398.006984770298, 41.10182694345713, 0.8709754937328398, 0.2851119481027127, -0.0959011439979076]|1013885.0000000000000000|      0.30000000|[211, 30, 0, 15]                                                           | 
      16|[1002.0059254132211, 998.8288549482822, 398.006984770298, 41.10182694345713, 0.8709754937328398, 0.2851119481027127, -0.0959011439979076]|1013885.0000000000000000|      0.09000000|[225, 32, 0, 16]                                                           | 
      17|[1002.0033966947813, 998.8513787947595, 398.00974061270244, 41.077478455379605, 0.8950892345048487, 0.2775730110704899, -0.0793926429748535]|1011531.3125000000000000|      0.30000000|[239, 34, 0, 17]                                                           | 
      18|[1002.0033966947813, 998.8513787947595, 398.00974061270244, 41.077478455379605, 0.8950892345048487, 0.2775730110704899, -0.0793926429748535]|1011531.3125000000000000|      0.09000000|[253, 36, 0, 18]                                                           | 
      19|[1001.985543896677, 998.8208943903446, 398.0882218547631, 41.092594139277935, 0.8949357994453748, 0.2927257224917412, -0.0947080564498901]|988467.1875000000000000|      0.30000000|[267, 38, 0, 19]                                                           | 
