k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 2.0, 1.0, 1.0, 1.0, 1.0]                                                  |  0.7790700756449387|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[1.0, 2.0, 1.0, 1.0, 1.0, 1.0]                                                  |  0.7790700756449387|      0.30000000|[13, 4, 0, 1]                                                              | 
       2|[0.8675436675548553, 2.0484827905893326, 1.1037460938096046, 0.9359433501958847, 1.1757678836584091, 1.1560252904891968]|  0.6694219112396240|      1.00000000|[25, 8, 0, 2]                                                              | 
       3|[0.9997086822986603, 1.6503470987081528, 0.7125462964177132, 0.3485544770956039, 0.7181985229253769, 0.8145757615566254]|  0.6468719244003296|      3.33333333|[37, 12, 0, 3]                                                             | 
       4|[-0.1364704072475433, 0.3042529672384262, -0.0310063287615776, -1.6094083935022354, -0.8070326000452042, -0.3235893547534943]|  0.4113765060901642|     11.11111111|[49, 16, 0, 4]                                                             | 
       5|[-0.1364704072475433, 0.3042529672384262, -0.0310063287615776, -1.6094083935022354, -0.8070326000452042, -0.3235893547534943]|  0.4113765060901642|      3.33333333|[61, 20, 0, 5]                                                             | 
       6|[-0.1364704072475433, 0.3042529672384262, -0.0310063287615776, -1.6094083935022354, -0.8070326000452042, -0.3235893547534943]|  0.4113765060901642|      1.00000000|[73, 24, 0, 6]                                                             | 
       7|[-0.1364704072475433, 0.3042529672384262, -0.0310063287615776, -1.6094083935022354, -0.8070326000452042, -0.3235893547534943]|  0.4113765060901642|      0.30000000|[85, 28, 0, 7]                                                             | 
       8|[-0.1364704072475433, 0.3042529672384262, -0.0310063287615776, -1.6094083935022354, -0.8070326000452042, -0.3235893547534943]|  0.4113765060901642|      0.09000000|[97, 32, 0, 8]                                                             | 
       9|[-0.1671472452580929, 0.2832142356783152, 0.0047894865274429, -1.662273395806551, -0.8482138440012932, -0.3543198127299547]|  0.3468230664730072|      0.30000000|[109, 36, 0, 9]                                                            | 
      10|[-0.1671472452580929, 0.2832142356783152, 0.0047894865274429, -1.662273395806551, -0.8482138440012932, -0.3543198127299547]|  0.3468230664730072|      0.09000000|[121, 40, 0, 10]                                                           | 
      11|[-0.1734962542541325, 0.2471087966114283, -0.0039168586954474, -1.7428177259862423, -0.8351720906794071, -0.3590959338471293]|  0.2885231673717499|      0.30000000|[133, 44, 0, 11]                                                           | 
      12|[-0.1734962542541325, 0.2471087966114283, -0.0039168586954474, -1.7428177259862423, -0.8351720906794071, -0.3590959338471293]|  0.2885231673717499|      0.09000000|[145, 48, 0, 12]                                                           | 
      13|[-0.1734962542541325, 0.2471087966114283, -0.0039168586954474, -1.7428177259862423, -0.8351720906794071, -0.3590959338471293]|  0.2885231673717499|      0.02700000|[157, 52, 0, 13]                                                           | 
      14|[-0.1560699460096657, 0.2652042731642723, 0.003633497748524, -1.7441251333802938, -0.831530575407669, -0.3641851134598255]|  0.2781470417976379|      0.09000000|[169, 56, 0, 14]                                                           | 
      15|[-0.1560699460096657, 0.2652042731642723, 0.003633497748524, -1.7441251333802938, -0.831530575407669, -0.3641851134598255]|  0.2781470417976379|      0.02700000|[181, 60, 0, 15]                                                           | 
      16|[-0.1443629241548479, 0.2754364395514131, 0.0119922156445682, -1.7517620320431888, -0.8499757840763777, -0.35984549485147]|  0.2758548855781555|      0.09000000|[193, 64, 0, 16]                                                           | 
      17|[-0.1438237642869353, 0.2976106395944953, -0.0364147541113198, -1.7831372427754104, -0.7845805480610579, -0.3578861465211958]|  0.2722372412681580|      0.30000000|[205, 68, 0, 17]                                                           | 
      18|[-0.1438237642869353, 0.2976106395944953, -0.0364147541113198, -1.7831372427754104, -0.7845805480610579, -0.3578861465211958]|  0.2722372412681580|      0.09000000|[217, 72, 0, 18]                                                           | 
      19|[-0.1438237642869353, 0.2976106395944953, -0.0364147541113198, -1.7831372427754104, -0.7845805480610579, -0.3578861465211958]|  0.2722372412681580|      0.02700000|[229, 76, 0, 19]                                                           | 
      20|[-0.1530268155038357, 0.2947672226000577, -0.0242874235846102, -1.798996742349118, -0.7969349210616201, -0.3671052844729275]|  0.2696493864059448|      0.09000000|[241, 80, 0, 20]                                                           | 
      21|[-0.1530268155038357, 0.2947672226000577, -0.0242874235846102, -1.798996742349118, -0.7969349210616201, -0.3671052844729275]|  0.2696493864059448|      0.02700000|[253, 84, 0, 21]                                                           | 
      22|[-0.1356005072593689, 0.3128626991529018, -0.0167370671406388, -1.8037840044125915, -0.7953499752329662, -0.3710346308071166]|  0.2684167027473450|      0.09000000|[265, 88, 0, 22]                                                           | 
      23|[-0.1356005072593689, 0.3128626991529018, -0.0167370671406388, -1.8037840044125915, -0.7953499752329662, -0.3710346308071166]|  0.2684167027473450|      0.02700000|[277, 92, 0, 23]                                                           | 
      24|[-0.128918360453099, 0.3155271064024419, -0.0321109816431999, -1.8237958205863833, -0.7965324583929032, -0.3647879066411406]|  0.2663490474224091|      0.09000000|[289, 96, 0, 24]                                                           | 
      25|[-0.128918360453099, 0.3155271064024419, -0.0321109816431999, -1.8237958205863833, -0.7965324583929032, -0.3647879066411406]|  0.2663490474224091|      0.02700000|[301, 100, 0, 25]                                                          | 
      26|[-0.128918360453099, 0.3155271064024419, -0.0321109816431999, -1.8237958205863833, -0.7965324583929032, -0.3647879066411406]|  0.2663490474224091|      0.00810000|[313, 104, 0, 26]                                                          | 
      27|[-0.1312465574592352, 0.3159142278309446, -0.0269647277891636, -1.8271821408998221, -0.7926340461708605, -0.3674129664432257]|  0.2660320997238159|      0.02700000|[325, 108, 0, 27]                                                          | 
      28|[-0.1245644106529653, 0.3222702874045353, -0.0454453509300947, -1.8433684359770268, -0.7938165293307975, -0.3611662422772497]|  0.2651400864124298|      0.09000000|[337, 112, 0, 28]                                                          | 
      29|[-0.1245644106529653, 0.3222702874045353, -0.0454453509300947, -1.8433684359770268, -0.7938165293307975, -0.3611662422772497]|  0.2651400864124298|      0.02700000|[349, 116, 0, 29]                                                          | 
