k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[0.1992459148168564, 0.1360264867544174, 0.2796659469604492, 0.2697251439094543, 0.1055706962943077, -0.0515585169196129, -0.2313960641622543, 0.0407310649752617, -0.0866777375340462, 0.1532200872898102, -0.1230473071336746, -0.3872735798358917, 0.4322584569454193, 0.1153512522578239, -0.175923153758049, -0.1131439730525017, 0.0513196960091591, -0.051736980676651, 0.1785655170679092, -0.1406055837869644, -0.3655128479003906, 0.3020700216293335]| 14.1931552886962891|      3.33333333|[57, 8, 0, 1]                                                              | 
       2|[0.1682770531624556, 0.5949931591749191, -1.4787077903747559, 2.9426987767219543, 0.1580502428114414, -3.2037348970770836, -1.3650969117879868, -0.4067205861210823, 0.2542071864008904, -0.7339974939823151, -0.4225851744413376, 0.0161613821983337, 0.4375911336392164, 0.0138160586357117, -1.175365850329399, -2.249325565993786, -1.2311766371130943, -1.8609370291233063, -1.7098383754491806, 0.5871288031339645, -2.1031817197799683, -1.649905800819397]| 12.1685037612915039|     11.11111111|[113, 16, 0, 2]                                                            | 
       3|[0.0875460859388113, 0.7982161641120911, -0.6292321681976318, 3.076133593916893, 1.1425332464277744, -3.1714952252805233, 1.43200159073e-05, -0.338212177157402, -1.7017487958073616, 0.863157719373703, 0.1830173283815384, 1.675286591053009, 1.4879252295941114, 2.6914274096488953, -3.8169209212064743, 0.644479937851429, -2.3851680979132652, 6.953331083059311, -2.532764419913292, 1.9257258623838425, -3.5953054428100586, -3.379570245742798]| 12.1433706283569336|     37.03703704|[169, 24, 0, 3]                                                            | 
       4|[-0.417654836550355, -6.039362609386444, 6.9654295444488525, 2.7536135464906693, 8.53023761883378, -2.2585620544850826, 6.3852782398462296, -1.7840093821287155, -7.070943780243397, -5.324427157640457, 4.272895887494087, -16.759333312511444, -5.184990705922246, -12.321479618549347, -10.565675422549248, -4.257539086043835, -8.265300773084164, 7.815277308225632, -3.8045354932546616, 7.827927514910698, -20.160269737243652, -11.082836866378784]| 12.1359357833862305|    123.45679012|[225, 32, 0, 4]                                                            | 
       5|[-0.417654836550355, -6.039362609386444, 6.9654295444488525, 2.7536135464906693, 8.53023761883378, -2.2585620544850826, 6.3852782398462296, -1.7840093821287155, -7.070943780243397, -5.324427157640457, 4.272895887494087, -16.759333312511444, -5.184990705922246, -12.321479618549347, -10.565675422549248, -4.257539086043835, -8.265300773084164, 7.815277308225632, -3.8045354932546616, 7.827927514910698, -20.160269737243652, -11.082836866378784]| 12.1359357833862305|     37.03703704|[281, 40, 0, 5]                                                            | 
       6|[-11.765330160036683, 13.7024205327034, -5.792059659957886, 12.460069730877876, 10.179832760244608, -28.8345431946218, 14.50559951364994, -12.173206731677055, -12.147098489105701, -14.110700160264969, -11.26157657802105, 8.38553935289383, -19.750436605885625, -32.11055928468704, -18.299823448061943, -18.65585546940565, -11.195676110684872, -18.409070760011673, -10.933776959776878, -16.656651571393013, -18.146041870117188, 14.02677845954895]| 12.1233148574829102|    123.45679012|[337, 48, 0, 6]                                                            | 
       7|[-11.765330160036683, 13.7024205327034, -5.792059659957886, 12.460069730877876, 10.179832760244608, -28.8345431946218, 14.50559951364994, -12.173206731677055, -12.147098489105701, -14.110700160264969, -11.26157657802105, 8.38553935289383, -19.750436605885625, -32.11055928468704, -18.299823448061943, -18.65585546940565, -11.195676110684872, -18.409070760011673, -10.933776959776878, -16.656651571393013, -18.146041870117188, 14.02677845954895]| 12.1233148574829102|     37.03703704|[393, 56, 0, 7]                                                            | 
       8|[-31.320505941286683, 9.772892773151398, -9.069518804550171, 28.53496177494526, 24.715894047170877, -27.364521589130163, 5.207146182656288, -8.339795753359795, -16.743036694824696, -18.323097735643387, -11.376005098223686, 11.763922274112701, -1.6698606628924608, -34.2047558426857, -19.421946093440056, -18.96275194734335, -12.54152550548315, -19.84531942009926, -11.92844407260418, -17.28489364683628, -16.756253361701965, 14.118676327168941]| 12.0764217376708984|    123.45679012|[449, 64, 0, 8]                                                            | 
       9|[-31.320505941286683, 9.772892773151398, -9.069518804550171, 28.53496177494526, 24.715894047170877, -27.364521589130163, 5.207146182656288, -8.339795753359795, -16.743036694824696, -18.323097735643387, -11.376005098223686, 11.763922274112701, -1.6698606628924608, -34.2047558426857, -19.421946093440056, -18.96275194734335, -12.54152550548315, -19.84531942009926, -11.92844407260418, -17.28489364683628, -16.756253361701965, 14.118676327168941]| 12.0764217376708984|     37.03703704|[505, 72, 0, 9]                                                            | 
      10|[-31.82570686377585, 2.9353139996528625, -1.4748570919036865, 28.212441727519035, 32.10359841957688, -27.281779322773218, 2.1717674881219864, -9.785592958331108, -22.11223167926073, -24.510682612657547, -7.286126539111137, -6.670697629451752, -8.342776598408818, -49.21766287088394, -26.17070059478283, -23.864770971238613, -18.42165818065405, -18.983373194932938, -10.365113541483879, -9.13663925230503, -33.32121765613556, 6.415409706532955]| 12.0683279037475586|    123.45679012|[561, 80, 0, 10]                                                           | 
      11|[-31.82570686377585, 2.9353139996528625, -1.4748570919036865, 28.212441727519035, 32.10359841957688, -27.281779322773218, 2.1717674881219864, -9.785592958331108, -22.11223167926073, -24.510682612657547, -7.286126539111137, -6.670697629451752, -8.342776598408818, -49.21766287088394, -26.17070059478283, -23.864770971238613, -18.42165818065405, -18.983373194932938, -10.365113541483879, -9.13663925230503, -33.32121765613556, 6.415409706532955]| 12.0683279037475586|     37.03703704|[617, 88, 0, 11]                                                           | 
      12|[-31.82570686377585, 2.9353139996528625, -1.4748570919036865, 28.212441727519035, 32.10359841957688, -27.281779322773218, 2.1717674881219864, -9.785592958331108, -22.11223167926073, -24.510682612657547, -7.286126539111137, -6.670697629451752, -8.342776598408818, -49.21766287088394, -26.17070059478283, -23.864770971238613, -18.42165818065405, -18.983373194932938, -10.365113541483879, -9.13663925230503, -33.32121765613556, 6.415409706532955]| 12.0683279037475586|     11.11111111|[673, 96, 0, 12]                                                           | 
      13|[-31.82570686377585, 2.9353139996528625, -1.4748570919036865, 28.212441727519035, 32.10359841957688, -27.281779322773218, 2.1717674881219864, -9.785592958331108, -22.11223167926073, -24.510682612657547, -7.286126539111137, -6.670697629451752, -8.342776598408818, -49.21766287088394, -26.17070059478283, -23.864770971238613, -18.42165818065405, -18.983373194932938, -10.365113541483879, -9.13663925230503, -33.32121765613556, 6.415409706532955]| 12.0683279037475586|      3.33333333|[729, 104, 0, 13]                                                          | 
      14|[-31.88797434605658, 2.618822008371353, -0.2845549583435059, 28.02369111776352, 31.650502387434244, -26.980085764080286, 1.406235709786415, -9.155057176947594, -23.14385909587145, -25.145610958337784, -5.02491657435894, -6.1297547817230225, -8.48355825431645, -49.40565186738968, -26.37711602449417, -23.770614929497242, -18.44617063179612, -19.3903851211071, -9.427635118365288, -8.881334349513054, -33.67138355970383, 6.166296638548374]| 12.0668210983276367|     11.11111111|[785, 112, 0, 14]                                                          | 
      15|[-32.03953462280333, 0.5675484240055084, 1.9938433170318604, 27.926935106515884, 33.866813603788614, -26.95526308566332, 3.32181479036808, -9.5887963026762, -24.754617638885975, -27.001886278390884, -3.7979530543088913, -11.6601402759552, -9.54536004550755, -53.90952378511429, -28.40174227952957, -25.24122054129839, -20.210210386663675, -19.131801277399063, -7.666942283511162, -7.110673949122429, -38.64087265729904, 3.8553167954087257]| 12.0653419494628906|     37.03703704|[841, 120, 0, 15]                                                          | 
      16|[-32.3086378518492, -9.623906463384628, 4.82542872428894, 28.371717870235443, 37.14842385426164, -26.847797505557537, 7.36309315264225, -9.36043493449688, -31.27447123080492, -21.67803516983986, -6.7046684473752975, -6.129722833633423, -6.044246153905988, -44.98415261507034, -37.2069256901741, -15.595202513039112, -24.05684858933091, -46.69681707024574, -10.410029098391533, -2.6486835926771164, -43.614618480205536, -1.9102314338088036]| 12.0588397979736328|    123.45679012|[897, 128, 0, 16]                                                          | 
