k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]                                        |181.6199359999999956|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0407289080321789, 0.8836598098278046, 0.1884500980377197, 0.979060061275959, 0.5010124146938324, 1.8000253438949585, 0.7648509442806244, 1.0673053339123726]| 51.4700202941894531|      3.33333333|[33, 0, 0, 2]                                                              | 
       2|[-0.5028720684349537, -0.396912008523941, -0.767540454864502, 0.007247157394886, 1.0170805752277374, 3.425482988357544, -0.7197580635547638, -0.4175860807299614]| 31.4432983398437500|     11.11111111|[65, 0, 0, 4]                                                              | 
       3|[-0.5028720684349537, -0.396912008523941, -0.767540454864502, 0.007247157394886, 1.0170805752277374, 3.425482988357544, -0.7197580635547638, -0.4175860807299614]| 31.4432983398437500|      3.33333333|[97, 0, 0, 6]                                                              | 
       4|[-0.5028720684349537, -0.396912008523941, -0.767540454864502, 0.007247157394886, 1.0170805752277374, 3.425482988357544, -0.7197580635547638, -0.4175860807299614]| 31.4432983398437500|      1.00000000|[129, 0, 0, 8]                                                             | 
       5|[-0.4409379996359348, -0.5301774889230728, -0.9533513337373734, 0.1865492090582848, 1.339962124824524, 2.5663264393806458, -0.4750608205795288, -0.514799639582634]| 22.6616916656494141|      3.33333333|[161, 0, 0, 10]                                                            | 
       6|[-0.4409379996359348, -0.5301774889230728, -0.9533513337373734, 0.1865492090582848, 1.339962124824524, 2.5663264393806458, -0.4750608205795288, -0.514799639582634]| 22.6616916656494141|      1.00000000|[193, 0, 0, 12]                                                            | 
       7|[-0.5184632427990437, -0.4343457594513893, -0.8059814721345901, 0.0672426819801331, 0.8409745395183563, 3.3663517832756042, -0.7102098762989044, -0.4474943056702614]| 20.3490905761718750|      3.33333333|[225, 0, 0, 14]                                                            | 
       8|[-0.5184632427990437, -0.4343457594513893, -0.8059814721345901, 0.0672426819801331, 0.8409745395183563, 3.3663517832756042, -0.7102098762989044, -0.4474943056702614]| 20.3490905761718750|      1.00000000|[257, 0, 0, 16]                                                            | 
       9|[-0.5922887958586216, -0.3260666504502296, -0.5658192187547684, 0.1527022942900658, 0.8422004623571411, 3.603349447250366, -0.4404037892818451, -0.2503155693411827]| 11.4416656494140625|      3.33333333|[289, 0, 0, 18]                                                            | 
