k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[102.49176354606, 96.34621812209001, 90.44865026612, 84.79514598015001, 79.38130427618, 74.20232339121, 69.25319555724, 64.52107515393035, 60.02399734530001, 55.73356592309718, 51.65230363336001, 47.77499056939001, 44.096401785420014, 40.611309499450016, 37.31448436748001, 34.20069622304435, 31.264714516540018, 28.501308565570017, 25.90524771260002, 23.47130140163002, 21.19423922619436, 19.06883095169002, 17.089846520720023, 15.252056053284361, 13.550229841780023, 11.979138340810024, 10.533552160840026, 9.208242055404366, 7.997978915100028, 6.89753375479569, 5.9016777067600295, 5.005182014924369, 4.202818024488709, 3.489357178115694, 2.8677635838374678, 2.3082311136443727, 1.8301092053400352, 1.4199770427043747, 1.072606463800037, 0.7827693698856992, 0.5452377239600389, 0.3547835494843785, 0.2061789244287181, 0.0941959802343803, 0.0136068963080426, -0.0408161005696178, -0.0743007358079556, -0.092074695686616, -0.0993656228592763, -0.1014011201202915, -0.1034087587049519, -0.1106160687856123, -0.1282505475699501, -0.1615396626256104, -0.2157108467999482, -0.2959915069656086, -0.4076090187312689, -0.5557907295242841, -0.7457639662399445, -0.9827560250656049, -1.2719941781086201, -1.6187056800442805, -2.028117757679941, -2.505457618415601, -3.0559524489512615, -3.684829416586922, -4.397315669522582, -5.198638333732952, -6.094024529368613, -7.088701347904273, -8.187895868639933, -9.396835155075594, -10.720746255711255, -12.164856204146915, -13.73439201871993, -15.43458070815559, -17.27064926559125, -19.247824671026912, -21.371333889599924, -23.646403884035585, -26.078261595608602, -28.672133961044263, -31.433247903479923, -34.36683033591558, -37.478108163351244, -40.7723082807869, -44.254657571222566, -47.93038291079558, -51.804711170231236, -55.882869205804255, -60.170083872239914, -64.67158201167558, -69.39259045911123, -74.33833604368425, -79.5140455901199, -83.91116903738586, -90.57626381599123, -96.47322610642689, -102.62105957886256, -109.02499101943557]|1102882930688.0000000000000000|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[102.48980614931618, 96.3432820270907, 90.44473547263236, 84.79025248863971, 79.37543208618138, 74.19547250272305, 69.24536597026473, 64.51226686893241, 60.01421036227941, 55.722800242053914, 51.64055925336276, 47.762267491370096, 44.08270000844611, 40.59662902445345, 37.29882519352946, 34.18405835200246, 31.247097946544137, 28.48271329662015, 25.885673746558812, 23.450748736634825, 21.172707864107824, 19.046320888786855, 17.066357760725516, 15.227588596198514, 13.52478368574019, 11.952713485816204, 10.50614860689222, 9.179859804365218, 7.968617965106894, 6.86719410584857, 5.870359358858924, 4.972884969931922, 4.169542282404921, 3.455102738940565, 2.8325304438457075, 2.2720192765612715, 1.7929186674403026, 1.3818078077133011, 1.0334585317176224, 0.7426427369866533, 0.5041323939696519, 0.3126995186773602, 0.1631162002556491, 0.05015455524468, -0.0314132294982891, -0.0868149234672905, -0.1212782557969693, -0.1400309127669707, -0.148300537030972, -0.1513147388339089, -0.1543010707846199, -0.1624870816819116, -0.1811002575575904, -0.2153680697045918, -0.2705179546955609, -0.3517773119525623, -0.4643735208095637, -0.6135339324192102, -0.8044858662262115, -1.0424566258685033, -1.3326734760028596, -1.6803636713045706, -2.0907544534821527, -2.5690730075838637, -3.1205465389361553, -3.750402207388447, -4.463867153690158, -5.266168518717159, -6.162533407718871, -7.158188934521743, -8.258362148623453, -9.468280128425166, -10.793169929877457, -12.238258579129749, -13.808773094519395, -15.509940477321106, -17.346987735573396, -19.32514184182569, -21.42334663489092, -23.725678449017046, -26.158514861406694, -28.753365920208406, -31.515458563460697, -34.450019689262405, -37.37559387403173, -40.85745503576699, -44.340783019568704, -48.01748705995835, -51.89279402021064, -55.97193075660029, -60.26012412385258, -64.7626009566543, -69.48458810490658, -74.43131238284565, -79.60800063009793, -84.00610277818052, -90.67217625015194, -96.57011724140423, -102.71892940720595, -105.74063061065262]|1101032194048.0000000000000000|     11.11111111|[31, 2, 0, 2]                                                              | 
       3|[102.48387809486424, 96.33438994727543, 90.43287936372847, 84.7754323543725, 79.35764792655084, 74.1747243140039, 69.22165375245696, 64.48559062762396, 59.984570093744985, 55.69019594629352, 51.604990934101686, 47.72373514115776, 44.041203631007804, 40.55216862351446, 37.25723595577988, 34.13366989661153, 31.193745463927236, 28.42639678677728, 25.826393209489968, 23.38850417234001, 21.107499272587038, 18.978148270040098, 16.99522112220337, 15.153487922999814, 13.447718985315518, 11.872684765616142, 10.423155852015606, 9.093903022262634, 7.8796971632289186, 6.775309276744624, 5.7755104876278445, 4.875072086376033, 4.06876537162306, 3.3513618009327333, 2.723418747364003, 2.1623502841014974, 1.6802856477545574, 1.2662107608015847, 0.9148974575799347, 0.6211176356229944, 0.3796432653800218, 0.1852463703123395, 0.0326990172140766, -0.0832266475722832, -0.1677584669918041, -0.2261241807361961, -0.2635515328412655, -0.2852682244878187, -0.2965018834283719, -0.3024801050066994, -0.3084304716339623, -0.3195805023066446, -0.341157697957714, -0.3783895447812672, -0.4365034644487882, -0.5207268414811801, -0.6362870850147333, -0.7884115163997705, -0.9823274699821625, -1.223262264301006, -1.516443134210753, -1.8670973641890158, -2.280452195944311, -2.7617347549202513, -3.3161723060479336, -3.948992009176777, -4.665420975253879, -5.470686374957432, -6.370015283734534, -7.368634845213958, -8.471772079091059, -9.684654093569323, -11.012507914797006, -12.460560598725849, -14.034039133890886, -15.738170551369148, -17.57818182939683, -19.559299970325675, -21.660468783166294, -23.96576460216665, -26.40156506413401, -28.999380142711114, -31.764436820639958, -34.701961966217056, -37.63050017076177, -41.115325382074744, -44.60161738565185, -48.281285445816884, -52.15955642584456, -56.241657182009604, -49.28428832368168, -65.03825545141672, -69.76320661944439, -74.71289494696117, -79.89254718418653, -84.29361338184682, -90.96265087359363, -96.86355591442364, -103.01533210000075, -106.0399973232228]|1098904633344.0000000000000000|     37.03703704|[46, 3, 0, 3]                                                              | 
       4|[102.46455782109236, 96.30540953568628, 90.39423881618471, 84.72713166714883, 79.59279893432233, 74.1071033511457, 69.14437265736943, 64.39864938540595, 59.88796871929764, 55.58393443961685, 51.4890692877451, 47.59815337002243, 43.9059617052914, 40.40726655811815, 37.10267376560483, 33.969447566756564, 31.0198629794912, 28.242854177562496, 25.633190460595277, 23.18564128376541, 20.89497625923369, 18.75596511700684, 16.763377829490203, 14.91198449060674, 13.196555443044858, 11.611861068764412, 10.152672000582806, 8.813759046051086, 7.589893032436301, 6.475845021173258, 5.4663861072777316, 4.556287581247172, 3.74032071191313, 3.013256986641733, 2.3756537784919325, 1.8049251904506796, 1.313200429324992, 0.8894653877909493, 0.5284919597905517, 0.2250520130548639, -0.0260825117691786, -0.2301395316156085, -0.392347009492619, -0.5179327990577263, -0.6121247730583171, -0.6801506115814567, -0.7272381182675961, -0.7586149346928969, -0.77950874821452, -0.795147094571595, -0.8107575561752831, -0.8315677712313577, -0.8628050916611747, -0.9096970632634754, -0.9774711673143888, -1.0713546691255282, -1.196575037437829, -1.3583595936016137, -1.561935731567398, -1.8125305910603444, -2.1153716453534837, -2.4756859405058496, -2.8551651876587885, -3.38964358079458, -3.9537413163056545, -4.596221263422535, -5.3223102946737395, -6.137235878760685, -7.046224912316535, -8.054504598574706, -9.1673020168352, -10.389844156092211, -11.727358102098641, -13.185070910806232, -14.768209570750017, -16.482001113007026, -18.3316725754181, -20.32245078152105, -22.43327977874506, -24.748235722524164, -27.193696309270273, -29.801171512626123, -32.57588837493836, -35.523073645294204, -38.46127197461767, -41.95575731070939, -45.45170943906524, -49.14103768361367, -15.553927458559407, -57.12072966936388, -50.173020935814705, -65.93664818832849, -70.67125948113491, -75.63060799303508, -80.81992035503919, -85.23064667747823, -91.90934429400379, -97.81990945961255, -103.98134582957304, -107.0156711179692]|1095909441536.0000000000000000|    123.45679012|[61, 4, 0, 4]                                                              | 
       5|[102.39206164532636, 96.1966652720373, 90.24924646465273, 84.54589124263501, 79.37531040702436, 73.85336673596473, 68.85438795430547, 64.07241662426131, 59.525487870270005, 55.18520550270622, 51.054092233149156, 47.12692825734581, 43.398488474929465, 40.13512575716524, 36.5227043594769, 33.353230132350284, 30.367397457201925, 27.55414050778558, 24.90822876254001, 22.424431438222502, 20.09751838541243, 17.922259095697942, 17.752515002189178, 14.005782353136494, 12.254105217691617, 10.63316269592353, 9.137725539858929, 7.762564616653503, 6.502450515155722, 5.352154296800395, 4.306447295021872, 3.3601006811083174, 2.507885843100569, 1.7445740299461763, 1.0707227339133802, 0.4637459387798422, -0.0642269102288411, -0.5242099204365898, -0.9214314363199829, -1.2611194709386664, -1.5485022028549942, -1.7888073105844196, -1.9872627571351362, -2.149096634583239, -2.279536815676115, -2.3838106228729607, -2.467146336651385, -2.534771121750392, -2.5919130231550107, -2.643799576604371, -2.6956580068817653, -2.7527164290301247, -2.820201837342937, -2.903341777618944, -3.0073640887621425, -3.137495559246988, -3.298963896232995, -3.496996659489065, -3.736820766128555, -4.023663832713787, -4.362753094099212, -4.759315357925283, -5.175042812170507, -5.745769173980005, -6.3461151165833645, -7.024843032373951, -7.787180032298862, -8.638353823478091, -9.583590825707649, -10.628118719058104, -11.777164105992304, -13.0359544523416, -14.409716605440316, -15.903677382821613, -17.523064249857683, -19.2731037607884, -21.159023191873178, -23.186049605068412, -25.33312657096613, -27.68433072183752, -30.166039277257333, -32.80976244928689, -35.62072775710999, -38.60416099613954, -41.57860753255529, -45.109340837320715, -48.641540934350274, -52.36711738599099, -18.816255129610433, -60.41930554750719, -53.5078450210503, -69.30772000381921, -74.07857950371792, -79.07417622271038, -84.29973679180677, -88.7467113213381, -95.46165666811878, -101.40847004081982, -107.60615437945403, 14.62730373554642]|1059603611648.0000000000000000|    411.52263374|[91, 6, 0, 6]                                                              | 
       6|[102.39206164532636, 96.1966652720373, 90.24924646465273, 84.54589124263501, 79.37531040702436, 73.85336673596473, 68.85438795430547, 64.07241662426131, 59.525487870270005, 55.18520550270622, 51.054092233149156, 47.12692825734581, 43.398488474929465, 40.13512575716524, 36.5227043594769, 33.353230132350284, 30.367397457201925, 27.55414050778558, 24.90822876254001, 22.424431438222502, 20.09751838541243, 17.922259095697942, 17.752515002189178, 14.005782353136494, 12.254105217691617, 10.63316269592353, 9.137725539858929, 7.762564616653503, 6.502450515155722, 5.352154296800395, 4.306447295021872, 3.3601006811083174, 2.507885843100569, 1.7445740299461763, 1.0707227339133802, 0.4637459387798422, -0.0642269102288411, -0.5242099204365898, -0.9214314363199829, -1.2611194709386664, -1.5485022028549942, -1.7888073105844196, -1.9872627571351362, -2.149096634583239, -2.279536815676115, -2.3838106228729607, -2.467146336651385, -2.534771121750392, -2.5919130231550107, -2.643799576604371, -2.6956580068817653, -2.7527164290301247, -2.820201837342937, -2.903341777618944, -3.0073640887621425, -3.137495559246988, -3.298963896232995, -3.496996659489065, -3.736820766128555, -4.023663832713787, -4.362753094099212, -4.759315357925283, -5.175042812170507, -5.745769173980005, -6.3461151165833645, -7.024843032373951, -7.787180032298862, -8.638353823478091, -9.583590825707649, -10.628118719058104, -11.777164105992304, -13.0359544523416, -14.409716605440316, -15.903677382821613, -17.523064249857683, -19.2731037607884, -21.159023191873178, -23.186049605068412, -25.33312657096613, -27.68433072183752, -30.166039277257333, -32.80976244928689, -35.62072775710999, -38.60416099613954, -41.57860753255529, -45.109340837320715, -48.641540934350274, -52.36711738599099, -18.816255129610433, -60.41930554750719, -53.5078450210503, -69.30772000381921, -74.07857950371792, -79.07417622271038, -84.29973679180677, -88.7467113213381, -95.46165666811878, -101.40847004081982, -107.60615437945403, 14.62730373554642]|1059603611648.0000000000000000|    123.45679012|[196, 13, 0, 13]                                                           | 
       7|[101.85401784831022, 84.05080746106317, 89.09145341960878, 73.7768826061604, 73.56742476020429, 83.09734619000525, 55.857083991597946, 61.144033273888994, 68.36637207894921, 60.0074701740319, 44.69335204836522, 45.565714048742905, 45.86324520214809, 28.346261621423054, 34.99873077530179, 23.71724189687665, 31.519415050585714, 33.01829618176629, 32.846021063717984, 21.127956027761076, 29.78518337106917, 19.85873008111054, 16.893919332919616, 20.282356964800314, 2.152047760721402, 1.5616428442389605, 12.913289018328777, -2.057131809738099, 5.45249240530007, -7.652570205763082, 8.364287642311911, 4.293979758542857, 7.540752797904036, 10.859859903359261, -0.4679101358070787, -13.929548395631778, -0.7570857850266621, -1.0539386906926322, 3.598327741841638, -0.6524595478620367, -2.0656957586869034, 5.223573289391166, 0.2937457248442339, -6.160304215149646, -8.801914783510588, 1.288075344381678, 5.416817725085675, 0.0824249613184556, 1.218919715721332, 0.1247210170388175, -3.0035682406178035, -5.4474941561572, -5.820678197663982, 0.025207273665846, 3.778231805097721, 1.91389651915267, -3.699522874552163, -8.253983277531058, -7.3502250401153715, -8.977634264995281, -0.7074391254407644, 0.776599539993418, -4.027865831198217, -3.2953688215019774, -0.4467754406800442, -5.784151489748524, 2.605045233204068, -14.261343001181949, -12.17766412130091, -3.4834630145598133, -4.778859262089716, -23.640530563181443, -10.901393889681039, -18.41439405953365, -18.314184361799974, -20.86755399615522, -22.692039277497873, -24.612596774753776, -20.446494605328922, -26.48731960867071, -40.11630134695948, -35.558472127936795, -32.413888434066166, -50.68599292820741, -38.8475100727622, -50.59742896827164, -45.19874470403411, -62.85544536603249, -16.498526133333577, -57.711352809698965, -55.44755516127857, -64.3696668727157, -64.686616498652, -88.67196217241741, -96.10370808239514, -91.82348186539022, -101.76501617663318, -95.27771080162304, -99.68233960589446, 12.840973631672213]|1052918349824.0000000000000000|    411.52263374|[211, 14, 0, 14]                                                           | 
       8|[101.85401784831022, 84.05080746106317, 89.09145341960878, 73.7768826061604, 73.56742476020429, 83.09734619000525, 55.857083991597946, 61.144033273888994, 68.36637207894921, 60.0074701740319, 44.69335204836522, 45.565714048742905, 45.86324520214809, 28.346261621423054, 34.99873077530179, 23.71724189687665, 31.519415050585714, 33.01829618176629, 32.846021063717984, 21.127956027761076, 29.78518337106917, 19.85873008111054, 16.893919332919616, 20.282356964800314, 2.152047760721402, 1.5616428442389605, 12.913289018328777, -2.057131809738099, 5.45249240530007, -7.652570205763082, 8.364287642311911, 4.293979758542857, 7.540752797904036, 10.859859903359261, -0.4679101358070787, -13.929548395631778, -0.7570857850266621, -1.0539386906926322, 3.598327741841638, -0.6524595478620367, -2.0656957586869034, 5.223573289391166, 0.2937457248442339, -6.160304215149646, -8.801914783510588, 1.288075344381678, 5.416817725085675, 0.0824249613184556, 1.218919715721332, 0.1247210170388175, -3.0035682406178035, -5.4474941561572, -5.820678197663982, 0.025207273665846, 3.778231805097721, 1.91389651915267, -3.699522874552163, -8.253983277531058, -7.3502250401153715, -8.977634264995281, -0.7074391254407644, 0.776599539993418, -4.027865831198217, -3.2953688215019774, -0.4467754406800442, -5.784151489748524, 2.605045233204068, -14.261343001181949, -12.17766412130091, -3.4834630145598133, -4.778859262089716, -23.640530563181443, -10.901393889681039, -18.41439405953365, -18.314184361799974, -20.86755399615522, -22.692039277497873, -24.612596774753776, -20.446494605328922, -26.48731960867071, -40.11630134695948, -35.558472127936795, -32.413888434066166, -50.68599292820741, -38.8475100727622, -50.59742896827164, -45.19874470403411, -62.85544536603249, -16.498526133333577, -57.711352809698965, -55.44755516127857, -64.3696668727157, -64.686616498652, -88.67196217241741, -96.10370808239514, -91.82348186539022, -101.76501617663318, -95.27771080162304, -99.68233960589446, 12.840973631672213]|1052918349824.0000000000000000|    123.45679012|[316, 21, 0, 21]                                                           | 
       9|[101.78226077013944, 83.94317184380701, 88.94793926326723, 73.59748992563462, 73.35215352569196, 82.84619641640754, 54.4350623641718, 60.8211264221205, 68.00758671789765, 59.612806273894954, 44.26280957934056, 45.09929304063286, 45.36094565495266, 27.80808353514223, 34.424674149935576, 23.10730673242505, 30.873601347048726, 32.33660393914391, 32.128450341614865, 20.374506706967924, 28.995855570795275, 19.033523682146612, 16.0328343948703, 19.38539348766561, 1.2192057445013091, 0.5929222889334795, 11.908689923937908, -3.097609443214356, 4.376136232738425, -8.764804917410116, 7.216174391579489, 3.109987968725047, 6.320882469000837, 9.604111035370675, -1.7595375428810534, -15.25705446100043, -2.1204702702714133, -2.4532017150227716, 2.1631862976354004, -2.1234796503629525, -3.572594400273207, 3.6807961087194743, -1.2849098757035566, -7.774838473992114, -10.452327581438444, -0.3982159926315667, 3.6946478489870422, -1.675623573074855, -0.5750072385480771, -1.7050844763159798, -4.869252273057989, -7.349056727682774, -7.758119308274944, -1.9481122568212146, 1.7690336163159825, -0.1311800895051669, -5.245684168535623, -10.37081720277825, -9.502937385238663, -11.16622526841325, -2.9319085487348318, -1.483748541595327, -6.324092332663061, -5.62747374284292, -2.8147590203156643, -8.188013727678822, 0.1653045753976716, -16.736962078864444, -14.689161857278084, -6.030839170413085, -7.362114076237665, -26.25966379720549, -13.556406020418343, -21.105284610147052, -21.040953332289476, -23.63020138652082, -25.49056532615815, -27.447001243290153, -23.316777493741398, -29.393481393796442, -43.05834155196131, -38.536390991233304, -35.427685717238774, -53.7356688696747, -41.93306443410558, -53.718861987909705, -48.35605590512969, -66.04863546384132, -19.727594651018514, -60.97629998567858, -58.748380757134285, -67.70637088844751, -68.05919917267849, -92.08042326632, -99.54804783459241, -95.30370027588216, -105.2811132454198, -98.82968605186718, 21.996630731019607, 9.217241303257296]|1021926637568.0000000000000000|    411.52263374|[331, 22, 0, 22]                                                           | 
