k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[-1.2632217153906822, 0.8892939984798431, -1.3200763434171676, 0.8516518771648407, -1.294632625579834, 1.024003405123949, -1.1128438755869865, 0.8987579420208931, -1.1894337225705385, 0.949263010174036, -1.0809468075633049, 0.9876101920381188, -1.1933454212732613, 1.0060711512342095, -1.1954898795112967, 1.0021637815516442, -1.2006536373402923, 0.996448288904503, -1.2061153834685683, 0.9920416679233313, -1.208769229054451, 0.9916508849710226, -1.2066367564722895, 0.9962823349051178, -1.1998196673113852, 1.0047049573622644, -1.1905905462801456, 1.0137901455163956, -1.1826722536236047, 1.0195325072854757, -1.1800158813595771, 1.0183676239103079, -1.185498766414821, 1.0083536803722382, -1.1999491383860004, 0.9898716397583485, -1.221767621859908, 0.965662058442831, -1.2472300201654434, 0.9402084238827229, -1.2713682174682617, 0.9186556562781334, -1.2891802683472633, 0.9055530875921249, -0.2961495041847229, 0.9037470147013664, -1.2926764532923698, 0.9136952981352806, -1.2774707868695259, 0.9333645924925804, -1.2543607845902442, 0.9587250761687756, -1.2280351638793945, 0.984712477773428, -1.2036307130940258, 1.0064210435375571, -1.1855341473594307, 1.0202357862144709, -1.1763886276632547, 1.024624541401863, -1.1765476938337087, 1.0204017721116543, -1.1841138385236263, 1.0103944446891546, -1.196661948505789, 0.9985968412365764, -1.206684926804155, 0.9890311062335968, -1.213934077695012, 0.9846155690029263, -1.2152602717280387, 0.9863586127758026, -1.2107398582622408, 0.9931218447163701, -1.2024630466941744, 1.0020527129527181, -1.1937884812243282, 1.0095923086628318, -1.1881455721333622, 1.012770482338965, -1.1877465208992362, 1.0103704258799553, -1.1926590374670922, 1.0035195762757212, -1.2006383911822922, 0.9953791350126266, -1.2079202419146895, 0.9899077946320176, -1.210821702890098, 0.9900288721546531, -1.2076186386868357, 0.9959305441007018, -1.2029541549738496, 1.0044181165285408, -1.1920419557020068, 1.010098178870976, -1.1896679921075701, 1.0084603363648057, -1.195304798707366, 0.999706939299358]|24352.1699218750000000|      3.33333333|[57, 8, 0, 1]                                                              | 
       2|[-1.2632217153906822, 0.8892939984798431, -1.3200763434171676, 0.8516518771648407, -1.294632625579834, 1.024003405123949, -1.1128438755869865, 0.8987579420208931, -1.1894337225705385, 0.949263010174036, -1.0809468075633049, 0.9876101920381188, -1.1933454212732613, 1.0060711512342095, -1.1954898795112967, 1.0021637815516442, -1.2006536373402923, 0.996448288904503, -1.2061153834685683, 0.9920416679233313, -1.208769229054451, 0.9916508849710226, -1.2066367564722895, 0.9962823349051178, -1.1998196673113852, 1.0047049573622644, -1.1905905462801456, 1.0137901455163956, -1.1826722536236047, 1.0195325072854757, -1.1800158813595771, 1.0183676239103079, -1.185498766414821, 1.0083536803722382, -1.1999491383860004, 0.9898716397583485, -1.221767621859908, 0.965662058442831, -1.2472300201654434, 0.9402084238827229, -1.2713682174682617, 0.9186556562781334, -1.2891802683472633, 0.9055530875921249, -0.2961495041847229, 0.9037470147013664, -1.2926764532923698, 0.9136952981352806, -1.2774707868695259, 0.9333645924925804, -1.2543607845902442, 0.9587250761687756, -1.2280351638793945, 0.984712477773428, -1.2036307130940258, 1.0064210435375571, -1.1855341473594307, 1.0202357862144709, -1.1763886276632547, 1.024624541401863, -1.1765476938337087, 1.0204017721116543, -1.1841138385236263, 1.0103944446891546, -1.196661948505789, 0.9985968412365764, -1.206684926804155, 0.9890311062335968, -1.213934077695012, 0.9846155690029263, -1.2152602717280387, 0.9863586127758026, -1.2107398582622408, 0.9931218447163701, -1.2024630466941744, 1.0020527129527181, -1.1937884812243282, 1.0095923086628318, -1.1881455721333622, 1.012770482338965, -1.1877465208992362, 1.0103704258799553, -1.1926590374670922, 1.0035195762757212, -1.2006383911822922, 0.9953791350126266, -1.2079202419146895, 0.9899077946320176, -1.210821702890098, 0.9900288721546531, -1.2076186386868357, 0.9959305441007018, -1.2029541549738496, 1.0044181165285408, -1.1920419557020068, 1.010098178870976, -1.1896679921075701, 1.0084603363648057, -1.195304798707366, 0.999706939299358]|24352.1699218750000000|      1.00000000|[169, 24, 0, 3]                                                            | 
       3|[-1.224398699402809, 0.7627829313278198, -1.2567464977502822, 0.8428295841440558, -1.3705834493041038, 0.920906487852335, -1.1300675559788942, 0.8477574847638607, -1.280502526834607, 0.8510163687169552, -1.0664685850962996, 0.9873157670663204, -1.3050032791681587, 0.9689426878467202, -1.2157805075868964, 1.0016633755294606, -1.2112500188406556, 0.985289515228942, -1.2411768769845366, 1.0144442655146122, -1.2427764169871807, 0.908731123432517, -1.2069720169703941, 1.0180734093300998, -1.2242170405108481, 1.006702064536512, -1.2198322143405675, 0.9703611359000206, -1.1800064670853316, 1.0522454362362623, -1.1196628630161285, 1.0717969257384539, -1.1987183893099427, 0.9755597449839115, -1.2069686791466665, 0.9336015470325947, -1.2373752964660525, 0.9544862229377031, -1.3241353154182434, 0.9360903580673039, -1.2538151804357767, 0.9193473972263746, -1.224812288582325, 0.9461934864521027, -0.2676135160028934, 0.8646267242729664, -1.2692548900842666, 1.0234084278345108, -1.2603649746626615, 0.886291153728962, -1.1791193082928657, 0.8985624425113201, -1.1330474212765693, 0.8722257278859615, -1.173256577271968, 1.0794828524813056, -1.2050924522802233, 1.0794826354831457, -1.19439082108438, 1.0894967019557953, -1.1685981823131442, 1.054316185414791, -1.1948463644832372, 1.0054271309636533, -1.1226709478534758, 0.9876365491654724, -1.2696713156066834, 0.9213081896305084, -1.222340016439557, 0.9221984343603253, -1.2155536988168023, 1.057339422404766, -1.2316514736041426, 0.9475884744897485, -1.1714918716344982, 0.9960009737405926, -1.1868705701082944, 0.93319848831743, -1.172417858429253, 0.9819999309256673, -1.1873692581313662, 1.0257498053833842, -1.1481007545255124, 0.9276772702578455, -1.1638851688359864, 1.0385196693241596, -1.2371456732973456, 0.9393594833090901, -1.2016038818284869, 0.8986759996041656, -1.156045920960605, 1.0387200070545077, -1.2090798714663833, 0.9637485896237195, -1.1953870517201721, 0.964274906553328, -1.2460561914369463, 0.9568333039060235, -1.190923631004989, 0.9442460168793332]|23884.3339843750000000|      3.33333333|[225, 32, 0, 4]                                                            | 
       4|[-1.0103490322828292, 0.8230349123477936, -1.2548608704702928, 0.8937723999843001, -1.3399147771298885, 1.2795665599405766, -1.0201051000505685, 0.4244579337537289, -0.9781801391392946, 1.0747430138289928, -0.9608518367633223, 0.6648904910252895, -1.0681056615896523, 0.929705866612494, -1.1731121910735964, 1.1156117058126256, -1.1516746138688176, 1.1588465434033424, -1.1515373622998595, 1.080609042197466, -1.2605394635349512, 0.8674346711486578, -1.0553442081611137, 1.0354404705576599, -1.2497192100156098, 0.7781435688957572, -1.0223945256322622, 0.8765579015016556, -0.9979682791046798, 1.0779698360711336, -1.1201119046483654, 0.8304266799241304, -1.1467465030029416, 0.9319805391132832, -1.2040414785107714, 0.768579263240099, -0.8914053214713931, 0.7783242333680391, -1.5452472388744354, 0.9873712067492306, -1.1299688506871461, 1.0531610466423444, -1.5870949819684028, 1.1576251089572906, -0.1687680713832378, 1.008218351751566, -1.0626780360937118, 1.0783793441951275, -1.0800066541880369, 0.807574912905693, -0.8867922320961952, 1.059111949056387, -0.9909282371401786, 0.8782845414243639, -1.122369182575494, 1.1109066409990191, -1.229922124929726, 1.0938220536336303, -1.159148360416293, 1.3568446040153503, -1.1068006789311766, 0.8559420630335808, -1.2249315444380044, 1.0841349973343313, -0.8598656945861876, 0.8668703043367714, -1.062471071537584, 0.8129773214459419, -1.150737738981843, 0.7445434229448438, -1.0588641741662286, 1.1599534898996353, -1.1143722718581557, 0.7646323004737496, -0.8134401543531566, 0.9516547380480915, -1.2743562411516904, 0.9300328164827079, -1.162774104438722, 0.9520831471309066, -1.3213984081405215, 1.1144558442756534, -1.011475986149162, 0.5313323403242975, -1.1145370938931591, 1.3363512642681599, -1.0391771307215094, 0.9390273827593774, -1.2558433858677744, 0.7803946798667312, -1.3099293930456042, 0.9004154307767749, -1.2603975930716842, 0.8033012305386364, -1.5068690341897308, 1.0655423859134316, -1.3507573602721095, 0.8243822315707803, -1.1231620309874415, 0.7487248708202969]|23129.5234375000000000|     11.11111111|[281, 40, 0, 5]                                                            | 
       5|[-1.0103490322828292, 0.8230349123477936, -1.2548608704702928, 0.8937723999843001, -1.3399147771298885, 1.2795665599405766, -1.0201051000505685, 0.4244579337537289, -0.9781801391392946, 1.0747430138289928, -0.9608518367633223, 0.6648904910252895, -1.0681056615896523, 0.929705866612494, -1.1731121910735964, 1.1156117058126256, -1.1516746138688176, 1.1588465434033424, -1.1515373622998595, 1.080609042197466, -1.2605394635349512, 0.8674346711486578, -1.0553442081611137, 1.0354404705576599, -1.2497192100156098, 0.7781435688957572, -1.0223945256322622, 0.8765579015016556, -0.9979682791046798, 1.0779698360711336, -1.1201119046483654, 0.8304266799241304, -1.1467465030029416, 0.9319805391132832, -1.2040414785107714, 0.768579263240099, -0.8914053214713931, 0.7783242333680391, -1.5452472388744354, 0.9873712067492306, -1.1299688506871461, 1.0531610466423444, -1.5870949819684028, 1.1576251089572906, -0.1687680713832378, 1.008218351751566, -1.0626780360937118, 1.0783793441951275, -1.0800066541880369, 0.807574912905693, -0.8867922320961952, 1.059111949056387, -0.9909282371401786, 0.8782845414243639, -1.122369182575494, 1.1109066409990191, -1.229922124929726, 1.0938220536336303, -1.159148360416293, 1.3568446040153503, -1.1068006789311766, 0.8559420630335808, -1.2249315444380044, 1.0841349973343313, -0.8598656945861876, 0.8668703043367714, -1.062471071537584, 0.8129773214459419, -1.150737738981843, 0.7445434229448438, -1.0588641741662286, 1.1599534898996353, -1.1143722718581557, 0.7646323004737496, -0.8134401543531566, 0.9516547380480915, -1.2743562411516904, 0.9300328164827079, -1.162774104438722, 0.9520831471309066, -1.3213984081405215, 1.1144558442756534, -1.011475986149162, 0.5313323403242975, -1.1145370938931591, 1.3363512642681599, -1.0391771307215094, 0.9390273827593774, -1.2558433858677744, 0.7803946798667312, -1.3099293930456042, 0.9004154307767749, -1.2603975930716842, 0.8033012305386364, -1.5068690341897308, 1.0655423859134316, -1.3507573602721095, 0.8243822315707803, -1.1231620309874415, 0.7487248708202969]|23129.5234375000000000|      3.33333333|[393, 56, 0, 7]                                                            | 
       6|[-1.1702365547418594, 0.4323390126228333, -1.3311901464359834, 0.3899331456050277, -1.6764652512967586, 1.5530398823320866, -0.7586990360170602, 0.1672088466584682, -0.7389400888234376, 0.8321723006665707, -0.6805638557299971, 0.8038902809785213, -1.0530462863855063, 0.9319266639649868, -1.1851325852796435, 1.090019069495611, -1.1882263054605573, 1.1155376557726413, -1.1963345220312476, 1.0400408133864403, -1.2913588479161262, 0.8510785587131977, -1.0538444789301138, 1.0564826834015548, -1.2093802951741963, 0.8355443244799972, -0.9520483117550611, 0.9541097730398178, -0.9201920482330024, 1.148219870403409, -1.065381574985804, 0.8619417604058981, -1.1453266119817271, 0.8977021090686321, -1.2779689555129152, 0.6529729403555393, -1.0486523581668734, 0.5815634597092867, -1.7774095356464386, 0.7256851498968899, -1.4138523925095796, 0.7554598964634351, 1.4450269147753716, 0.8593815565109253, -0.4539369575679302, 0.7441353537142277, -1.2988243520259857, 0.8755479417741299, -1.2458394419401884, 0.6806067675352097, -0.9748661860823631, 1.0082076415419579, -1.0079646434634923, 0.8904947969131172, -1.0865306978113949, 1.164123392663896, -1.1658220456913113, 1.1624500518664718, -1.0918488379567861, 1.417771376669407, -1.0562288163229823, 0.893411036580801, -1.201993577927351, 1.0924297883175313, -0.8651012795045971, 0.8502713476773351, -1.0874496011994779, 0.7831338625401258, -1.1817158579826355, 0.7160564800724387, -1.0816413236199878, 1.1454348685219884, -1.1189552552998066, 0.7706632213667035, -0.7971548466477543, 0.9768474197480828, -1.2424514170736074, 0.9658240682911128, -1.1262751406058669, 0.9860750352963805, -1.2928375853109173, 1.135259254835546, -0.9999031287617981, 0.5332309061195701, -1.1216542498324997, 1.3219329845160246, -1.058295508660376, 0.9184090483468026, -1.2745417466387152, 0.7668144460767508, -1.3158664231188595, 0.9035687879659235, -1.2480819845106452, 0.8233476714231074, -1.481936698127538, 1.0914391158148646, -1.3283122142776846, 0.8392480490729213, -1.1188216957263648, 0.4409003783657681]|22975.9960937500000000|     11.11111111|[505, 72, 0, 9]                                                            | 
       7|[-1.1702365547418594, 0.4323390126228333, -1.3311901464359834, 0.3899331456050277, -1.6764652512967586, 1.5530398823320866, -0.7586990360170602, 0.1672088466584682, -0.7389400888234376, 0.8321723006665707, -0.6805638557299971, 0.8038902809785213, -1.0530462863855063, 0.9319266639649868, -1.1851325852796435, 1.090019069495611, -1.1882263054605573, 1.1155376557726413, -1.1963345220312476, 1.0400408133864403, -1.2913588479161262, 0.8510785587131977, -1.0538444789301138, 1.0564826834015548, -1.2093802951741963, 0.8355443244799972, -0.9520483117550611, 0.9541097730398178, -0.9201920482330024, 1.148219870403409, -1.065381574985804, 0.8619417604058981, -1.1453266119817271, 0.8977021090686321, -1.2779689555129152, 0.6529729403555393, -1.0486523581668734, 0.5815634597092867, -1.7774095356464386, 0.7256851498968899, -1.4138523925095796, 0.7554598964634351, 1.4450269147753716, 0.8593815565109253, -0.4539369575679302, 0.7441353537142277, -1.2988243520259857, 0.8755479417741299, -1.2458394419401884, 0.6806067675352097, -0.9748661860823631, 1.0082076415419579, -1.0079646434634923, 0.8904947969131172, -1.0865306978113949, 1.164123392663896, -1.1658220456913113, 1.1624500518664718, -1.0918488379567861, 1.417771376669407, -1.0562288163229823, 0.893411036580801, -1.201993577927351, 1.0924297883175313, -0.8651012795045971, 0.8502713476773351, -1.0874496011994779, 0.7831338625401258, -1.1817158579826355, 0.7160564800724387, -1.0816413236199878, 1.1454348685219884, -1.1189552552998066, 0.7706632213667035, -0.7971548466477543, 0.9768474197480828, -1.2424514170736074, 0.9658240682911128, -1.1262751406058669, 0.9860750352963805, -1.2928375853109173, 1.135259254835546, -0.9999031287617981, 0.5332309061195701, -1.1216542498324997, 1.3219329845160246, -1.058295508660376, 0.9184090483468026, -1.2745417466387152, 0.7668144460767508, -1.3158664231188595, 0.9035687879659235, -1.2480819845106452, 0.8233476714231074, -1.481936698127538, 1.0914391158148646, -1.3283122142776846, 0.8392480490729213, -1.1188216957263648, 0.4409003783657681]|22975.9960937500000000|      3.33333333|[617, 88, 0, 11]                                                           | 
       8|[-1.1702365547418594, 0.4323390126228333, -1.3311901464359834, 0.3899331456050277, -1.6764652512967586, 1.5530398823320866, -0.7586990360170602, 0.1672088466584682, -0.7389400888234376, 0.8321723006665707, -0.6805638557299971, 0.8038902809785213, -1.0530462863855063, 0.9319266639649868, -1.1851325852796435, 1.090019069495611, -1.1882263054605573, 1.1155376557726413, -1.1963345220312476, 1.0400408133864403, -1.2913588479161262, 0.8510785587131977, -1.0538444789301138, 1.0564826834015548, -1.2093802951741963, 0.8355443244799972, -0.9520483117550611, 0.9541097730398178, -0.9201920482330024, 1.148219870403409, -1.065381574985804, 0.8619417604058981, -1.1453266119817271, 0.8977021090686321, -1.2779689555129152, 0.6529729403555393, -1.0486523581668734, 0.5815634597092867, -1.7774095356464386, 0.7256851498968899, -1.4138523925095796, 0.7554598964634351, 1.4450269147753716, 0.8593815565109253, -0.4539369575679302, 0.7441353537142277, -1.2988243520259857, 0.8755479417741299, -1.2458394419401884, 0.6806067675352097, -0.9748661860823631, 1.0082076415419579, -1.0079646434634923, 0.8904947969131172, -1.0865306978113949, 1.164123392663896, -1.1658220456913113, 1.1624500518664718, -1.0918488379567861, 1.417771376669407, -1.0562288163229823, 0.893411036580801, -1.201993577927351, 1.0924297883175313, -0.8651012795045971, 0.8502713476773351, -1.0874496011994779, 0.7831338625401258, -1.1817158579826355, 0.7160564800724387, -1.0816413236199878, 1.1454348685219884, -1.1189552552998066, 0.7706632213667035, -0.7971548466477543, 0.9768474197480828, -1.2424514170736074, 0.9658240682911128, -1.1262751406058669, 0.9860750352963805, -1.2928375853109173, 1.135259254835546, -0.9999031287617981, 0.5332309061195701, -1.1216542498324997, 1.3219329845160246, -1.058295508660376, 0.9184090483468026, -1.2745417466387152, 0.7668144460767508, -1.3158664231188595, 0.9035687879659235, -1.2480819845106452, 0.8233476714231074, -1.481936698127538, 1.0914391158148646, -1.3283122142776846, 0.8392480490729213, -1.1188216957263648, 0.4409003783657681]|22975.9960937500000000|      1.00000000|[729, 104, 0, 13]                                                          | 
       9|[-1.060225260257721, 0.4264785596169531, -1.2706606685416773, 0.3064875891432166, -1.7604341737926006, 1.4769787676632404, -0.7589665190491359, 0.1445521097630262, -0.8212562713772058, 0.8713951110839844, -0.7853710388764739, 0.8459164282248821, -1.0558850230183452, 0.9275537761859596, -1.1904722361825406, 1.084429968497716, -1.1933201486710459, 1.1115970832761377, -1.198642613645643, 1.0396070486749522, -1.2899369234684854, 0.8540899332147092, -1.0497122714470606, 1.061131835449487, -1.204872599383816, 0.8392819510772824, -0.946840407140553, 0.9549092486849986, -0.9211815299233421, 1.1455247201956809, -1.0694808732543606, 0.8569259908981621, -1.1506371022434905, 0.8927870388142765, -1.2818029572328669, 0.6508277994580567, -1.0486447970144581, 0.5839910998474807, -1.7725252106785774, 0.7328186822123826, -1.4049109619110822, 0.7655671007814817, 1.455508415773511, 0.869365724734962, -0.4453244691714644, 0.7505817241035402, -1.2951806167140603, 0.8759785954025574, -1.2487539605237543, 0.6745219985023141, -0.9836333699524402, 0.9975352883338928, -1.0195243114605546, 0.879230881575495, -1.0962433296255767, 1.1571798836812377, -1.16893110871315, 1.163975810748525, -1.085256026405841, 1.4294127831235528, -1.040062496252358, 0.9130522049963474, -1.1804365672171115, 1.1138920984230936, -0.8460970072075724, 0.8642334591131657, -1.083174558635801, 0.7792119500227273, -1.1980401322245597, 0.6856289291754365, -1.1272067387937568, 1.0844961674883962, -1.1946146719157695, 0.6818522932007909, -0.8966628937516361, 0.8698807007167488, -0.3233478542417287, 0.8559037155937403, -1.2311735039576888, 0.8903946420177817, -1.3755899025010876, 1.0683670034632087, -1.0490310688503086, 0.5025628504808992, -1.1344645611126907, 1.3250954563263804, -1.042190663330257, 0.9435291725676507, -1.244870470650494, 0.7964687179774046, -1.290422707144171, 0.9214549348689616, -1.2398472666274756, 0.8213743828237057, -1.4930325544439256, 1.0738306054845452, -1.348665097542107, 0.8204777454957366, -1.1319088873453438, 0.4365013600036036]|22571.0332031250000000|      3.33333333|[785, 112, 0, 14]                                                          | 
