k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[1.0183569632364955, 0.0968425464630127, 2.049074647450868, 0.0532451561915138, 0.2932205986976624, 1.815764177965573, 0.3254861657432236, 0.354263414144516, 2.3705609899469087, 1.0294056176453232, -0.2604430723190307, 1.9423518951458818, 0.2827359221765445, -0.4960769820213318, 2.1223461462297264, 2.6350647527707416, 0.2438954454660416, 2.4608542271807448, 1.2210389471676057, 0.0169048877246678, 2.108661985087668, 2.035587198443181, -0.181215922832489, 2.420797342966908, 14.720233769507706, -0.306537936925888, 2.695778255882854, 12.060835764832122, 0.153435919880867, 2.6440334410632973, 0.1709669527729149, 0.0401843604445457, 3.2197166736854035, 0.1904948168968506, -0.1673675435781479, 3.251031646523813, 1.0177867799710847, -0.0178179922699928, 3.039075995939925, 0.0474347304138077, 0.4067608308792114, 3.182432523191654, 0.4348982482332397, 0.0680201281607151, 3.4051432374136916, 3.857492389435761, -0.3458576011657715, 3.406635251576627, 0.7752826834263439, 0.260667536854744, 3.5049270902600127, 0.2426517173219856, 0.3353144717216492, 3.7203936912034146, 0.5082337420578895, -0.2723580408096313, 3.6343245456689512, 1.1827746927924438, 0.0365818929672241, 3.483627938698056, 0.1623822543307205, -0.1012934628129005, 3.8681959531142383, 2.02943919457981, -0.2124375808238983, 4.161667179163504, 2.0693694341960223, 0.2702411901950836, 4.454308312593209, 1.3379223172185317, -0.1630286681652069, 4.9112991598812865, 0.3944317578165901, -0.1094724196195602, 4.558708813625424, 0.5155401093098473, -0.0756679508090019, 4.561980681439854, 0.0809957107305664, -0.0121068689227104, 4.771973643028175, 0.777115007946318, 0.3391624283790589, 4.804795553533478, 0.3992486738857441, 0.4078466486930847, 5.354959855118613, 0.4440281330126415, -0.0097795366495848, 5.3235848378242405, 0.776227735974704, 0.1387120750546455, 2.491777501139594, 0.1997398964754257, -0.1796434777975082, 4.302015433170654, 0.4448863640910324, 0.0016137440502644, 5.144612766637437]|107157.7343750000000000|      3.33333333|[181, 12, 0, 3]                                                            | 
       2|[1.0998046316100802, -0.2760915267467499, 2.1535665294770636, 0.4390888205992439, -0.2776859807968139, 2.3498001586670196, 0.9129436437896408, 0.0703034889698029, 2.908032999605722, 1.0976967453270554, -0.193116742670536, 2.5265717680973894, 1.5990471623727727, -0.4430132354795933, 1.0986304117479149, 3.406278582288106, 0.584306303858757, 1.9356481381609694, 1.7360648608829683, 0.6103168101795018, 2.497042661595618, 1.8809696653554506, -0.8162674117088318, 2.63474468381297, 14.013581903071701, -1.114483426809311, 3.3451693705946153, 12.011016485370023, 0.7737419348955155, 1.9772698969806557, -0.5787400307933692, 0.6207271036505699, 2.9231650884879548, -0.4884589499259644, -0.2570546749234199, 2.077852377686838, 1.1421839534949876, 1.4902801331877709, 3.911298419493392, -0.1115055848327743, 1.4412820529937744, 2.78028281611272, -0.2623989672284912, -0.2374821673333645, 3.6123812708275786, 3.3876997551870276, 0.6636665058135987, 2.148831811482633, 1.038101615959608, -0.7774780052900314, 2.9076689396824675, 1.883105413572901, 0.752050359249115, 3.76705208047372, 0.9080301683541236, 1.0664649200439453, 3.711301068472258, 1.3527353406138702, 0.8428368759155274, 4.069189094970945, -0.4350421336011032, -0.8912617149949074, 3.9402571565344005, 1.6326265171963872, -0.8580543506145477, 5.2523560038171295, 2.4908434141459734, -0.4406855809688568, 5.102885227857339, 0.2534200970647231, 0.0332900476455688, 4.22921710288208, -0.6100136758000481, -0.2816160875558853, 4.064190086561291, 0.9462041718098473, 0.7054440644383431, 3.076995091458775, -0.2125342468023163, 0.3974252906441689, 5.296882900916969, 0.4156672266219315, 0.5344304186105728, 4.312269707767411, 0.3102243610915356, 0.5412297141551972, 4.5836765861900854, 1.424069815732826, -0.243271315023303, 5.625797254949942, 1.1427879268907652, 0.6266627576947212, 3.880581340823127, -0.0752886899122086, 0.6565555077791214, 4.219205165364601, 1.4648480788356002, 0.7008491237461567, 5.029623970224492]|34048.0000000000000000|     11.11111111|[361, 24, 0, 6]                                                            | 
       3|[1.1263081014050689, -0.1974257561564445, 4.783745696270887, 1.8092193595396737, -0.9194435286521911, 2.5578231703514374, 1.0595728729776062, -2.04966969370842, 3.24816729244668, -0.0568654895514846, 3.923467558324337, -2.716701490111839, 4.683532454807465, 0.4854462896287441, 2.692112667683584, 0.8845698554051715, -0.299112554192543, -2.1551607302472338, 2.1474256909515566, 7.478362617064267, 0.9195933398487917, 1.7411314913699694, -2.4859364438056946, 4.156212965558881, 15.567331225962937, -3.041693876981735, 1.0234280280500596, 14.598606464541776, 2.5848736506700516, 6.379782924171818, 2.0452791151722067, -0.9779649558663368, 1.6967918928397614, -1.8603727406287842, 1.0722670671343804, 1.7535303924420869, 1.7401902615737534, 0.8576176580786705, 2.263312841910079, -0.4837590624061691, 2.9419303131103516, 5.298415264309131, 0.0699299185651947, -0.3857183377444744, 6.660957387389468, 3.1717526040029456, 4.485034008026123, 0.4293118386814245, -2.307281789725817, -0.7944040927290916, 1.5315933142628508, 4.542625801222437, 1.3002249789237976, -0.3631750084545025, 1.9331028621788917, 5.381562252044677, 2.3873525659316694, 2.4548665881343172, 0.7426894944906235, 1.9009435410006077, 1.8311026189013382, -3.962228673994541, 7.267776334924903, 5.169879658599585, -1.1161508071422577, 5.156530249711085, 4.817010282355812, 1.1943512451648712, 6.392014485059487, 1.738199574184169, -2.042266230583191, 4.147876111921482, 0.6674498795359505, 1.229908351302147, 5.986787494855969, 2.3168614966008017, -2.5728652808070183, 5.505173401853062, 2.5567707439661165, 0.9913918939232826, 3.1048851344222177, -2.579941818406755, -1.1191846984624862, 3.672509213535233, 2.45583445516197, -0.5368294823169708, 3.346813330689292, -1.6177285374623644, -1.833079779073596, 6.770902974516288, -2.350233084461774, -1.0059287282824516, 1.053294620547248, -2.4980248578199236, -0.8962775725126266, 4.401396149852134, 1.403924904811972, 0.6430291426181793, -0.0307192953089555]|13263.1357421875000000|     37.03703704|[541, 36, 0, 9]                                                            | 
       4|[1.7400720894231048, 11.939329233467578, -2.0067830779905877, -18.649288178302122, -3.4422837901115417, 1.9517379891151703, -0.1570021535345398, 7.8948674690723415, -0.5239562827638915, 4.884300911357939, -5.6406546416878705, 5.328456896118629, 15.782435157139009, -2.8370863641798496, 0.3266420198716942, 4.964977951718648, -13.180774922966958, 2.5391923733904616, 5.926583329501361, 16.105902251768857, 11.553029542851721, -4.197186761193507, -3.3416986870765686, 16.447681585859172, 15.108724893422425, 4.190736581087112, 8.246740882816905, 10.500964042819364, -4.400892760157586, 12.971376666542422, 10.151448815794765, 5.868446749150753, -3.805103534864096, 9.824219506380492, -13.27433823376894, 14.254684338364939, -7.649272209434548, 2.609061640202999, 9.405016447561934, -4.3069347311226, 5.308229942321777, -3.3878497274511226, -1.5824019105058502, 0.7105722506344319, -0.6454476800543798, 2.1021424851369788, 15.608112354278564, 0.1003286212036261, 1.5297619724812144, -3.739471260011196, 6.53895758733414, -5.285664184434301, 8.219854552745819, 7.48270788415414, -0.8090810615424218, -3.0838098335266118, -4.200072189164766, 7.460181415099649, 12.427263621687889, -3.0840561156766384, -1.4052021410779099, -4.316088337004185, 5.590185726328102, -0.0177042647402583, -7.380648564100266, 16.12820898353677, 0.2488993395152361, 3.6710486900806427, 2.021915417371499, -0.7689439232828721, 8.259354252815246, 3.752891926225834, -8.36463840018817, 9.180039767622947, 3.2704543439923217, 1.4700627786251852, -1.908616814315319, 13.095135407468296, 5.453164281487479, -7.105674985349179, -8.851332631385887, 18.348416259596174, -7.064388002753258, 0.911391755191727, 17.09684378591148, 4.104977120161056, 1.4279669618996191, 3.304872685529579, 4.5374551177769895, 6.809127500265971, -5.159292465946759, 3.8111093309521675, 9.385761699709846, 8.164161764799704, 6.632729385495185, 9.790879124858238, 10.563743554103965, 5.860055853128433, -4.223242297933467]|12370.2539062500000000|    123.45679012|[721, 48, 0, 12]                                                           | 
       5|[1.7396492117852025, 17.947367754280567, -7.897123883044299, -6.1812887199891335, -7.196968476772309, 0.5462907444710052, 1.9582746599725402, 0.419902373552322, 9.272176758617945, 12.221205913951934, -32.088788110315804, 8.769888656906593, 10.222778537113374, 1.6111896787583828, -10.143386857386606, 1.0463902670873004, -17.887079473137856, -3.9048264673993334, 18.2767239010956, 21.721686896849423, 10.954632943558966, -6.811834864907496, -12.197864573001862, 28.96024243028056, 18.79696399101764, 3.833581228256225, 11.909516637745494, 12.968753692782743, -18.243287588953972, 13.884169706817996, 11.270888656111538, 6.954468530118465, -3.131334299253134, 9.7195214593386, -13.732439983189106, 14.805613705907206, -8.6746063292313, 1.4372420725226402, 7.486442471998885, -3.8503367174831498, 5.143410165309906, -2.2070092352025874, 0.839454731263559, 2.6336810667812824, 2.30820541709833, 5.90903488015651, 18.645555038452148, 3.605683502490247, 1.5074609356166953, -5.031991187036038, 1.898113242241367, -10.60377989564646, -1.8333442616462712, -4.052449319520177, -13.182440741718203, -17.499887447357178, 104.17900953690945, -6.460318386536093, -1.1882625776529316, -14.534799790908572, -8.738981476099882, -9.924751419126988, 1.6734906083776622, -1.9278472825091182, -7.573630105257035, 17.37748431026559, 0.9409866321864397, 7.412081290483474, 4.620567541776406, 1.066220266055812, 8.28237061433494, 3.859913258012943, -9.48285539161273, 7.253279213309288, 1.760761913496106, -2.0257701414492777, -4.432016405761242, 11.212748127004124, 3.4816178699731966, -7.8901312384009366, -7.728831854141319, 19.04447387726051, -5.657607879042626, 1.1011456899327472, 17.382897652059476, 4.35050225675106, 0.4707589245232153, -1.831834143541466, 4.372308796718716, 4.368143727988139, -7.3213911121107, 1.099785354435444, 8.1361295795774, 7.651249252974143, 5.954207692742347, 9.119490498759605, 11.768503509510154, 6.351900388002395, -4.716887280509837]|12008.5634765625000000|    411.52263374|[901, 60, 0, 15]                                                           | 
       6|[1.7396492117852025, 17.947367754280567, -7.897123883044299, -6.1812887199891335, -7.196968476772309, 0.5462907444710052, 1.9582746599725402, 0.419902373552322, 9.272176758617945, 12.221205913951934, -32.088788110315804, 8.769888656906593, 10.222778537113374, 1.6111896787583828, -10.143386857386606, 1.0463902670873004, -17.887079473137856, -3.9048264673993334, 18.2767239010956, 21.721686896849423, 10.954632943558966, -6.811834864907496, -12.197864573001862, 28.96024243028056, 18.79696399101764, 3.833581228256225, 11.909516637745494, 12.968753692782743, -18.243287588953972, 13.884169706817996, 11.270888656111538, 6.954468530118465, -3.131334299253134, 9.7195214593386, -13.732439983189106, 14.805613705907206, -8.6746063292313, 1.4372420725226402, 7.486442471998885, -3.8503367174831498, 5.143410165309906, -2.2070092352025874, 0.839454731263559, 2.6336810667812824, 2.30820541709833, 5.90903488015651, 18.645555038452148, 3.605683502490247, 1.5074609356166953, -5.031991187036038, 1.898113242241367, -10.60377989564646, -1.8333442616462712, -4.052449319520177, -13.182440741718203, -17.499887447357178, 104.17900953690945, -6.460318386536093, -1.1882625776529316, -14.534799790908572, -8.738981476099882, -9.924751419126988, 1.6734906083776622, -1.9278472825091182, -7.573630105257035, 17.37748431026559, 0.9409866321864397, 7.412081290483474, 4.620567541776406, 1.066220266055812, 8.28237061433494, 3.859913258012943, -9.48285539161273, 7.253279213309288, 1.760761913496106, -2.0257701414492777, -4.432016405761242, 11.212748127004124, 3.4816178699731966, -7.8901312384009366, -7.728831854141319, 19.04447387726051, -5.657607879042626, 1.1011456899327472, 17.382897652059476, 4.35050225675106, 0.4707589245232153, -1.831834143541466, 4.372308796718716, 4.368143727988139, -7.3213911121107, 1.099785354435444, 8.1361295795774, 7.651249252974143, 5.954207692742347, 9.119490498759605, 11.768503509510154, 6.351900388002395, -4.716887280509837]|12008.5634765625000000|    123.45679012|[1081, 72, 0, 18]                                                          | 
       7|[3.6913515681237037, 19.835187640488147, -19.469372341906602, -0.5331683166993386, -3.194416921138764, 4.0639127384895595, -4.7958323384710635, -3.2539195525646214, 8.381364480824061, 12.9940631031304, -23.410166818201546, 6.126914757065284, 10.60535407884807, 7.365546063035726, -17.371393697138803, 13.906379433347066, -20.35683941423893, -0.5270980051800951, 15.517137566867085, 23.309343394804745, 13.686450665879523, -6.312239640050166, -10.622265141010285, 26.16540757806193, 8.115783037038149, 3.6884202998876567, 12.112009113255137, 12.905449924147947, -20.761984373927117, 14.346006342884433, 14.16241797778207, 8.716483753621578, 8.63954926092753, 14.298448976275855, -11.49814342290163, 12.99952144363914, -18.268124586372416, -3.846299606859684, 1.2519091620623612, -1.6609365214077103, 15.349079568386077, -1.8256974907510646, 0.4104639201540161, -2.7204234521090984, 1.1058339390175806, 2.7451948246908113, 14.136117000579834, 2.72866201096269, -4.114294664358891, -11.084109011590481, 16.6227826987233, -24.720180614335426, -6.987058441638947, -2.848028991379918, -13.701107426345736, -22.302286128997803, 111.66232691209255, -5.147880494575949, 8.718781833052635, -19.379233575393435, -5.460717191965971, 6.940395217835903, -6.169898902730736, -1.701315970639497, -15.541608105897904, 17.308166872557212, 10.184233664351968, 3.876454640626907, 10.97925971096586, 0.421217722129573, 7.44391744069755, 9.140951065477543, -10.348498356452666, 12.392693046927452, -5.48835546092406, 6.215232895049746, -0.7131479117274289, 9.079936342259861, 9.483957709908498, -10.212739470899105, -0.3920164969330671, 26.441663971254652, -14.919316138625145, 0.8785311333817676, 13.607674635320585, 11.73238349378109, 0.7012100315483618, -7.499530619524132, -11.20169060818851, -0.9886682722865192, -5.97269976784953, 2.931541350185871, 6.226849875483467, 22.358324371992698, -6.241051401495934, 0.2765511219285504, 14.041413150776023, 5.245344687700271, -2.4448793383101304]|11953.3535156250000000|    411.52263374|[1261, 84, 0, 21]                                                          | 
       8|[3.6779934445232207, 48.865373339951034, -39.54873902586657, 49.86810350336902, -12.093624036312104, 14.466421474146298, 23.691758451323857, -11.097372959852219, 66.76529468712289, 15.584144318035186, -62.60524280697108, -2.4908830944972156, -15.211193314950759, 24.938433483690023, 7.795501215580924, 7.7282588202489215, 51.628268007636066, -12.036502187614177, 34.5905552304413, 6.418785152006894, -2.418421083998407, 2.8923769065806937, -0.2132952618598942, -15.198609908510335, 34.28780871758014, 3.0459083360433574, 34.24565321725905, -13.040013256394046, -70.77665569961071, 11.742454716678989, 12.032462209196865, 11.785016220510006, 10.574524169756266, 18.621232446429666, -10.142136442959309, 37.49263782242332, -19.890083795814554, -2.7079293313622474, -1.1384922013104415, -11.993302511092768, 10.284765679836273, -10.14678628164462, -10.164919266186317, -4.811416141241789, -1.3335569587332738, 1.401274832243912, 16.945282955169677, 6.892406937415327, 9.118091924691402, -0.310917559564114, 30.155835143181307, -19.828491790635475, 2.673303802013397, -3.1471615769054306, -20.774630470931918, -35.88581846237183, 88.52163896958767, -39.96584695575759, -32.36086141645909, -70.85390398554969, -64.68307971027652, 361.24612031549213, -57.82760993178347, -48.09748372576645, -52.05991865277291, -10.651567090455483, -1.0008926402744969, -10.801778506040574, 9.59552107399534, 3.790513319205989, 18.022433447167277, 21.270406631883795, 1.2413234590380569, 24.796612266898155, 2.7793342439709594, 14.13915495696991, 2.8502545025944706, 10.684300856610752, 9.73748517239095, -13.07362866729498, -8.910908785141075, 21.920112362215345, -20.55240854203701, 2.5342125050706104, 16.61387804833023, 16.02413917005062, 10.103698740044456, -5.057360714815269, -10.697817975208164, 6.352007081717387, -4.523757583401288, 7.980249789059162, 5.967258564267112, 20.437949024855246, -6.263040117472411, 5.437008733012535, 10.727359853733176, 6.1612373483180995, 3.289736464454762]|11874.7666015625000000|   1371.74211248|[1441, 96, 0, 24]                                                          | 
       9|[3.6779934445232207, 48.865373339951034, -39.54873902586657, 49.86810350336902, -12.093624036312104, 14.466421474146298, 23.691758451323857, -11.097372959852219, 66.76529468712289, 15.584144318035186, -62.60524280697108, -2.4908830944972156, -15.211193314950759, 24.938433483690023, 7.795501215580924, 7.7282588202489215, 51.628268007636066, -12.036502187614177, 34.5905552304413, 6.418785152006894, -2.418421083998407, 2.8923769065806937, -0.2132952618598942, -15.198609908510335, 34.28780871758014, 3.0459083360433574, 34.24565321725905, -13.040013256394046, -70.77665569961071, 11.742454716678989, 12.032462209196865, 11.785016220510006, 10.574524169756266, 18.621232446429666, -10.142136442959309, 37.49263782242332, -19.890083795814554, -2.7079293313622474, -1.1384922013104415, -11.993302511092768, 10.284765679836273, -10.14678628164462, -10.164919266186317, -4.811416141241789, -1.3335569587332738, 1.401274832243912, 16.945282955169677, 6.892406937415327, 9.118091924691402, -0.310917559564114, 30.155835143181307, -19.828491790635475, 2.673303802013397, -3.1471615769054306, -20.774630470931918, -35.88581846237183, 88.52163896958767, -39.96584695575759, -32.36086141645909, -70.85390398554969, -64.68307971027652, 361.24612031549213, -57.82760993178347, -48.09748372576645, -52.05991865277291, -10.651567090455483, -1.0008926402744969, -10.801778506040574, 9.59552107399534, 3.790513319205989, 18.022433447167277, 21.270406631883795, 1.2413234590380569, 24.796612266898155, 2.7793342439709594, 14.13915495696991, 2.8502545025944706, 10.684300856610752, 9.73748517239095, -13.07362866729498, -8.910908785141075, 21.920112362215345, -20.55240854203701, 2.5342125050706104, 16.61387804833023, 16.02413917005062, 10.103698740044456, -5.057360714815269, -10.697817975208164, 6.352007081717387, -4.523757583401288, 7.980249789059162, 5.967258564267112, 20.437949024855246, -6.263040117472411, 5.437008733012535, 10.727359853733176, 6.1612373483180995, 3.289736464454762]|11874.7666015625000000|    411.52263374|[1621, 108, 0, 27]                                                         | 
