k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-1.0001311909873039, -9.78708267212e-05, -1.0002623819746077, -1.0003279774973635, -1.0003935729910154, -1.0004591684846673, -1.0005247639492154, -1.000590359501075, -1.000655954994727, -1.0007215504883789, -0.9968518670648336, -1.0008527415338904, -1.0009183369693346, -1.0009839325211942, -1.0010495278984308, -1.001115123508498, -1.00118071900215, -1.001246314495802, -1.0013119099894539, -1.0013775054831058, -1.0014431009767577, -1.0015086964704096, -1.0015742919640616, -1.0016398874577135, -1.0017054830677807, -1.0017710784450173, -1.0018366739386693, -1.0019022695487365, -1.0019678650423884, -1.0020334606524557, -1.0020990557968616, -1.002164651406929, -1.0022302470169961, -1.0022958423942327, -1.0023614380043, -1.0024270336143672, -1.0024926289916039, -1.0025582243688405, -1.0026238199789077, -1.0026894153561443, -1.0027550109662116, -1.0028206065762788, -1.0028862019535154, -1.0029517975635827, -1.0030173929408193, -1.0030829883180559, -1.0031485839281231, -1.0032141795381904, -0.9987893053330481, -1.0033453705254942]|7299.7963867187500000|      3.33333333|[61, 4, 0, 1]                                                              | 
       2|[-1.0276713643688709, -0.1688702255487442, -1.51255506509915, -0.7182617514918093, -0.8768887629557867, -1.0825778883008752, -0.752332960255444, -0.9039979630033486, -1.073142519511748, -1.1031762947677635, -1.4422448333352804, -1.0891531484667212, -0.7082355104503222, -1.1132751940749586, -1.1962680462747812, -0.767906243680045, -0.9996596860000864, -0.8060700260102749, -0.9580382040003315, -1.0383563537616283, -1.00223614287097, -0.5688446895219386, -0.5259616813855246, -0.8826765713747591, -0.7741831843741238, -0.7095499495044351, -0.8531934038037434, -0.9194737024372444, -0.8804595274850726, -1.1395465617533773, -1.144521627575159, -1.1165902658831328, -1.0257591432891786, -0.931763207539916, -0.8730884108226746, -0.4546748916618526, -0.7632638290524483, -1.2668929328210652, -1.0558139544446021, -0.7013201059307903, -0.4462027200497687, -1.031901401700452, -1.019464455312118, -1.0217369426973164, -0.5645267339423299, -1.2553562796674669, -0.7768165452871472, -1.0229785470291972, -1.0896160551346838, -0.8333983125630766]|6799.6157226562500000|     11.11111111|[121, 8, 0, 2]                                                             | 
       3|[-0.4130252276081592, 0.813137874007225, -0.0979580306448042, -0.7016253389010672, -0.1082884779025335, 0.1717554885835852, -0.6683203997090459, -1.7664893918554299, -0.3034242301364429, 0.1872138390899636, -0.7492201384156942, -0.1459214466158301, -1.6738197289523669, -1.0832296120934188, -0.1510970238596201, -1.194411690114066, -0.373501448542811, -2.0299196802079678, 0.1722716161748394, -0.7847070295829326, -0.4490184934111312, -1.8708800212480128, -1.4001977286534384, -0.5393973884638399, -0.5032233004458249, -0.9706626096740365, -0.8112665355438367, -1.193172300583683, -0.1071334285661578, -0.3169557934161276, -1.094827275723219, -1.9054328843485564, 0.4312625699676573, -0.4151807185262442, -0.5095394167583436, 0.2525599082000554, -1.9560222700238228, -1.4039902468211949, -1.7170608502347022, -0.0886642874684185, -0.1388429352082312, 0.4083957250695676, -0.6652307433541864, -0.1192527045495808, 0.4450618652626872, -1.7077668285928667, -0.2572253330145031, -0.2454667715355754, -0.9400844224728644, -1.0114528986159712]|5605.5898437500000000|     37.03703704|[181, 12, 0, 3]                                                            | 
       4|[-0.4130252276081592, 0.813137874007225, -0.0979580306448042, -0.7016253389010672, -0.1082884779025335, 0.1717554885835852, -0.6683203997090459, -1.7664893918554299, -0.3034242301364429, 0.1872138390899636, -0.7492201384156942, -0.1459214466158301, -1.6738197289523669, -1.0832296120934188, -0.1510970238596201, -1.194411690114066, -0.373501448542811, -2.0299196802079678, 0.1722716161748394, -0.7847070295829326, -0.4490184934111312, -1.8708800212480128, -1.4001977286534384, -0.5393973884638399, -0.5032233004458249, -0.9706626096740365, -0.8112665355438367, -1.193172300583683, -0.1071334285661578, -0.3169557934161276, -1.094827275723219, -1.9054328843485564, 0.4312625699676573, -0.4151807185262442, -0.5095394167583436, 0.2525599082000554, -1.9560222700238228, -1.4039902468211949, -1.7170608502347022, -0.0886642874684185, -0.1388429352082312, 0.4083957250695676, -0.6652307433541864, -0.1192527045495808, 0.4450618652626872, -1.7077668285928667, -0.2572253330145031, -0.2454667715355754, -0.9400844224728644, -1.0114528986159712]|5605.5898437500000000|     11.11111111|[241, 16, 0, 4]                                                            | 
       5|[-0.4130252276081592, 0.813137874007225, -0.0979580306448042, -0.7016253389010672, -0.1082884779025335, 0.1717554885835852, -0.6683203997090459, -1.7664893918554299, -0.3034242301364429, 0.1872138390899636, -0.7492201384156942, -0.1459214466158301, -1.6738197289523669, -1.0832296120934188, -0.1510970238596201, -1.194411690114066, -0.373501448542811, -2.0299196802079678, 0.1722716161748394, -0.7847070295829326, -0.4490184934111312, -1.8708800212480128, -1.4001977286534384, -0.5393973884638399, -0.5032233004458249, -0.9706626096740365, -0.8112665355438367, -1.193172300583683, -0.1071334285661578, -0.3169557934161276, -1.094827275723219, -1.9054328843485564, 0.4312625699676573, -0.4151807185262442, -0.5095394167583436, 0.2525599082000554, -1.9560222700238228, -1.4039902468211949, -1.7170608502347022, -0.0886642874684185, -0.1388429352082312, 0.4083957250695676, -0.6652307433541864, -0.1192527045495808, 0.4450618652626872, -1.7077668285928667, -0.2572253330145031, -0.2454667715355754, -0.9400844224728644, -1.0114528986159712]|5605.5898437500000000|      3.33333333|[301, 20, 0, 5]                                                            | 
       6|[-0.1788897637743503, 0.7848439682275057, -0.384710552636534, -0.4118821538577322, -0.1245591973711271, -0.0776172768382821, -0.7433113353326917, -2.3549976997892372, -0.2261819451232441, 0.3206754336715676, -0.6854270752519369, -0.2283829601947218, -1.4811720036086626, -0.5487018334679306, -0.1638311836868525, -1.2069249923806638, -0.1179153310367838, -2.1081602312624454, 0.0199447640916333, -0.4305710692424327, -0.2415458710165694, -1.6296727643348277, -1.0633728645043448, -0.4584244338329881, -0.5202101399190724, -1.0547059411183, -0.8818199649685994, -1.2399555653100833, -0.4236590368673205, -0.0959751789923757, -1.0832108734175563, -1.8115968003403395, 0.556497769895941, -0.1993454452604055, -0.511385093559511, -0.094672046136111, -1.9804537557065487, -1.0084571917541325, -1.4088199299294502, 0.186587160686031, -0.4178526946343482, 0.741350757656619, -0.719678740715608, -0.2298354138620198, 0.6514807073399425, -1.602626909967512, -0.2060055306646973, -0.3141816137358546, -1.1242320486344397, -0.4110283108893782]|4885.1450195312500000|     11.11111111|[361, 24, 0, 6]                                                            | 
       7|[-0.1788897637743503, 0.7848439682275057, -0.384710552636534, -0.4118821538577322, -0.1245591973711271, -0.0776172768382821, -0.7433113353326917, -2.3549976997892372, -0.2261819451232441, 0.3206754336715676, -0.6854270752519369, -0.2283829601947218, -1.4811720036086626, -0.5487018334679306, -0.1638311836868525, -1.2069249923806638, -0.1179153310367838, -2.1081602312624454, 0.0199447640916333, -0.4305710692424327, -0.2415458710165694, -1.6296727643348277, -1.0633728645043448, -0.4584244338329881, -0.5202101399190724, -1.0547059411183, -0.8818199649685994, -1.2399555653100833, -0.4236590368673205, -0.0959751789923757, -1.0832108734175563, -1.8115968003403395, 0.556497769895941, -0.1993454452604055, -0.511385093559511, -0.094672046136111, -1.9804537557065487, -1.0084571917541325, -1.4088199299294502, 0.186587160686031, -0.4178526946343482, 0.741350757656619, -0.719678740715608, -0.2298354138620198, 0.6514807073399425, -1.602626909967512, -0.2060055306646973, -0.3141816137358546, -1.1242320486344397, -0.4110283108893782]|4885.1450195312500000|      3.33333333|[421, 28, 0, 7]                                                            | 
       8|[-0.1802027124213055, 0.7828745453152806, -0.3873364499304444, -0.4018720566818956, -0.1284980431955773, -0.0822125975100789, -0.7485631299205124, 0.9753965682466514, -0.2327466889400966, 0.3134542154730298, -0.6933047669008374, -0.2369171262253076, -1.4903626449522562, -0.5585489491932094, -0.174334772862494, -1.2180850559379905, -0.1297318689757958, -2.1206332445144653, 0.0068152764579281, -0.4443570303265005, -0.2559883074136451, -1.644771674182266, -1.0791282478021458, -0.4748362933751196, -0.5372784719802439, -1.072430749423802, -0.9002012476557866, -1.2589933205163106, -0.4433532683178782, -0.1163258829619735, -1.1042180517688394, -1.833260454935953, 0.5341776427812874, -0.2223220486193895, -0.5350181694375351, -0.1189615963958204, -2.0053997822105885, -1.0340596907772124, -1.4350789051968604, 0.1596717128995806, -0.3919532191939652, 0.713122361106798, -0.7485636135097593, -0.2593767610378563, 0.6212828876450658, -1.6334812040440738, -0.2375162972602993, -0.3463488584384322, -1.1570557677187026, -0.4445085043553263]|4141.7915039062500000|     11.11111111|[481, 32, 0, 8]                                                            | 
       9|[-0.1802027124213055, 0.7828745453152806, -0.3873364499304444, -0.4018720566818956, -0.1284980431955773, -0.0822125975100789, -0.7485631299205124, 0.9753965682466514, -0.2327466889400966, 0.3134542154730298, -0.6933047669008374, -0.2369171262253076, -1.4903626449522562, -0.5585489491932094, -0.174334772862494, -1.2180850559379905, -0.1297318689757958, -2.1206332445144653, 0.0068152764579281, -0.4443570303265005, -0.2559883074136451, -1.644771674182266, -1.0791282478021458, -0.4748362933751196, -0.5372784719802439, -1.072430749423802, -0.9002012476557866, -1.2589933205163106, -0.4433532683178782, -0.1163258829619735, -1.1042180517688394, -1.833260454935953, 0.5341776427812874, -0.2223220486193895, -0.5350181694375351, -0.1189615963958204, -2.0053997822105885, -1.0340596907772124, -1.4350789051968604, 0.1596717128995806, -0.3919532191939652, 0.713122361106798, -0.7485636135097593, -0.2593767610378563, 0.6212828876450658, -1.6334812040440738, -0.2375162972602993, -0.3463488584384322, -1.1570557677187026, -0.4445085043553263]|4141.7915039062500000|      3.33333333|[541, 36, 0, 9]                                                            | 
