k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]                              | 51.0855557048649089|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.1114536955952644, -0.3404149889945984, 1.5494134902954102, 0.9985199213027954, 1.3987190127372742, 0.2029567718505859, 0.3029614210128784, 1.5202520370483399, 0.934252043813467, 1.3816349804401398]| 21.2416324615478516|      3.33333333|[31, 2, 0, 2]                                                              | 
       2|[0.1114536955952644, -0.3404149889945984, 1.5494134902954102, 0.9985199213027954, 1.3987190127372742, 0.2029567718505859, 0.3029614210128784, 1.5202520370483399, 0.934252043813467, 1.3816349804401398]| 21.2416324615478516|      1.00000000|[61, 4, 0, 4]                                                              | 
       3|[0.1114536955952644, -0.3404149889945984, 1.5494134902954102, 0.9985199213027954, 1.3987190127372742, 0.2029567718505859, 0.3029614210128784, 1.5202520370483399, 0.934252043813467, 1.3816349804401398]| 21.2416324615478516|      0.30000000|[91, 6, 0, 6]                                                              | 
       4|[0.1169982351362705, -0.305986325442791, 1.558754575625062, 1.0657335609197616, 1.4597120992839336, 0.2552067548036575, 0.3472536772489547, 1.4606536395847798, 0.8434327594935894, 1.1287182569503784]| 15.2156248092651367|      1.00000000|[121, 8, 0, 8]                                                             | 
       5|[0.1169982351362705, -0.305986325442791, 1.558754575625062, 1.0657335609197616, 1.4597120992839336, 0.2552067548036575, 0.3472536772489547, 1.4606536395847798, 0.8434327594935894, 1.1287182569503784]| 15.2156248092651367|      0.30000000|[151, 10, 0, 10]                                                           | 
       6|[0.1201590668875724, -0.2956767046824098, 1.4950344759970904, 1.0235081255435943, 1.4547741902060807, 0.2060860008001327, 0.2729980841279029, 1.521567764878273, 0.8213886745274067, 1.0624393969774246]| 10.1062221527099609|      1.00000000|[181, 12, 0, 12]                                                           | 
       7|[0.1201590668875724, -0.2956767046824098, 1.4950344759970904, 1.0235081255435943, 1.4547741902060807, 0.2060860008001327, 0.2729980841279029, 1.521567764878273, 0.8213886745274067, 1.0624393969774246]| 10.1062221527099609|      0.30000000|[211, 14, 0, 14]                                                           | 
       8|[0.1201590668875724, -0.2956767046824098, 1.4950344759970904, 1.0235081255435943, 1.4547741902060807, 0.2060860008001327, 0.2729980841279029, 1.521567764878273, 0.8213886745274067, 1.0624393969774246]| 10.1062221527099609|      0.09000000|[241, 16, 0, 16]                                                           | 
       9|[0.1194230990600772, -0.3125467451289296, 1.461391081288457, 0.9668423920869826, 1.4270385787822306, 0.2054327153833583, 0.3017378643155098, 1.523913505440578, 0.8392925500869751, 1.0230660550296307]|  8.1938791275024414|      0.30000000|[271, 18, 0, 18]                                                           | 
      10|[0.1194230990600772, -0.3125467451289296, 1.461391081288457, 0.9668423920869826, 1.4270385787822306, 0.2054327153833583, 0.3017378643155098, 1.523913505440578, 0.8392925500869751, 1.0230660550296307]|  8.1938791275024414|      0.09000000|[301, 20, 0, 20]                                                           | 
      11|[0.1331529116374441, -0.2988788068294525, 1.4520713455975056, 0.9722209466621279, 1.4460860774852335, 0.1783774518640712, 0.291613938100636, 1.5203126109670848, 0.8459888199344278, 1.006368787959218]|  7.4668922424316406|      0.30000000|[331, 22, 0, 22]                                                           | 
      12|[0.1411524333176203, -0.296134756365791, 1.4362363938242197, 0.8463511509820818, 1.4498109018895775, 0.1978507531108334, 0.2500249909237027, 1.5001279040705413, 0.9071902694180608, 1.0140346270054579]|  7.3184318542480469|      1.00000000|[361, 24, 0, 24]                                                           | 
      13|[0.1411524333176203, -0.296134756365791, 1.4362363938242197, 0.8463511509820818, 1.4498109018895775, 0.1978507531108334, 0.2500249909237027, 1.5001279040705413, 0.9071902694180608, 1.0140346270054579]|  7.3184318542480469|      0.30000000|[391, 26, 0, 26]                                                           | 
      14|[0.1411524333176203, -0.296134756365791, 1.4362363938242197, 0.8463511509820818, 1.4498109018895775, 0.1978507531108334, 0.2500249909237027, 1.5001279040705413, 0.9071902694180608, 1.0140346270054579]|  7.3184318542480469|      0.09000000|[421, 28, 0, 28]                                                           | 
      15|[0.1647236172226258, -0.2822335562203079, 1.4418370297178627, 0.8446610879385843, 1.4480128134600818, 0.1832888587610796, 0.2136384600773453, 1.4502929746638984, 0.942293724603951, 0.9686264898627996]|  6.6935620307922363|      0.30000000|[451, 30, 0, 30]                                                           | 
      16|[0.1647236172226258, -0.2822335562203079, 1.4418370297178627, 0.8446610879385843, 1.4480128134600818, 0.1832888587610796, 0.2136384600773453, 1.4502929746638984, 0.942293724603951, 0.9686264898627996]|  6.6935620307922363|      0.09000000|[481, 32, 0, 32]                                                           | 
      17|[0.1436649236944504, -0.2652149344328791, 1.4587397931143642, 0.8529849054524674, 1.462837356608361, 0.1984375692205503, 0.2064455475658178, 1.4511949389823713, 0.9214509284123779, 0.9677990938071162]|  5.5668597221374512|      0.30000000|[511, 34, 0, 34]                                                           | 
      18|[0.1436649236944504, -0.2652149344328791, 1.4587397931143642, 0.8529849054524674, 1.462837356608361, 0.1984375692205503, 0.2064455475658178, 1.4511949389823713, 0.9214509284123779, 0.9677990938071162]|  5.5668597221374512|      0.09000000|[541, 36, 0, 36]                                                           | 
      19|[0.1423931272816844, -0.2548863351810723, 1.4764645604416728, 0.8731489965924992, 1.4811352821998298, 0.2141125644790008, 0.2197332249954342, 1.455004421772901, 0.8942051423713565, 0.8919240722898394]|  5.4176545143127441|      0.30000000|[571, 38, 0, 38]                                                           | 
      20|[0.1423931272816844, -0.2548863351810723, 1.4764645604416728, 0.8731489965924992, 1.4811352821998298, 0.2141125644790008, 0.2197332249954342, 1.455004421772901, 0.8942051423713565, 0.8919240722898394]|  5.4176545143127441|      0.09000000|[601, 40, 0, 40]                                                           | 
      21|[0.1423931272816844, -0.2548863351810723, 1.4764645604416728, 0.8731489965924992, 1.4811352821998298, 0.2141125644790008, 0.2197332249954342, 1.455004421772901, 0.8942051423713565, 0.8919240722898394]|  5.4176545143127441|      0.02700000|[631, 42, 0, 42]                                                           | 
      22|[0.1319697855156846, -0.2449334007222205, 1.4668802946805954, 0.8706151777645572, 1.4624350941739976, 0.218687937152572, 0.2205963116604834, 1.4547447673801799, 0.9012851967476309, 0.8907223250716925]|  5.1485819816589355|      0.09000000|[661, 44, 0, 44]                                                           | 
      23|[0.1319697855156846, -0.2449334007222205, 1.4668802946805954, 0.8706151777645572, 1.4624350941739976, 0.218687937152572, 0.2205963116604834, 1.4547447673801799, 0.9012851967476309, 0.8907223250716925]|  5.1485819816589355|      0.02700000|[691, 46, 0, 46]                                                           | 
      24|[0.135511422494892, -0.2494360263925046, 1.4654748861910776, 0.870323660498252, 1.4579313648864627, 0.2212284917710349, 0.2199953453266061, 1.4641991872165818, 0.896191208716482, 0.892944730585441]|  5.0149273872375488|      0.09000000|[721, 48, 0, 48]                                                           | 
      25|[0.135511422494892, -0.2494360263925046, 1.4654748861910776, 0.870323660498252, 1.4579313648864627, 0.2212284917710349, 0.2199953453266061, 1.4641991872165818, 0.896191208716482, 0.892944730585441]|  5.0149273872375488|      0.02700000|[751, 50, 0, 50]                                                           | 
      26|[0.1294150659465231, -0.2562081901822239, 1.46234388446901, 0.8749062150658573, 1.4697757866233587, 0.2335676106391474, 0.2245803609141148, 1.4550445647735615, 0.8865451105870307, 0.9041138140019029]|  4.9424600601196289|      0.09000000|[781, 52, 0, 52]                                                           | 
      27|[0.1294150659465231, -0.2562081901822239, 1.46234388446901, 0.8749062150658573, 1.4697757866233587, 0.2335676106391474, 0.2245803609141148, 1.4550445647735615, 0.8865451105870307, 0.9041138140019029]|  4.9424600601196289|      0.02700000|[811, 54, 0, 54]                                                           | 
      28|[0.1294699557052809, -0.2532119196373969, 1.4539850436383859, 0.8968230087251867, 1.459126896224916, 0.2285879801725968, 0.2217466429457999, 1.4586151509836782, 0.8832854561973363, 0.9045647106831893]|  4.9072618484497070|      0.09000000|[841, 56, 0, 56]                                                           | 
      29|[0.1294699557052809, -0.2532119196373969, 1.4539850436383859, 0.8968230087251867, 1.459126896224916, 0.2285879801725968, 0.2217466429457999, 1.4586151509836782, 0.8832854561973363, 0.9045647106831893]|  4.9072618484497070|      0.02700000|[871, 58, 0, 58]                                                           | 
      30|[0.131142948071647, -0.2540485535981133, 1.4613488757284359, 0.9006544623465742, 1.4598336736671627, 0.2269601111998781, 0.2265074410126544, 1.4604357651958708, 0.8905184858944267, 0.909893786883913]|  4.8498864173889160|      0.09000000|[901, 60, 0, 60]                                                           | 
      31|[0.131142948071647, -0.2540485535981133, 1.4613488757284359, 0.9006544623465742, 1.4598336736671627, 0.2269601111998781, 0.2265074410126544, 1.4604357651958708, 0.8905184858944267, 0.909893786883913]|  4.8498864173889160|      0.02700000|[931, 62, 0, 62]                                                           | 
      32|[0.1321152281176182, -0.2559143792139366, 1.462858554860577, 0.9063151750655378, 1.4594695176347159, 0.2340457074111327, 0.2326664876774884, 1.465999976132298, 0.8858485648874194, 0.9114621736807749]|  4.8459768295288086|      0.09000000|[961, 64, 0, 64]                                                           | 
      33|[0.1321152281176182, -0.2559143792139366, 1.462858554860577, 0.9063151750655378, 1.4594695176347159, 0.2340457074111327, 0.2326664876774884, 1.465999976132298, 0.8858485648874194, 0.9114621736807749]|  4.8459768295288086|      0.02700000|[991, 66, 0, 66]                                                           | 
      34|[0.132170117876376, -0.2595274532912299, 1.454499714029953, 0.9282319687248672, 1.4549072142108344, 0.2290660769445821, 0.2346547759254463, 1.4557367724890355, 0.882588910497725, 0.9119130703620613]|  4.8044285774230957|      0.09000000|[1021, 68, 0, 68]                                                          | 
      35|[0.132170117876376, -0.2595274532912299, 1.454499714029953, 0.9282319687248672, 1.4549072142108344, 0.2290660769445821, 0.2346547759254463, 1.4557367724890355, 0.882588910497725, 0.9119130703620613]|  4.8044285774230957|      0.02700000|[1051, 70, 0, 70]                                                          | 
      36|[0.132170117876376, -0.2595274532912299, 1.454499714029953, 0.9282319687248672, 1.4549072142108344, 0.2290660769445821, 0.2346547759254463, 1.4557367724890355, 0.882588910497725, 0.9119130703620613]|  4.8044285774230957|      0.00810000|[1081, 72, 0, 72]                                                          | 
      37|[0.1329354020504979, -0.2585978793911636, 1.4560949430568144, 0.9300467369088437, 1.4565540275652893, 0.2302606334211305, 0.2358506668708287, 1.4560657696099952, 0.8801367898471654, 0.905084318947047]|  4.7879786491394043|      0.02700000|[1111, 74, 0, 74]                                                          | 
      38|[0.1329354020504979, -0.2585978793911636, 1.4560949430568144, 0.9300467369088437, 1.4565540275652893, 0.2302606334211305, 0.2358506668708287, 1.4560657696099952, 0.8801367898471654, 0.905084318947047]|  4.7879786491394043|      0.00810000|[1141, 76, 0, 76]                                                          | 
      39|[0.1329354020504979, -0.2585978793911636, 1.4560949430568144, 0.9300467369088437, 1.4565540275652893, 0.2302606334211305, 0.2358506668708287, 1.4560657696099952, 0.8801367898471654, 0.905084318947047]|  4.7879786491394043|      0.00243000|[1171, 78, 0, 78]                                                          | 
      40|[0.1354565649031429, -0.2581640711985528, 1.4579134445637465, 0.9305497296212706, 1.4545997069799341, 0.2317640319466591, 0.2342885943246074, 1.45779422596097, 0.8809212120017037, 0.9039042026270181]|  4.7770872116088867|      0.00810000|[1201, 80, 0, 80]                                                          | 
      41|[0.1344505756365834, -0.2589882255531847, 1.4582415786688216, 0.9321551327651831, 1.4562085082870908, 0.2312433777493424, 0.2304874037974514, 1.4562028573825956, 0.8793433686718345, 0.8976669476833194]|  4.7730922698974609|      0.02700000|[1231, 82, 0, 82]                                                          | 
      42|[0.1344505756365834, -0.2589882255531847, 1.4582415786688216, 0.9321551327651831, 1.4562085082870908, 0.2312433777493424, 0.2304874037974514, 1.4562028573825956, 0.8793433686718345, 0.8976669476833194]|  4.7730922698974609|      0.00810000|[1261, 84, 0, 84]                                                          | 
      43|[0.1344505756365834, -0.2589882255531847, 1.4582415786688216, 0.9321551327651831, 1.4562085082870908, 0.2312433777493424, 0.2304874037974514, 1.4562028573825956, 0.8793433686718345, 0.8976669476833194]|  4.7730922698974609|      0.00243000|[1291, 86, 0, 86]                                                          | 
      44|[0.1360695542040048, -0.2590976124964072, 1.4562516028643586, 0.9308780519117135, 1.4564632296387572, 0.2311043863388477, 0.2327618586015887, 1.4583850437309593, 0.8803814361803234, 0.8997402878012508]|  4.7699675559997559|      0.00810000|[1321, 88, 0, 88]                                                          | 
      45|[0.1363859947974561, -0.2595287621414172, 1.457761528796982, 0.9280598209064919, 1.4579726240190212, 0.2310739860145986, 0.2327234501855855, 1.4581632657616865, 0.8803890667872111, 0.8978523632977158]|  4.7655072212219238|      0.02700000|[1351, 90, 0, 90]                                                          | 
      46|[0.1363859947974561, -0.2595287621414172, 1.457761528796982, 0.9280598209064919, 1.4579726240190212, 0.2310739860145986, 0.2327234501855855, 1.4581632657616865, 0.8803890667872111, 0.8978523632977158]|  4.7655072212219238|      0.00810000|[1381, 92, 0, 92]                                                          | 
      47|[0.1363859947974561, -0.2595287621414172, 1.457761528796982, 0.9280598209064919, 1.4579726240190212, 0.2310739860145986, 0.2327234501855855, 1.4581632657616865, 0.8803890667872111, 0.8978523632977158]|  4.7655072212219238|      0.00243000|[1411, 94, 0, 94]                                                          | 
      48|[0.1363859947974561, -0.2595287621414172, 1.457761528796982, 0.9280598209064919, 1.4579726240190212, 0.2310739860145986, 0.2327234501855855, 1.4581632657616865, 0.8803890667872111, 0.8978523632977158]|  4.7655072212219238|      0.00072900|[1441, 96, 0, 96]                                                          | 
      49|[0.1358146924263565, -0.259445100488665, 1.4579050994187128, 0.9282231500459601, 1.4581208372110268, 0.2312009534685785, 0.2328310803706699, 1.458192875502209, 0.8801683759187654, 0.8976253983419156]|  4.7648925781250000|      0.00243000|[1471, 98, 0, 98]                                                          | 
      50|[0.1358146924263565, -0.259445100488665, 1.4579050994187128, 0.9282231500459601, 1.4581208372110268, 0.2312009534685785, 0.2328310803706699, 1.458192875502209, 0.8801683759187654, 0.8976253983419156]|  4.7648925781250000|      0.00072900|[1501, 100, 0, 100]                                                        | 
