k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[50.0, 150.0, -100.0, 100.0, 200.0]                                             |87848.8533336333348416|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[48.83308207988739, 151.47370040416718, -99.82973325252533, 100.21231707930565, 200.6264505982399]|84299.7109375000000000|      3.33333333|[17, 0, 0, 1]                                                              | 
       2|[43.768006682395935, 147.95208728313446, -102.23655354976654, 100.53644695878029, 199.92655897140503]|67423.1562500000000000|     11.11111111|[33, 0, 0, 2]                                                              | 
       3|[26.828328490257263, 136.3406618833542, -109.95317113399506, 102.64192500710487, 197.08577847480774]|24717.2363281250000000|     37.03703704|[49, 0, 0, 3]                                                              | 
       4|[8.630143523216248, 186.18620097637177, -131.5219691991806, 149.60995402932167, 196.99755261838436]|5952.2231445312500000|    123.45679012|[65, 0, 0, 4]                                                              | 
       5|[-2.1906410455703735, 169.955024600029, -143.79182946681976, 32.74813762307167, 164.53519986569881]|789.5410766601562500|    411.52263374|[81, 0, 0, 5]                                                              | 
       6|[-2.1906410455703735, 169.955024600029, -143.79182946681976, 32.74813762307167, 164.53519986569881]|789.5410766601562500|    123.45679012|[97, 0, 0, 6]                                                              | 
       7|[-2.1906410455703735, 169.955024600029, -143.79182946681976, 32.74813762307167, 164.53519986569881]|789.5410766601562500|     37.03703704|[113, 0, 0, 7]                                                             | 
       8|[-2.1906410455703735, 169.955024600029, -143.79182946681976, 32.74813762307167, 164.53519986569881]|789.5410766601562500|     11.11111111|[129, 0, 0, 8]                                                             | 
       9|[0.7908941507339478, 166.19916379451752, -143.45122385025024, 35.52533736824989, 164.7334506213665]|538.5907592773437500|     37.03703704|[145, 0, 0, 9]                                                             | 
      10|[0.7908941507339478, 166.19916379451752, -143.45122385025024, 35.52533736824989, 164.7334506213665]|538.5907592773437500|     11.11111111|[161, 0, 0, 10]                                                            | 
      11|[0.7384483590722084, 153.4676078557968, -142.53730100393295, 35.54293529689312, 146.54289504885674]|136.4430694580078125|     37.03703704|[177, 0, 0, 11]                                                            | 
      12|[0.7384483590722084, 153.4676078557968, -142.53730100393295, 35.54293529689312, 146.54289504885674]|136.4430694580078125|     11.11111111|[193, 0, 0, 12]                                                            | 
      13|[-0.2354222163558006, 152.00680208206177, -151.00501149892807, 33.10825888812542, 153.08083173632622]| 42.3827323913574219|     37.03703704|[209, 0, 0, 13]                                                            | 
      14|[-0.2354222163558006, 152.00680208206177, -151.00501149892807, 33.10825888812542, 153.08083173632622]| 42.3827323913574219|     11.11111111|[225, 0, 0, 14]                                                            | 
      15|[1.2498928681015968, 152.88846743106842, -151.76953500509262, 38.29725281894207, 153.6895596086979]| 29.3054428100585938|     37.03703704|[241, 0, 0, 15]                                                            | 
      16|[1.2498928681015968, 152.88846743106842, -151.76953500509262, 38.29725281894207, 153.6895596086979]| 29.3054428100585938|     11.11111111|[257, 0, 0, 16]                                                            | 
      17|[0.8862889185547829, 150.64652597904205, -146.9954099059105, 38.043044075369835, 155.3773961365223]| 28.0588951110839844|     37.03703704|[273, 0, 0, 17]                                                            | 
      18|[0.8862889185547829, 150.64652597904205, -146.9954099059105, 38.043044075369835, 155.3773961365223]| 28.0588951110839844|     11.11111111|[289, 0, 0, 18]                                                            | 
      19|[0.8862889185547829, 150.64652597904205, -146.9954099059105, 38.043044075369835, 155.3773961365223]| 28.0588951110839844|      3.33333333|[305, 0, 0, 19]                                                            | 
      20|[0.6005383506417274, 151.28755182027817, -147.77402210235596, 40.98383854329586, 154.20947781205177]| 16.5530815124511719|     11.11111111|[321, 0, 0, 20]                                                            | 
      21|[1.0008945241570473, 157.81453317403793, -159.58458518981934, 55.284599766135216, 143.86229744553566]|  8.7597599029541016|     37.03703704|[337, 0, 0, 21]                                                            | 
      22|[1.0008945241570473, 157.81453317403793, -159.58458518981934, 55.284599766135216, 143.86229744553566]|  8.7597599029541016|     11.11111111|[353, 0, 0, 22]                                                            | 
      23|[1.0008945241570473, 157.81453317403793, -159.58458518981934, 55.284599766135216, 143.86229744553566]|  8.7597599029541016|      3.33333333|[369, 0, 0, 23]                                                            | 
      24|[0.4891384020447731, 160.45688766241074, -160.60809743404388, 54.00520943105221, 142.7747485935688]|  1.8604096174240112|     11.11111111|[385, 0, 0, 24]                                                            | 
      25|[0.4891384020447731, 160.45688766241074, -160.60809743404388, 54.00520943105221, 142.7747485935688]|  1.8604096174240112|      3.33333333|[401, 0, 0, 25]                                                            | 
      26|[0.4891384020447731, 160.45688766241074, -160.60809743404388, 54.00520943105221, 142.7747485935688]|  1.8604096174240112|      1.00000000|[417, 0, 0, 26]                                                            | 
      27|[0.5790065377950668, 160.66266943514347, -160.2732247710228, 54.23212142288685, 142.5851468294859]|  1.2206344604492188|      3.33333333|[433, 0, 0, 27]                                                            | 
      28|[0.5987147111445665, 160.2495125979185, -159.96278539299965, 55.76558370888233, 142.983658477664]|  1.1196364164352417|     11.11111111|[449, 0, 0, 28]                                                            | 
      29|[0.5987147111445665, 160.2495125979185, -159.96278539299965, 55.76558370888233, 142.983658477664]|  1.1196364164352417|      3.33333333|[465, 0, 0, 29]                                                            | 
      30|[0.5987147111445665, 160.2495125979185, -159.96278539299965, 55.76558370888233, 142.983658477664]|  1.1196364164352417|      1.00000000|[481, 0, 0, 30]                                                            | 
      31|[0.5987147111445665, 160.2495125979185, -159.96278539299965, 55.76558370888233, 142.983658477664]|  1.1196364164352417|      0.30000000|[497, 0, 0, 31]                                                            | 
      32|[0.5987147111445665, 160.2495125979185, -159.96278539299965, 55.76558370888233, 142.983658477664]|  1.1196364164352417|      0.09000000|[513, 0, 0, 32]                                                            | 
      33|[0.6007806078996509, 160.23041206039488, -159.9861720763147, 55.781828451901674, 142.95458833873272]|  1.1165817975997925|      0.30000000|[529, 0, 0, 33]                                                            | 
      34|[0.6007806078996509, 160.23041206039488, -159.9861720763147, 55.781828451901674, 142.95458833873272]|  1.1165817975997925|      0.09000000|[545, 0, 0, 34]                                                            | 
      35|[0.6113331119995564, 160.21467273309827, -160.0071946065873, 55.86122990772128, 142.9230545423925]|  1.1148707866668701|      0.30000000|[561, 0, 0, 35]                                                            | 
      36|[0.6113331119995564, 160.21467273309827, -160.0071946065873, 55.86122990772128, 142.9230545423925]|  1.1148707866668701|      0.09000000|[577, 0, 0, 36]                                                            | 
      37|[0.6048305861186236, 160.23397583141923, -159.97170234285295, 55.87821505963802, 142.91518616303802]|  1.1130611896514893|      0.30000000|[593, 0, 0, 37]                                                            | 
