k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                                   |902930.4512200000463054|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-0.0500630363821983, -0.0750945657491684, -0.1001260727643967, -0.02069391310215, 0.1944041103124619, -0.1752206385135651, -0.2002521455287933, 0.9000817537307739, -0.2503151893615723]|378295.0312500000000000|      3.33333333|[4, 1, 0, 1]                                                               | 
       2|[-0.0500630363821983, -0.0750945657491684, -0.1001260727643967, -0.02069391310215, 0.1944041103124619, -0.1752206385135651, -0.2002521455287933, 0.9000817537307739, -0.2503151893615723]|378295.0312500000000000|      1.00000000|[13, 4, 0, 4]                                                              | 
       3|[-0.155856117606163, -0.1218186989426613, -0.1624249219894409, -0.098567470908165, 1.1512662023305893, -0.2842436209321022, -0.3248498439788818, 0.9971714839339256, -0.4060623049736023]|192144.6718750000000000|      3.33333333|[16, 5, 0, 5]                                                              | 
       4|[0.4739796668291092, 1.0733584985136986, -0.4232339560985565, -0.5333202630281448, 1.3097625970840454, 0.1404681727290154, -0.8407406210899353, 1.386665515601635, -0.1372603476047516]|63729.2460937500000000|     11.11111111|[25, 8, 0, 8]                                                              | 
       5|[0.4739796668291092, 1.0733584985136986, -0.4232339560985565, -0.5333202630281448, 1.3097625970840454, 0.1404681727290154, -0.8407406210899353, 1.386665515601635, -0.1372603476047516]|63729.2460937500000000|      3.33333333|[34, 11, 0, 11]                                                            | 
       6|[0.4739796668291092, 1.0733584985136986, -0.4232339560985565, -0.5333202630281448, 1.3097625970840454, 0.1404681727290154, -0.8407406210899353, 1.386665515601635, -0.1372603476047516]|63729.2460937500000000|      1.00000000|[43, 14, 0, 14]                                                            | 
       7|[0.4739796668291092, 1.0733584985136986, -0.4232339560985565, -0.5333202630281448, 1.3097625970840454, 0.1404681727290154, -0.8407406210899353, 1.386665515601635, -0.1372603476047516]|63729.2460937500000000|      0.30000000|[52, 17, 0, 17]                                                            | 
       8|[0.4603240638971329, 1.0755013471934944, -0.4385688761249185, -0.2422470599412918, 1.2867602184414864, 0.1136320624500513, -0.8714104611426592, 1.3521619476377964, -0.1755976490676403]|3256.4860839843750000|      1.00000000|[58, 19, 0, 19]                                                            | 
       9|[0.4603240638971329, 1.0755013471934944, -0.4385688761249185, -0.2422470599412918, 1.2867602184414864, 0.1136320624500513, -0.8714104611426592, 1.3521619476377964, -0.1755976490676403]|3256.4860839843750000|      0.30000000|[67, 22, 0, 22]                                                            | 
      10|[0.4603240638971329, 1.0755013471934944, -0.4385688761249185, -0.2422470599412918, 1.2867602184414864, 0.1136320624500513, -0.8714104611426592, 1.3521619476377964, -0.1755976490676403]|3256.4860839843750000|      0.09000000|[76, 25, 0, 25]                                                            | 
      11|[0.4457071991637349, 1.0677456145640463, -0.4489098526537418, -0.2551732817664742, 1.27124875318259, 0.1254883771762252, -0.8920924142003059, 1.3288947492837906, -0.0968455709517002]|2782.3046875000000000|      0.30000000|[79, 26, 0, 26]                                                            | 
      12|[0.4708321923390031, 1.1447714006062597, -0.4955368936061859, -0.1971512334421277, 1.2087545869871974, 0.104577693156898, -0.8315679095685482, 1.3072691336274147, -0.140680093318224]|2319.6459960937500000|      1.00000000|[88, 29, 0, 29]                                                            | 
      13|[0.4708321923390031, 1.1447714006062597, -0.4955368936061859, -0.1971512334421277, 1.2087545869871974, 0.104577693156898, -0.8315679095685482, 1.3072691336274147, -0.140680093318224]|2319.6459960937500000|      0.30000000|[97, 32, 0, 32]                                                            | 
