k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[0.7690883797487762, -0.0302389967441559, 0.0458209171222904, -0.0705889868736267, 0.4533472780994095, 0.1411723312735557, 1.0081658899098038, 0.2738360059261322, -0.1017071262112213, 0.0514642488956451, 3.177177293224414, 0.3318252456188202, 0.4865533507492249, -0.0733756157755852, 2.4292926856944628, 0.1695553404092789, 14.35768321750462, -0.2391558992862702, 11.955026523298843, 0.3622220349311829, 0.4982810092290039, -0.1127206194400787, 0.5298028999542541, -0.1797572779655457, 1.3471626132440186, -0.0974625679850578, 0.1276081595155132, -0.1595692592859268, 0.3338351457494904, -0.1285211253166199, 3.807223769183152, 0.1093396660685539, 0.6544729085805053, 0.3611955535411835, -0.2566761285494629, 0.347788919210434, 0.9172239091392456, 0.1129873660206795, 1.1041493117995544, 0.1825528633594513, -0.1286211964205841, -0.2376446235179901, 1.666441927184552, -0.3830093550682068, 1.6763366598668366, 0.3979526352882385, 1.4727072662306324, -0.5032712030410766, 0.5369826174168957, 0.1001200941205025, 0.1962483761045288, -0.2512369859218597, 0.609998377203955, -0.2492586779594421, 0.9894384649489578, 0.1077665653824806, 0.4454787842255645, 0.3182445657253266, 0.2544999843913208, -0.0820071730017662, 0.7175672883772003, -0.3089241790771484, -0.0487776372888174, 0.1689617675542831, 0.1879696995502647, -0.2937364387512207]|65050.3398437500000000|      3.33333333|[113, 16, 0, 2]                                                            | 
       2|[0.5659648400625732, -0.6482086884975433, -0.518917892940118, -1.2663468527793884, -1.0471674676128708, 0.3019441333413124, 2.2763734399586317, -1.149257789850235, -0.7113663211575104, -0.8306472408771515, 3.4424447249604064, 0.6973870587348938, 0.0854739940788453, 0.7307711508870125, 2.526192075915105, 0.9252659422159195, 13.443354046323895, -0.646340172290802, 11.393532649702651, 0.831644971370697, -0.355761938063324, 0.7161982548236847, -0.1849808281684571, -0.999992470741272, 2.1723191827249146, -0.8693979713320732, 0.0980243067773712, -0.6565882819890976, 0.0654639809507538, -2.0074229645729065, 3.711684817726605, 0.6300297495722771, 0.0746777864338989, 0.6060191136598587, -0.5634687155913177, 0.9563727867603302, 1.0180978488322197, 0.7253214386105538, -0.8568519651703552, 0.3627102863788605, 0.2361018899365326, 0.1334406328201294, 1.2091049947638215, -1.416086118221283, 1.2984779316964417, 0.4380076867341995, 2.152324849982311, -1.6150430250167847, -0.5321501874537098, -1.0924559566378593, -1.3433213594225097, 0.0644819033145905, -0.2080242911577088, 0.672705729007721, -0.3528699371125046, -0.5829793247580528, 0.8533937803727203, 0.7472757589817047, 1.6042509800273073, 0.2979973223805428, 1.8982591266416655, 0.5600065183639527, -0.8215721819856253, 0.4288969081640244, 1.1570270807033713, 0.5179572892189026]|23349.9960937500000000|     11.11111111|[225, 32, 0, 4]                                                            | 
       3|[1.7034198266348388, -1.9256299245357513, -4.471687410838678, 3.2431269478797913, -1.351403283614763, 4.808590289652347, 3.6339060603886244, -5.798494468927384, 2.811381672311728, 1.7971618068218231, 0.6071824263764221, 2.739023287296295, -0.0421582513425643, 0.6983208660781384, 2.5728577928314276, 1.0151595291495323, 13.531180939057469, -0.603619794845581, 11.360747040338142, 0.7123951357603073, -0.5508735108057861, 0.4748528641462326, -0.4304000026012116, -1.2036814200878143, 2.0503917723607636, -0.8834407828003168, 0.1987110953363312, -0.4551871526241302, 0.3349979429620911, -1.7150770831108093, 3.9770609385323454, 0.8233769056200981, 0.164206876063549, 0.5795168750733137, -0.6956079513262573, 0.7504773181676865, 0.7868615102168022, 0.5254195150732994, -0.9706466644816116, 0.3773971427977085, 0.4003557953520676, 0.4414391708374024, 1.6270161666769685, -0.94614471077919, -0.6569820206579895, 0.790253911614418, 2.343899080772449, -1.6226418027840555, -0.7417760723442661, -1.4667570921778679, -1.8078008058336426, -0.3893819856643677, -0.5424200276136262, 0.5521508496999741, -0.2028216364886108, -0.1618479523062706, 1.480801808021646, 1.455939997434616, 2.230222297318567, 0.6748824980854988, 1.90396096144325, 0.1638036262989044, -1.5249604557015983, -0.3560965019464493, 0.6099611670261558, 0.5348742403835058]|17933.4003906250000000|     37.03703704|[337, 48, 0, 6]                                                            | 
       4|[5.030858419545606, -0.9572177636623382, 0.3083528532909607, -1.5124544310569763, -0.8858584935852372, 3.7988258567452426, 3.6229666038661597, -9.232171903848648, 6.939112518716757, 4.855232704877853, -1.6924942303466004, 2.872765142917633, 0.1395881868030732, 0.8619140242040157, 2.6752333225379057, 1.0251790289580822, 13.437082624414563, -0.7911080527305603, 11.111480147666557, 0.4478675764799118, -0.7147514748255615, 0.3322679442167282, -0.454725313785141, -1.0981413754820823, 2.2719771206092454, -0.5841822526603937, 0.5180951933893096, -0.1832243013381958, 0.4935421853441406, -1.7222223999164998, 3.776510680372708, 0.4338417467474938, -0.374863312935627, 1.216198670193553, -1.2944891363810362, 0.2758029741048813, 0.5363105844851432, 0.5743131455779076, -0.5886514931730942, 1.0711772073805332, 1.322489658324327, 1.4471810054779053, 2.5199315943617524, -0.3959557521343231, -0.6874158263174028, -0.0366015690565109, 0.5581284260941044, -4.448189974781126, -4.585373007616483, -6.194082054793835, -7.17584089067251, 32.60694064617157, -6.136964438319192, -4.559962149262429, -4.470725441267664, -3.3135858806967735, -0.4148361810225434, 0.7983400714397431, 2.6313229924517763, 1.8172864583134651, 3.381800908190076, 1.5533564579486847, -0.5841332052209465, -0.0848421710729599, 0.183852389503115, -0.4107455811649561]|17279.5644531250000000|    123.45679012|[449, 64, 0, 8]                                                            | 
       5|[0.2334455472311525, -0.019193719625473, 11.485053445331976, -58.72947255849838, 18.231304210882538, 26.554227468073368, -21.99542824781841, -46.116403471231465, 57.30205807535738, -47.08695937275887, -37.317025022582925, 18.875908453464508, 13.1043928361561, -9.921707763820887, 27.943582016385562, 17.028816342800855, 18.438072538354994, -28.243681828975678, -13.755125611000436, 21.55731696307659, -18.292187921969116, -38.34538632214069, -2.3757297283435515, 16.14722185999155, 20.433951073856317, -21.219773759618402, 7.70531910467471, 13.484581370353698, -9.73153162904795, 13.484241413865238, -25.212560211961275, -7.2055573049187664, 4.944743468070232, -5.49786688156426, -25.105142822904472, -63.57726633131504, -43.140378563464076, -13.090160388052464, 30.664447948355225, -21.309258736222983, 9.756424823729601, -15.849613885879517, -76.37708683825544, -58.44295282244682, -18.660550820824238, 47.67977568924427, -57.40528481243128, -46.57620358562097, -7.9384973877281775, 43.299566474258896, -7.7445583703783205, 71.96543063640596, 16.287912728428854, -52.11041152060032, -43.27557697325008, 12.803920146524906, 21.43125604309855, -37.29864097714424, -40.13143335520447, 36.016997304260734, 19.35552336607582, 3.420113135576248, -14.241009769246826, -8.62335535466671, -9.667121693443661, 20.979074517711997]|12997.9082031250000000|    411.52263374|[561, 80, 0, 10]                                                           | 
       6|[0.2334455472311525, -0.019193719625473, 11.485053445331976, -58.72947255849838, 18.231304210882538, 26.554227468073368, -21.99542824781841, -46.116403471231465, 57.30205807535738, -47.08695937275887, -37.317025022582925, 18.875908453464508, 13.1043928361561, -9.921707763820887, 27.943582016385562, 17.028816342800855, 18.438072538354994, -28.243681828975678, -13.755125611000436, 21.55731696307659, -18.292187921969116, -38.34538632214069, -2.3757297283435515, 16.14722185999155, 20.433951073856317, -21.219773759618402, 7.70531910467471, 13.484581370353698, -9.73153162904795, 13.484241413865238, -25.212560211961275, -7.2055573049187664, 4.944743468070232, -5.49786688156426, -25.105142822904472, -63.57726633131504, -43.140378563464076, -13.090160388052464, 30.664447948355225, -21.309258736222983, 9.756424823729601, -15.849613885879517, -76.37708683825544, -58.44295282244682, -18.660550820824238, 47.67977568924427, -57.40528481243128, -46.57620358562097, -7.9384973877281775, 43.299566474258896, -7.7445583703783205, 71.96543063640596, 16.287912728428854, -52.11041152060032, -43.27557697325008, 12.803920146524906, 21.43125604309855, -37.29864097714424, -40.13143335520447, 36.016997304260734, 19.35552336607582, 3.420113135576248, -14.241009769246826, -8.62335535466671, -9.667121693443661, 20.979074517711997]|12997.9082031250000000|    123.45679012|[673, 96, 0, 12]                                                           | 
       7|[-4.774900533548877, 9.392169882059097, 30.59576549672358, -61.25212637662887, 18.219822820547872, 38.91445791393518, -16.494912310013234, -62.22463787674904, 62.57000431864351, -48.40472091317177, -28.43878062255851, 7.102794249057769, 14.250713775220126, -9.503066196590662, 27.656895148910053, 16.232272088974714, 17.445085978487135, -29.07907639026642, -14.120355247431176, 21.864284370541572, -17.264966719118775, -36.7153288680315, -0.4041359907413176, 18.104320105612278, 21.992778593273126, -20.398061444535852, 7.561792684677495, 12.30576111793518, -11.836124429188331, 10.734253811631351, -28.194820677583223, -9.93629594475031, 2.9423945682289236, -6.383576465323568, -24.6489087254237, -61.77149247705936, -40.22258147484103, -9.536842125952244, 34.17791073026135, -18.638710535615683, 10.747309246985521, -17.303124170303345, -80.86357804156354, -66.28601331591605, -29.858270394798847, 33.47797057449818, -73.93153374431606, -64.48122906779871, 102.12032524410776, 26.018175330460068, -23.07391265657217, 59.42995490550996, 7.066153885960592, -57.88147151052952, -45.85028781919735, 12.827318083941936, 23.209388481758218, -34.71762634396553, -37.65344821154297, 37.67854329615832, 19.05453519855148, 2.5749939572811127, -12.371439156339417, -10.939651455283165, -11.843321129631406, 19.466750780567526]|12511.8154296875000000|    411.52263374|[785, 112, 0, 14]                                                          | 
       8|[-4.774900533548877, 9.392169882059097, 30.59576549672358, -61.25212637662887, 18.219822820547872, 38.91445791393518, -16.494912310013234, -62.22463787674904, 62.57000431864351, -48.40472091317177, -28.43878062255851, 7.102794249057769, 14.250713775220126, -9.503066196590662, 27.656895148910053, 16.232272088974714, 17.445085978487135, -29.07907639026642, -14.120355247431176, 21.864284370541572, -17.264966719118775, -36.7153288680315, -0.4041359907413176, 18.104320105612278, 21.992778593273126, -20.398061444535852, 7.561792684677495, 12.30576111793518, -11.836124429188331, 10.734253811631351, -28.194820677583223, -9.93629594475031, 2.9423945682289236, -6.383576465323568, -24.6489087254237, -61.77149247705936, -40.22258147484103, -9.536842125952244, 34.17791073026135, -18.638710535615683, 10.747309246985521, -17.303124170303345, -80.86357804156354, -66.28601331591605, -29.858270394798847, 33.47797057449818, -73.93153374431606, -64.48122906779871, 102.12032524410776, 26.018175330460068, -23.07391265657217, 59.42995490550996, 7.066153885960592, -57.88147151052952, -45.85028781919735, 12.827318083941936, 23.209388481758218, -34.71762634396553, -37.65344821154297, 37.67854329615832, 19.05453519855148, 2.5749939572811127, -12.371439156339417, -10.939651455283165, -11.843321129631406, 19.466750780567526]|12511.8154296875000000|    123.45679012|[897, 128, 0, 16]                                                          | 
       9|[-31.859636403910205, 12.41842501282692, 34.91040506505244, -43.73899046659469, 16.22651844871407, 38.42662062913179, -19.011446638473927, -45.187299619913105, 52.14008984415621, -50.71822131752968, -35.117060499267495, 18.716601927280426, 13.001785228314608, -9.94598455682397, 28.019030022777088, 17.201892674416303, 18.680796122530104, -27.981626014709473, -13.53744435208358, 21.666449834108352, -18.341674439875305, -38.575997169613835, -2.7726660257602385, 7.6830335226655, 19.909477287502252, -21.64187662817538, 7.512808432761086, 13.633095760345459, -9.172297725163062, 14.457060503754764, -23.910837446992403, -5.760169941484929, 6.245292736792766, -4.724613619521261, -25.31394629780758, -65.26205849230288, -46.79216679817477, -19.14947201639414, 21.855995103735474, -33.065227068513636, -4.967013796837721, 91.7206185054779, -96.29091664172223, -80.18508977770804, -41.4996306776968, 24.58148619949818, -79.88211577175136, -67.57894301509485, 101.51564536158136, 27.34038194686174, -20.51295641687185, 62.517488379478465, 10.03982436859609, -55.50870596945286, -44.35770478277462, 13.387142908275127, 22.991117211363893, -35.40647197842598, -38.432724165312656, 37.17020395070315, 19.075883047249977, 3.2229339969158173, -11.181486544416199, -9.447309340834618, -10.372710630249387, 20.604777375683188]|12359.3544921875000000|    411.52263374|[1009, 144, 0, 18]                                                         | 
