k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 5.0]                                                                      |2117.3170600156249748|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.3773527145385742, 4.073930382728577]                                         |733.6878662109375000|      3.33333333|[7, 2, 0, 2]                                                               | 
       2|[1.2364370822906494, 0.7435766458511353]                                        | 24.1666603088378906|     11.11111111|[13, 4, 0, 4]                                                              | 
       3|[1.2364370822906494, 0.7435766458511353]                                        | 24.1666603088378906|      3.33333333|[19, 6, 0, 6]                                                              | 
       4|[1.2364370822906494, 0.7435766458511353]                                        | 24.1666603088378906|      1.00000000|[25, 8, 0, 8]                                                              | 
       5|[0.9635862410068512, 1.7056329846382141]                                        |  0.5097248554229736|      3.33333333|[31, 10, 0, 10]                                                            | 
       6|[0.9635862410068512, 1.7056329846382141]                                        |  0.5097248554229736|      1.00000000|[37, 12, 0, 12]                                                            | 
       7|[0.9635862410068512, 1.7056329846382141]                                        |  0.5097248554229736|      0.30000000|[43, 14, 0, 14]                                                            | 
       8|[0.9635862410068512, 1.7056329846382141]                                        |  0.5097248554229736|      0.09000000|[49, 16, 0, 16]                                                            | 
       9|[1.0084814056754112, 1.6276302710175514]                                        |  0.4992772042751312|      0.30000000|[55, 18, 0, 18]                                                            | 
      10|[0.8014161810278893, 1.4105496779084206]                                        |  0.3921742141246796|      1.00000000|[61, 20, 0, 20]                                                            | 
