k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-1.2761989057064056, 0.898953340947628, -1.0776694014668464, 0.8072166740894318, -1.2405714139342308, 0.8450867831707001, -0.9100005745887756, 0.6074453294277191, -1.131887224316597, 0.7507735639810562, -1.3218140423297882, 0.7486589848995209, -1.4914991080760955, 1.3904423713684082, -1.3169815734028816, 0.9905422357842326, -1.3917750239372253, 0.8195924013853073, -1.1596957117319107, 1.044955212622881, -1.048873883485794, 1.044520489871502, -1.4276225835084915, 0.8778421431779861, -0.9913598865270614, 0.8009585589170456, -1.0497890681028366, 0.9881639750674367, -1.011338648200035, 0.9801353085786104, -1.1256368726491928, 0.9374934956431389, -1.1977891552262008, 0.8713733553886414, -1.6862165451049804, 0.933680072426796, -1.2346929989755153, 1.2128153890371323, -1.3512830406427383, 0.9960730075836182, -1.265664455294609, 0.9018345475196838, -0.9422657012939453, 0.9551195800304413, -0.9193979620933532, 0.8756596744060516, -0.9769896835088729, 1.0115703325718641, -1.0929949030280113, 0.5745579302310944, -0.9562056928873062, 1.098034754395485, -1.116373774409294, 1.0006507094949484, -1.0443001508712768, 0.7628833055496216, -1.325443309545517, 1.2576195895671844, -1.2139767173677682, 0.898908793926239, -1.3039303541183471, 0.9757724646478891, -1.17492022998631, 1.2058069854974747, -1.2403283387422561, 1.1625636667013168, -1.170868170261383, 1.007079279050231, -0.8145007908344268, 0.4390125274658203, -0.9690062522888183, 0.8520551770925522, -1.0148526102304458, 0.9180174171924591, -0.9029686570167541, 0.9452044814825058, -1.355256614089012, 1.3006938099861145, -1.1670840352773666, 0.8721143305301666, -1.4190790623426437, 0.8608677834272385, -0.9305472791194915, 0.9161960557103157, -0.8747094094753265, 0.7969931364059448, -0.8559463441371917, 0.7622097432613373, -0.8794736087322235, 0.7504868358373642, -1.3762178540229797, 1.2942464351654053, -1.5597444891929626, 1.1568427234888077, -1.1729435481131076, 0.6564321219921112, -1.0571085184812545, 0.8908428102731705, -1.1129015058279037, 0.8940106630325317]|23670.1738281250000000|      3.33333333|[181, 12, 0, 3]                                                            | 
       2|[-1.2761989057064056, 0.898953340947628, -1.0776694014668464, 0.8072166740894318, -1.2405714139342308, 0.8450867831707001, -0.9100005745887756, 0.6074453294277191, -1.131887224316597, 0.7507735639810562, -1.3218140423297882, 0.7486589848995209, -1.4914991080760955, 1.3904423713684082, -1.3169815734028816, 0.9905422357842326, -1.3917750239372253, 0.8195924013853073, -1.1596957117319107, 1.044955212622881, -1.048873883485794, 1.044520489871502, -1.4276225835084915, 0.8778421431779861, -0.9913598865270614, 0.8009585589170456, -1.0497890681028366, 0.9881639750674367, -1.011338648200035, 0.9801353085786104, -1.1256368726491928, 0.9374934956431389, -1.1977891552262008, 0.8713733553886414, -1.6862165451049804, 0.933680072426796, -1.2346929989755153, 1.2128153890371323, -1.3512830406427383, 0.9960730075836182, -1.265664455294609, 0.9018345475196838, -0.9422657012939453, 0.9551195800304413, -0.9193979620933532, 0.8756596744060516, -0.9769896835088729, 1.0115703325718641, -1.0929949030280113, 0.5745579302310944, -0.9562056928873062, 1.098034754395485, -1.116373774409294, 1.0006507094949484, -1.0443001508712768, 0.7628833055496216, -1.325443309545517, 1.2576195895671844, -1.2139767173677682, 0.898908793926239, -1.3039303541183471, 0.9757724646478891, -1.17492022998631, 1.2058069854974747, -1.2403283387422561, 1.1625636667013168, -1.170868170261383, 1.007079279050231, -0.8145007908344268, 0.4390125274658203, -0.9690062522888183, 0.8520551770925522, -1.0148526102304458, 0.9180174171924591, -0.9029686570167541, 0.9452044814825058, -1.355256614089012, 1.3006938099861145, -1.1670840352773666, 0.8721143305301666, -1.4190790623426437, 0.8608677834272385, -0.9305472791194915, 0.9161960557103157, -0.8747094094753265, 0.7969931364059448, -0.8559463441371917, 0.7622097432613373, -0.8794736087322235, 0.7504868358373642, -1.3762178540229797, 1.2942464351654053, -1.5597444891929626, 1.1568427234888077, -1.1729435481131076, 0.6564321219921112, -1.0571085184812545, 0.8908428102731705, -1.1129015058279037, 0.8940106630325317]|23670.1738281250000000|      1.00000000|[361, 24, 0, 6]                                                            | 
       3|[-1.27619142044814, 0.7299473211169243, -1.1262240678071975, 0.7313255071640015, -1.232982804812491, 0.8538617566227913, -0.7621824562549591, 0.5688877776265144, -1.1642013050615787, 0.7025794833898544, -1.3331122778356075, 0.7274542115628719, -1.481592915765941, 1.4007072700187564, -1.3027355846017599, 0.7708295015618205, -1.449829351902008, 0.8102419069036841, -1.1348871316760778, 1.0102264434099197, -1.1424811750650405, 1.0595726491883397, -1.38046760186553, 0.8824883988127112, -0.9039888575673103, 0.8051839210093021, -1.135874193906784, 0.939447876997292, -1.0824879974126815, 0.9344491008669138, -1.2092985853552818, 0.8315635249018669, -1.3275844979099929, 0.730731874704361, -0.8433796882629394, 0.7914622575044632, -1.3683782003819942, 1.0941789075732231, -1.4420868948101997, 0.9272506684064865, -1.3075632125139236, 0.8884901069104671, -0.941052231634967, 0.9527208551298827, -0.9066399697214365, 0.901761531829834, -0.9538296356797218, 1.0291582141071558, -1.0918016903335228, 0.5620849505066872, -0.9664707554504275, 1.0721531379967928, -1.079698161035776, 0.9658158365637064, -1.077874620258808, 0.7443403881043196, -1.3351835783571004, 1.2482991265133023, -1.2036791786551475, 0.9148962162435055, -1.2826268084347248, 1.001156909391284, -1.1538629949092865, 1.2188164563849568, -1.228336456976831, 1.1727232541888952, -1.173909550346434, 1.0027000759728253, -0.8111675845459103, 0.4452552832663059, -0.9653758372180163, 0.8580194218084216, -1.010891575179994, 0.9355565793812275, -0.8939025977626442, 0.9663426075130701, -1.3323043387383222, 1.3276992347091436, -1.168103706371039, 0.8784770332276821, -1.4066923482343554, 0.8652775236405432, -0.9322619812330231, 0.9079872379079461, -0.872977504087612, 0.7807913925498724, -0.8527964365668594, 0.7693701232783496, -0.8766431094147265, 0.7642598422244191, -1.3681723622605204, 1.314161367714405, -1.5563758828677237, 1.1555304568028077, -1.1914505425840616, 0.6492601190693676, -1.0581747554708272, 0.8852023147046566, -1.137159176915884, 0.8829573933035135]|22721.0585937500000000|      3.33333333|[541, 36, 0, 9]                                                            | 
       4|[-1.27619142044814, 0.7299473211169243, -1.1262240678071975, 0.7313255071640015, -1.232982804812491, 0.8538617566227913, -0.7621824562549591, 0.5688877776265144, -1.1642013050615787, 0.7025794833898544, -1.3331122778356075, 0.7274542115628719, -1.481592915765941, 1.4007072700187564, -1.3027355846017599, 0.7708295015618205, -1.449829351902008, 0.8102419069036841, -1.1348871316760778, 1.0102264434099197, -1.1424811750650405, 1.0595726491883397, -1.38046760186553, 0.8824883988127112, -0.9039888575673103, 0.8051839210093021, -1.135874193906784, 0.939447876997292, -1.0824879974126815, 0.9344491008669138, -1.2092985853552818, 0.8315635249018669, -1.3275844979099929, 0.730731874704361, -0.8433796882629394, 0.7914622575044632, -1.3683782003819942, 1.0941789075732231, -1.4420868948101997, 0.9272506684064865, -1.3075632125139236, 0.8884901069104671, -0.941052231634967, 0.9527208551298827, -0.9066399697214365, 0.901761531829834, -0.9538296356797218, 1.0291582141071558, -1.0918016903335228, 0.5620849505066872, -0.9664707554504275, 1.0721531379967928, -1.079698161035776, 0.9658158365637064, -1.077874620258808, 0.7443403881043196, -1.3351835783571004, 1.2482991265133023, -1.2036791786551475, 0.9148962162435055, -1.2826268084347248, 1.001156909391284, -1.1538629949092865, 1.2188164563849568, -1.228336456976831, 1.1727232541888952, -1.173909550346434, 1.0027000759728253, -0.8111675845459103, 0.4452552832663059, -0.9653758372180163, 0.8580194218084216, -1.010891575179994, 0.9355565793812275, -0.8939025977626442, 0.9663426075130701, -1.3323043387383222, 1.3276992347091436, -1.168103706371039, 0.8784770332276821, -1.4066923482343554, 0.8652775236405432, -0.9322619812330231, 0.9079872379079461, -0.872977504087612, 0.7807913925498724, -0.8527964365668594, 0.7693701232783496, -0.8766431094147265, 0.7642598422244191, -1.3681723622605204, 1.314161367714405, -1.5563758828677237, 1.1555304568028077, -1.1914505425840616, 0.6492601190693676, -1.0581747554708272, 0.8852023147046566, -1.137159176915884, 0.8829573933035135]|22721.0585937500000000|      1.00000000|[721, 48, 0, 12]                                                           | 
       5|[-1.276183149746157, 0.5531849339604378, -1.178973787277937, 0.6314865350723267, -1.2117009645327925, 0.8572133793495595, -0.6722088277339935, 0.5562331015244126, -1.249914050847292, 0.6890817424282432, -1.2356721840798854, 0.734100732486695, -1.5413526816293597, 1.294763165526092, -1.3172963613644242, 0.6795887975022197, -1.4009047120809555, 0.7706734491512179, -1.0817364703863859, 1.1681651920080185, -1.174170833826065, 1.025421497412026, -1.3419081799685955, 0.912357491441071, -0.9538188956677913, 0.854028232395649, -1.1486703220754861, 0.8464950667694211, -1.1609410613775253, 0.9442179538309574, -1.2067547308281064, 0.8074696958065033, -1.3733034658245742, 0.6713478751480579, -0.9257781997323036, 0.6873191818594933, -1.480855182558298, 0.9605852887034416, -0.5860493376851081, 0.8005279749631882, -1.430645254254341, 0.7785012535750866, -1.0276318822754547, 0.884161677910015, -0.9404313813894987, 0.8778801411390305, -0.9606228091754019, 1.0356968473643064, -1.0693391807610169, 0.5788616593927145, -0.9415201151743531, 1.0984631106257439, -1.0668819041922688, 0.967457989579998, -1.0773709337692707, 0.7445739002432674, -1.3182031277567148, 1.2448815875686705, -1.213452485203743, 0.9061345495283604, -1.2882611162960529, 1.0086906496435404, -1.1438467221334576, 1.23039036616683, -1.206591827608645, 1.1906027104705572, -1.156945319660008, 1.0023758295283187, -0.8020942162722349, 0.4564059199765325, -0.9655610457877628, 0.8540059179067612, -1.0160471240989863, 0.9396403231658041, -0.882633695192635, 0.9622990414500237, -1.3344732583966106, 1.32348877703771, -1.1630565377883613, 0.8769335511606187, -1.404886060906574, 0.8619732924271375, -0.9488277455559, 0.8978574322536588, -0.8728932705518673, 0.7792019945336506, -0.8543255719589069, 0.7608078722842038, -0.8788356783799827, 0.7630392449209467, -1.3659729024395346, 1.3064177092164755, -1.5383433767594397, 1.1541604752419516, -1.1822367401793599, 0.6542138415388763, -1.069429473998025, 0.8729227371513844, -1.146716017089784, 0.9001100491732359]|22039.4628906250000000|      3.33333333|[901, 60, 0, 15]                                                           | 
       6|[-1.3903247406394257, 0.7125166431069374, -0.8912067346274852, 0.5060414224863052, -1.3831242507323622, 0.8277779924683273, -0.465990674495697, 0.2077996069565415, -1.2111809745430946, 0.3778798719868064, -1.40186972245574, 0.6502146753482521, -1.6118361501023173, 1.2603122955188155, -1.0964526588097214, 0.5306708691641688, -1.2407936871051788, 0.7761658146046102, -1.2918088685721159, 0.8069550544023514, -1.3291705667972564, 1.0384397227317095, -1.3680247392505407, 0.7485733004286885, -0.6546583853662014, 0.8764750938862562, -0.813159054890275, 1.0009911702945828, -1.0788003772497177, 1.0017738677561283, -1.3206583501771092, 0.827137527987361, -1.425127391051501, 0.4829903282225132, -0.8585612669587135, 0.86208925396204, -1.4952045500278472, 0.7472904250025749, -0.7483937934041023, 0.7852048594504595, -1.3457511708140373, 0.8924410454928875, -0.9378467906964942, 0.8395113579463214, -1.1088705908507108, 0.758192390203476, -0.9532278420403599, 0.9933168534189463, -1.0707591975107789, 0.3592880871146917, -0.8786279389634728, 1.0004210323095322, -1.0932521836832165, 1.0899261258309707, -0.6141171376686543, 0.5028472186531872, -1.1289477113634347, 1.0847847633995116, -0.91491439640522, 0.8574279882013798, -1.4341085858643055, 1.1507081631571054, -0.8054233210161328, 1.1634410358965397, -0.9955372491851449, 1.1056242864578962, -1.0377977507188916, 1.1845956775650848, -0.7196758862584829, 0.2205679835751653, -0.8208182887057773, 0.8468723744153976, -1.0532103109173476, 0.8011855729855597, -1.0969642193987965, 0.8652713596820831, -1.1762605817522853, 1.350777921732515, -1.0101259800605475, 1.0485429230611771, -1.3547933227848261, 1.2008498676586896, -1.3523367961635813, 0.9779552044346929, -0.7811951753494213, 0.7248986799968407, -0.7881188559578731, 0.9513284121640027, -0.7971307414583861, 0.7315724106738344, -1.326680119894445, 1.2025311645120382, -1.608571543637663, 0.8610938842175528, -1.1724682662636041, 0.8020941722206771, -0.900379540445283, 0.8877105778083205, -1.0413088684901595, 0.8546786773949862]|20780.1757812500000000|     11.11111111|[1081, 72, 0, 18]                                                          | 
       7|[-1.3903247406394257, 0.7125166431069374, -0.8912067346274852, 0.5060414224863052, -1.3831242507323622, 0.8277779924683273, -0.465990674495697, 0.2077996069565415, -1.2111809745430946, 0.3778798719868064, -1.40186972245574, 0.6502146753482521, -1.6118361501023173, 1.2603122955188155, -1.0964526588097214, 0.5306708691641688, -1.2407936871051788, 0.7761658146046102, -1.2918088685721159, 0.8069550544023514, -1.3291705667972564, 1.0384397227317095, -1.3680247392505407, 0.7485733004286885, -0.6546583853662014, 0.8764750938862562, -0.813159054890275, 1.0009911702945828, -1.0788003772497177, 1.0017738677561283, -1.3206583501771092, 0.827137527987361, -1.425127391051501, 0.4829903282225132, -0.8585612669587135, 0.86208925396204, -1.4952045500278472, 0.7472904250025749, -0.7483937934041023, 0.7852048594504595, -1.3457511708140373, 0.8924410454928875, -0.9378467906964942, 0.8395113579463214, -1.1088705908507108, 0.758192390203476, -0.9532278420403599, 0.9933168534189463, -1.0707591975107789, 0.3592880871146917, -0.8786279389634728, 1.0004210323095322, -1.0932521836832165, 1.0899261258309707, -0.6141171376686543, 0.5028472186531872, -1.1289477113634347, 1.0847847633995116, -0.91491439640522, 0.8574279882013798, -1.4341085858643055, 1.1507081631571054, -0.8054233210161328, 1.1634410358965397, -0.9955372491851449, 1.1056242864578962, -1.0377977507188916, 1.1845956775650848, -0.7196758862584829, 0.2205679835751653, -0.8208182887057773, 0.8468723744153976, -1.0532103109173476, 0.8011855729855597, -1.0969642193987965, 0.8652713596820831, -1.1762605817522853, 1.350777921732515, -1.0101259800605475, 1.0485429230611771, -1.3547933227848261, 1.2008498676586896, -1.3523367961635813, 0.9779552044346929, -0.7811951753494213, 0.7248986799968407, -0.7881188559578731, 0.9513284121640027, -0.7971307414583861, 0.7315724106738344, -1.326680119894445, 1.2025311645120382, -1.608571543637663, 0.8610938842175528, -1.1724682662636041, 0.8020941722206771, -0.900379540445283, 0.8877105778083205, -1.0413088684901595, 0.8546786773949862]|20780.1757812500000000|      3.33333333|[1261, 84, 0, 21]                                                          | 
       8|[-1.4366934699625744, 0.8756430223584175, -0.9265523746609687, 0.6456644237041473, -1.2962799927219748, 1.39194245217368, -0.4229638285934925, 0.7575148874893785, -1.091810305416584, 0.4408414727076888, -1.4175699677318334, 0.2183156940154731, -1.5626332683488726, 1.1208439534530044, -1.152123005874455, 0.4312166599556804, -0.9205216884613037, 0.8075438640080392, -1.7205136369913816, 0.88147833943367, -1.046245914697647, 1.0684504937380552, -0.9217715885490179, 0.8688357891514897, -0.3808089576661586, 0.599948076531291, -0.7924453344196081, 0.5384163307026029, -1.5844687193632125, 0.9082815684378147, -1.1037959547713398, 0.7824227456003428, -1.497545916866511, 0.4079069681465626, -0.9108751200139522, 0.8530724970623851, -1.4873141886666417, 0.7141833193600178, -0.8156167760491371, 0.798187168315053, -1.3129577569663524, 0.8613425027579069, -0.9981111396802589, 0.7840150899719447, -1.1458880443125963, 0.7093324102461338, -1.0581756623461842, 0.967554833739996, -1.1465297618880868, 0.2567716147750616, -0.8752260676585137, 1.0338671617209911, -1.0735038125887513, 1.0789839023491368, -0.5415755804162472, 0.6029393018689007, -1.1229538864456117, 1.1599983819760382, -0.8672925762832164, 0.9019324295222759, -1.4117466423660516, 1.164809592999518, -0.8241036606952548, 1.1387618146836758, -0.9536026211455464, 1.1276361402124166, -1.0045994201675057, 1.1580890021577943, -0.590860890969634, 0.3785815658047795, -0.6707742796163074, 0.9568645507097244, -0.9198985028080642, 0.9167785816825926, -0.9897153468802571, 0.8654810216539772, -1.2417033748235553, 1.2273618481121957, -1.3327952477149665, 0.6892041328828782, -1.6734407372307032, 0.7400362261105329, 1.367850391031243, 0.4782691122964025, -1.1646492597457836, 0.3644083876861259, -1.0647542941616848, 0.7592448298819363, -0.9457009362988174, 0.7068032423267141, -1.3426681457087397, 1.2655233647674322, -1.421055927220732, 0.8485200552968308, -1.111788573488593, 0.7968479804694653, -1.0274594594258815, 0.8050894206389785, -1.1659244185313582, 0.9106388334184885]|20730.1132812500000000|     11.11111111|[1441, 96, 0, 24]                                                          | 
       9|[-1.4366934699625744, 0.8756430223584175, -0.9265523746609687, 0.6456644237041473, -1.2962799927219748, 1.39194245217368, -0.4229638285934925, 0.7575148874893785, -1.091810305416584, 0.4408414727076888, -1.4175699677318334, 0.2183156940154731, -1.5626332683488726, 1.1208439534530044, -1.152123005874455, 0.4312166599556804, -0.9205216884613037, 0.8075438640080392, -1.7205136369913816, 0.88147833943367, -1.046245914697647, 1.0684504937380552, -0.9217715885490179, 0.8688357891514897, -0.3808089576661586, 0.599948076531291, -0.7924453344196081, 0.5384163307026029, -1.5844687193632125, 0.9082815684378147, -1.1037959547713398, 0.7824227456003428, -1.497545916866511, 0.4079069681465626, -0.9108751200139522, 0.8530724970623851, -1.4873141886666417, 0.7141833193600178, -0.8156167760491371, 0.798187168315053, -1.3129577569663524, 0.8613425027579069, -0.9981111396802589, 0.7840150899719447, -1.1458880443125963, 0.7093324102461338, -1.0581756623461842, 0.967554833739996, -1.1465297618880868, 0.2567716147750616, -0.8752260676585137, 1.0338671617209911, -1.0735038125887513, 1.0789839023491368, -0.5415755804162472, 0.6029393018689007, -1.1229538864456117, 1.1599983819760382, -0.8672925762832164, 0.9019324295222759, -1.4117466423660516, 1.164809592999518, -0.8241036606952548, 1.1387618146836758, -0.9536026211455464, 1.1276361402124166, -1.0045994201675057, 1.1580890021577943, -0.590860890969634, 0.3785815658047795, -0.6707742796163074, 0.9568645507097244, -0.9198985028080642, 0.9167785816825926, -0.9897153468802571, 0.8654810216539772, -1.2417033748235553, 1.2273618481121957, -1.3327952477149665, 0.6892041328828782, -1.6734407372307032, 0.7400362261105329, 1.367850391031243, 0.4782691122964025, -1.1646492597457836, 0.3644083876861259, -1.0647542941616848, 0.7592448298819363, -0.9457009362988174, 0.7068032423267141, -1.3426681457087397, 1.2655233647674322, -1.421055927220732, 0.8485200552968308, -1.111788573488593, 0.7968479804694653, -1.0274594594258815, 0.8050894206389785, -1.1659244185313582, 0.9106388334184885]|20730.1132812500000000|      3.33333333|[1621, 108, 0, 27]                                                         | 
