k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-3.5, 1.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0]                                       |8231.2750672685615427|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-3.5, 1.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0]                                       |8231.2750672685615427|      0.30000000|[10, 3, 0, 3]                                                              | 
       2|[-3.5, 1.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0]                                       |8231.2750672685615427|      0.09000000|[19, 6, 0, 6]                                                              | 
       3|[-3.5, 1.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0]                                       |8231.2750672685615427|      0.02700000|[28, 9, 0, 9]                                                              | 
       4|[-3.524049198254943, 0.9994595603784546, -0.0007205861038528, -0.0009007325861603, 1.6989191207569092, 0.011964088305831, -0.0014411722077057, -0.0016213187482208]|7458.3134765625000000|      0.09000000|[37, 12, 0, 12]                                                            | 
       5|[-3.524049198254943, 0.9994595603784546, -0.0007205861038528, -0.0009007325861603, 1.6989191207569092, 0.011964088305831, -0.0014411722077057, -0.0016213187482208]|7458.3134765625000000|      0.02700000|[46, 15, 0, 15]                                                            | 
       6|[-3.524049198254943, 0.9994595603784546, -0.0007205861038528, -0.0009007325861603, 1.6989191207569092, 0.011964088305831, -0.0014411722077057, -0.0016213187482208]|7458.3134765625000000|      0.00810000|[55, 18, 0, 18]                                                            | 
       7|[-3.524049198254943, 0.9994595603784546, -0.0007205861038528, -0.0009007325861603, 1.6989191207569092, 0.011964088305831, -0.0014411722077057, -0.0016213187482208]|7458.3134765625000000|      0.00243000|[64, 21, 0, 21]                                                            | 
       8|[-3.5234525467967615, 0.9990269784466363, -0.0012973619741388, -0.0004037696635351, 1.6980539568932727, 0.0109547304455191, -0.0025947239482775, -0.0029190646018833]|1440.4106445312500000|      0.00810000|[73, 24, 0, 24]                                                            | 
       9|[-3.51540318725165, 0.9988648465659935, -0.0015135378198465, -0.0004732263623737, 1.697729693131987, 0.0105764227337204, -0.0030270756396931, -0.0023670000955462]|1382.2167968750000000|      0.02700000|[82, 27, 0, 27]                                                            | 
      10|[-3.51540318725165, 0.9988648465659935, -0.0015135378198465, -0.0004732263623737, 1.697729693131987, 0.0105764227337204, -0.0030270756396931, -0.0023670000955462]|1382.2167968750000000|      0.00810000|[91, 30, 0, 30]                                                            | 
      11|[-3.51540318725165, 0.9988648465659935, -0.0015135378198465, -0.0004732263623737, 1.697729693131987, 0.0105764227337204, -0.0030270756396931, -0.0023670000955462]|1382.2167968750000000|      0.00243000|[100, 33, 0, 33]                                                           | 
      12|[-3.51540318725165, 0.9988648465659935, -0.0015135378198465, -0.0004732263623737, 1.697729693131987, 0.0105764227337204, -0.0030270756396931, -0.0023670000955462]|1382.2167968750000000|      0.00072900|[109, 36, 0, 36]                                                           | 
      13|[-3.515399576764594, 0.9990183387271827, -0.0018557175499154, -0.0004750792359118, 1.697578986789449, 0.0116678297636099, -0.0022536116593983, -0.0027828998863697]|1206.6210937500000000|      0.00243000|[118, 39, 0, 39]                                                           | 
      14|[-3.515399576764594, 0.9990183387271827, -0.0018557175499154, -0.0004750792359118, 1.697578986789449, 0.0116678297636099, -0.0022536116593983, -0.0027828998863697]|1206.6210937500000000|      0.00072900|[127, 42, 0, 42]                                                           | 
      15|[-3.515399576764594, 0.9990183387271827, -0.0018557175499154, -0.0004750792359118, 1.697578986789449, 0.0116678297636099, -0.0022536116593983, -0.0027828998863697]|1206.6210937500000000|      0.00021870|[136, 45, 0, 45]                                                           | 
