k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]| 27.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.902245856821537, 0.9717467837035656, 0.9393297731876373, 0.9069525822997093, 0.8871882632374763, 0.8888162821531296, 0.9156168550252914, 0.9661940261721611, 1.0346996560692787, 1.1122363805770874, 1.1886549443006516, 1.2544309198856354, 1.3023063838481903, 1.3284162878990173, 1.3326826393604279, 1.3183578252792358, 1.290725827217102, 1.2551315128803253, 1.214699074625969, 0.9870652165263891, 1.1097984239459038, 1.0291443262249231, 1.1869235187768936, 0.7786444872617722, 0.6452710628509521]| 16.9170551300048828|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[0.8791490402072668, 0.7240202687680721, 1.171073094010353, 0.8634442314505577, 1.3589009419083595, 1.287671759724617, 0.8773352019488811, 0.7407912239432335, 0.8075207844376564, 1.51124107837677, 1.5268214792013168, 0.78089839220047, 2.109663814306259, 0.9504059255123138, 1.8152666091918945, 1.1636166721582413, 1.3443539440631866, 0.8062630593776703, 0.7874836474657059, 1.3056247439235449, 1.1745623126626015, 0.9526552353054285, 0.9992287009954453, 0.6704468131065369, 0.3622169196605682]|  9.0230541229248047|     11.11111111|[46, 3, 0, 3]                                                              | 
       3|[0.8791490402072668, 0.7240202687680721, 1.171073094010353, 0.8634442314505577, 1.3589009419083595, 1.287671759724617, 0.8773352019488811, 0.7407912239432335, 0.8075207844376564, 1.51124107837677, 1.5268214792013168, 0.78089839220047, 2.109663814306259, 0.9504059255123138, 1.8152666091918945, 1.1636166721582413, 1.3443539440631866, 0.8062630593776703, 0.7874836474657059, 1.3056247439235449, 1.1745623126626015, 0.9526552353054285, 0.9992287009954453, 0.6704468131065369, 0.3622169196605682]|  9.0230541229248047|      3.33333333|[91, 6, 0, 6]                                                              | 
       4|[0.8791490402072668, 0.7240202687680721, 1.171073094010353, 0.8634442314505577, 1.3589009419083595, 1.287671759724617, 0.8773352019488811, 0.7407912239432335, 0.8075207844376564, 1.51124107837677, 1.5268214792013168, 0.78089839220047, 2.109663814306259, 0.9504059255123138, 1.8152666091918945, 1.1636166721582413, 1.3443539440631866, 0.8062630593776703, 0.7874836474657059, 1.3056247439235449, 1.1745623126626015, 0.9526552353054285, 0.9992287009954453, 0.6704468131065369, 0.3622169196605682]|  9.0230541229248047|      1.00000000|[136, 9, 0, 9]                                                             | 
       5|[1.004217317327857, 0.7282206704840064, 1.134469661861658, 0.7789476737380028, 1.2274867668747902, 1.1178695857524872, 0.6834354512393475, 1.6362325176596642, 0.9967311844229698, 1.3479322493076324, 1.4002805948257446, 0.6957691237330437, 2.064440432935953, 0.9382112873718143, 1.8254954973235726, 1.1841561682522297, 1.3639902025461197, 0.81682656891644, 0.7852867254987359, 1.291819516569376, 1.1514565125107765, 0.9325530249625444, 0.9849387109279633, 0.6634432566352189, 0.3587515200488269]|  6.8350286483764648|      3.33333333|[151, 10, 0, 10]                                                           | 
       6|[1.004217317327857, 0.7282206704840064, 1.134469661861658, 0.7789476737380028, 1.2274867668747902, 1.1178695857524872, 0.6834354512393475, 1.6362325176596642, 0.9967311844229698, 1.3479322493076324, 1.4002805948257446, 0.6957691237330437, 2.064440432935953, 0.9382112873718143, 1.8254954973235726, 1.1841561682522297, 1.3639902025461197, 0.81682656891644, 0.7852867254987359, 1.291819516569376, 1.1514565125107765, 0.9325530249625444, 0.9849387109279633, 0.6634432566352189, 0.3587515200488269]|  6.8350286483764648|      1.00000000|[196, 13, 0, 13]                                                           | 
       7|[1.040643086656928, 0.5888219913467765, 0.9447088874876499, 0.7204042114317417, 1.0912230387330055, 1.1467255223542452, 0.543436374515295, 1.4827517047524452, 0.9262385293841362, 1.2617764696478844, 1.2689583897590637, 0.5761248916387558, 2.0956195779144764, 0.9757585888728499, 1.700835899449885, 1.2483394853770733, 1.3492878442630172, 0.8423618730157614, 0.7896703686565161, 1.3486457541584969, 1.2505695298314095, 1.1236542481929064, 1.0502332672476768, 0.7093501468189061, 0.4252634043805301]|  6.6985020637512207|      3.33333333|[241, 16, 0, 16]                                                           | 
       8|[1.040643086656928, 0.5888219913467765, 0.9447088874876499, 0.7204042114317417, 1.0912230387330055, 1.1467255223542452, 0.543436374515295, 1.4827517047524452, 0.9262385293841362, 1.2617764696478844, 1.2689583897590637, 0.5761248916387558, 2.0956195779144764, 0.9757585888728499, 1.700835899449885, 1.2483394853770733, 1.3492878442630172, 0.8423618730157614, 0.7896703686565161, 1.3486457541584969, 1.2505695298314095, 1.1236542481929064, 1.0502332672476768, 0.7093501468189061, 0.4252634043805301]|  6.6985020637512207|      1.00000000|[286, 19, 0, 19]                                                           | 
       9|[1.1144632007926702, 0.4591040154919028, 0.8736108280718327, 0.6655050925910473, 1.012735366821289, 1.0154214072972536, 0.3452883772552013, 1.2202850952744484, 0.6169772371649742, 0.9344177767634392, 0.9580509066581726, 0.3160694390535355, 1.9147848971188068, 0.8914192607626319, 1.580451131798327, 1.3480605892837048, 1.5039420491084456, 0.9579020868986845, 0.9161996003240347, 1.3845368847250938, 1.1562817245721817, 0.8856044877320528, 0.6994897350668907, 0.3456629891879857, 0.2482309932820499]|  6.4272336959838867|      3.33333333|[316, 21, 0, 21]                                                           | 
      10|[1.1144632007926702, 0.4591040154919028, 0.8736108280718327, 0.6655050925910473, 1.012735366821289, 1.0154214072972536, 0.3452883772552013, 1.2202850952744484, 0.6169772371649742, 0.9344177767634392, 0.9580509066581726, 0.3160694390535355, 1.9147848971188068, 0.8914192607626319, 1.580451131798327, 1.3480605892837048, 1.5039420491084456, 0.9579020868986845, 0.9161996003240347, 1.3845368847250938, 1.1562817245721817, 0.8856044877320528, 0.6994897350668907, 0.3456629891879857, 0.2482309932820499]|  6.4272336959838867|      1.00000000|[361, 24, 0, 24]                                                           | 
      11|[1.1117980822455138, 0.4410797553136945, 0.9272762574255466, 0.6287396997213364, 0.847225546836853, 0.9485606644302607, 0.3008691631257534, 1.3041621148586273, 0.4529875591397285, 1.0434241369366646, 1.013102937489748, 0.376214649528265, 1.9233941808342934, 0.8130762865766883, 1.4357368955388665, 1.2398394085466862, 1.4807608956471086, 1.1644954960793257, 0.9310934757813811, 1.332843143492937, 0.9920104146003723, 0.8585068732500076, 0.8778553828597069, 0.4440937195904553, 0.3185203368775547]|  5.2398262023925781|      3.33333333|[391, 26, 0, 26]                                                           | 
      12|[1.1117980822455138, 0.4410797553136945, 0.9272762574255466, 0.6287396997213364, 0.847225546836853, 0.9485606644302607, 0.3008691631257534, 1.3041621148586273, 0.4529875591397285, 1.0434241369366646, 1.013102937489748, 0.376214649528265, 1.9233941808342934, 0.8130762865766883, 1.4357368955388665, 1.2398394085466862, 1.4807608956471086, 1.1644954960793257, 0.9310934757813811, 1.332843143492937, 0.9920104146003723, 0.8585068732500076, 0.8778553828597069, 0.4440937195904553, 0.3185203368775547]|  5.2398262023925781|      1.00000000|[436, 29, 0, 29]                                                           | 
      13|[1.1092063994146883, 0.4768982091918588, 0.8571640811860561, 0.4755278378725052, 0.7431116923689842, 0.9128342624753714, 0.4348978213965893, 1.3257814962416887, 0.4402374140918255, 1.0302969235926867, 0.9713591784238815, 0.6295627020299435, 1.957456085830927, 0.7721442831680179, 1.4213944831863046, 1.2209466863423586, 1.387856506742537, 1.1279162634164095, 0.8426951607689261, 1.0986018367111683, 1.0057532424107194, 0.7024700045585632, 0.979526937007904, 0.4635813892818987, 0.4290050412528217]|  4.9937601089477539|      3.33333333|[466, 31, 0, 31]                                                           | 
      14|[1.1092063994146883, 0.4768982091918588, 0.8571640811860561, 0.4755278378725052, 0.7431116923689842, 0.9128342624753714, 0.4348978213965893, 1.3257814962416887, 0.4402374140918255, 1.0302969235926867, 0.9713591784238815, 0.6295627020299435, 1.957456085830927, 0.7721442831680179, 1.4213944831863046, 1.2209466863423586, 1.387856506742537, 1.1279162634164095, 0.8426951607689261, 1.0986018367111683, 1.0057532424107194, 0.7024700045585632, 0.979526937007904, 0.4635813892818987, 0.4290050412528217]|  4.9937601089477539|      1.00000000|[511, 34, 0, 34]                                                           | 
      15|[1.0816206713207066, 0.4135327124968171, 0.8070733472704887, 0.6516231149435043, 0.6244500130414963, 0.9108271992299706, 0.58751305565238, 1.2487345729023218, 0.6380927972495556, 1.0257472614757717, 0.9946584571152925, 0.7397227324545383, 1.707045290619135, 0.9279026938602328, 1.4810299510136247, 1.1316511575132608, 1.3485794411972165, 1.2248576749116182, 0.8786712428554893, 1.120383609086275, 1.0538323717191815, 0.7382959760725498, 0.9625857882201672, 0.4582008686847985, 0.3911767895333469]|  4.7189893722534180|      3.33333333|[541, 36, 0, 36]                                                           | 
      16|[1.0816206713207066, 0.4135327124968171, 0.8070733472704887, 0.6516231149435043, 0.6244500130414963, 0.9108271992299706, 0.58751305565238, 1.2487345729023218, 0.6380927972495556, 1.0257472614757717, 0.9946584571152925, 0.7397227324545383, 1.707045290619135, 0.9279026938602328, 1.4810299510136247, 1.1316511575132608, 1.3485794411972165, 1.2248576749116182, 0.8786712428554893, 1.120383609086275, 1.0538323717191815, 0.7382959760725498, 0.9625857882201672, 0.4582008686847985, 0.3911767895333469]|  4.7189893722534180|      1.00000000|[586, 39, 0, 39]                                                           | 
      17|[1.3145279218442738, 0.1380746448412538, 0.539668045938015, 0.3832838088274002, 0.3581316620111465, 0.6605856812093407, 0.3739203922450542, 1.0922422055155039, 0.5521707348525524, 1.0114709152840078, 1.0380321759730577, 0.8124856911599636, 1.7710676677525043, 0.9426140375435352, 1.4126930171623826, 0.962769890204072, 1.0853746877983212, 0.9006250072270632, 0.5510179540142417, 0.8608924932777882, 0.9296841518953443, 0.7266580304130912, 1.1620890758931637, 0.7001170930452645, 0.4776074956171215]|  4.4414262771606445|      3.33333333|[601, 40, 0, 40]                                                           | 
      18|[1.3145279218442738, 0.1380746448412538, 0.539668045938015, 0.3832838088274002, 0.3581316620111465, 0.6605856812093407, 0.3739203922450542, 1.0922422055155039, 0.5521707348525524, 1.0114709152840078, 1.0380321759730577, 0.8124856911599636, 1.7710676677525043, 0.9426140375435352, 1.4126930171623826, 0.962769890204072, 1.0853746877983212, 0.9006250072270632, 0.5510179540142417, 0.8608924932777882, 0.9296841518953443, 0.7266580304130912, 1.1620890758931637, 0.7001170930452645, 0.4776074956171215]|  4.4414262771606445|      1.00000000|[646, 43, 0, 43]                                                           | 
      19|[0.6137305428273976, 0.1090801851823926, 0.531175509095192, 0.414134232327342, 0.4316170886158943, 0.7649452334735543, 0.486578855663538, 1.1861758474260569, 0.6026965789496899, 1.0019389693625271, 0.9632859844714403, 0.6794753633439541, 1.5965820588171482, 0.7486751116812229, 1.2206570291891694, 0.7149345073848963, 0.931246061809361, 0.7602206785231829, 0.4081485709175467, 0.6973872222006321, 0.7347528683021665, 0.8617101004347205, 0.937166552990675, 0.4972874042578042, 0.2817765544168651]|  3.8441605567932129|      3.33333333|[661, 44, 0, 44]                                                           | 
      20|[0.6137305428273976, 0.1090801851823926, 0.531175509095192, 0.414134232327342, 0.4316170886158943, 0.7649452334735543, 0.486578855663538, 1.1861758474260569, 0.6026965789496899, 1.0019389693625271, 0.9632859844714403, 0.6794753633439541, 1.5965820588171482, 0.7486751116812229, 1.2206570291891694, 0.7149345073848963, 0.931246061809361, 0.7602206785231829, 0.4081485709175467, 0.6973872222006321, 0.7347528683021665, 0.8617101004347205, 0.937166552990675, 0.4972874042578042, 0.2817765544168651]|  3.8441605567932129|      1.00000000|[706, 47, 0, 47]                                                           | 
