k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.30000000|[13, 0, 0, 3]                                                              | 
       2|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.09000000|[25, 0, 0, 6]                                                              | 
       3|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.02700000|[37, 0, 0, 9]                                                              | 
       4|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00810000|[49, 0, 0, 12]                                                             | 
       5|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00243000|[61, 0, 0, 15]                                                             | 
       6|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00072900|[73, 0, 0, 18]                                                             | 
       7|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00021870|[85, 0, 0, 21]                                                             | 
       8|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00006561|[97, 0, 0, 24]                                                             | 
       9|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00001968|[109, 0, 0, 27]                                                            | 
      10|[2.2335607355e-06, -4.896129667e-06, 0.999993289881786, 0.0500157530448632, 3527.309993161291, 29.421896103117156, 26185.90000182261]|448.9245300292968750|      0.00006561|[117, 0, 0, 29]                                                            | 
      11|[-7.1818594733e-06, 4.3376971917e-06, 0.9999755770668344, 0.0500508588782395, 3527.3100250241137, 29.42191779918239, 26185.899968676928]|448.8342285156250000|      0.00021870|[129, 0, 0, 32]                                                            | 
      12|[-7.1818594733e-06, 4.3376971917e-06, 0.9999755770668344, 0.0500508588782395, 3527.3100250241137, 29.42191779918239, 26185.899968676928]|448.8342285156250000|      0.00006561|[141, 0, 0, 35]                                                            | 
      13|[-7.5264129009e-06, 7.760345397e-07, 0.9999680039049963, 0.0500387088275602, 3527.3100820218847, 29.421928290148294, 26185.899941693868]|448.5210876464843750|      0.00021870|[145, 0, 0, 36]                                                            | 
      14|[-7.5264129009e-06, 7.760345397e-07, 0.9999680039049963, 0.0500387088275602, 3527.3100820218847, 29.421928290148294, 26185.899941693868]|448.5210876464843750|      0.00006561|[157, 0, 0, 39]                                                            | 
      15|[-7.5264129009e-06, 7.760345397e-07, 0.9999680039049963, 0.0500387088275602, 3527.3100820218847, 29.421928290148294, 26185.899941693868]|448.5210876464843750|      0.00001968|[169, 0, 0, 42]                                                            | 
      16|[-1.50128144014e-05, -2.2111833005e-06, 0.9999655059723409, 0.0500369485013607, 3527.310081198662, 29.42192855470271, 26185.89992402003]|448.4697875976562500|      0.00006561|[173, 0, 0, 43]                                                            | 
      17|[-1.50128144014e-05, -2.2111833005e-06, 0.9999655059723409, 0.0500369485013607, 3527.310081198662, 29.42192855470271, 26185.89992402003]|448.4697875976562500|      0.00001968|[185, 0, 0, 46]                                                            | 
      18|[-6.4079740696e-06, 5.589647571e-07, 0.9999732515348114, 0.0500474802517374, 3527.3100761680776, 29.42193181168623, 26185.899914076323]|448.3918457031250000|      0.00006561|[197, 0, 0, 49]                                                            | 
      19|[-4.012199497e-07, -1.9601598069e-06, 0.99996630632495, 0.0500546017112129, 3527.310075890123, 29.421931993247505, 26185.899883503793]|448.2371520996093750|      0.00021870|[209, 0, 0, 52]                                                            | 
      20|[8.0787240222e-05, -3.9124950035e-06, 0.9999825662930562, 0.0500685283961275, 3527.310048997907, 29.421867658480856, 26185.89988994995]|448.1535644531250000|      0.00072900|[213, 0, 0, 53]                                                            | 
      21|[8.0787240222e-05, -3.9124950035e-06, 0.9999825662930562, 0.0500685283961275, 3527.310048997907, 29.421867658480856, 26185.89988994995]|448.1535644531250000|      0.00021870|[225, 0, 0, 56]                                                            | 
      22|[8.0787240222e-05, -3.9124950035e-06, 0.9999825662930562, 0.0500685283961275, 3527.310048997907, 29.421867658480856, 26185.89988994995]|448.1535644531250000|      0.00006561|[237, 0, 0, 59]                                                            | 
      23|[8.0787240222e-05, -3.9124950035e-06, 0.9999825662930562, 0.0500685283961275, 3527.310048997907, 29.421867658480856, 26185.89988994995]|448.1535644531250000|      0.00001968|[249, 0, 0, 62]                                                            | 
      24|[7.2731999353e-05, -1.1423469459e-06, 0.9999903118555267, 0.0500790601465042, 3527.3100585567536, 29.421870915464375, 26185.89988347161]|447.9160461425781250|      0.00006561|[257, 0, 0, 64]                                                            | 
      25|[7.2731999353e-05, -1.1423469459e-06, 0.9999903118555267, 0.0500790601465042, 3527.3100585567536, 29.421870915464375, 26185.89988347161]|447.9160461425781250|      0.00001968|[269, 0, 0, 67]                                                            | 
      26|[7.2731999353e-05, -1.1423469459e-06, 0.9999903118555267, 0.0500790601465042, 3527.3100585567536, 29.421870915464375, 26185.89988347161]|447.9160461425781250|      0.00000590|[281, 0, 0, 70]                                                            | 
