k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]| 27.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[0.6967808604240417, 0.9605452455580235, 0.7560949474573135, 0.883478194475174, 0.9906182838603854, 0.8071684688329697, 1.1352131962776184, 0.996870104689151, 0.8780073672533035, 0.8219357281923294, 0.9221862405538559, 0.7585427314043045, 1.7323169112205505, 0.7342674434185028, 0.8349058330059052, 0.9606618210673332, 1.0592252612113953, 1.097949042916298, 1.07865110039711, 1.0328829176723957, 1.0006862357840873, 1.0052019325084984, 1.0386718064546585, 1.0694862678647041, 1.0670718103647232]|  5.9292049407958984|      3.33333333|[57, 8, 0, 1]                                                              | 
       2|[0.6967808604240417, 0.9605452455580235, 0.7560949474573135, 0.883478194475174, 0.9906182838603854, 0.8071684688329697, 1.1352131962776184, 0.996870104689151, 0.8780073672533035, 0.8219357281923294, 0.9221862405538559, 0.7585427314043045, 1.7323169112205505, 0.7342674434185028, 0.8349058330059052, 0.9606618210673332, 1.0592252612113953, 1.097949042916298, 1.07865110039711, 1.0328829176723957, 1.0006862357840873, 1.0052019325084984, 1.0386718064546585, 1.0694862678647041, 1.0670718103647232]|  5.9292049407958984|      1.00000000|[113, 16, 0, 2]                                                            | 
       3|[0.6539975516498089, 0.8430756814777851, 0.7443887917324901, 0.8364587910473347, 1.0086402660235763, 0.8930102735757828, 1.3125299960374832, 0.9081865889020264, 1.1109676957130432, 0.9572268128395081, 0.976764515042305, 0.7944540344178677, 1.7960035800933838, 0.8269762918353081, 1.0058551728725433, 0.8937378972768784, 1.17217106372118, 1.1023102761246264, 1.0666625900194049, 0.8687630780041218, 0.861032776592765, 1.0396742564626038, 1.0255528762936592, 1.0519097223877907, 1.0387926325201988]|  5.4061350822448730|      3.33333333|[169, 24, 0, 3]                                                            | 
       4|[0.6539975516498089, 0.8430756814777851, 0.7443887917324901, 0.8364587910473347, 1.0086402660235763, 0.8930102735757828, 1.3125299960374832, 0.9081865889020264, 1.1109676957130432, 0.9572268128395081, 0.976764515042305, 0.7944540344178677, 1.7960035800933838, 0.8269762918353081, 1.0058551728725433, 0.8937378972768784, 1.17217106372118, 1.1023102761246264, 1.0666625900194049, 0.8687630780041218, 0.861032776592765, 1.0396742564626038, 1.0255528762936592, 1.0519097223877907, 1.0387926325201988]|  5.4061350822448730|      1.00000000|[225, 32, 0, 4]                                                            | 
       5|[0.2176380269229412, 0.9204162992537022, 0.8734359918162227, 0.7254995368421078, 1.171457371674478, 1.2244384437799454, 1.0696750581264496, 1.2220070702023804, 0.9084581583738327, 0.8970778062939644, 1.0096242316067219, 0.7906672349199653, 1.818372705951333, 0.8563135713338852, 1.0179983777925372, 0.8706781771034002, 1.1184898354113102, 1.048957257065922, 1.0569972740486264, 0.929608266800642, 0.9723918513045646, 1.1226703939028084, 0.9641798660159111, 0.7488324716687202, 0.4832478389143944]|  4.5242366790771484|      3.33333333|[281, 40, 0, 5]                                                            | 
       6|[0.2176380269229412, 0.9204162992537022, 0.8734359918162227, 0.7254995368421078, 1.171457371674478, 1.2244384437799454, 1.0696750581264496, 1.2220070702023804, 0.9084581583738327, 0.8970778062939644, 1.0096242316067219, 0.7906672349199653, 1.818372705951333, 0.8563135713338852, 1.0179983777925372, 0.8706781771034002, 1.1184898354113102, 1.048957257065922, 1.0569972740486264, 0.929608266800642, 0.9723918513045646, 1.1226703939028084, 0.9641798660159111, 0.7488324716687202, 0.4832478389143944]|  4.5242366790771484|      1.00000000|[337, 48, 0, 6]                                                            | 
       7|[0.3432908616960049, 0.9349781963974237, 0.891512737609446, 0.696089843288064, 1.0616423031315207, 1.096066653728485, 0.9736364781856537, 1.0426586312241852, 0.7956460118293762, 0.8099029585719109, 0.9968985514715314, 0.7386895706877112, 1.8262445535510778, 0.9547549709677696, 1.2119758678600192, 0.916041785851121, 0.9807689972221851, 0.9107448891736567, 1.0450151078402996, 0.8272035904228687, 1.050249911902938, 1.2179003921337426, 0.8803466781973839, 0.7350593209266663, 0.3446696624159813]|  3.9666373729705811|      3.33333333|[393, 56, 0, 7]                                                            | 
       8|[0.3432908616960049, 0.9349781963974237, 0.891512737609446, 0.696089843288064, 1.0616423031315207, 1.096066653728485, 0.9736364781856537, 1.0426586312241852, 0.7956460118293762, 0.8099029585719109, 0.9968985514715314, 0.7386895706877112, 1.8262445535510778, 0.9547549709677696, 1.2119758678600192, 0.916041785851121, 0.9807689972221851, 0.9107448891736567, 1.0450151078402996, 0.8272035904228687, 1.050249911902938, 1.2179003921337426, 0.8803466781973839, 0.7350593209266663, 0.3446696624159813]|  3.9666373729705811|      1.00000000|[449, 64, 0, 8]                                                            | 
       9|[0.3432908616960049, 0.9349781963974237, 0.891512737609446, 0.696089843288064, 1.0616423031315207, 1.096066653728485, 0.9736364781856537, 1.0426586312241852, 0.7956460118293762, 0.8099029585719109, 0.9968985514715314, 0.7386895706877112, 1.8262445535510778, 0.9547549709677696, 1.2119758678600192, 0.916041785851121, 0.9807689972221851, 0.9107448891736567, 1.0450151078402996, 0.8272035904228687, 1.050249911902938, 1.2179003921337426, 0.8803466781973839, 0.7350593209266663, 0.3446696624159813]|  3.9666373729705811|      0.30000000|[505, 72, 0, 9]                                                            | 
