k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0095020515052602, 0.0192530772578903, 0.0290041030105203, 0.0387551288213581, 0.0485061545157805, 0.0582571803266183, 0.0680082060210407, 0.0709227844327688, 0.0875102576427162, 0.0972612834535539, 0.107012309031561, 0.1167633348423988, 0.1265143606532365, 0.1362653864640743, 0.1460164120420814, 0.1557674378529191, 0.1655184636637569, 0.1752694894745946, 0.1850205152854323, 0.1947715410962701, 0.2045225669071078, 0.2142735927179456, 0.224024618063122, 0.2337756438739598, 0.2435266696847975, 0.2532776954956353, 0.263028721306473, 0.2727797471173108, 0.2825307729281485, 0.2922817987389862, 0.3020328240841627, 0.3117838498950005, 0.3215348757058382, 0.331285901516676, 0.3482789917849004, 0.3507879531383514, 0.3605389789491892, 0.3702900047600269, 0.3800410305708647, 0.3897920563817024, 0.3995430821925401, 0.4092941080033779, 0.4190451338142157, 0.4287961596250534, 0.4385471854358912, 0.4482982112467289, 0.458049236126244, 0.4678002628684044, 0.4775512877479196, 0.4873023144900799, 0.4970533393695951, 0.5068043661117554, 0.5165553909912706, 0.5263064177334309, 0.5360574426129461, 0.5458084693551064, 0.5555594942346215, 0.5653105209767818, 0.575061545856297, 0.5848125725984573, 0.5945635974779725, 0.6043146223574877, 0.6140656481683254, 0.6238166758418083, 0.6335676997900009, 0.6433187256008387, 0.6530697514116764, 0.6628207790851594, 0.6725718030333518, 0.6823228288441896, 0.6920738546550274, 0.7018248823285103, 0.7115759062767029, 0.7213269320875406, 0.7310779578983784, 0.7408289855718613, 0.7505800095200539, 0.7603310353308916, 0.7700820611417294, 0.7798330869525671, 0.7895841127634049, 0.7993351385742425, 0.8090861643850803, 0.818837190195918, 1.8393697500228883, 0.8383392418175936, 0.8480902676284313, 0.8578412934392691, 0.8675923192501068, 0.8773433450609446, 0.8870943708717823, 0.8968453966826201, 0.9065964224934578, 0.9163474483042955, 0.9260984722524881, 0.9358494980633258, 0.9456005257368088, 0.9553515515476465, 0.9651025754958391, 0.9748536013066769]|-86.1465225219726562|      3.33333333|[17, 0, 0, 1]                                                              | 
       2|[-0.2619464713009074, -0.3859772958862595, -0.0150859928969294, -0.6439139147195965, -0.4398542206501588, -0.7221327842539176, -0.7354112647660076, 1.1003155037015677, -0.7007281485386193, 0.506982151325792, 0.0006108580995351, -0.6861731595080346, -0.7779050614964217, 0.2526670066732913, 0.314418532513082, 0.7392832607403398, -0.5411499728634953, 0.1948359453305602, 0.6178948074206709, -0.3692622056230903, -0.2931403051689268, -1.058724025003612, -0.4055379982851446, 0.1692666693218052, -0.232496318873018, -0.2560593125037849, 1.0238975686766207, 0.2736541062779725, -0.0125219938717783, 0.4181965214200318, 0.5518481092900038, -0.3723694089055061, -0.1761531793326139, 0.9008923248946668, 0.2244036196731031, -0.2723969066143036, 0.0782253638654947, 1.358562194854021, 0.6882125710695982, 0.2174186870455742, 1.938007747605443, 1.31692210778594, 0.9386856391280889, -0.9192369109392167, 0.2309511218219996, 0.6277378602325916, 0.4279793894663453, -0.4124292698502541, 1.8955534163489938, -0.1548829562962055, 1.4989095472171903, -0.0777420806884765, 1.1953064424172044, 1.801131752282381, 1.137854010052979, 0.6234373649954796, 0.6056012294068932, 0.68139225050807, 1.4159838419035076, -0.3147164672613144, -0.4424141704663634, 0.0155072779208422, 0.5560363690555096, 0.8382527747750282, 1.5197049468755721, 1.0584883818775417, -0.2722819875180721, 0.0352228510379792, 0.8805697658658027, 0.4122809756547212, 1.9980384437739849, 0.9730179992318153, -0.1204624366760254, 0.9128507224470377, 0.1509438045322895, 0.6181082746386528, 1.2670128908753395, 0.2043938643485308, 0.1202940391004086, 0.6459700550884009, 0.6519004976749421, 0.9547376201301813, 0.6252525205910205, 0.8407455330342054, 2.3157804369926454, 0.9342255542427301, 0.7391751845180988, 1.0294877096265553, 1.9012619102001191, 1.5174226645380258, 2.0506153030693532, 0.8268916868418456, 2.184455752670765, 1.8791356725245714, 0.6166280571371316, 1.0012677116692066, 2.4509010475873945, 1.349045803323388, -0.2174169795960188, 0.5441490970551968]|-676.5562744140625000|     11.11111111|[33, 0, 0, 2]                                                              | 
       3|[-0.1360940354736522, 0.0900500438106246, -0.8209339953307062, -1.1299659212026745, -0.8381912868237122, -1.0619011939829215, -1.3346969865448772, -0.5178565458208322, -1.3285992446728052, 0.0255158877931535, 0.3956513403821736, -0.419764954475686, -0.6871147077810019, 0.2234327407646924, 0.647504367493093, 1.3190154999867083, 0.7059654007479549, -0.7375493204966188, -0.0573389143124223, -0.0650873949751258, 0.0962674189731478, -1.3180455059930682, -0.3852984811924398, 0.3350988759286702, -0.9326723790727556, -1.5326420303992927, 0.9398090271092951, -0.8130038946680724, 0.8171596410311759, -0.3534132021479309, 0.5991629617661238, -0.1386523249745369, -0.2759277113527059, 0.2363273577392102, 0.5451639889739454, -0.4984632873535156, 0.3774930731207132, 1.3134353171288966, 1.3618931149691345, 0.8901767894625664, 1.6344324404746293, 1.2646736857295036, 1.4959882333129644, -1.5886252647638321, -0.3596751775592565, 1.1961005134880542, 0.5441621563211083, -0.3577701118588448, 1.6264153185859322, -0.1105506792664528, 1.3837603249028325, -0.2268462139368057, 1.1356342693045736, 2.885370877534151, 1.2328614817932249, 0.4154298654198647, -0.1394409754499794, 1.3181719760596753, 0.804754064567387, 0.3790978103876114, 0.1522632182016969, 0.7638149828463793, -0.4209225614368916, 1.2902074971795083, 1.5444400809705257, 1.4665438363701107, -0.1423658709228038, 0.041598432995379, 0.7386947074532508, 1.578263222053647, 1.583249065130949, 0.0318225112557411, 0.1155566531419754, 0.9355931447446346, 0.3907382674515247, 0.8058723083138466, 2.1509031024575234, 0.2998283065110445, 1.0463019059598446, 0.5676522787660361, -0.5473920428752899, 0.8196701125055551, 0.7832672651112079, 0.7774309089034795, 2.846098577976227, 0.7478099415451288, 0.9820468862354755, 0.477388720139861, 1.6556841129064561, 1.1555562201887368, 1.9888211375474931, 0.5579230748862029, 2.4562577906250955, 1.2156184358149766, 0.4525799516588449, 1.1544945193827152, 1.7767459315061567, 0.5775617859512567, 0.3630100113898516, 0.8959094546735287]|-791.0335693359375000|     37.03703704|[49, 0, 0, 3]                                                              | 
       4|[36.900729237231424, 0.0894135581143201, -0.8217826428869739, -1.131026730677113, -0.8330267552984878, -1.0633863272937014, -1.3363942816574126, -0.5197660028515383, -1.330720863621682, 0.0231821068096906, 0.3931053975969553, -0.4225230592954904, -0.6900849744025618, 0.2202503121085465, 0.6441097772680223, 1.3154087477270515, 0.7021464866865427, -0.7415803965926171, -0.061582152210176, -0.0695427951402962, 0.091599857006222, -1.3229252297617495, -0.3903903667628765, 0.329794828556478, -0.9381885887123644, -1.5383704013749957, 0.9338684938661754, -0.8191565892472863, 0.810794783718884, -0.3599902207963169, 0.5923737813159824, -0.1456536672264337, -0.2831412158720195, 0.2289016909524799, 0.5375261608511209, -0.5063132777437568, 0.3694309209287167, 1.3051610031351446, 1.353406639173627, 0.8814781518653035, 1.6255216401442885, 1.2555507245287298, 1.4866531093791127, -1.5981725495681167, -0.3694346250966191, 1.1861289041489362, 0.5339783851802349, -0.3681660438701511, 1.615807223841548, -0.1213709358125925, 1.3727279056236148, -0.2380907950177789, 1.1241775273531676, 2.873701972849667, 1.2209804153069854, 0.4033366371318698, -0.1517463646084071, 1.3056544250994921, 0.7920243499428032, 0.3661559339612722, 0.1391091809049249, 0.7504487837478518, -0.4335447623208165, 1.2764169735461475, 1.530437396466732, 1.4523289900645615, -0.156792879961431, 0.0269592621549964, 0.7238433738797903, 1.5631997276097536, 1.5679734088853001, 0.0163346932083368, 0.0998566723614931, 0.9196810030937195, 0.3746139630675316, 0.7895358430594206, 2.1343544744700194, 0.2830675157904625, 1.0293289543688298, 0.5504671663045884, -0.5647893180698156, 0.8020606764405965, 0.7654456644505262, 0.759397147372365, 2.8278526555746795, 0.7293518564105034, 0.9633766383677721, 0.4585063132643699, 1.636589543297887, 1.1362494878470897, 1.969302242472768, 0.5381920189410448, 2.4363145719468595, 1.1954630562663078, 0.432212409377098, 1.1339148143678903, 1.755954067483544, 0.5565577591955662, 0.341793821901083, 0.8744811024516821]|-811.3700561523437500|    123.45679012|[65, 0, 0, 4]                                                              | 
       5|[36.83559544208925, -0.0082871196977794, -0.9520502331713214, -1.2938612110819667, -1.0284281109226867, -1.291354602840729, -1.5969294622261077, -0.8128680288372561, -1.6563898244313897, -0.3350537590216845, 0.0023026863485575, -0.8458927053678781, -1.146021525496617, -0.0242530220560729, 0.1230394161306322, 0.7617716007772835, 0.1159424347151071, -1.360351413190365, -0.7129200738295913, -0.753447621781379, -0.6248718746565283, -2.0719638068415227, 0.4982944424450397, -0.4843774989619851, -1.7849278808571398, -2.417676598541439, 0.0219953916780651, -1.7635965964570641, -0.1662121285125613, -1.3695640380494296, -0.4497669409587979, -1.2203612945228814, -1.3904155097715556, -0.9109396271780132, -0.6348819430917502, -1.711288405917585, -0.868111112266779, 0.0350520649179815, 0.0507307959347965, -0.453764477185905, 0.2577119868621229, -0.1448257145658136, 0.0537096460536122, -3.0636829179152847, -1.867511779256165, -0.3445152742415667, -1.0292324598133564, -1.9639439130946994, -0.0125374311953783, -1.7822826150804758, -0.320750678665936, -1.9641361651197076, -0.6344348669797182, 1.0825227927044034, -0.6027657890692353, -1.4529763530567288, -2.040626379027963, -0.6157923751324414, -1.1619894745200874, -1.6204245571047067, -1.8800384536013008, -1.3012656365707516, -2.517826206870377, -0.8404310183972119, -0.6189778581261636, -0.7296530503407119, -2.3713414677605034, -2.220156588293612, -1.555839262381196, -0.7490499328821898, -0.7768427990004421, -2.3610487773269417, -2.310093583986163, -1.5228360390663147, -2.1004701033234596, -1.7181152475625276, -0.4058634019643068, -2.2897171464562414, -1.5760227321088314, -2.08745154440403, -3.2352745761722326, -1.9009916058927776, -1.9701736421138047, -2.008788945004344, 0.0270997773855925, -2.1039680460095407, -1.9025102882832288, -2.43994716078043, -1.294431193396449, 123.12266916558147, -1.0268520658463238, -2.490529075190425, -0.6249737848341463, -1.898392086327076, -2.6942092806100844, -2.0250741382688284, -1.4356016709655526, -2.6675647650659084, -2.9148954881727693, -2.4147754702717066]|-1040.9982910156250000|    411.52263374|[81, 0, 0, 5]                                                              | 
       6|[36.70537537160795, -0.2036172179691493, -1.2124903741339221, 1.4264625899586827, -1.4190883074654266, -1.7471248569758608, -2.117809744151309, -1.398858338552527, -2.3074901619367303, -1.0512641839217394, -0.7790177067369223, -1.6923231262434273, -2.0575620337668807, -1.000903558116406, -0.9187211477197706, -0.3450990504678337, -1.056038184715435, -2.5974421200156215, -2.0151207488402725, -2.120758503396064, -2.057292724456638, -3.5694946248270574, -1.0643463437259197, -2.1121283725276587, -3.4777887226082385, -4.175647408477962, -1.8010856248624623, -3.651787581183016, -2.119513200633228, -3.3879751975648107, -2.5332880686596035, -3.3689923904091117, -3.60415681226179, -3.1897908978536726, -2.978843181952834, -4.120359851382673, -3.3422925259172915, -2.504239316917956, -2.553670554086566, -3.1232760338112713, -2.476909776367247, -2.9445572075620294, -2.811132053546608, -5.99363458570093, -4.862573415227234, -3.40468711681664, -4.154514032155276, -5.154335692040622, -3.2680391783267257, -5.102894568815827, -3.7064723621681335, -5.414968055225909, -4.150376486852765, 410.8216280173138, -4.24892782215029, 1.0924829174205661, -5.817008348479867, -4.45728455118835, -5.06859161876142, -5.592136669531465, -5.916860772632063, -5.403197685368359, -6.6848684622719885, -5.0725830035656685, -4.916240049898624, -5.092025448717177, -6.798824072740972, -6.712748923040927, -6.113541803732515, -5.371862204000354, -5.46476527672261, -7.114081461653114, -7.1282364749163385, -6.406088659763336, -7.048832930624485, -6.731588281467557, -5.484446165636182, -7.43341011673212, -6.784825432151556, -7.3613644510507585, -8.574297689422965, -7.3051249257475135, -7.439417168572545, -7.543141724392772, -5.5723632086068395, -7.768541238605977, -7.632193687483668, -8.234740766584874, -7.154334528967738, 117.19765610024334, -7.0169753377884625, -8.545762553736568, -6.745317469984293, -8.083845978081227, -8.944772425293923, -8.34074748955667, -7.816385228857398, -9.113458529561758, -9.425898982435465, -8.990888694301248]|-1088.6660156250000000|   1371.74211248|[113, 0, 0, 7]                                                             | 
       7|[104.47621124807279, -121.03232205195353, 35.37877244324889, 38.124998509148135, 14.120583590422758, 17.386317068072966, 14.057521371571347, 30.6684214771213, 65.38003272624687, -104.723200219078, -27.457921286448837, -20.482232489036395, -62.36362663947977, 7.778862524647266, -22.849171587172897, 48.98772947126068, -22.784689231468363, 13.051889926493168, 12.31915735784918, 61.74702790407464, -47.37455346664414, 43.84513626506552, -84.0289917294681, -55.54365455660969, -14.824005878064781, 23.97779688168317, -96.17641368882731, -34.0202587268129, 55.160565687306224, -72.57479618145153, -48.9369860361889, -35.8156934402138, -40.59265550000593, -61.90612237978726, -197.05506083332003, 19.00911860320717, 73.11030604586006, 56.80158877756447, 2.9823478174954654, -6.794144907407462, 119.92043672021478, -57.39012147758156, 35.49320830900222, -54.787427310310306, -82.64679887909442, 16.916579057499767, -1.475287395268679, 91.9556801771, -37.72182412095368, 152.83387300930917, -104.55456348765641, -74.71101908061654, 19.757807564660908, 415.13275711048396, -16.546058406867086, -55.90443480718881, -55.33720717050135, 85.74112548299134, -175.46547272227704, 10.327993106469512, -69.39473552849144, -148.97997991193085, 14.4714215920493, 56.57811661191285, 100.25061480849982, 138.22842438038438, -56.217609167955814, 98.36764200713486, -63.692086420431735, -102.78897646181285, -32.82600375633687, -17.07279403947294, -63.81736153595149, -39.017546484470365, -155.73216728121042, -52.413816369846465, -34.130373594835405, 96.09024863570929, -63.94086943849921, -39.677393046021464, -19.655115865692494, -15.11107652105391, -51.3258307427913, -83.63979089431464, 78.89660041444003, -87.98205747395754, 25.50303733058274, -49.09905579954386, 54.50719882674515, 82.02691406533123, 164.31542212314903, -91.32827140383422, 18.735326756089925, -11.891118650734425, 4.085651692748069, -94.6121174236387, 1.6922359869629142, 11.392347439676524, 8.379261540025473, 21.495786568149924]|-1097.4312744140625000|   4572.47370828|[161, 0, 0, 10]                                                            | 
       8|[102.76327389303128, -123.6017278460972, 31.952897733165884, 33.842655121544375, 8.981772002135404, 11.391036325427702, 7.205771951405332, 22.96020337943453, 56.81534595103935, -114.14435614864342, -37.735544463023544, -31.61632577364333, -74.3541881247703, -5.068167161326855, -36.55267042750493, 34.42776147657074, -38.2011254268419, -3.2210154232382777, -4.810216192565859, 43.76118615297601, -66.21686532577499, 24.146356205251067, -104.58423808261752, -76.95537101779132, -37.09219244727865, 0.8531421117857079, -120.15753665940836, -58.857849898077546, 29.466506315357982, -99.12532375408337, -76.34398371685296, -64.07915932156146, -69.71259148938582, -91.8825246625021, -227.8879332240671, -12.680223895572126, 40.564495346397166, 23.399309877417984, -1.9150377797335385, -41.909360208921136, 83.94875321801752, -94.21827318046242, -2.1914154092594984, -93.32851541455835, -122.04435899872333, -23.33745307751, -42.58578010156751, 49.98871545542032, -80.54525704331695, 109.1539718862623, -48.57987400401383, -120.10386041972787, -26.491501975134014, 368.0269831847027, -64.5083043480292, -104.72314894903451, -105.01238951303066, 35.20947112508118, -226.85359146617353, -41.91659765280783, -122.49579067375511, -202.93750325787812, -40.34257376927883, 4601.348624424413, 43.723683045804506, 80.84502441700548, -114.45748114671558, 39.2713018276915, -123.64489098586142, -163.5982530426234, -94.491748537831, -79.59500702165067, -127.19604653351008, -103.25269968271255, -220.8237886801362, -118.36190596945585, -100.93493139512837, 28.429222634732724, -132.45836364015938, -109.05135544836521, -89.88554646871984, -86.19797532476485, -123.26919774718583, -156.4396337287873, 5.240297008678311, -162.49482908040284, -49.866210105940695, -125.3247714367509, -22.57497738175094, 4.088262026757008, 85.52030188389122, -170.9798598437756, -61.772737513929606, -93.25563586264849, -78.13533371984958, -177.68957866631447, -82.24169345639646, -73.39805020436644, -77.2676043047011, -65.00754747726023]|-1130.5701904296875000|  15241.57902759|[177, 0, 0, 11]                                                            | 
       9|[95.7135373932449, -134.17633283419536, 17.85342473359313, 16.218313156822695, -12.167437974060885, -13.283041662243196, -20.993174047740176, -8.763608723836953, 21.566662021595988, -152.9179080895614, -80.03396441541612, -77.43961373751051, -123.7023441001121, -57.94119114814326, -92.95056242579594, -25.494998533194888, -101.64874963338487, -70.19351145595311, -75.30758405145258, -30.261045902688053, -147.19370248397811, -56.925611873362215, -189.18107798740266, -165.07707511935382, -128.73876837501302, -94.31829801272602, -218.85384861009197, -161.07902604553848, -76.27954165827484, -208.3962359244935, -189.139767713435, -180.39980751492084, -189.55811150891708, -215.25291650820523, -354.783181637153, -143.10034413482992, -93.38049671903252, -114.07053875539452, -142.909773497507, -186.42896775286644, -64.09571089331061, -245.7876091179624, -157.28562317293137, -251.94757974561304, -284.1882951559499, -189.00626106090843, -211.77945991113782, 221.12609033335002, -256.78866524644195, -70.61429288424551, -231.8730258594826, -306.92186884257944, -216.83438222415745, 174.1592311095074, -261.9009282493964, -305.6406446765736, -309.45474180795253, -172.75773773722352, -438.3456874134391, -256.9335654262453, -341.0376150145754, -425.00421468365937, -265.9341417624429, 4372.232199863866, -188.91761334091424, -155.32114379588515, -354.14852118577807, -203.9445947787538, -370.3856746772677, -413.8638933014125, -348.28224536400285, -336.9104061915725, -388.0362870120257, -367.61784250497817, -488.7137728109956, -389.7767619264871, -375.8746286607534, -250.03534645706415, 14969.019175422342, -394.56569871008395, -378.92476155661046, -378.76203172124923, -419.3581259698421, -456.05340326003727, -297.89837486632166, -469.1583727815747, -360.05462563328445, -439.0380587902665, -339.81310604386033, -316.67473846152427, -238.7675704305619, -498.7926039844006, -393.1103534807265, -428.1180931380391, -416.5226933389902, -519.601810111627, -427.6787967278808, -422.35999478444455, -429.7544207109511, -421.0192357096821]|-1146.6749267578125000|  50805.26342529|[209, 0, 0, 13]                                                            | 
