k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-1.0294862426817417, -1.034716259688139, -1.0391618944704533, -1.0428592711687088, -1.0458445064723492, -1.0481537245213985, -1.0498230382800102, -0.0214817523956299, -1.0513864383101463, -1.0513527654111385, -0.9543278478085995, -1.04983526840806, -1.0484236776828766, -1.0466250255703926, -1.0444754287600517, -1.0420110002160072, -1.0392678678035736, -1.0362821482121944, -1.0330899581313133, -1.0297274198383093, -1.026230651885271, -1.0226357728242874, -1.0189789030700922, -1.0152961630374193, -1.011623670347035, -1.0079975444823503, -1.0044539058580995, -1.0010288738412783, -0.9977585668675601, -0.9946791054680943, -0.9918266078457236, -0.9892371939495206, -0.9869469832628965, -0.9849920962005854, -0.9834086503833532, -0.982232766225934, -0.9815005622804165, -0.9812481608241796, -0.9815116785466671, -0.9823272339999676, -0.983730947598815, -0.9857589406892657, -0.988447330892086, -0.9918322376906872, -0.9959497805684805, -1.0008360793581232, -1.0065272529609501, -1.013059421442449, -1.0302666053175926, -1.0287912171334028]|150824.1406250000000000|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[-0.8353693224489689, -1.0768976546823978, -1.1084453351795673, -1.1023560725152493, -1.2933296225965023, -0.9692369736731052, -1.1514213979244232, 0.1527038216590881, -1.0649441555142403, -0.77505948767066, -0.8011979274451733, -0.783175740391016, -0.6164388358592987, -0.9441135972738266, -1.2361094430088997, -0.8624770417809486, -1.1321711838245392, -1.1721424274146557, -0.8311999961733818, -0.9915233347564936, -0.8824619986116886, -0.8842032849788666, -1.2209841404110193, -0.621127488091588, -0.9819371188059449, -0.4358665067702532, -0.8990841442719102, -1.037874770234339, -0.9053224469535053, -1.3499149503186345, -1.1982093444094062, -0.9850682360120118, -0.6823352109640837, -0.8420475665479898, -0.739004036411643, -0.9274150151759386, -1.603212770074606, -0.8299766685813665, -0.9764192197471857, -1.0450443364679813, -1.0837185736745596, -0.9040479389950633, -1.1197654977440834, -0.47034577652812, -0.72353739105165, -1.3320617427816615, -1.3293523569591343, -1.3882516464218497, -0.9267426431179047, -1.1916629057377577]|144958.2187500000000000|     11.11111111|[46, 3, 0, 3]                                                              | 
       3|[-0.8353693224489689, -1.0768976546823978, -1.1084453351795673, -1.1023560725152493, -1.2933296225965023, -0.9692369736731052, -1.1514213979244232, 0.1527038216590881, -1.0649441555142403, -0.77505948767066, -0.8011979274451733, -0.783175740391016, -0.6164388358592987, -0.9441135972738266, -1.2361094430088997, -0.8624770417809486, -1.1321711838245392, -1.1721424274146557, -0.8311999961733818, -0.9915233347564936, -0.8824619986116886, -0.8842032849788666, -1.2209841404110193, -0.621127488091588, -0.9819371188059449, -0.4358665067702532, -0.8990841442719102, -1.037874770234339, -0.9053224469535053, -1.3499149503186345, -1.1982093444094062, -0.9850682360120118, -0.6823352109640837, -0.8420475665479898, -0.739004036411643, -0.9274150151759386, -1.603212770074606, -0.8299766685813665, -0.9764192197471857, -1.0450443364679813, -1.0837185736745596, -0.9040479389950633, -1.1197654977440834, -0.47034577652812, -0.72353739105165, -1.3320617427816615, -1.3293523569591343, -1.3882516464218497, -0.9267426431179047, -1.1916629057377577]|144958.2187500000000000|      3.33333333|[106, 7, 0, 7]                                                             | 
       4|[-0.8673928156495094, -0.9403062798082829, -1.2979864664375782, -1.2801174484193325, -1.2579435892403126, -1.0224483124911785, -1.182571755722165, 0.5733507871627808, -0.9865086451172829, -1.0596674047410488, -0.3589741997420788, -0.3987882174551487, -0.8302357196807861, -0.8945020698010921, -0.8776452913880348, -1.3879285231232643, -1.109939742833376, -1.137096807360649, -0.8736496083438396, -0.6387256775051355, -1.0110137052834034, -0.7533145993947983, -1.0841990653425455, -0.4850403089076281, -0.6624697530642152, -0.5773291606456041, -0.9660231852903962, -0.8768265665275976, -0.8873248207382858, -1.1057115467265248, -1.2275685677304864, -0.9220496756024659, -0.7659082990139723, -0.6429009977728128, -0.8249811138957739, -1.5213027019053698, -1.5132307074964046, -0.8217380279675126, -0.6329622361809015, -1.4910847581923008, -1.0150596778839827, -0.8752621924504638, -1.0729120709002018, -0.1335488371551037, -0.6187444534152746, -0.8036618580808863, -1.541204043198377, -1.5075972517952323, -0.996735118329525, -1.1471851635724306]|127864.3671875000000000|     11.11111111|[121, 8, 0, 8]                                                             | 
       5|[-0.8673928156495094, -0.9403062798082829, -1.2979864664375782, -1.2801174484193325, -1.2579435892403126, -1.0224483124911785, -1.182571755722165, 0.5733507871627808, -0.9865086451172829, -1.0596674047410488, -0.3589741997420788, -0.3987882174551487, -0.8302357196807861, -0.8945020698010921, -0.8776452913880348, -1.3879285231232643, -1.109939742833376, -1.137096807360649, -0.8736496083438396, -0.6387256775051355, -1.0110137052834034, -0.7533145993947983, -1.0841990653425455, -0.4850403089076281, -0.6624697530642152, -0.5773291606456041, -0.9660231852903962, -0.8768265665275976, -0.8873248207382858, -1.1057115467265248, -1.2275685677304864, -0.9220496756024659, -0.7659082990139723, -0.6429009977728128, -0.8249811138957739, -1.5213027019053698, -1.5132307074964046, -0.8217380279675126, -0.6329622361809015, -1.4910847581923008, -1.0150596778839827, -0.8752621924504638, -1.0729120709002018, -0.1335488371551037, -0.6187444534152746, -0.8036618580808863, -1.541204043198377, -1.5075972517952323, -0.996735118329525, -1.1471851635724306]|127864.3671875000000000|      3.33333333|[181, 12, 0, 12]                                                           | 
       6|[-0.8673928156495094, -0.9403062798082829, -1.2979864664375782, -1.2801174484193325, -1.2579435892403126, -1.0224483124911785, -1.182571755722165, 0.5733507871627808, -0.9865086451172829, -1.0596674047410488, -0.3589741997420788, -0.3987882174551487, -0.8302357196807861, -0.8945020698010921, -0.8776452913880348, -1.3879285231232643, -1.109939742833376, -1.137096807360649, -0.8736496083438396, -0.6387256775051355, -1.0110137052834034, -0.7533145993947983, -1.0841990653425455, -0.4850403089076281, -0.6624697530642152, -0.5773291606456041, -0.9660231852903962, -0.8768265665275976, -0.8873248207382858, -1.1057115467265248, -1.2275685677304864, -0.9220496756024659, -0.7659082990139723, -0.6429009977728128, -0.8249811138957739, -1.5213027019053698, -1.5132307074964046, -0.8217380279675126, -0.6329622361809015, -1.4910847581923008, -1.0150596778839827, -0.8752621924504638, -1.0729120709002018, -0.1335488371551037, -0.6187444534152746, -0.8036618580808863, -1.541204043198377, -1.5075972517952323, -0.996735118329525, -1.1471851635724306]|127864.3671875000000000|      1.00000000|[241, 16, 0, 16]                                                           | 
       7|[-0.8550130799412727, -0.9383919493993744, -1.2823914745822549, -1.2635804750025272, -1.2408786844462156, -1.0052472352981567, -1.16560398042202, 0.5897380728274584, -0.9710267474874854, -1.045393506065011, -0.346188623458147, -0.387749002315104, -0.8211786141619086, -0.8876405372284353, -0.8731705062091351, -1.402145848609507, -1.110722827957943, -1.1407064406666905, -0.8801878155209124, -0.6482721967622638, -1.0236259875819087, -0.7690278086811304, -1.1030260752886534, -0.5069717112928629, -0.6874738475307822, -0.6053519621491432, -0.9969884222373366, -0.9106356770498678, -0.9238569582812488, -1.1448235744610429, -1.2690950641408563, -0.9658029270358384, -0.8116783145815134, -0.6904554907232523, -0.8740655090659857, -1.5716401394456625, -1.5645220465958118, -0.8736618319526315, -0.6851747836917639, -0.5164193548262119, -1.066729398444295, -0.9260557694360614, -1.122396633028984, -0.1812692247331142, -0.6642232220619917, -0.8463992750039324, -1.5806780909188092, -1.5432636206969619, -1.0280272141098976, -1.1735141035169363]|102507.3828125000000000|      3.33333333|[256, 17, 0, 17]                                                           | 
       8|[-0.8550130799412727, -0.9383919493993744, -1.2823914745822549, -1.2635804750025272, -1.2408786844462156, -1.0052472352981567, -1.16560398042202, 0.5897380728274584, -0.9710267474874854, -1.045393506065011, -0.346188623458147, -0.387749002315104, -0.8211786141619086, -0.8876405372284353, -0.8731705062091351, -1.402145848609507, -1.110722827957943, -1.1407064406666905, -0.8801878155209124, -0.6482721967622638, -1.0236259875819087, -0.7690278086811304, -1.1030260752886534, -0.5069717112928629, -0.6874738475307822, -0.6053519621491432, -0.9969884222373366, -0.9106356770498678, -0.9238569582812488, -1.1448235744610429, -1.2690950641408563, -0.9658029270358384, -0.8116783145815134, -0.6904554907232523, -0.8740655090659857, -1.5716401394456625, -1.5645220465958118, -0.8736618319526315, -0.6851747836917639, -0.5164193548262119, -1.066729398444295, -0.9260557694360614, -1.122396633028984, -0.1812692247331142, -0.6642232220619917, -0.8463992750039324, -1.5806780909188092, -1.5432636206969619, -1.0280272141098976, -1.1735141035169363]|102507.3828125000000000|      1.00000000|[316, 21, 0, 21]                                                           | 
       9|[-0.89734311029315, -0.8548677893122658, -1.2283672774210572, -1.3308200128376484, -1.2294875122606754, -0.8650372922420502, -1.0825985744595528, 0.7636073399335146, -0.8670289432629943, -1.0510453060269356, -0.4556275121867657, -0.4157374678179622, -0.8917655264958739, -0.8773993025533855, -0.8243387416005135, -1.3483928674831986, -1.24501324002631, -1.075816778698936, -0.8414984592236578, -0.6670389464125037, -1.0286048045381904, -0.9229278806596994, -1.0350687932223082, -0.499077551998198, -0.7402832051739097, -0.6664744205772877, -0.9662630194798112, -0.9989794836146757, -0.8288225377909839, -1.0973742948845029, -1.3329177657142282, -1.0834877085871994, -0.7108523715287447, -0.7018844755366445, -0.829837815836072, -1.5037458594888449, -1.5623956897761673, -0.8757042177021503, -0.734606558457017, -0.5150726379361004, -1.1064098570495844, -1.0120892180129886, -1.103624138981104, -0.1791062171105295, -0.6153436210006475, -0.929937427281402, -1.5786591111682355, -1.5711090127006173, -1.106923758983612, -1.1430366300046444]|101090.1875000000000000|      3.33333333|[331, 22, 0, 22]                                                           | 
