k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[50.0, 150.0, -100.0, 100.0, 200.0]                                             |87848.8533336333348416|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[49.5246995985508, 150.04672779515386, -100.46379229426384, 99.52996385097504, 200.5795418024063]|86177.9609375000000000|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[47.4111045897007, 148.48462702706456, -99.0643319785595, 98.45476233959198, 199.53593230247498]|79264.0156250000000000|     11.11111111|[31, 2, 0, 2]                                                              | 
       3|[33.27227631211281, 161.09554125741124, -92.13039347529411, 107.36207854747772, 202.26827001571655]|44390.7500000000000000|     37.03703704|[46, 3, 0, 3]                                                              | 
       4|[19.78160324692726, 164.6378476805985, -113.97080752253532, 88.18993079662323, 184.03037023544312]|16591.0800781250000000|    123.45679012|[61, 4, 0, 4]                                                              | 
       5|[4.789647489786148, 93.64205910637975, -41.92770907282829, 157.28593146800995, 180.57333397865295]|3654.3835449218750000|    411.52263374|[76, 5, 0, 5]                                                              | 
       6|[4.789647489786148, 93.64205910637975, -41.92770907282829, 157.28593146800995, 180.57333397865295]|3654.3835449218750000|    123.45679012|[91, 6, 0, 6]                                                              | 
       7|[7.456767708063126, -0.0805589966475964, 4.78019192814827, 175.9566353559494, 243.18571496009827]|1622.9830322265625000|    411.52263374|[106, 7, 0, 7]                                                             | 
       8|[7.456767708063126, -0.0805589966475964, 4.78019192814827, 175.9566353559494, 243.18571496009827]|1622.9830322265625000|    123.45679012|[121, 8, 0, 8]                                                             | 
       9|[-4.9818852841854095, 5.883865613490343, -4.600400418043137, 227.9780548810959, 271.9237825870514]|1027.4260253906250000|    411.52263374|[136, 9, 0, 9]                                                             | 
      10|[-4.9818852841854095, 5.883865613490343, -4.600400418043137, 227.9780548810959, 271.9237825870514]|1027.4260253906250000|    123.45679012|[151, 10, 0, 10]                                                           | 
      11|[-1.328821748495102, -43.43827412649989, 41.75369504094124, 210.15867507457733, 373.5570833683014]|138.0375213623046875|    411.52263374|[166, 11, 0, 11]                                                           | 
      12|[-1.328821748495102, -43.43827412649989, 41.75369504094124, 210.15867507457733, 373.5570833683014]|138.0375213623046875|    123.45679012|[181, 12, 0, 12]                                                           | 
      13|[-1.328821748495102, -43.43827412649989, 41.75369504094124, 210.15867507457733, 373.5570833683014]|138.0375213623046875|     37.03703704|[196, 13, 0, 13]                                                           | 
      14|[-1.328821748495102, -43.43827412649989, 41.75369504094124, 210.15867507457733, 373.5570833683014]|138.0375213623046875|     11.11111111|[211, 14, 0, 14]                                                           | 
      15|[-0.4729874432086945, -39.25942299887538, 40.11613205075264, 202.8986018896103, 366.4951250553131]| 39.8370704650878906|     37.03703704|[226, 15, 0, 15]                                                           | 
      16|[0.0925069153308868, -33.67577813193202, 32.003935128450394, 140.17000234127045, 404.6367952823639]| 16.0234718322753906|    123.45679012|[241, 16, 0, 16]                                                           | 
      17|[0.0925069153308868, -33.67577813193202, 32.003935128450394, 140.17000234127045, 404.6367952823639]| 16.0234718322753906|     37.03703704|[256, 17, 0, 17]                                                           | 
      18|[0.0925069153308868, -33.67577813193202, 32.003935128450394, 140.17000234127045, 404.6367952823639]| 16.0234718322753906|     11.11111111|[271, 18, 0, 18]                                                           | 
      19|[0.3806227743625641, -38.97452710196376, 40.21416500210762, 134.9473785161972, 403.85362780094147]|  3.6065471172332764|     37.03703704|[286, 19, 0, 19]                                                           | 
      20|[0.3806227743625641, -38.97452710196376, 40.21416500210762, 134.9473785161972, 403.85362780094147]|  3.6065471172332764|     11.11111111|[301, 20, 0, 20]                                                           | 
      21|[0.3806227743625641, -38.97452710196376, 40.21416500210762, 134.9473785161972, 403.85362780094147]|  3.6065471172332764|      3.33333333|[316, 21, 0, 21]                                                           | 
      22|[0.5881049484014511, -38.796083863824606, 40.2081699850969, 136.0652242898941, 405.0591449737549]|  2.4844348430633545|     11.11111111|[331, 22, 0, 22]                                                           | 
      23|[0.5881049484014511, -38.796083863824606, 40.2081699850969, 136.0652242898941, 405.0591449737549]|  2.4844348430633545|      3.33333333|[346, 23, 0, 23]                                                           | 
      24|[0.5881049484014511, -38.796083863824606, 40.2081699850969, 136.0652242898941, 405.0591449737549]|  2.4844348430633545|      1.00000000|[361, 24, 0, 24]                                                           | 
      25|[0.5638823304325342, -39.10250910744071, 39.872700947802514, 136.05406011734158, 404.8521359413862]|  1.4624963998794556|      3.33333333|[376, 25, 0, 25]                                                           | 
      26|[0.5638823304325342, -39.10250910744071, 39.872700947802514, 136.05406011734158, 404.8521359413862]|  1.4624963998794556|      1.00000000|[391, 26, 0, 26]                                                           | 
      27|[0.5866763759404421, -39.618310656398535, 40.18864773539826, 136.10708792228252, 404.05791006982327]|  1.2489966154098511|      3.33333333|[406, 27, 0, 27]                                                           | 
      28|[0.5866763759404421, -39.618310656398535, 40.18864773539826, 136.10708792228252, 404.05791006982327]|  1.2489966154098511|      1.00000000|[421, 28, 0, 28]                                                           | 
      29|[0.5866763759404421, -39.618310656398535, 40.18864773539826, 136.10708792228252, 404.05791006982327]|  1.2489966154098511|      0.30000000|[436, 29, 0, 29]                                                           | 
      30|[0.6415514070540667, -39.84684769436717, 40.04193915752694, 136.13461213279516, 403.9462025091052]|  1.1157993078231812|      1.00000000|[451, 30, 0, 30]                                                           | 
      31|[0.6415514070540667, -39.84684769436717, 40.04193915752694, 136.13461213279516, 403.9462025091052]|  1.1157993078231812|      0.30000000|[466, 31, 0, 31]                                                           | 
      32|[0.6415514070540667, -39.84684769436717, 40.04193915752694, 136.13461213279516, 403.9462025091052]|  1.1157993078231812|      0.09000000|[481, 32, 0, 32]                                                           | 
      33|[0.6339776371605694, -39.832588898018, 40.07824984146282, 136.21248933393508, 403.9248483385891]|  1.1104195117950439|      0.30000000|[496, 33, 0, 33]                                                           | 
      34|[0.6339776371605694, -39.832588898018, 40.07824984146282, 136.21248933393508, 403.9248483385891]|  1.1104195117950439|      0.09000000|[511, 34, 0, 34]                                                           | 
      35|[0.6179066826589406, -39.834137994097546, 40.1145605253987, 136.24275831785053, 403.84998414479196]|  1.1102657318115234|      0.30000000|[526, 35, 0, 35]                                                           | 
      36|[0.6179066826589406, -39.834137994097546, 40.1145605253987, 136.24275831785053, 403.84998414479196]|  1.1102657318115234|      0.09000000|[541, 36, 0, 36]                                                           | 
      37|[0.6179066826589406, -39.834137994097546, 40.1145605253987, 136.24275831785053, 403.84998414479196]|  1.1102657318115234|      0.02700000|[556, 37, 0, 37]                                                           | 
      38|[0.6228454355150461, -39.854706327663735, 40.130199919920415, 136.2452354968991, 403.85553620941937]|  1.1090714931488037|      0.09000000|[571, 38, 0, 38]                                                           | 
