k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[102.49176354606, 96.34621812209001, 90.44865026612, 84.79514598015001, 79.38130427618, 74.20232339121, 69.25319555724, 64.52107515393035, 60.02399734530001, 55.73356592309718, 51.65230363336001, 47.77499056939001, 44.096401785420014, 40.611309499450016, 37.31448436748001, 34.20069622304435, 31.264714516540018, 28.501308565570017, 25.90524771260002, 23.47130140163002, 21.19423922619436, 19.06883095169002, 17.089846520720023, 15.252056053284361, 13.550229841780023, 11.979138340810024, 10.533552160840026, 9.208242055404366, 7.997978915100028, 6.89753375479569, 5.9016777067600295, 5.005182014924369, 4.202818024488709, 3.489357178115694, 2.8677635838374678, 2.3082311136443727, 1.8301092053400352, 1.4199770427043747, 1.072606463800037, 0.7827693698856992, 0.5452377239600389, 0.3547835494843785, 0.2061789244287181, 0.0941959802343803, 0.0136068963080426, -0.0408161005696178, -0.0743007358079556, -0.092074695686616, -0.0993656228592763, -0.1014011201202915, -0.1034087587049519, -0.1106160687856123, -0.1282505475699501, -0.1615396626256104, -0.2157108467999482, -0.2959915069656086, -0.4076090187312689, -0.5557907295242841, -0.7457639662399445, -0.9827560250656049, -1.2719941781086201, -1.6187056800442805, -2.028117757679941, -2.505457618415601, -3.0559524489512615, -3.684829416586922, -4.397315669522582, -5.198638333732952, -6.094024529368613, -7.088701347904273, -8.187895868639933, -9.396835155075594, -10.720746255711255, -12.164856204146915, -13.73439201871993, -15.43458070815559, -17.27064926559125, -19.247824671026912, -21.371333889599924, -23.646403884035585, -26.078261595608602, -28.672133961044263, -31.433247903479923, -34.36683033591558, -37.478108163351244, -40.7723082807869, -44.254657571222566, -47.93038291079558, -51.804711170231236, -55.882869205804255, -60.170083872239914, -64.67158201167558, -69.39259045911123, -74.33833604368425, -79.5140455901199, -83.91116903738586, -90.57626381599123, -96.47322610642689, -102.62105957886256, -109.02499101943557]|1102882930688.0000000000000000|      3.33333333|[13, 4, 0, 1]                                                              | 
       2|[102.49012342903127, 96.34375794666333, 90.44537003206254, 84.7910456876946, 79.37638392532665, 74.19658298149304, 69.24663508912509, 64.51369462695183, 60.0157967603892, 55.72454527978842, 51.642462931653306, 47.764329808354034, 44.084920965986086, 40.59900862254946, 37.30136343125019, 34.1867552293479, 31.249953462582972, 28.485727454146346, 25.8888465427784, 23.454080174341772, 21.17619793957684, 19.049969607605878, 17.07016511730661, 15.231554590541675, 13.528908319708066, 11.95699676127144, 10.510590521972171, 9.184460359069885, 7.97337716129892, 6.872111941665311, 5.875435834300379, 4.978120084998093, 4.174936037095806, 3.4606551332561653, 2.8382414759233776, 2.2778889482636564, 1.7989469824926927, 1.387994762390406, 1.039804124156797, 0.7491469709131879, 0.5107952693835466, 0.3195210318533246, 0.1700963511936832, 0.0572933476700741, -0.0241157918602447, -0.0793588517924667, -0.1136635426347855, -0.1322575618427172, -0.1403685483446488, -0.1432241012096451, -0.1460518028488671, -0.1540791685335084, -0.1725337066471176, -0.2066428773067589, -0.2616341245356584, -0.34273484403059, -0.4551724114002314, -0.6041741815225179, -0.7949674738421593, -1.032779591997091, -1.3228378043693776, -1.6703693693595996, -2.080601502599241, -2.5587614226641726, -3.110076308803814, -3.7397733357687457, -4.453079644308387, -5.255222367848028, -6.15142861908767, -7.146925504403182, -8.246940084468113, -9.456699426507756, -10.781430586472688, -12.226360590512328, -13.796716464414615, -15.497725205728965, -17.334613826219186, -19.31260929470941, -21.414915751602535, -23.712828618926046, -26.145506393553624, -28.740198822043848, -31.502132812632908, -31.068107591927543, -37.39221068787021, -40.84365337165299, -44.326822717692636, -48.00336811286963, -51.87851643535985, -55.95749452653685, -60.24552924857649, -64.7478474585173, -69.46967596155693, -74.41624160173393, -79.59277120377357, -83.99071471409408, -90.65662954830343, -96.55441189434308, -102.7030654298333, -109.1078169260103]|1102714241024.0000000000000000|     11.11111111|[37, 12, 0, 3]                                                             | 
       3|[102.48359877352898, 96.33397096364273, 90.43232072105796, 84.77473404963737, 79.35680995928544, 74.17374668560521, 69.22053646711593, 64.4843336769587, 59.98317348427474, 55.68865967755263, 51.60331499957089, 47.721919546425, 44.03924837421043, 40.55007370837777, 37.24916618723187, 34.131295659208256, 31.191231562596705, 28.42374322431346, 25.82359999054947, 23.385571288540934, 21.104426735105253, 18.974936062111798, 16.99186925314178, 15.149996400255516, 13.444087795849995, 11.86891391129204, 10.41924533842086, 9.089852856847823, 7.875507332955529, 6.7607156811057525, 5.771041346263747, 4.870463263389549, 4.064016896816513, 3.346473666855542, 2.7207976759508434, 2.157182822169792, 1.6749785228269174, 1.2607639840538811, 0.9093110196989418, 0.6153915403340025, 0.3737774977818696, 0.1792409341303174, 0.0265539422505069, -0.0895114022955936, -0.1741828828484039, -0.232688254000795, -0.270255270964444, -0.292111616293706, -0.3034849289169679, -0.3096028228044556, -0.3156928505650078, -0.3269825423709795, -0.3486994066059188, -0.3860709033868904, -0.4443244916382814, -0.528687522353382, -0.6443874158443537, -0.7966515269891317, -0.9907071305289421, -1.2317815897063653, -1.5251021281999821, -1.8758960044103732, -2.289390478672506, -2.770812724858768, -3.3253899520209007, -3.9583492902060016, -4.674917924866973, -5.480322989429106, -6.379791551888917, -7.37855077822692, -8.481827684413181, -9.694849337672993, -11.022842838660416, -12.471035168821388, -14.044653383746166, -15.748924451181846, -17.589075382892236, -19.570333192404952, -21.675901960518246, -23.97707716886425, -26.413017254711995, -29.01097202422471, -31.776168355836262, -31.345405446351066, -37.672770883316225, -41.127475878319174, -44.61390753557899, -48.293715271778474, -52.172125935291184, -56.254366367490675, -60.54566343055281, -65.05124392191146, -69.1665947769313, -74.72616271737076, -79.90595466043288, -84.30716051177589, -90.9763376572054, -96.87738234426755, -103.02929819097794, -98.15994953251665]|1096592195584.0000000000000000|     37.03703704|[49, 16, 0, 4]                                                             | 
       4|[102.46229318266099, 96.30201257734073, 90.38970953932197, 84.7214700687421, 79.29289318668145, 74.09917711011664, 69.13531410364395, 64.38845851805272, 59.876645522484175, 55.57147892032807, 51.475481454362914, 47.583433205783024, 43.890109223233296, 40.390281776867795, 37.0787214602879, 33.95019813683029, 30.99948124478474, 28.221340096166333, 25.610544066968348, 23.161862569525812, 20.870065220656134, 18.72992175222868, 16.736202162725824, 14.883676529306724, 13.167115114566045, 11.58128841967293, 10.12096703646659, 8.780921774360717, 7.5559234699355855, 7.094783443003793, 5.430151892375807, 4.5189209991664505, 3.7018218520605775, 2.973625811764447, 3.100965726478416, 1.7630293762107008, 1.270172266532667, 0.8453049174244713, 0.4831991725366951, 0.1786269126389188, -0.0736399402483733, -0.2788292844327624, -0.4421690866477322, -0.5688872117266697, -0.6642115026146392, -0.7333696542998672, -0.7815894517963532, -0.8140985776584521, -0.8361246708145509, -0.8528954048395203, -0.8696382131329095, -0.8915807450763628, -0.923950389844139, -0.9719746671579476, -1.0408810955468202, -1.135896847190113, -1.2622495808185663, -1.4251664128915364, -1.6298748565688286, -1.8816022154883782, -2.185575474910187, -2.5470221316534154, -2.971169386448385, -3.4632445323767733, -4.028474480467098, -4.672086599185036, -5.399308014378844, -6.215365919078459, -7.125487262071107, -8.134899268941947, -9.248828955661045, -10.472503389453694, -11.811149730578599, -13.269994841272407, -14.854265896334667, -16.56918968469854, -18.419993516151056, -20.411904046591964, -22.52812565484274, -24.839953584116934, -27.286546510102163, -29.895154060147714, -32.67100323189675, -32.250893043339744, -38.588911320442385, -42.05426909597817, -45.55135359337547, -49.241814050503145, -53.13087755415334, -57.223770766885664, -61.52572067008528, -66.04195394197677, -70.16795757752945, -75.73817829850174, -80.9286230220967, -85.34048177318184, -92.0203115799349, -60.36299712087887, -104.0945776747731, -99.23588191605394]|1082275463168.0000000000000000|    123.45679012|[61, 20, 0, 5]                                                             | 
       5|[102.39422190671151, 96.19990566341652, 92.81512839308174, 84.5512918788684, 79.08867935883302, 73.86092765919463, 68.86302899984604, 64.0821377613789, 59.536289142736784, 55.1970869175071, 51.067053798666045, 47.140969897210255, 43.41361032138927, 39.87974719234555, 36.53415125269208, 33.37159224655624, 30.386839731437114, 27.57466295974513, 24.929831307473567, 22.447114186957453, 20.121281215014196, 17.94710206390852, 15.919346851332087, 14.032785594839408, 12.282188497420506, 10.662326179453814, 9.16796923277854, 7.793888287994445, 6.534854300891091, 6.0396787104903655, 4.341011477184157, 3.395745020505867, 2.5446100715124818, 1.7823784677474181, 1.8756826997831646, 0.5037107860465162, -0.0231820063097403, -0.482084918886869, -0.8782263464528679, -1.2168341698195773, -1.5031367053850921, -1.7423617322477039, -1.9397370979316069, -2.100490905688767, -2.229850879254959, -2.33304471361841, -2.4153000745838287, -2.4818448831241504, -2.5379065397491822, -2.5887129564523743, -2.6394914474239863, -2.695469662045662, -2.761874870282371, -2.8439348302744025, -2.9468767029229186, -3.0759281372444343, -3.2363165535511103, -3.433269068302303, -3.6720131946578176, -3.95777623625559, -4.295784939937043, -4.691267517777073, -5.149450216831686, -5.675561045438297, -6.274826437788265, -6.952474239184426, -7.713731575475036, -8.563824924434293, -9.507981950105165, -10.551429401235648, -11.699395009051548, -12.95710512552242, -14.329786910906968, -15.822667704278999, -17.44097444201948, -19.189933913061576, -21.074773188773737, -19.24331242805406, -25.250976692821865, -27.596840304774283, -30.077468675019155, -32.72011190774293, -35.529996762170185, -35.143922256291404, -41.51597621607227, -45.015369674286276, -48.546489615943216, -52.270985994167695, -56.19408494207753, -60.32101383748808, -64.65699942336592, -69.20726837793563, -73.36730769616653, 46.115283920736545, -84.19604426767165, -88.64193870143501, -95.3558041908663, -63.73252517606991, -107.49814141264237, -102.67348133660143]|1074334466048.0000000000000000|    411.52263374|[85, 28, 0, 7]                                                             | 
       6|[103.22873324637597, 93.58249714939369, 102.75743014326484, 93.38824981038695, 66.07103543030519, 89.42722709767119, 39.27802419332748, 44.177211461330074, 47.32664577878415, 35.67799054299538, 52.42611992739682, 35.98604741185869, 48.01215539585216, 65.05227450557797, 52.59217279810223, 50.32809325363632, 8.40317426512852, 16.915529048612317, 14.247430604043391, 10.543881612494562, -4.004119328198694, 40.801599973454415, -6.251076656358343, 14.912062585729911, 1.5017510279380843, 3.6426556930036185, 37.49986696837424, -30.96011714413446, 3.7976054033386006, 6.808421510249277, 28.06027264661775, 9.037733774778328, 29.62378602060916, 47.99530342502281, 31.856006491287072, -26.521584471521845, -41.180934997032395, -6.335119415194242, 25.36137097410377, 11.93562974314429, -6.30948598288143, -11.185853667977684, -1.9712177381045652, 9.570101402355666, 0.4301372856467744, -13.530976956965578, 36.992780980103674, 1.35054184897729, 10.45701895921322, -15.930938984894757, 3.373437515283533, 1.7966105495937423, -11.25361700437661, 40.741449538622085, -22.119915185588933, 1.2777376914603997, -16.767446390587242, -1.524474426807552, 3.8365693973526804, -9.838798689563696, -26.192128171138215, 19.931098433761015, 47.54100617354917, -37.926175211698066, -10.183016688184994, -51.36679232390122, 6.497925948633851, -3.2016299094806797, -43.606576615632505, -8.171915899114676, -10.349567123423801, -57.99181505594234, -8.892514839068589, -25.625846491510444, -8.041104523196239, -38.903452055761775, -11.318022128287897, -15.718161652144637, -2.0363465658687403, -24.155459088725088, -11.277358811737905, -53.123195709012464, -49.99485481728493, -42.538983749211326, -6.837192799324221, -51.958105823120505, -41.91585912277915, -80.31897297842062, -37.22435837957753, -70.13636437001982, -33.86090071425947, -69.42275985161041, -56.401941332641144, 45.58930833575272, -110.21527797128493, -83.09888316707222, -95.96410320781881, -44.51573402311581, -64.14371788969315, -61.797558179863145]|1051777630208.0000000000000000|   1371.74211248|[109, 36, 0, 9]                                                            | 
       7|[103.22873324637597, 93.58249714939369, 102.75743014326484, 93.38824981038695, 66.07103543030519, 89.42722709767119, 39.27802419332748, 44.177211461330074, 47.32664577878415, 35.67799054299538, 52.42611992739682, 35.98604741185869, 48.01215539585216, 65.05227450557797, 52.59217279810223, 50.32809325363632, 8.40317426512852, 16.915529048612317, 14.247430604043391, 10.543881612494562, -4.004119328198694, 40.801599973454415, -6.251076656358343, 14.912062585729911, 1.5017510279380843, 3.6426556930036185, 37.49986696837424, -30.96011714413446, 3.7976054033386006, 6.808421510249277, 28.06027264661775, 9.037733774778328, 29.62378602060916, 47.99530342502281, 31.856006491287072, -26.521584471521845, -41.180934997032395, -6.335119415194242, 25.36137097410377, 11.93562974314429, -6.30948598288143, -11.185853667977684, -1.9712177381045652, 9.570101402355666, 0.4301372856467744, -13.530976956965578, 36.992780980103674, 1.35054184897729, 10.45701895921322, -15.930938984894757, 3.373437515283533, 1.7966105495937423, -11.25361700437661, 40.741449538622085, -22.119915185588933, 1.2777376914603997, -16.767446390587242, -1.524474426807552, 3.8365693973526804, -9.838798689563696, -26.192128171138215, 19.931098433761015, 47.54100617354917, -37.926175211698066, -10.183016688184994, -51.36679232390122, 6.497925948633851, -3.2016299094806797, -43.606576615632505, -8.171915899114676, -10.349567123423801, -57.99181505594234, -8.892514839068589, -25.625846491510444, -8.041104523196239, -38.903452055761775, -11.318022128287897, -15.718161652144637, -2.0363465658687403, -24.155459088725088, -11.277358811737905, -53.123195709012464, -49.99485481728493, -42.538983749211326, -6.837192799324221, -51.958105823120505, -41.91585912277915, -80.31897297842062, -37.22435837957753, -70.13636437001982, -33.86090071425947, -69.42275985161041, -56.401941332641144, 45.58930833575272, -110.21527797128493, -83.09888316707222, -95.96410320781881, -44.51573402311581, -64.14371788969315, -61.797558179863145]|1051777630208.0000000000000000|    411.52263374|[193, 64, 0, 16]                                                           | 
       8|[103.22873324637597, 93.58249714939369, 102.75743014326484, 93.38824981038695, 66.07103543030519, 89.42722709767119, 39.27802419332748, 44.177211461330074, 47.32664577878415, 35.67799054299538, 52.42611992739682, 35.98604741185869, 48.01215539585216, 65.05227450557797, 52.59217279810223, 50.32809325363632, 8.40317426512852, 16.915529048612317, 14.247430604043391, 10.543881612494562, -4.004119328198694, 40.801599973454415, -6.251076656358343, 14.912062585729911, 1.5017510279380843, 3.6426556930036185, 37.49986696837424, -30.96011714413446, 3.7976054033386006, 6.808421510249277, 28.06027264661775, 9.037733774778328, 29.62378602060916, 47.99530342502281, 31.856006491287072, -26.521584471521845, -41.180934997032395, -6.335119415194242, 25.36137097410377, 11.93562974314429, -6.30948598288143, -11.185853667977684, -1.9712177381045652, 9.570101402355666, 0.4301372856467744, -13.530976956965578, 36.992780980103674, 1.35054184897729, 10.45701895921322, -15.930938984894757, 3.373437515283533, 1.7966105495937423, -11.25361700437661, 40.741449538622085, -22.119915185588933, 1.2777376914603997, -16.767446390587242, -1.524474426807552, 3.8365693973526804, -9.838798689563696, -26.192128171138215, 19.931098433761015, 47.54100617354917, -37.926175211698066, -10.183016688184994, -51.36679232390122, 6.497925948633851, -3.2016299094806797, -43.606576615632505, -8.171915899114676, -10.349567123423801, -57.99181505594234, -8.892514839068589, -25.625846491510444, -8.041104523196239, -38.903452055761775, -11.318022128287897, -15.718161652144637, -2.0363465658687403, -24.155459088725088, -11.277358811737905, -53.123195709012464, -49.99485481728493, -42.538983749211326, -6.837192799324221, -51.958105823120505, -41.91585912277915, -80.31897297842062, -37.22435837957753, -70.13636437001982, -33.86090071425947, -69.42275985161041, -56.401941332641144, 45.58930833575272, -110.21527797128493, -83.09888316707222, -95.96410320781881, -44.51573402311581, -64.14371788969315, -61.797558179863145]|1051777630208.0000000000000000|    123.45679012|[277, 92, 0, 23]                                                           | 
       9|[103.15697616820519, 93.47486153213752, 102.61391598692329, 93.20885712986117, 65.85576419579286, 89.17607732407347, 38.99099588064438, 43.85430460956158, 46.96786041773259, 35.283326642858434, 51.99557745837216, 35.519626403748646, 47.50985584865673, 64.51409641929715, 52.01811617273602, 49.71815808918472, 7.757360561591533, 16.23383680598994, 13.529859881940272, 9.79043229170141, -4.7934471284725895, 39.97639357449049, -7.1121615944076595, 14.015099108595207, 0.5689090117179916, 2.6739351376981375, 36.49526787398337, -32.000594777610715, 2.721249230776955, 5.696186798602243, 26.91215939588533, 7.853741984960518, 28.40391569170596, 46.739554557034225, 30.564379084213098, -27.849090536890497, -42.544319482277146, -7.734382439524381, 23.926229529897533, 10.464609640643374, -7.816384624467734, -12.728630848649376, -3.5498733386523558, 7.955567143513198, -1.220275512281082, -15.217268293978822, 35.27061110400504, -0.4075066854160205, 8.663092004943811, -17.760744478249556, 1.5077534828433476, -0.1049520219318314, -9.532804445248802, 38.768130008135024, -24.12911337437067, -0.7673389171974372, -18.848401657539757, -3.6413083520547445, 1.6838570522293894, -12.027389692981664, -28.416597594432282, 17.67075035217227, 45.24477967208433, -40.25828013303901, -12.551000267820614, -53.77065456183152, 4.0581852908274545, -5.677248987163175, -46.11807435160968, -10.719292054967948, -12.93282193757175, -60.61094828996639, -11.547526969805894, -28.316737042123847, -10.767873493685741, -41.666099446127376, -14.116548176948175, -18.552566120681014, -4.906629454281216, -27.06162087385082, -14.219399016739736, -56.10111457230897, -53.00865210045754, -45.58865969067861, -9.922747160667605, -55.079538842758566, -45.073170323874734, -83.51216307622946, -40.5738905069579, -73.40131154599943, -37.161726310115185, -72.75946386734222, -59.77452400666763, 42.18084724185013, -113.6596177234822, -86.57910157756416, -99.48020027660543, -48.06770927335995, 57.53525244722091, -65.42129050827806]|1036735217664.0000000000000000|    411.52263374|[289, 96, 0, 24]                                                           | 
