k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.9271345284661796, -0.3551043677330017, -0.1104706980956337, 0.0556649309396744, 0.0992488239816345, 0.0652684424817562, 0.84737814732486, 0.0282439752295613, 0.0587685897836136, 0.1492189955711365, 2.423073573036273, 0.0879462999105454, 0.7516351065661614, -0.2602566289901733, 2.433632723397977, -0.14582290828228, 14.648864181132614, 0.2459275913238525, 12.347510338849647, -0.3928912687301636, 0.4161389094908829, -0.1507693934440613, 0.2672049535041399, 0.1640426409244537, 1.3157163649510957, 0.0635188114643097, 0.0204916130336655, 0.2088015568256378, 0.1085096968453039, -0.2308906424045563, 3.5876410550427367, -0.1489412891864777, 1.1266936572434538, -0.5713674831390381, 0.1071798927653965, -0.0757403928041458, 0.5916175332065521, 0.1947519969940185, 0.9886246696300789, -0.114637326002121, 0.2785574718846937, -0.3510992932319641, 1.6909358301062287, -0.4467653441429138, 2.0819436747613222, 0.1930097979307175, 1.3551365409610168, 0.5692700338363648, 0.757711271831311, -0.096294227540493, 0.6832610008451294, 0.2884696018695831, 0.285887455731644, -0.4060056614875793, 0.611056869933432, 0.0877701383829117, 0.6058288322087937, 0.149770815372467, 0.6591143882352005, -0.2223127889633179, 1.1243406618618117, -0.3347961711883545, 0.1740902743927155, 0.5917820525169373, -0.0052075758093659, 0.5626889657974243]|80314.7343750000000000|      3.33333333|[61, 4, 0, 1]                                                              | 
       2|[0.9271373187142975, -0.6814299929141998, -0.0767051697445652, 0.3511782628297806, 0.2088319261482872, -0.0146228368580341, 0.4871467775910496, -0.1685798899456859, -0.14138894827276, -0.1574889528751373, 3.119613153858264, -0.1180416750907898, 0.5202827922131722, -0.2057976308465004, 2.242816231555707, 0.3194355410337448, 15.016998947949707, 0.3681166735291481, 12.415849723941905, -0.8605798590183258, 0.3716766533573265, -0.076108503639698, 0.2351380383198804, 0.0455655571818352, 1.1962994575214005, 0.3562225294113159, 0.3453734647067917, -0.0360170859098435, -0.330607496376742, -0.3127227607369423, 3.3508800662112166, -0.5408634054660797, 0.6788284989239806, -1.1004689145088196, 2.845376981006974, -0.6136500197649002, 0.2026958849426208, -0.1266456353664398, 0.7278479114361092, -0.1977285924553871, 0.3410731702580114, -0.2571505191922188, 1.7986370869774522, -0.3468270111083984, 2.2098021347108157, 0.1542089958488941, 1.3708488468644515, 0.6490197819471359, 0.7537765359333826, -0.1178529500216246, 0.6511952442261528, 0.2128158029913902, 0.3279206735789913, -0.3820830001682043, 0.6838780176733192, 0.1237089414894581, 0.6393757866021805, 0.1481670655589551, 0.6198435551005493, -0.2325039240717888, 1.092429914572154, -0.3265035920962691, 0.1650008696756277, 0.6000935057923198, 0.0298051275795635, 0.661866073012352]|47446.6367187500000000|     11.11111111|[121, 8, 0, 2]                                                             | 
       3|[0.9271536142163617, -2.4276414024829864, -0.7376084447575352, 3.580812070965767, -0.2368035118171058, 1.7326712314784527, -0.4566549830824733, 1.462343500442803, 3.2205645486602235, 0.9738649022579193, 1.4811895918083984, 1.4061598372459412, 0.6524016133572762, 1.7454768833518028, 5.046078465289838, -1.2223997670412063, 15.724663497300446, -1.5456225308775902, 11.060871758586986, 0.3630996835231781, 0.9249715504367944, 1.9177603241801262, 0.2854881791000909, -0.4210382881760597, 1.7047090172481156, -0.8047754573822021, 3.0013693105014694, -0.7686141985654831, -0.7691963838298213, -0.7818512800335884, 2.3358487284731795, -1.2545722830295563, 0.2565849336030119, -1.6237042951583862, 2.5633229143489538, -0.535160254240036, 0.4145724859233795, 0.2452536118030548, 1.8422531858272835, 0.3390498575568199, 1.2769344597592016, 1.1350367185473442, 3.059810335268468, 1.0034086894989014, 2.9492850739541323, 1.1691306610405445, 1.8258796159741775, 1.2021693629026413, 1.0140941893509698, -0.4906333922594786, 0.4953586620423149, 0.2791072544455528, 0.2696867344677585, -0.3673236989602446, -0.5083945262338463, -0.3245283286273479, -1.3846301032903976, -1.918124266685918, -1.3883625739735472, -2.121644887626171, -1.005344114205922, -2.92241342600435, -1.6068517428197946, -0.7801902075484395, -1.4700186810904805, -0.3905667024850845]|20710.7480468750000000|     37.03703704|[181, 12, 0, 3]                                                            | 
       4|[0.9272093934027301, -8.348167906999588, -1.1581280053330203, 8.017110441327095, -0.6382045547553383, -0.6062224204838276, 10.177543205699266, -1.8685025708004832, 17.193746273208564, -3.505576740503311, -2.524767057971875, -1.8303325581550598, 5.093306230666847, 9.971702736318111, 4.966154157526262, 2.0126864355802536, 13.492467643113434, 1.764086541235447, 17.317455449230295, -8.832782160043717, -0.2273491921703223, 4.3915309426188465, -5.968890616523688, 0.5603530225157738, -4.431786572961846, -1.7444264101982117, 3.320308787706746, -6.426435377001763, -5.58361803757738, -3.995539415180683, 1.5191896355700423, 2.1353224408626557, -2.626859375631607, 0.6454168748855591, 3.476408792244309, -4.356578778028489, -4.728680363655478, -2.656479071378708, -1.603743575494738, -6.529080349504948, -6.204517051623855, -2.877633321583271, -2.783216302762538, -2.145921449661255, -1.587634996694061, 3.5312362690269947, 4.585417312812556, -4.664845998883248, -6.299508258158796, -6.439654731675983, -0.3010865288642097, 0.1218333956599236, 0.5443855283558505, -6.5773113393411045, -1.6375048625375572, -4.067059866636992, -1.0216085805300064, -4.143472024025396, 2.5792909389811647, -1.0011531445384025, 1.0876574898742781, 0.0615081018581987, 0.0297904748163138, 5.128951332978904, 2.7258011736458476, 1.2364665311574936]|14708.5263671875000000|    123.45679012|[241, 16, 0, 4]                                                            | 
       5|[0.9272093934027301, -8.348167906999588, -1.1581280053330203, 8.017110441327095, -0.6382045547553383, -0.6062224204838276, 10.177543205699266, -1.8685025708004832, 17.193746273208564, -3.505576740503311, -2.524767057971875, -1.8303325581550598, 5.093306230666847, 9.971702736318111, 4.966154157526262, 2.0126864355802536, 13.492467643113434, 1.764086541235447, 17.317455449230295, -8.832782160043717, -0.2273491921703223, 4.3915309426188465, -5.968890616523688, 0.5603530225157738, -4.431786572961846, -1.7444264101982117, 3.320308787706746, -6.426435377001763, -5.58361803757738, -3.995539415180683, 1.5191896355700423, 2.1353224408626557, -2.626859375631607, 0.6454168748855591, 3.476408792244309, -4.356578778028489, -4.728680363655478, -2.656479071378708, -1.603743575494738, -6.529080349504948, -6.204517051623855, -2.877633321583271, -2.783216302762538, -2.145921449661255, -1.587634996694061, 3.5312362690269947, 4.585417312812556, -4.664845998883248, -6.299508258158796, -6.439654731675983, -0.3010865288642097, 0.1218333956599236, 0.5443855283558505, -6.5773113393411045, -1.6375048625375572, -4.067059866636992, -1.0216085805300064, -4.143472024025396, 2.5792909389811647, -1.0011531445384025, 1.0876574898742781, 0.0615081018581987, 0.0297904748163138, 5.128951332978904, 2.7258011736458476, 1.2364665311574936]|14708.5263671875000000|     37.03703704|[361, 24, 0, 6]                                                            | 
       6|[-0.5931041079553021, -2.941513549089432, -0.5752336800766726, 7.0533234220743175, -5.831931094367155, 6.720844477862119, 9.927905274113954, -1.2303279773518443, 16.401678864646858, -9.698908458948136, -3.9565419126319092, -1.6745979297161102, 3.205086397292823, 7.7377349552512165, 10.32904583156801, 4.027323667407035, 14.10162741074115, 0.8424981799721718, 18.50034157288752, -10.726177226305008, -6.679681688813389, 2.9257682082056995, -0.3016919585341862, 5.680631857812404, -1.312165296106377, 0.6675260853767395, -0.3460096288887131, -10.534967805743218, -12.020815245981922, -4.8478073361516, 1.8049101925444533, 1.9153284919261933, -3.130394646322525, 1.4387380075454712, 4.07822431396138, -4.553813810944558, -4.052220037937552, -2.68621307939291, -2.3167067393474294, -6.428889650404454, -6.515909567521605, -3.215056407749653, -2.9554827562671004, -2.748494963645935, -0.9348496358809202, 2.3813055534660816, 5.564119142722834, -3.7759863692522053, -7.167753323371046, -6.38567477978766, -0.570508106317823, -0.4921876671910286, 0.7103199718296664, -8.04658776756376, 0.0833521616552528, -5.021340362280608, 1.1664662466642075, -3.884975858749822, 1.3359406715708864, -3.231725845038891, 6.66413930902711, -5.272952633462847, -6.496877596930513, 33.290385506562885, -3.4162753186637227, -3.339156981110573]|13654.2636718750000000|    123.45679012|[421, 28, 0, 7]                                                            | 
       7|[-0.5931041079553021, -2.941513549089432, -0.5752336800766726, 7.0533234220743175, -5.831931094367155, 6.720844477862119, 9.927905274113954, -1.2303279773518443, 16.401678864646858, -9.698908458948136, -3.9565419126319092, -1.6745979297161102, 3.205086397292823, 7.7377349552512165, 10.32904583156801, 4.027323667407035, 14.10162741074115, 0.8424981799721718, 18.50034157288752, -10.726177226305008, -6.679681688813389, 2.9257682082056995, -0.3016919585341862, 5.680631857812404, -1.312165296106377, 0.6675260853767395, -0.3460096288887131, -10.534967805743218, -12.020815245981922, -4.8478073361516, 1.8049101925444533, 1.9153284919261933, -3.130394646322525, 1.4387380075454712, 4.07822431396138, -4.553813810944558, -4.052220037937552, -2.68621307939291, -2.3167067393474294, -6.428889650404454, -6.515909567521605, -3.215056407749653, -2.9554827562671004, -2.748494963645935, -0.9348496358809202, 2.3813055534660816, 5.564119142722834, -3.7759863692522053, -7.167753323371046, -6.38567477978766, -0.570508106317823, -0.4921876671910286, 0.7103199718296664, -8.04658776756376, 0.0833521616552528, -5.021340362280608, 1.1664662466642075, -3.884975858749822, 1.3359406715708864, -3.231725845038891, 6.66413930902711, -5.272952633462847, -6.496877596930513, 33.290385506562885, -3.4162753186637227, -3.339156981110573]|13654.2636718750000000|     37.03703704|[541, 36, 0, 9]                                                            | 
       8|[-0.5930731051981335, -6.567353736162186, -0.2000611544323703, 10.336805019974708, -4.614341119963774, 5.833163589686155, 5.925334644994081, -3.4172598258778453, 14.177706305671638, -13.106774460077286, 3.782786948604663, -3.9633531081676483, 0.6345049611355966, 8.342834931313991, 8.208862602121599, 9.19686216533184, 18.192013801427187, 2.2001546588540077, 19.25966809046946, -15.922717105150223, -3.996724039582432, 3.7553336736559864, -0.6579910310382298, 4.364219766557216, -2.6390198827076343, 3.898491222858429, 3.263788564089192, -13.255175020098687, -16.12583910691332, -5.757053065598011, 4.461703071649067, -2.439361582994461, -8.10667438188771, -4.440166811943055, 34.50263608764302, -10.530587072968483, -8.373571566105277, -6.25729781717062, -5.214226089399309, -7.352125901281834, -5.821290686772857, -2.1711811903119087, -1.7588020912509261, -1.6380690145492554, 0.4857998926224978, 1.95018551543355, 5.7387003128049265, -2.889878090023995, -7.2114726150580575, -6.625216131582857, -0.9267942744162727, -1.332785475552082, 1.1773557124436038, -7.78078040715307, 0.8924760353658852, -4.622020326107741, 1.539210210859459, -3.902795302467421, 0.8995980745631349, -3.3449606853723526, 6.309575417139445, -5.180812867842615, -6.597870984331617, 33.38273498367518, -3.0272452793532674, -2.2371890503168106]|13013.3437500000000000|    123.45679012|[661, 44, 0, 11]                                                           | 
       9|[-0.5929770664211598, -16.761997710466385, 1.3125520228671292, 16.267994557023048, -0.8176687757560099, 1.7145312730967994, 2.877908898076356, -11.559971465282143, 8.879734103370613, -24.981970916986466, 34.68265877477654, -10.293973397016526, 16.217044519546242, -10.941146391928196, 12.833744823343523, 2.341751996874809, 21.287224115224184, 11.085618373453617, 15.402989843017679, -26.30863572239876, 8.29615125033456, 2.677076828181743, -1.0665980371112278, -5.566820043623448, -5.160019314317742, 4.171818364858627, -6.997449534055339, -18.946093942523003, -28.50424086319994, -24.848460841476918, 108.53100086217641, -20.9647312271595, -25.183798023855484, -17.29694209575653, 26.019369257198683, -12.01675939142704, -8.975743642807394, -3.16211492151022, -0.7402838095836355, -4.710658330023289, -3.8029138595328664, -3.0744535210728645, -1.0951259485583602, -1.8316478836536407, -4.710453407090637, 1.8025454212725163, 1.4076427642819773, -6.350148971676827, -7.595874085480802, -6.844612752571702, 0.4318075341317009, 0.3982977983355522, -0.3356093706786496, 1.1181215322390194, -4.9545374381448575, -6.104536853283644, -4.233975995958168, -5.7972054358292375, -0.5292972797078002, -4.80404662668705, 6.291272257515107, -5.823594781123102, -6.639949125454673, 35.62639471840113, -5.171479459803707, -8.810709710717202]|12799.7568359375000000|    411.52263374|[781, 52, 0, 13]                                                           | 
