k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[-1.0015514253173023, -1.0023271378595382, -1.0031028506346047, -1.0038785631768405, -1.0046542757190764, -1.0054299887269735, -1.0062057012692094, -1.0069814142771065, -1.007757126353681, -1.008532838895917, -0.9627711214125156, -1.0100842649117112, -1.010859977453947, -1.011635689996183, -1.0124114025384188, -1.0131871150806546, -1.013962828554213, -1.014738541096449, -1.0155142527073622, -1.0162899661809206, -1.0170656777918339, -1.0178413912653923, -1.0186171028763056, -1.0193928182125092, -1.0201685298234224, -1.0209442414343357, -1.0217199549078941, -1.0224956665188074, -1.0232713799923658, -1.0240470934659243, -1.0248228050768375, -1.025598518550396, -1.0263742301613092, -0.0134182572364807, -1.027925657108426, -1.0287013687193394, -1.0294770821928978, -1.030252793803811, -1.0310285054147243, -1.0318042188882828, -1.0325799323618412, -1.0333556421101093, -1.0341313555836678, -1.0349070727825165, -1.0356827825307846, -1.036458496004343, -1.0372342057526112, -1.0380099192261696, -0.9856826858595014, -1.0395613461732864]|96374.7421875000000000|      3.33333333|[49, 16, 0, 1]                                                             | 
       2|[-1.0015514253173023, -1.0023271378595382, -1.0031028506346047, -1.0038785631768405, -1.0046542757190764, -1.0054299887269735, -1.0062057012692094, -1.0069814142771065, -1.007757126353681, -1.008532838895917, -0.9627711214125156, -1.0100842649117112, -1.010859977453947, -1.011635689996183, -1.0124114025384188, -1.0131871150806546, -1.013962828554213, -1.014738541096449, -1.0155142527073622, -1.0162899661809206, -1.0170656777918339, -1.0178413912653923, -1.0186171028763056, -1.0193928182125092, -1.0201685298234224, -1.0209442414343357, -1.0217199549078941, -1.0224956665188074, -1.0232713799923658, -1.0240470934659243, -1.0248228050768375, -1.025598518550396, -1.0263742301613092, -0.0134182572364807, -1.027925657108426, -1.0287013687193394, -1.0294770821928978, -1.030252793803811, -1.0310285054147243, -1.0318042188882828, -1.0325799323618412, -1.0333556421101093, -1.0341313555836678, -1.0349070727825165, -1.0356827825307846, -1.036458496004343, -1.0372342057526112, -1.0380099192261696, -0.9856826858595014, -1.0395613461732864]|96374.7421875000000000|      1.00000000|[97, 32, 0, 2]                                                             | 
       3|[-1.0029214686946943, -1.0043822031002492, -1.0058429373893887, -1.0073036716785282, -1.0087644062004983, -1.0102251404896379, -1.0116858747787774, -1.0131466095335782, -1.0146073433570564, -1.0160680771805346, -0.9475989658385515, -1.018989546224475, -1.0204502809792757, -1.021911014802754, -1.0233717495575547, -1.024832483381033, -1.0262932190671563, -1.0173422603402287, -1.0292146867141128, -1.0306754224002361, -1.0321361543610692, -1.0335968900471926, -1.0350576248019934, -1.0365183614194393, -1.0379790924489498, -1.0394398272037506, -1.0409005619585514, -1.042361294850707, -1.0438220296055079, -0.0345582533627748, -1.0467434991151094, -1.0482042338699102, -1.0496649667620659, -0.0373940169811249, -1.0525864381343126, -1.0540471710264683, -1.0555079076439142, -1.0569686405360699, -1.0584293734282255, -1.0598901081830263, -1.0613508448004723, -1.0628115739673376, -1.0642723087221384, -1.0657330490648746, -1.0671937800943851, -1.0686545185744762, -1.0701152496039867, -1.0715759843587875, -1.0199337722733617, -1.0744974538683891]|85614.1250000000000000|      3.33333333|[145, 48, 0, 3]                                                            | 
       4|[-1.0029214686946943, -1.0043822031002492, -1.0058429373893887, -1.0073036716785282, -1.0087644062004983, -1.0102251404896379, -1.0116858747787774, -1.0131466095335782, -1.0146073433570564, -1.0160680771805346, -0.9475989658385515, -1.018989546224475, -1.0204502809792757, -1.021911014802754, -1.0233717495575547, -1.024832483381033, -1.0262932190671563, -1.0173422603402287, -1.0292146867141128, -1.0306754224002361, -1.0321361543610692, -1.0335968900471926, -1.0350576248019934, -1.0365183614194393, -1.0379790924489498, -1.0394398272037506, -1.0409005619585514, -1.042361294850707, -1.0438220296055079, -0.0345582533627748, -1.0467434991151094, -1.0482042338699102, -1.0496649667620659, -0.0373940169811249, -1.0525864381343126, -1.0540471710264683, -1.0555079076439142, -1.0569686405360699, -1.0584293734282255, -1.0598901081830263, -1.0613508448004723, -1.0628115739673376, -1.0642723087221384, -1.0657330490648746, -1.0671937800943851, -1.0686545185744762, -1.0701152496039867, -1.0715759843587875, -1.0199337722733617, -1.0744974538683891]|85614.1250000000000000|      1.00000000|[193, 64, 0, 4]                                                            | 
       5|[-1.0030964034813223, -1.0046446052729152, -0.0060170425567776, -1.0077410086232703, -1.0092892105458304, -1.010837412206456, -1.0123856139252894, -1.0139338160515763, -1.0154820172465406, -1.017030218441505, -0.9486485745292157, -1.0201266222866252, -1.0216748244129121, -1.0232230257242918, -1.0247712278505787, -1.026319429045543, -1.0278676321031526, -1.019004140747711, -1.0309640344930813, -1.0325122375506908, -1.0361743159592152, -1.0356086401734501, -1.0371568421833217, -1.038705046288669, -1.0402532445732504, -1.0418014468159527, -1.0433496488258243, -1.0448978492058814, -1.0464460514485836, -0.0372697424609214, -1.0495424557011575, -1.051090657711029, -1.0526388580910861, -0.0404553755652159, -1.0557352642063051, -1.0572834643535316, -1.058831668458879, -1.060379868838936, -1.0619280689861625, -1.0634762712288648, -1.0650244751013815, -1.061569812358357, -1.06812087376602, -1.0696690818294883, -1.0712172803469002, -1.0727654858492315, -1.0743136843666434, -1.0758618866093457, -1.0243071420118213, -1.0789582910947502]|77419.7812500000000000|      3.33333333|[241, 80, 0, 5]                                                            | 
       6|[-1.0026505130081205, -1.2047171620070003, -0.2757645084057003, -1.1297409503895324, -0.9762835110304877, -1.0585222120862454, -0.6401979398797266, -1.4953192556858994, -0.9774310564971529, -0.8071501048398204, -0.6363623167853802, -1.165350463357754, -0.6952635771594942, -0.6999941598623991, -1.062794349505566, -0.7503184822853655, -1.250750603270717, -0.9445673569571227, -0.8382206585956737, -0.9456651706714183, -1.23422284796834, -1.2013411729130894, -0.9544286425225437, -0.6133160842582583, -0.8889599966350943, -1.035214840201661, -1.3648465229198337, -1.132191362325102, -1.0460015610151459, -0.238891587825492, -0.7166640746872872, -1.4629294872283936, -0.968531287740916, -0.1587619974743575, -0.6249899903777987, -1.0849721184931695, -0.8780879294499755, -0.922070583794266, -1.176422951510176, -0.8384280123282224, -0.9809614666737616, -0.8025591993937269, -0.5589524873066694, -1.2610050728544593, -1.103115361649543, -0.7505252226255834, -1.040115906856954, -1.1875650961883366, -1.4233692092821002, -1.2878663572482765]|75315.5625000000000000|     11.11111111|[289, 96, 0, 6]                                                            | 
       7|[-1.0026505130081205, -1.2047171620070003, -0.2757645084057003, -1.1297409503895324, -0.9762835110304877, -1.0585222120862454, -0.6401979398797266, -1.4953192556858994, -0.9774310564971529, -0.8071501048398204, -0.6363623167853802, -1.165350463357754, -0.6952635771594942, -0.6999941598623991, -1.062794349505566, -0.7503184822853655, -1.250750603270717, -0.9445673569571227, -0.8382206585956737, -0.9456651706714183, -1.23422284796834, -1.2013411729130894, -0.9544286425225437, -0.6133160842582583, -0.8889599966350943, -1.035214840201661, -1.3648465229198337, -1.132191362325102, -1.0460015610151459, -0.238891587825492, -0.7166640746872872, -1.4629294872283936, -0.968531287740916, -0.1587619974743575, -0.6249899903777987, -1.0849721184931695, -0.8780879294499755, -0.922070583794266, -1.176422951510176, -0.8384280123282224, -0.9809614666737616, -0.8025591993937269, -0.5589524873066694, -1.2610050728544593, -1.103115361649543, -0.7505252226255834, -1.040115906856954, -1.1875650961883366, -1.4233692092821002, -1.2878663572482765]|75315.5625000000000000|      3.33333333|[337, 112, 0, 7]                                                           | 
       8|[-1.0026505130081205, -1.2047171620070003, -0.2757645084057003, -1.1297409503895324, -0.9762835110304877, -1.0585222120862454, -0.6401979398797266, -1.4953192556858994, -0.9774310564971529, -0.8071501048398204, -0.6363623167853802, -1.165350463357754, -0.6952635771594942, -0.6999941598623991, -1.062794349505566, -0.7503184822853655, -1.250750603270717, -0.9445673569571227, -0.8382206585956737, -0.9456651706714183, -1.23422284796834, -1.2013411729130894, -0.9544286425225437, -0.6133160842582583, -0.8889599966350943, -1.035214840201661, -1.3648465229198337, -1.132191362325102, -1.0460015610151459, -0.238891587825492, -0.7166640746872872, -1.4629294872283936, -0.968531287740916, -0.1587619974743575, -0.6249899903777987, -1.0849721184931695, -0.8780879294499755, -0.922070583794266, -1.176422951510176, -0.8384280123282224, -0.9809614666737616, -0.8025591993937269, -0.5589524873066694, -1.2610050728544593, -1.103115361649543, -0.7505252226255834, -1.040115906856954, -1.1875650961883366, -1.4233692092821002, -1.2878663572482765]|75315.5625000000000000|      1.00000000|[385, 128, 0, 8]                                                           | 
       9|[-1.545004798725131, -0.8503269282518886, -0.3891845552716404, -0.9009503244596999, -0.7161369229434058, -0.9499271984677762, -0.3456197452615015, -1.5105131120071746, -0.7939611202455126, -1.0797282250714488, -1.227753224549815, -0.9829821550520137, -0.5409698314033449, -0.6084862183779478, -1.2700910636922345, -0.8276305643375963, -0.6889874358894303, -1.1872082992922515, -0.7639321190072224, -0.8158725101966411, -1.1032083965837955, -1.3110878600273281, -0.83905193163082, -0.9648195160552859, -1.2366564797703177, -1.0417212892789394, -0.7567287040874362, -1.1936552808620036, -1.3667930737428833, 0.0668281752150506, -0.2481553244870156, -1.4097789488732815, -0.7230577836744487, -0.7085947587620467, -0.7974149922374636, -0.780389045830816, -0.723959899507463, -0.7221757681109011, -1.2376000338699669, -0.3897080936003476, -0.9079728969372809, -0.7590586865553632, -0.4633177511859685, -1.2711424985900521, -0.6655165967531502, -0.6754066958092153, -1.4168872078880668, -0.8312000711448491, -1.530148315243423, -1.5170696708373725]|69128.9843750000000000|      3.33333333|[433, 144, 0, 9]                                                           | 
