k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-0.8001318518770859, 1.199802222198923, -1.2002637037541717, 0.7996703703072854, -0.8003955556021538, 1.1995385184301994, -1.2005274075083434, 0.7975964422337711, -0.8006592593854294, 1.1992748146760277, -1.2007911112043075, 0.7991429627989419, -0.8009229631396011, 1.1990111109800636, -1.2010548150166869, 0.7988792591029779, -0.8011866668937728, 1.198747407225892, -1.2013185187708586, 0.7986155552323908, -0.8014503706479446, 2.1992433786392214, -1.201582222408615, 0.7983518515946344, -0.8017140744021163, 1.1982199997175484, -1.201845926279202, 0.7980881477240473, -0.8019777780398727, 1.1979562959633767, -1.2021096300333738, 0.7978244442027063, -0.8022414817940444, 1.197692592209205, -1.2004557060892693, 0.7975607402157039, -0.8025051855482161, 1.1974288884550333, -1.2026370375417172, 0.7972970364615322, -0.8027688895352185, 1.1971651847008615, -1.202900741295889, 0.7970333327073604, -0.8030325932893903, 1.1969014809466898, -1.20316444481723, 0.7967696291860193, -0.8032962968107313, 1.196637777192518, -1.2034281488042324, 0.796505925199017, -0.8035600005649031, 1.1963740734383463, -1.2036918525584042, 0.7962422214448452, -0.8038237045519054, 1.1961103696841746, -1.2039555560797452, 0.7959785179235042, -0.8040874080732465, 1.1958466659300029, -1.2042192600667476, 0.7957148139365018, -0.8043511115945876, 1.1955829619430005, -1.2044829635880887, 0.7954511099494994, -0.80461481558159, 1.1953192584216594, -1.204746667575091, 0.7951874064281583, -0.8048785195685924, 1.1950555549003183, -1.2050103710964322, 0.7949237029068172, -0.8051422230899334, 1.194791850913316, -1.2052740750834345, 0.7946599993854762, -0.8054059270769358, 1.1945281473919749, -1.205537779070437, 0.7943962953984738, -0.8056696305982769, 1.1942644434049725, -1.205801482591778, 0.7941325914114714, -0.8059333345852793, 1.1940007398836314, -1.2060651865787804, 0.7938688878901303, -0.8061970381066204, 1.193737035896629, -1.2063288896344602, 0.793605183903128, -0.8064607416279614, 1.1934733319096267, -1.2065925936214625, 0.7933414799161256]|26234.1992187500000000|      3.33333333|[13, 4, 0, 1]                                                              | 
       2|[2.53318232849706, 1.1997449384900392, -1.200340082035109, 0.7995748974542949, -0.8005101230199216, 1.1994048564403783, -1.2006801640702178, 0.7974245910998434, -0.8008502050914104, 1.1990647743979934, -1.2010202460398431, 0.7988947333768011, -0.8011902871192433, 1.1987246924138162, -1.2013603281404357, 0.7985546513926238, -0.8015303691616282, 1.1983846103714313, -1.2017004101828206, 0.7982145692338236, -0.8018704512040131, 2.1988042034965476, -1.2020404920796863, 0.7978744873369579, -0.802210533246398, 1.1977044463157653, -1.2023805742384865, 0.7975344052072615, -0.8025506151723676, 1.1973643642733804, -1.2027206562808714, 0.7971943233977072, -0.8028906972147525, 1.1970242822309956, -1.2011431106249801, 0.7968542411224917, -0.8032307792571374, 1.1966842002468183, -1.2034008203656412, 0.7965141590801068, -0.8035708615323529, 1.1963441182044334, -1.2037409024080261, 0.7961740770377219, -0.8039109435747378, 1.1960040361038409, -1.2040809841593727, 0.7958339952863753, -0.8042510253260844, 1.1956639541196636, -1.204421066492796, 0.7954939129529521, -0.8045911073684693, 1.1953238720772787, -1.2047611484769731, 0.7951538309687749, -0.8049311895854772, 1.1949837900931015, -1.205101230344735, 0.794813749101013, -0.8052712714532391, 1.194643707992509, -1.205441312561743, 0.7944736668840051, -0.8056113532045857, 1.194303625775501, -1.2057813944295048, 0.7941335846669972, -0.8059514355380089, 1.1939635439077392, -1.2061214766465127, 0.7937935027992353, -0.8062915177550167, 1.1936234621563926, -1.2064615585142746, 0.7934534209314734, -0.8066315995063633, 1.1932833798229694, -1.2062888524262234, 0.7931133391801268, -0.8069716818397865, 1.1929432981880381, -1.2071417230647057, 0.7927732568467036, -0.8036695594899357, 1.192603215854615, -1.2074818048160523, 0.7924331747461111, -0.8076518459245563, 1.192263133986853, -1.2078218871494755, 0.7920930928783492, -0.8079919277923182, 1.1919230517698451, -1.2081619683187454, 0.791753010544926, -0.8083320094272495, 1.191582969436422, -1.2085020506521686, 0.7914129282115028]|25933.0839843750000000|     11.11111111|[25, 8, 0, 2]                                                              | 
       3|[2.53318232849706, 1.1997449384900392, -1.200340082035109, 0.7995748974542949, -0.8005101230199216, 1.1994048564403783, -1.2006801640702178, 0.7974245910998434, -0.8008502050914104, 1.1990647743979934, -1.2010202460398431, 0.7988947333768011, -0.8011902871192433, 1.1987246924138162, -1.2013603281404357, 0.7985546513926238, -0.8015303691616282, 1.1983846103714313, -1.2017004101828206, 0.7982145692338236, -0.8018704512040131, 2.1988042034965476, -1.2020404920796863, 0.7978744873369579, -0.802210533246398, 1.1977044463157653, -1.2023805742384865, 0.7975344052072615, -0.8025506151723676, 1.1973643642733804, -1.2027206562808714, 0.7971943233977072, -0.8028906972147525, 1.1970242822309956, -1.2011431106249801, 0.7968542411224917, -0.8032307792571374, 1.1966842002468183, -1.2034008203656412, 0.7965141590801068, -0.8035708615323529, 1.1963441182044334, -1.2037409024080261, 0.7961740770377219, -0.8039109435747378, 1.1960040361038409, -1.2040809841593727, 0.7958339952863753, -0.8042510253260844, 1.1956639541196636, -1.204421066492796, 0.7954939129529521, -0.8045911073684693, 1.1953238720772787, -1.2047611484769731, 0.7951538309687749, -0.8049311895854772, 1.1949837900931015, -1.205101230344735, 0.794813749101013, -0.8052712714532391, 1.194643707992509, -1.205441312561743, 0.7944736668840051, -0.8056113532045857, 1.194303625775501, -1.2057813944295048, 0.7941335846669972, -0.8059514355380089, 1.1939635439077392, -1.2061214766465127, 0.7937935027992353, -0.8062915177550167, 1.1936234621563926, -1.2064615585142746, 0.7934534209314734, -0.8066315995063633, 1.1932833798229694, -1.2062888524262234, 0.7931133391801268, -0.8069716818397865, 1.1929432981880381, -1.2071417230647057, 0.7927732568467036, -0.8036695594899357, 1.192603215854615, -1.2074818048160523, 0.7924331747461111, -0.8076518459245563, 1.192263133986853, -1.2078218871494755, 0.7920930928783492, -0.8079919277923182, 1.1919230517698451, -1.2081619683187454, 0.791753010544926, -0.8083320094272495, 1.191582969436422, -1.2085020506521686, 0.7914129282115028]|25933.0839843750000000|      3.33333333|[109, 36, 0, 9]                                                            | 
       4|[2.5331059489064502, 1.1996303690932109, 2.132916877880052, 0.799383948459581, -0.8007392618135782, 1.199137527833227, -1.2009856824326561, 0.7970808829239104, -0.801232103080838, 1.198644686624175, -1.2014785236271563, 0.7983982659759932, -0.8017249443335459, 1.1981518454442266, -1.2019713648653123, 0.7979054248542525, -0.8022177855134942, 1.1976590042060706, -1.202464206161676, 0.7974125834414736, -0.8027106267516502, 2.197925838077208, -1.2029570472543127, 0.7969197422906291, -0.8032034680480138, 1.1966733218170702, -1.2034498886670917, 0.796426901081577, -0.8036963091115468, 1.1961804805207066, -1.2039427297306247, 0.795934060018044, -0.8026345527730883, 1.195687639224343, -1.202517943328712, 0.7954412186052651, -0.8046819915878587, 1.1951947982190176, -1.204928412323352, 0.7949483774253168, -0.805174833117053, 1.194701956922654, -1.2054212535033002, 0.7944555362453685, -0.8056676744134166, 1.1942091155680827, -1.2059140945086255, 0.7939626952400431, -0.8061605154187419, 1.193716274446342, -1.2064069360960274, 0.7934698537690565, -0.8066533563658596, 1.1932234332663938, -1.2068997773341834, 0.7929770125309006, -0.8071461978368462, 1.1927305922610685, -1.2073926182230934, 0.7924841711763293, -0.8076390389585868, 1.1922377506736666, -1.2081970744067803, 0.7919913299381733, -0.8081318799639121, 1.19174490920268, -1.20837830058299, 0.7914984887000174, -0.808624721551314, 1.1912520680809393, -1.2088711420539766, 0.7910056475782767, -0.80911756278947, 1.190759227075614, -1.2093639831757172, 0.7905128064565361, -0.8096104035619647, 1.1902663857210427, -1.2093440363416448, 0.7900199654512108, -0.8101032451493666, 1.1897735450649634, -1.2103496662341058, 0.7895271238638089, -0.8069538820534945, 1.189280703710392, -1.2108425070066005, 0.7890342827420682, -0.8110889275092632, 1.1887878618901595, -1.211335348826833, 0.7885414416203276, -0.8115817688638345, 1.1882950206520035, -1.211828189017251, 0.7880486002657563, -0.8120746095199138, 1.1878021792974323, -1.2123210308374837, 0.7875557584455237]|25865.7402343750000000|     11.11111111|[133, 44, 0, 11]                                                           | 
       5|[2.5331059489064502, 1.1996303690932109, 2.132916877880052, 0.799383948459581, -0.8007392618135782, 1.199137527833227, -1.2009856824326561, 0.7970808829239104, -0.801232103080838, 1.198644686624175, -1.2014785236271563, 0.7983982659759932, -0.8017249443335459, 1.1981518454442266, -1.2019713648653123, 0.7979054248542525, -0.8022177855134942, 1.1976590042060706, -1.202464206161676, 0.7974125834414736, -0.8027106267516502, 2.197925838077208, -1.2029570472543127, 0.7969197422906291, -0.8032034680480138, 1.1966733218170702, -1.2034498886670917, 0.796426901081577, -0.8036963091115468, 1.1961804805207066, -1.2039427297306247, 0.795934060018044, -0.8026345527730883, 1.195687639224343, -1.202517943328712, 0.7954412186052651, -0.8046819915878587, 1.1951947982190176, -1.204928412323352, 0.7949483774253168, -0.805174833117053, 1.194701956922654, -1.2054212535033002, 0.7944555362453685, -0.8056676744134166, 1.1942091155680827, -1.2059140945086255, 0.7939626952400431, -0.8061605154187419, 1.193716274446342, -1.2064069360960274, 0.7934698537690565, -0.8066533563658596, 1.1932234332663938, -1.2068997773341834, 0.7929770125309006, -0.8071461978368462, 1.1927305922610685, -1.2073926182230934, 0.7924841711763293, -0.8076390389585868, 1.1922377506736666, -1.2081970744067803, 0.7919913299381733, -0.8081318799639121, 1.19174490920268, -1.20837830058299, 0.7914984887000174, -0.808624721551314, 1.1912520680809393, -1.2088711420539766, 0.7910056475782767, -0.80911756278947, 1.190759227075614, -1.2093639831757172, 0.7905128064565361, -0.8096104035619647, 1.1902663857210427, -1.2093440363416448, 0.7900199654512108, -0.8101032451493666, 1.1897735450649634, -1.2103496662341058, 0.7895271238638089, -0.8069538820534945, 1.189280703710392, -1.2108425070066005, 0.7890342827420682, -0.8110889275092632, 1.1887878618901595, -1.211335348826833, 0.7885414416203276, -0.8115817688638345, 1.1882950206520035, -1.211828189017251, 0.7880486002657563, -0.8120746095199138, 1.1878021792974323, -1.2123210308374837, 0.7875557584455237]|25865.7402343750000000|      3.33333333|[217, 72, 0, 18]                                                           | 
       6|[2.532876768014103, 1.1992865977619658, 2.1324585160953573, 0.7988109961923329, -0.8014268044760684, 1.1983353947172872, -1.2019024060020456, 0.7960495689010714, -0.8023780076153344, 1.1973841916944366, 2.1311685615626628, 0.8078553540515714, -0.8033292105654255, 1.196432988817105, -1.2038048120040912, 0.7959573872038164, -0.8042804135591723, 1.1954817857651505, -1.2047560152306687, 0.7950061842100695, -0.8052316166111269, 2.1952902578224895, -1.2057072179042734, 0.7940549810125959, -0.8061828194884584, 1.193579379748553, -1.2066584211308509, 0.7931037779897452, -0.8071340223657899, 1.1926281764055602, -1.2076096240081824, 0.7921525753452443, -0.8065306280739606, 1.1916769735282287, -1.2066431994200684, 0.7912013721186668, -0.8090364284696989, 1.1907257709419354, -1.2095120304613374, 0.7902501688920893, -0.8099876315798611, 1.1897745675989426, -1.2104632332222536, 0.7892989661311731, -0.8109388349228539, 1.1888233646634034, -1.2114144358085468, 0.7883477635448799, -0.8118900379748084, 1.187872161960695, -1.2123656389769166, 0.7873965600272641, -0.812841240502894, 1.1869209587341174, -1.2133168422617018, 0.7864453572081402, -0.8137924440205098, 1.1859697561478242, -1.2142680447315797, 0.7854941538069398, -0.8147436471888796, 1.185018552513793, -1.2155308629618957, 0.7845429514534772, -0.8156948493095115, 1.1840673489961773, -1.2161704511847347, 0.783591748168692, -0.8166460529435426, 1.18311614675913, -1.2171216542366892, 0.7826405445346609, -0.8175972557626665, 1.1821649441728368, -1.2180728569393977, 0.781689342763275, -0.8185484581161291, 1.1812137412372976, -1.2185112726176157, 0.7807381392456592, -0.8194996622158215, 1.1802625380689278, -1.219975263159722, 0.7797869370086119, -0.8168086607009173, 1.179311334202066, -1.2209264664445072, 0.7788357324432582, -0.8214020677376539, 1.1783601308008655, -1.2218776698457077, 0.7778845297405497, -0.8223532706731931, 1.1827013072790578, -1.2228288716170936, 0.7769333268050105, -0.8233044729102403, 1.17645772411488, -1.2237800759496167, 0.77598212340381]|25362.8125000000000000|     11.11111111|[229, 76, 0, 19]                                                           | 
       7|[2.532876768014103, 1.1992865977619658, 2.1324585160953573, 0.7988109961923329, -0.8014268044760684, 1.1983353947172872, -1.2019024060020456, 0.7960495689010714, -0.8023780076153344, 1.1973841916944366, 2.1311685615626628, 0.8078553540515714, -0.8033292105654255, 1.196432988817105, -1.2038048120040912, 0.7959573872038164, -0.8042804135591723, 1.1954817857651505, -1.2047560152306687, 0.7950061842100695, -0.8052316166111269, 2.1952902578224895, -1.2057072179042734, 0.7940549810125959, -0.8061828194884584, 1.193579379748553, -1.2066584211308509, 0.7931037779897452, -0.8071340223657899, 1.1926281764055602, -1.2076096240081824, 0.7921525753452443, -0.8065306280739606, 1.1916769735282287, -1.2066431994200684, 0.7912013721186668, -0.8090364284696989, 1.1907257709419354, -1.2095120304613374, 0.7902501688920893, -0.8099876315798611, 1.1897745675989426, -1.2104632332222536, 0.7892989661311731, -0.8109388349228539, 1.1888233646634034, -1.2114144358085468, 0.7883477635448799, -0.8118900379748084, 1.187872161960695, -1.2123656389769166, 0.7873965600272641, -0.812841240502894, 1.1869209587341174, -1.2133168422617018, 0.7864453572081402, -0.8137924440205098, 1.1859697561478242, -1.2142680447315797, 0.7854941538069398, -0.8147436471888796, 1.185018552513793, -1.2155308629618957, 0.7845429514534772, -0.8156948493095115, 1.1840673489961773, -1.2161704511847347, 0.783591748168692, -0.8166460529435426, 1.18311614675913, -1.2171216542366892, 0.7826405445346609, -0.8175972557626665, 1.1821649441728368, -1.2180728569393977, 0.781689342763275, -0.8185484581161291, 1.1812137412372976, -1.2185112726176157, 0.7807381392456592, -0.8194996622158215, 1.1802625380689278, -1.219975263159722, 0.7797869370086119, -0.8168086607009173, 1.179311334202066, -1.2209264664445072, 0.7788357324432582, -0.8214020677376539, 1.1783601308008655, -1.2218776698457077, 0.7778845297405497, -0.8223532706731931, 1.1827013072790578, -1.2228288716170936, 0.7769333268050105, -0.8233044729102403, 1.17645772411488, -1.2237800759496167, 0.77598212340381]|25362.8125000000000000|      3.33333333|[313, 104, 0, 26]                                                          | 
       8|[2.532723998311849, 1.199057443208585, 2.1321529766908496, 0.7984290719221463, -0.80188511358283, 1.197800700715743, 2.131125910495757, 0.7953621052263771, -0.8031418561557075, 1.1965439582883846, 2.1302519433491396, 0.8068623509141617, -0.804398598568514, 1.1952872159483376, -1.205026969622122, 0.7946588446036913, -0.805655340908561, 1.194030473550083, -1.206283712311415, 0.7934021021472291, -0.8069120834232308, 2.1935334061447067, -1.2075404543313197, 0.7921453596034553, -0.8081688257632778, 1.19151698872447, -1.208797197137028, 0.7908886172343046, -0.8094255681033247, 1.190260245918762, -1.2100539392442442, 0.7896318748942577, -0.8091277132742107, 1.189003503578715, -1.2093930541188456, 0.7925927551230416, -0.8119390528998338, 1.187746761762537, -1.21256742462283, 0.7871183897485026, -0.813195795705542, 1.1864900187239982, -1.2138241668464615, 0.7858616477577016, -0.8144525382784196, 1.1852332765585742, -1.2150809086626395, 0.7846049059415237, -0.8157092807930895, 1.1839765343931503, -1.2163376515265554, 0.7833481627283618, -0.8169660225510598, 1.1827197914710268, -1.217594394274056, 0.7820914204465226, -0.818222765531391, 1.1814630498876795, -1.2188511362066492, 0.7808346775826067, -0.8194795081624762, 1.180206306790933, -1.2204194934340193, 0.7795779357664288, -0.8207362502114848, 1.1789495633449405, -1.2104231832083314, 0.7783211930189282, -0.82199299284257, 1.1776928221108391, -1.2226213636342436, 0.777064450387843, -0.8232497351244092, 1.1764360800618305, -1.2238781057996675, 0.7758077091537416, -0.8245064764749259, 1.175179337663576, -1.2246220609406009, 0.7745509657077492, -0.825763220502995, 1.1739225950324907, -1.226391591411084, 0.7732942240079865, -0.8233777584508062, 1.1726658517029136, -1.2276483336929231, 0.7720374804455787, -0.8282767044845969, 1.1714091088389977, -1.228905076556839, 0.7707807382801548, -0.8295334468828515, 1.1754447463201358, -1.230161817325279, 0.7695239963475615, -0.8307901881169528, 1.168895624158904, -1.2314185615861788, 0.7682672530179844]|24834.1484375000000000|     11.11111111|[325, 108, 0, 27]                                                          | 
       9|[2.532723998311849, 1.199057443208585, 2.1321529766908496, 0.7984290719221463, -0.80188511358283, 1.197800700715743, 2.131125910495757, 0.7953621052263771, -0.8031418561557075, 1.1965439582883846, 2.1302519433491396, 0.8068623509141617, -0.804398598568514, 1.1952872159483376, -1.205026969622122, 0.7946588446036913, -0.805655340908561, 1.194030473550083, -1.206283712311415, 0.7934021021472291, -0.8069120834232308, 2.1935334061447067, -1.2075404543313197, 0.7921453596034553, -0.8081688257632778, 1.19151698872447, -1.208797197137028, 0.7908886172343046, -0.8094255681033247, 1.190260245918762, -1.2100539392442442, 0.7896318748942577, -0.8091277132742107, 1.189003503578715, -1.2093930541188456, 0.7925927551230416, -0.8119390528998338, 1.187746761762537, -1.21256742462283, 0.7871183897485026, -0.813195795705542, 1.1864900187239982, -1.2138241668464615, 0.7858616477577016, -0.8144525382784196, 1.1852332765585742, -1.2150809086626395, 0.7846049059415237, -0.8157092807930895, 1.1839765343931503, -1.2163376515265554, 0.7833481627283618, -0.8169660225510598, 1.1827197914710268, -1.217594394274056, 0.7820914204465226, -0.818222765531391, 1.1814630498876795, -1.2188511362066492, 0.7808346775826067, -0.8194795081624762, 1.180206306790933, -1.2204194934340193, 0.7795779357664288, -0.8207362502114848, 1.1789495633449405, -1.2104231832083314, 0.7783211930189282, -0.82199299284257, 1.1776928221108391, -1.2226213636342436, 0.777064450387843, -0.8232497351244092, 1.1764360800618305, -1.2238781057996675, 0.7758077091537416, -0.8245064764749259, 1.175179337663576, -1.2246220609406009, 0.7745509657077492, -0.825763220502995, 1.1739225950324907, -1.226391591411084, 0.7732942240079865, -0.8233777584508062, 1.1726658517029136, -1.2276483336929231, 0.7720374804455787, -0.8282767044845969, 1.1714091088389977, -1.228905076556839, 0.7707807382801548, -0.8295334468828515, 1.1754447463201358, -1.230161817325279, 0.7695239963475615, -0.8307901881169528, 1.168895624158904, -1.2314185615861788, 0.7682672530179844]|24834.1484375000000000|      3.33333333|[409, 136, 0, 34]                                                          | 
