k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.3007473647594452, 0.3304037153720856, 0.3714895248413086, 0.1218457445502281, 0.0985658317804337, 0.0252549909055233, -0.3850908577442169, -0.0970198512077332, -0.2298881113529205, -0.6237918734550476, 0.3481396436691284, 0.3292728960514069, -0.0796026661992073, -0.013811762444675, -0.1437990218400955, 0.1941158026456833, -0.3256775736808777, -0.0139822429046035, -0.089876301586628, -0.0271179229021072, 0.2298861891031265, 0.2707034647464752, -0.3623271584510803, -0.1703057736158371, -0.3843140006065369, -0.1409949511289597, 0.0137229403480887, 0.0510707832872868, 0.0468378886580467, 0.1173181012272835, 0.3121853172779083, -0.5145217776298523, -0.3707157075405121, 0.6397715210914612, 0.0246262103319168, -0.1338870525360107, 0.339246541261673, -0.0050309654325247, -0.0505051761865616, -0.0463885366916656, -0.6145721673965454, 0.0354185029864311, -0.2033430635929108, -0.4349844753742218, -0.3036263883113861, -0.1437512189149857, -0.5375666618347168, 0.0543037988245487, -0.2382859587669373, 0.1919091939926147]|4827.2124023437500000|      3.33333333|[121, 8, 0, 2]                                                             | 
       2|[-0.0612358748912811, -0.9689919650554657, 1.6167454719543457, 0.0221825763583183, 0.7535180598497391, -0.5580133534967899, 0.1101129651069641, 0.243897557258606, -0.6437576115131378, -0.4804953038692474, 1.2583110928535461, 0.6603050529956818, 0.5737389847636223, 0.5377532290294766, -0.4661402255296707, -0.245268926024437, -0.0365910828113556, -0.9044190114364028, 0.6321893259882927, 0.3725661188364029, 0.5931682139635086, 0.6142201125621796, 0.015663743019104, -0.3116395771503448, -1.018314003944397, 0.4105369001626968, 0.2986839851364493, -0.921254601329565, 0.2512573972344398, 0.1271334374323487, 0.3470372930169106, -0.588329866528511, -0.4249210394918919, 0.7136555463075638, 0.147024929523468, -0.0980024635791779, 0.5346317887306213, 0.1265994850546122, 0.0600573793053627, 0.0240650326013565, -0.4060959070920944, 0.1662822291254997, -0.3472919017076492, -0.5024295896291733, -0.303665078819904, -0.1591466963291168, -0.3292092382907867, 0.4518338181078434, 0.1517004668712616, 0.5841890871524811]|4407.2021484375000000|     11.11111111|[241, 16, 0, 4]                                                            | 
       3|[0.3689852654933929, -2.75020632147789, 4.246544122695923, -1.2435960844159126, -3.0444901436567307, 0.6836791895329952, 2.7840541005134583, 0.1816190108656883, -1.2317064702510834, -1.0064803659915924, 0.0674063563346863, -2.1279689967632294, 2.8545266911387444, 2.2641998576000333, -2.6258856803178787, -1.1172260493040085, 1.0477567613124847, 0.9198160702362657, -0.7732998803257942, 4.504006281495094, 3.5557417422533035, 4.349738329648972, 1.4915200471878052, 1.6203297078609467, -0.7669497132301331, 1.2394883781671524, -0.5370692173019052, -1.8986608050763607, 0.4793344959616661, 0.1268692431913223, 1.0297819152474403, -0.5499513372778893, -1.0632807649672031, 2.0057054311037064, 0.3974812924861908, -0.3986492455005646, 0.9698582291603088, -0.179450249299407, -0.1055135801434517, 0.0115675050765276, 0.6959046870470047, -0.0006448403000832, -0.9085948616266251, -0.9745711237192154, -0.2364571165453526, -2.008636027574539, 0.3111997544765472, 0.6867362298071384, -0.4625740945339203, 1.7400499880313873]|3780.2985839843750000|     37.03703704|[361, 24, 0, 6]                                                            | 
       4|[0.3689852654933929, -2.75020632147789, 4.246544122695923, -1.2435960844159126, -3.0444901436567307, 0.6836791895329952, 2.7840541005134583, 0.1816190108656883, -1.2317064702510834, -1.0064803659915924, 0.0674063563346863, -2.1279689967632294, 2.8545266911387444, 2.2641998576000333, -2.6258856803178787, -1.1172260493040085, 1.0477567613124847, 0.9198160702362657, -0.7732998803257942, 4.504006281495094, 3.5557417422533035, 4.349738329648972, 1.4915200471878052, 1.6203297078609467, -0.7669497132301331, 1.2394883781671524, -0.5370692173019052, -1.8986608050763607, 0.4793344959616661, 0.1268692431913223, 1.0297819152474403, -0.5499513372778893, -1.0632807649672031, 2.0057054311037064, 0.3974812924861908, -0.3986492455005646, 0.9698582291603088, -0.179450249299407, -0.1055135801434517, 0.0115675050765276, 0.6959046870470047, -0.0006448403000832, -0.9085948616266251, -0.9745711237192154, -0.2364571165453526, -2.008636027574539, 0.3111997544765472, 0.6867362298071384, -0.4625740945339203, 1.7400499880313873]|3780.2985839843750000|     11.11111111|[481, 32, 0, 8]                                                            | 
       5|[0.0568100214004517, -3.0678460896015167, 4.7926952838897705, -1.130377158522606, -2.4654639214277267, 1.7254123352468014, 3.2299061715602875, 0.6720929369330406, 0.3914907276630402, -2.098192721605301, 0.3375892639160156, -2.7229974567890167, 2.6800803765654564, 2.772564952261746, -2.94082210958004, -0.5946824997663498, 0.8550881743431091, 0.5008007818832994, -1.49198866635561, 3.6055140644311905, 3.0381549149751663, 4.607085257768631, 1.9621753692626953, 2.171461194753647, -0.4739660918712616, 2.236621990799904, -1.4307956853881478, -0.7684699557721615, 1.0331257209181786, 0.2766829101310577, 1.177188701927662, -1.3100512847304344, -0.5588564313948154, 2.754815235733986, 0.1971008479595184, -0.6094038784503937, 1.752656102180481, -0.4437643345445395, -0.467283584177494, 1.4621751625090837, 0.3921966105699539, 0.4556398019194603, 0.1247726529836655, -0.2880636602640152, -1.2691980671297642, -4.082430154085159, 1.049501746892929, 1.9746772088110447, 0.8393944799900055, 3.2150955498218536]|3567.5654296875000000|     37.03703704|[601, 40, 0, 10]                                                           | 
       6|[0.0568100214004517, -3.0678460896015167, 4.7926952838897705, -1.130377158522606, -2.4654639214277267, 1.7254123352468014, 3.2299061715602875, 0.6720929369330406, 0.3914907276630402, -2.098192721605301, 0.3375892639160156, -2.7229974567890167, 2.6800803765654564, 2.772564952261746, -2.94082210958004, -0.5946824997663498, 0.8550881743431091, 0.5008007818832994, -1.49198866635561, 3.6055140644311905, 3.0381549149751663, 4.607085257768631, 1.9621753692626953, 2.171461194753647, -0.4739660918712616, 2.236621990799904, -1.4307956853881478, -0.7684699557721615, 1.0331257209181786, 0.2766829101310577, 1.177188701927662, -1.3100512847304344, -0.5588564313948154, 2.754815235733986, 0.1971008479595184, -0.6094038784503937, 1.752656102180481, -0.4437643345445395, -0.467283584177494, 1.4621751625090837, 0.3921966105699539, 0.4556398019194603, 0.1247726529836655, -0.2880636602640152, -1.2691980671297642, -4.082430154085159, 1.049501746892929, 1.9746772088110447, 0.8393944799900055, 3.2150955498218536]|3567.5654296875000000|     11.11111111|[721, 48, 0, 12]                                                           | 
       7|[1.0961929559707642, -2.4626785814762115, 4.809393461793661, -1.4610722213983536, -3.090181276202202, 3.0611927174031734, 1.760634869337082, 0.57684326171875, 1.3820076286792755, -1.4713231027126312, 0.7330754995346069, -1.758155733346939, 1.0386087521910667, 2.2080469178035855, -3.6154863089323044, -0.3134902864694595, 0.6543916463851929, 0.060222708620131, -1.569970317184925, 3.3154555410146713, 3.3103775531053543, 5.103215008974075, 2.2659545838832855, 2.617240220308304, 0.8567338287830353, 1.6944648176431656, -0.5222854176536202, -0.3952675424516201, 0.6734319850802422, 0.2106267405615654, 1.8594771698117256, -2.05743058770895, -0.6535544954240322, 2.369411900639534, -0.5153479874134064, 0.4605375230312347, 2.0395911633968353, -0.111193185672164, 0.3304291591048241, 1.899809779599309, -1.2907861918210983, 1.7658085450530052, 0.6291217058897018, -0.8677719384431839, 0.1131956506360439, -5.304933935403824, -0.4243430197238922, 1.870163705199957, 0.3401650786399841, 3.054455652832985]|3421.6774902343750000|     37.03703704|[841, 56, 0, 14]                                                           | 
       8|[1.0961929559707642, -2.4626785814762115, 4.809393461793661, -1.4610722213983536, -3.090181276202202, 3.0611927174031734, 1.760634869337082, 0.57684326171875, 1.3820076286792755, -1.4713231027126312, 0.7330754995346069, -1.758155733346939, 1.0386087521910667, 2.2080469178035855, -3.6154863089323044, -0.3134902864694595, 0.6543916463851929, 0.060222708620131, -1.569970317184925, 3.3154555410146713, 3.3103775531053543, 5.103215008974075, 2.2659545838832855, 2.617240220308304, 0.8567338287830353, 1.6944648176431656, -0.5222854176536202, -0.3952675424516201, 0.6734319850802422, 0.2106267405615654, 1.8594771698117256, -2.05743058770895, -0.6535544954240322, 2.369411900639534, -0.5153479874134064, 0.4605375230312347, 2.0395911633968353, -0.111193185672164, 0.3304291591048241, 1.899809779599309, -1.2907861918210983, 1.7658085450530052, 0.6291217058897018, -0.8677719384431839, 0.1131956506360439, -5.304933935403824, -0.4243430197238922, 1.870163705199957, 0.3401650786399841, 3.054455652832985]|3421.6774902343750000|     11.11111111|[961, 64, 0, 16]                                                           | 
       9|[1.5696133375167847, -3.4920922815799713, 5.202743258327246, -0.5650841146707535, -2.892011359333992, 2.760509129613638, 3.046466201543808, 0.6114698015153408, 0.3846566379070282, -1.6647550463676453, 1.2076724171638489, -1.2483440339565277, 0.9709415957331657, 3.0483501004055142, -3.7462266981601715, -0.4629693925380707, -0.0641037225723267, 0.4919068450108171, -1.9873879626393318, 2.7929398268461227, 3.0048333555459976, 4.32696720957756, 3.689214438199997, 2.7193382009863853, 0.5731942355632782, -0.3823577016592026, 0.234339221380651, -0.4161412082612514, 0.5354308113455772, -1.1592579888238106, 2.030628837645054, -1.304937683045864, -1.2718310318887234, 1.36025770008564, 0.5059891641139984, 0.3916570246219635, 3.2654905021190643, -0.6846097763627768, 0.969524584710598, 1.170279921963811, -1.2237873449921608, 1.630332700908184, 0.8465545326471329, 0.1585255116224289, 0.1722363758672145, -4.780247300863266, -2.5810488760471344, 2.234896030277014, -0.9701538681983948, 3.3820644170045853]|3375.5275878906250000|     37.03703704|[1081, 72, 0, 18]                                                          | 
