k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.30000000|[16, 1, 0, 1]                                                              | 
       2|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.09000000|[31, 2, 0, 2]                                                              | 
       3|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.02700000|[46, 3, 0, 3]                                                              | 
       4|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.00810000|[61, 4, 0, 4]                                                              | 
       5|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.00243000|[76, 5, 0, 5]                                                              | 
       6|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.00072900|[91, 6, 0, 6]                                                              | 
       7|[0.0007227621972561, 2.1472287699e-05, 0.9999739882678114, 0.0499662706468371, 15.159459524775476, 7.999952778904117, 13072.899946033036]| 28.1659469604492188|      0.00243000|[106, 7, 0, 7]                                                             | 
       8|[0.0007227621972561, 2.1472287699e-05, 0.9999739882678114, 0.0499662706468371, 15.159459524775476, 7.999952778904117, 13072.899946033036]| 28.1659469604492188|      0.00072900|[121, 8, 0, 8]                                                             | 
       9|[0.0007227621972561, 2.1472287699e-05, 0.9999739882678114, 0.0499662706468371, 15.159459524775476, 7.999952778904117, 13072.899946033036]| 28.1659469604492188|      0.00021870|[136, 9, 0, 9]                                                             | 
      10|[0.0009395908564329, 1.56733131007e-05, 0.9999658932238162, 0.0499559933612545, 15.15944738220812, 7.999938612575534, 13072.899929842948]| 27.8903827667236328|      0.00072900|[151, 10, 0, 10]                                                           | 
      11|[0.0009395908564329, 1.56733131007e-05, 0.9999658932238162, 0.0499559933612545, 15.15944738220812, 7.999938612575534, 13072.899929842948]| 27.8903827667236328|      0.00021870|[166, 11, 0, 11]                                                           | 
      12|[0.0009395908564329, 1.56733131007e-05, 0.9999658932238162, 0.0499559933612545, 15.15944738220812, 7.999938612575534, 13072.899929842948]| 27.8903827667236328|      0.00006561|[181, 12, 0, 12]                                                           | 
      13|[0.0009395908564329, 1.56733131007e-05, 0.9999658932238162, 0.0499559933612545, 15.15944738220812, 7.999938612575534, 13072.899929842948]| 27.8903827667236328|      0.00001968|[196, 13, 0, 13]                                                           | 
      14|[0.0009451635592086, 1.63956044048e-05, 0.9999636111087966, 0.0499330328837459, 15.15945387427316, 7.9999287807686414, 13072.899958944536]| 27.8862991333007812|      0.00006561|[211, 14, 0, 14]                                                           | 
      15|[0.0009451635592086, 1.63956044048e-05, 0.9999636111087966, 0.0499330328837459, 15.15945387427316, 7.9999287807686414, 13072.899958944536]| 27.8862991333007812|      0.00001968|[226, 15, 0, 15]                                                           | 
      16|[0.0009451635592086, 1.63956044048e-05, 0.9999636111087966, 0.0499330328837459, 15.15945387427316, 7.9999287807686414, 13072.899958944536]| 27.8862991333007812|      0.00000590|[241, 16, 0, 16]                                                           | 
      17|[0.0009451635592086, 1.63956044048e-05, 0.9999636111087966, 0.0499330328837459, 15.15945387427316, 7.9999287807686414, 13072.899958944536]| 27.8862991333007812|      0.00000177|[256, 17, 0, 17]                                                           | 
      18|[0.0009450959290689, 1.6294159181e-05, 0.9999653211611985, 0.0499327383144703, 15.159453671382712, 7.99992854406311, 13072.899958822074]| 27.8862342834472656|      0.00000590|[271, 18, 0, 18]                                                           | 
      19|[0.0009450959290689, 1.6294159181e-05, 0.9999653211611985, 0.0499327383144703, 15.159453671382712, 7.99992854406311, 13072.899958822074]| 27.8862342834472656|      0.00000177|[286, 19, 0, 19]                                                           | 
      20|[0.0009453296596007, 1.63196355327e-05, 0.9999652298400008, 0.0499324983304803, 15.159453991522716, 7.99992795387756, 13072.89995836109]| 27.8862323760986328|      0.00000590|[301, 20, 0, 20]                                                           | 
      21|[0.0009453296596007, 1.63196355327e-05, 0.9999652298400008, 0.0499324983304803, 15.159453991522716, 7.99992795387756, 13072.89995836109]| 27.8862323760986328|      0.00000177|[316, 21, 0, 21]                                                           | 
      22|[0.0009453296596007, 1.63196355327e-05, 0.9999652298400008, 0.0499324983304803, 15.159453991522716, 7.99992795387756, 13072.89995836109]| 27.8862323760986328|      0.00000053|[331, 22, 0, 22]                                                           | 
      23|[0.0009453296596007, 1.63196355327e-05, 0.9999652298400008, 0.0499324983304803, 15.159453991522716, 7.99992795387756, 13072.89995836109]| 27.8862323760986328|      0.00000016|[346, 23, 0, 23]                                                           | 
      24|[0.0009453218622832, 1.63079395561e-05, 0.9999652239235823, 0.0499326490392662, 15.159454019006748, 7.999927926586949, 13072.899958329901]| 27.8862304687500000|      0.00000053|[361, 24, 0, 24]                                                           | 
      25|[0.0009453218622832, 1.63079395561e-05, 0.9999652239235823, 0.0499326490392662, 15.159454019006748, 7.999927926586949, 13072.899958329901]| 27.8862304687500000|      0.00000016|[376, 25, 0, 25]                                                           | 
      26|[0.0009453218622832, 1.63079395561e-05, 0.9999652239235823, 0.0499326490392662, 15.159454019006748, 7.999927926586949, 13072.899958329901]| 27.8862304687500000|      0.00000005|[391, 26, 0, 26]                                                           | 
      27|[0.0009453218622832, 1.63079395561e-05, 0.9999652239235823, 0.0499326490392662, 15.159454019006748, 7.999927926586949, 13072.899958329901]| 27.8862304687500000|      0.00000001|[406, 27, 0, 27]                                                           | 
