k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[1.1714900356611755, 0.3585297358036041, -0.0239791915488979, -0.1449813205003739, 0.2421825651935257, -0.1810734379291535, 0.5940611898213028, -0.1847142088413239, 0.0251943960675644, -0.1588247376680374, 2.534563360734065, -0.1106108087301254, 0.7054029650118058, -0.0495511102676392, 2.231277029372222, 0.0143013065494597, 14.377219655902683, 0.0716812317073345, 12.237220780081374, 0.1151265692710877, 0.3866334256847496, 0.1396486726403236, 0.3674808257793731, 0.1430705827474594, 1.2820568695377923, 0.1260560718178749, 0.2682707290681732, 0.0918621835112572, 0.1653301104087044, 0.0458559845387936, 3.757905457447164, -0.0051560993492603, 0.7832864472808475, -0.0537312361598015, 0.0640146672297653, -0.0926647815108299, 0.2602268245216309, -0.1158709037303925, 0.782993435878305, -0.1191997039318085, 0.1268273237629791, -0.1011183965206146, 1.9665566929478349, -0.0631817239522934, 1.8868006680193214, -0.0102160046994686, 1.4837351505800922, 0.0498596974462271, 0.5410213536410702, 0.1066506919264793, 0.6035598081681084, 0.1484162849187851, 0.4690168371200699, 0.1637837183475494, 0.9786756989453491, 0.1441148561239242, 0.5599783689972573, 0.0865899515151978, 0.5162168382185589, 0.0390496779978275, 0.91425663331977, -0.1002250346541405, -0.1790051974662628, -0.1671276646852493, 0.0764892176276382, -0.1350657451152802]|1595796.0000000000000000|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[2.2852017504057436, 0.5012357872724533, -1.445530895955636, -0.4580520647764206, -0.677906322021135, 0.5241535794734955, 0.9007736384182572, 0.8836631667613983, -0.3889644846430375, -0.8669294077157974, 1.0074989180994827, 0.573416445851326, 0.9846525437261765, -0.1445718812942505, 2.502426098443038, 0.9813467925228179, 15.417639711292088, 0.5201881830394268, 11.330236570067031, -0.3316483902931213, -0.6778568926135902, -0.5360273751616478, 0.4331081548308677, -0.8600410181283951, -0.1306781158137702, 0.1429043323546648, -1.1065361518827546, 0.8215575632452965, 0.335919348813932, -0.3750668908655643, 4.846840355823629, -0.9706395860016346, 0.4887256274165744, -0.1187395709753036, 0.8720683395434555, -0.2038927707076073, 0.9268601324554382, -0.3830679762363434, 0.64715108277276, -0.5334660816192627, 1.6580198648854156, 0.3288973164558411, 3.251324439873189, 0.3967330199480057, 0.4188741657915382, -1.2456301520764828, 1.9432576959177692, -0.1351567558199167, 0.616948074737109, -0.8769391956925392, 2.1597144168946096, -0.1983827906847, 1.4761559238433974, -1.7145642745494842, 2.1317175385449585, 0.4343086820840836, 0.0001046092507058, -0.5622922587394714, 0.2256559370535504, 1.2789137889444828, 0.8027897785090553, 0.011566926240921, 0.3331770978561554, -0.2724234643578529, 0.4809075072890457, -0.5804954278469086]|58065.7109375000000000|     11.11111111|[29, 4, 0, 2]                                                              | 
       3|[5.092733822473004, 2.316015188097954, 0.3548091604637365, -1.448762680888176, 9.475816441040388, -0.463311802148819, -0.0408259094447494, 0.0095811975002289, -1.1799913749209, -1.5652063447237015, 0.406354544682582, 0.0691787344217301, 0.5732914752390091, -0.4700446534156799, 2.253734211779601, 0.7990044420398772, 15.290614241154492, 0.4374759723246098, 11.281387888915164, -0.3561163000017404, -0.6861598671282534, -0.5349241753760725, 0.4384032000390536, -0.8542294912226498, -0.1265725865315281, 0.1443813969194889, -1.1075148467622045, 0.819149444559589, 0.3336987512301315, -0.3751622004969977, 4.850866177397661, -0.9606818617507815, 0.5060283938588733, -0.0932490318268537, 0.817113177435511, -0.1623572963476181, 0.9746934745605884, -0.3311027507483959, 0.7004184052534386, -0.4822517256438732, 1.6718358601911922, 0.3647810225188732, 3.2739151459980906, 0.4026822442933917, 0.4054522829162746, -1.2802948835492134, 1.886546908800288, -0.2134804255515337, 0.5187920844941509, -0.9917583572864532, 2.032749877605135, -0.3317567217350006, 1.343099864363684, -1.8399101305007934, 2.0217160639260467, 0.3470143792033196, -0.0579805231395549, -0.5861720494180918, 0.2388002625185143, 1.3290636618435383, 0.8864895487808334, 0.1214444082975388, 0.4576571814409409, -0.1491253632307052, 0.5834048092847999, -0.521376207023859]|44109.4453125000000000|     37.03703704|[43, 6, 0, 3]                                                              | 
       4|[5.951556168206647, 2.5789813739061356, 1.0630135490822057, -1.6412002402544021, 9.303953630190245, -0.599660884141922, -0.1312039405793548, -0.0292572747170925, -1.1666214235237193, -1.5035411785542965, 0.5083992015553314, 0.2004615706205368, 0.7203581429149811, -0.3219714421033859, 2.3877274946937628, 0.688803142849356, 15.354824365468323, 0.4499922911450267, 11.23489701104842, -0.4653339809924364, -0.8579039902294878, -0.764943655366078, 0.1583398093072421, -1.1723954193480313, -0.4676530137013279, -0.2018214236199856, -1.439245957573438, 0.5223488311562687, 0.0921100245903839, -0.54254783825716, 4.920571708398752, -0.9335656282678246, 0.6452157149257297, 0.1606946796923876, 1.1820115014482675, 0.3025495451688767, 1.5210915181930957, 0.2705413480103016, 1.323484532553701, 0.1213185568153858, 2.2087426390036007, 0.7828238908946514, 3.5174552691031398, 0.4146062503382564, 0.1294836716758876, -1.8969738367199898, 0.8826760639592846, -1.6416296488791704, -1.3581835710615742, -3.3264613258838653, -0.7500059741404703, -3.5317458021640777, -2.2201461473703246, -5.68807158946991, 37.146902984092065, -3.7392216208577156, -4.053898320228178, -4.330367749109865, -3.0849232920926917, -1.4089260022342205, -1.1184655045486345, -1.0398629266023636, 0.1902835003725205, 0.4381042462587357, 1.8605571091657813, 1.112621948570013]|35850.8554687500000000|    123.45679012|[57, 8, 0, 4]                                                              | 
       5|[-9.819425620428607, 3.984839056134224, -4.29452896571882, 8.3809469383955, 11.60419486210858, 1.4418175113201142, 1.4207992046385407, 0.8193920482695103, -1.2074975848308158, -2.5838347147405147, -1.7187211979197663, -3.2345626908540726, -3.935728301939755, -6.164887453913689, -4.562824492000573, -7.24933486526832, 6.584508241505921, -8.968342669792474, 1.374038093812091, 117.24096484713256, -10.941798719843746, 0.7238628307636827, -9.270590473285532, -9.975002001989633, -8.474474646086582, -7.272611237615347, -7.467149991234327, -4.392125179311261, -3.676286591391672, -3.170339004562702, 3.3909304377612397, -1.4420508262887597, 1.0500255176963442, 1.3448425144702196, 2.991157071249598, 2.5684320372343064, 4.068522510319561, 2.924686350375414, 3.917168013770132, 2.5020806570351124, 4.245365878520813, 2.3710519973933697, 4.5846308958579005, 0.9229793916270137, 0.0779648887025981, -2.4728028658032417, -0.1470792899683278, -3.023953390792012, -2.96653539772936, -5.016796480417252, -2.3701604741480997, -4.932237874269486, -3.2659748474359374, -6.270949285030365, 37.09660830915911, -3.2367083910107612, -3.0362225628200363, -2.8979104212671523, -1.4005230912488806, 0.3093375046551228, 0.3765689517044173, -0.0365584450960159, 0.4636134735933456, -0.1677794116735458, 0.3944462836271461, -0.9230376030504703]|23939.1191406250000000|    411.52263374|[85, 12, 0, 6]                                                             | 
       6|[-68.10953334747938, 38.955874059796336, 7.3876600220131134, 10.76801854789257, 15.885470134477965, 7.28396295428276, 8.266575285723746, 7.9435814251005645, 5.364255917061274, 2.562571935802698, 1.1480459701252776, -3.4284424889087677, -7.851581802305966, -14.307728793025017, -17.255308393978112, -24.616537624057383, -15.380287824778259, -35.25671661693603, -28.781294471495528, 83.83586688570678, -46.847274336298824, -36.83356362187303, 377.2425320853082, -48.078422259557996, -45.46058533334244, -42.268876648992304, -39.68463732643941, -33.155159999867905, -28.447053803305735, -23.56751383976778, -12.419925427717276, -12.627618682123721, -5.643122618442572, -1.1516954093426466, 4.248024956839197, 7.009716216921806, 11.026334819584697, 11.663393892794847, 13.667642943579702, 12.497689940482378, 13.75825860160431, 10.747179240435361, 11.275920797591299, 5.515068567804992, 2.3119670020448835, -2.6859196159243584, -2.720742047841863, 3.0973344319313765, -9.328832932671986, -12.516869436502457, -10.361815347042388, -12.716556321382523, -10.144420949578272, -2.6874529528617863, 33.82489886702044, -4.112674880325795, -1.4213042116466355, 1.0211066552251573, 4.330400084562887, 7.059861071854829, 7.09891668806306, 5.4506613653898235, 3.511675321280113, -0.5159220057725906, -3.7156220376008813, -8.104175641685725]|19934.4257812500000000|   1371.74211248|[99, 14, 0, 7]                                                             | 
       7|[83.83707614959093, -77.38888302028178, -65.9760637328697, 16.506369416117668, 16.074860093455662, 1.9770662677288051, -1.770387223431527, -5.495180286020041, -9.765029895316655, -12.351152963489294, -11.632054852323453, -12.311208258867264, -11.369393100676326, -11.400812651515007, -7.350421194576256, -7.671516948398203, 8.104882539601624, -6.253115542717282, 4.245938652283769, 118.99176211886108, -11.765456709345699, -4.229513939255845, 404.8800633658258, -27.861652087438856, -34.966258741850744, -43.5345690022409, -54.38327910347798, -62.50953393175267, -73.16267575154792, -83.78660334782442, -87.69831440476806, -101.93573178026826, -107.39125341678242, -113.23895279459656, -115.63752649579752, -117.78461056530476, 1305.9793377492722, -113.43944271609188, -106.72739184645935, -100.09786822602153, -88.22526190620819, -78.21722963407636, -62.78166587233058, -52.36304422516376, -38.801127327789104, -27.178992125689984, -11.479748548086004, 8.47155861787498, 7.927808455267467, 13.826048959493637, 21.869538412723237, -24.8601911175251, 23.593459757208837, 26.880364735126495, 56.48401179731829, 9.612692665755748, -34.137464032203276, -5.263155525103212, -10.678565407685648, -14.167775265425444, -16.72840722551116, -16.556872661709786, -12.00236753302897, -5.446128781437874, 4.2508925498014625, 11.670516893714666]|13947.9638671875000000|   4572.47370828|[127, 18, 0, 9]                                                            | 
       8|[-119.72298244415907, 333.1531396847963, 304.0416669800209, -41.42107504189015, -17.684813978809963, -3.9209311115741734, 20.576971480181754, 42.450254284292456, 58.55599213837475, 69.11449950233101, 74.36187214962968, 68.84397362589836, 55.440009365143986, 31.97479007065296, 4.4092900709877085, -34.40291076248512, -62.379378019480406, -123.92975891429931, -162.12861884283342, -95.63331417508424, -272.30738786168945, -306.61122780644337, 66.2712071646539, -395.80998582767324, -424.39091084146014, -445.9226000081003, -460.9099819843374, 4275.551989505748, -461.91896237264166, -451.63401545719944, -427.7542836430493, -408.45791805956515, -375.95192236209493, -340.8448640494794, -300.7925405338834, -260.49344235241415, 1235.8552380178269, -176.94670208498837, -135.99265063552184, -100.05706347480417, -64.54361174446503, -37.01975801542402, -10.366718362564953, 5.089733637385066, 17.91394148934957, 23.693253662884235, 29.34974211353509, 36.15478806428611, -66.8302634441466, 10.910036910772323, 4.110346899661714, -55.49651123166085, -16.8851626793146, -19.573736827373505, 8.443423418412038, -35.47532384425402, -72.001473889381, -32.33941704548896, -24.542744065217384, -13.919240377396346, -3.278836569688405, 7.235314075350761, 17.416640721975913, 23.4215222042799, 25.722324281979198, 19.539999887794256]|13791.8779296875000000|  15241.57902759|[141, 20, 0, 10]                                                           | 
       9|[1425.1316318136535, -767.0601171511412, -449.5252275512291, 37.63732797324657, 14.566009995799412, -19.382885228395462, -37.241895249554574, -47.49086967810989, -49.99484251738697, -42.9029107759893, -25.90940623171798, -5.775693427324299, 17.944754848542424, 39.8106255275011, 61.99298452899552, 73.34003204757347, 92.00431949028521, 69.98294555347412, 61.16615044427596, 144.59451480440794, -29.04054215856445, -74.71633034550587, 272.8123448599664, -227.26245469974356, -629.3370320572805, -381.87556479081513, -457.05375053330283, 4218.86201758192, -575.5645083321143, -614.7677434845432, -629.3255879643384, -634.3444079277292, -609.6733579089699, -564.45487991862, -198.36610315595374, -409.4639318543673, 1148.794004497319, -189.448732457608, -65.53647387770934, 56.47807751640677, 175.06446625846468, 275.92003080293534, 359.1185721647788, 407.3310971627757, 422.55734358895893, 394.6895610359311, 326.2755233635351, 215.9877501004189, -47.498659440240345, -171.44634736657142, -415.9648178952602, -741.0079858410359, -983.9948428550958, -1269.7409731554985, -1508.7119720894004, -1783.7930728676915, -1994.6019377565685, 14137.548278267011, -2042.7822460183424, -1919.2313741664589, -1675.4720738743758, -1314.3518441277743, -853.9112401373991, -336.271318371892, 174.0109290183073, 572.9607762549817]|13158.9013671875000000|  50805.26342529|[155, 22, 0, 11]                                                           | 
