k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.8823591098189354, 400000.4132064879, 24999.744224756956]                     |4000747540709376.0000000000000000|      3.33333333|[4, 1, 0, 1]                                                               | 
       2|[-0.1646856442093849, 399998.21108809114, 24998.304991692305]                   |31283237355520.0000000000000000|     11.11111111|[10, 3, 0, 3]                                                              | 
       3|[-0.1646856442093849, 399998.21108809114, 24998.304991692305]                   |31283237355520.0000000000000000|      3.33333333|[16, 5, 0, 5]                                                              | 
       4|[0.0496946200728416, 399998.2741536051, 24996.65337380767]                      |2639006793728.0000000000000000|     11.11111111|[19, 6, 0, 6]                                                              | 
       5|[0.0496946200728416, 399998.2741536051, 24996.65337380767]                      |2639006793728.0000000000000000|      3.33333333|[25, 8, 0, 8]                                                              | 
       6|[0.0496946200728416, 399998.2741536051, 24996.65337380767]                      |2639006793728.0000000000000000|      1.00000000|[31, 10, 0, 10]                                                            | 
       7|[0.0496946200728416, 399998.2741536051, 24996.65337380767]                      |2639006793728.0000000000000000|      0.30000000|[37, 12, 0, 12]                                                            | 
       8|[0.0071074739098549, 399998.558718428, 24996.738280780613]                      |37170073600.0000000000000000|      1.00000000|[43, 14, 0, 14]                                                            | 
       9|[0.0071074739098549, 399998.558718428, 24996.738280780613]                      |37170073600.0000000000000000|      0.30000000|[49, 16, 0, 16]                                                            | 
      10|[0.0071074739098549, 399998.558718428, 24996.738280780613]                      |37170073600.0000000000000000|      0.09000000|[55, 18, 0, 18]                                                            | 
      11|[0.0071074739098549, 399998.558718428, 24996.738280780613]                      |37170073600.0000000000000000|      0.02700000|[61, 20, 0, 20]                                                            | 
      12|[-0.0010851239785552, 399998.58165262267, 24996.726622992195]                   |8900662272.0000000000000000|      0.09000000|[64, 21, 0, 21]                                                            | 
      13|[-0.0010851239785552, 399998.58165262267, 24996.726622992195]                   |8900662272.0000000000000000|      0.02700000|[70, 23, 0, 23]                                                            | 
      14|[0.0027511757798493, 399998.5712913582, 24996.73438037699]                      |3168911872.0000000000000000|      0.09000000|[73, 24, 0, 24]                                                            | 
      15|[0.0027511757798493, 399998.5712913582, 24996.73438037699]                      |3168911872.0000000000000000|      0.02700000|[79, 26, 0, 26]                                                            | 
      16|[0.0027511757798493, 399998.5712913582, 24996.73438037699]                      |3168911872.0000000000000000|      0.00810000|[85, 28, 0, 28]                                                            | 
      17|[0.0016699144616723, 399998.5680810821, 24996.72702272795]                      |1403112704.0000000000000000|      0.02700000|[88, 29, 0, 29]                                                            | 
      18|[0.0016699144616723, 399998.5680810821, 24996.72702272795]                      |1403112704.0000000000000000|      0.00810000|[94, 31, 0, 31]                                                            | 
