k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.7797562777996063, -0.8400768041610718, -0.8406429588794708, -0.9171888381242752, -0.8403509110212326, -1.0805485844612122, -0.7583389133214951, -1.0377093702554703, -0.7361539602279663, -0.7127775251865387, -0.9084604755043983, -1.0166280027478933, -0.807155042886734, -0.9879295341670513, -0.9376395381987095, -0.9098130688071251, -1.1081148758530617, -0.858649492263794, -1.0626607909798622, -0.867147907614708, -0.8047923445701599, -0.8832750469446182, -0.7110702693462372, -1.1068241596221924, -0.9204476103186607, -0.8537099957466125, -1.1777233928442001, -1.1257811039686203, -0.9151993989944458, -1.0637471750378609, -1.0026629448402673, -1.0967376977205276, -1.1302232891321182, -0.7996477335691452, -0.8889542445540428, -0.9605221711099148, -0.7985399812459946, -0.8785272091627121, -0.8676105588674545, -0.8887841403484344, -0.8581798225641251, -1.0775461047887802, -0.982057461515069, -1.1489886939525604, -1.1267710626125336, -1.190680056810379, -0.9437545426189899, -1.0211379658430815, -0.9701829217374325, -0.814751535654068]|85157.2812500000000000|      3.33333333|[129, 0, 0, 2]                                                             | 
       2|[-1.1869022250175476, -0.8651777934283018, -0.7900558821856976, -0.4289519935846329, -0.7428911402821541, -0.7380980849266052, -1.0092424005270004, -1.266952008008957, -0.810291089117527, -1.0966368317604065, -0.7993799149990082, -0.8961875345557928, -0.542399674654007, -0.4627071134746075, -1.3624306060373783, -1.3234428092837334, -1.161453790962696, -0.9292479529976845, -1.0394097808748484, -0.6001282781362534, -0.4778999388217926, -1.1865709573030472, -0.7253239061683416, -0.7534884214401245, -0.8098523691296577, -1.1359273195266724, -1.1036446839571, -0.994762733578682, -0.8501995652914047, -0.6008567586541176, -1.0555104084778577, -1.074472337961197, -1.1710862927138805, -0.6669184118509293, -0.6892108842730522, -0.7700926177203655, -0.6085465848445892, -0.6725314259529114, -0.8979895561933517, -1.1031120121479034, -0.7124456614255905, -1.3949416130781174, -1.0560157094150782, -0.9804126173257828, -1.1622431352734566, -1.2957966923713684, -1.177991647273302, -0.8668080400675535, -0.8554425649344921, -0.6395674049854279]|69399.9140625000000000|     11.11111111|[257, 0, 0, 4]                                                             | 
       3|[-1.1869022250175476, -0.8651777934283018, -0.7900558821856976, -0.4289519935846329, -0.7428911402821541, -0.7380980849266052, -1.0092424005270004, -1.266952008008957, -0.810291089117527, -1.0966368317604065, -0.7993799149990082, -0.8961875345557928, -0.542399674654007, -0.4627071134746075, -1.3624306060373783, -1.3234428092837334, -1.161453790962696, -0.9292479529976845, -1.0394097808748484, -0.6001282781362534, -0.4778999388217926, -1.1865709573030472, -0.7253239061683416, -0.7534884214401245, -0.8098523691296577, -1.1359273195266724, -1.1036446839571, -0.994762733578682, -0.8501995652914047, -0.6008567586541176, -1.0555104084778577, -1.074472337961197, -1.1710862927138805, -0.6669184118509293, -0.6892108842730522, -0.7700926177203655, -0.6085465848445892, -0.6725314259529114, -0.8979895561933517, -1.1031120121479034, -0.7124456614255905, -1.3949416130781174, -1.0560157094150782, -0.9804126173257828, -1.1622431352734566, -1.2957966923713684, -1.177991647273302, -0.8668080400675535, -0.8554425649344921, -0.6395674049854279]|69399.9140625000000000|      3.33333333|[385, 0, 0, 6]                                                             | 
       4|[-1.3260611444711685, -0.9788874741643667, -0.732883159071207, -0.6134990602731705, -1.0742113664746284, -0.7677028365433216, -0.9599160589277744, -0.7579451501369476, -0.9872181788086891, -1.3272322714328766, -0.8156807906925678, -0.8376884702593088, -0.3921265155076981, -0.2395017854869366, -1.741835568100214, -1.1775514855980873, -1.037410818040371, -0.7262748554348946, -0.8467735145241022, -0.6304005645215511, -0.7325668036937714, -1.135639388114214, -0.2920098807662725, -0.5367437601089478, -0.9417823478579521, -1.0051302015781403, -1.1561670415103436, -0.8899818286299706, -0.7233091592788696, -0.4859439730644226, -0.7628087766934186, -1.230338215827942, -0.7455105297267437, -0.5386523604393005, -0.2999422177672386, -1.177053790539503, -0.202721118927002, -0.1061838269233704, -0.7919061183929443, -1.1985870525240898, -0.74346405826509, -1.2252579927444458, -1.066400008276105, -0.8363457918167114, -1.090963900089264, -0.8917511105537415, -1.125512644648552, -0.698913661763072, -0.4693947248160839, -0.559524267911911]|63223.9492187500000000|     11.11111111|[513, 0, 0, 8]                                                             | 
       5|[-1.3260611444711685, -0.9788874741643667, -0.732883159071207, -0.6134990602731705, -1.0742113664746284, -0.7677028365433216, -0.9599160589277744, -0.7579451501369476, -0.9872181788086891, -1.3272322714328766, -0.8156807906925678, -0.8376884702593088, -0.3921265155076981, -0.2395017854869366, -1.741835568100214, -1.1775514855980873, -1.037410818040371, -0.7262748554348946, -0.8467735145241022, -0.6304005645215511, -0.7325668036937714, -1.135639388114214, -0.2920098807662725, -0.5367437601089478, -0.9417823478579521, -1.0051302015781403, -1.1561670415103436, -0.8899818286299706, -0.7233091592788696, -0.4859439730644226, -0.7628087766934186, -1.230338215827942, -0.7455105297267437, -0.5386523604393005, -0.2999422177672386, -1.177053790539503, -0.202721118927002, -0.1061838269233704, -0.7919061183929443, -1.1985870525240898, -0.74346405826509, -1.2252579927444458, -1.066400008276105, -0.8363457918167114, -1.090963900089264, -0.8917511105537415, -1.125512644648552, -0.698913661763072, -0.4693947248160839, -0.559524267911911]|63223.9492187500000000|      3.33333333|[641, 0, 0, 10]                                                            | 
       6|[-0.9145556539297104, -1.0043900404125452, -0.7712564654648304, -0.525714285671711, -1.1657786965370178, -0.5490472801029682, -0.5436122454702854, -0.8375914394855499, -0.7838625833392143, -1.5206271708011627, -0.653637457638979, -0.8363893086789176, -0.1195750683546066, -0.2408638362539932, -1.5689898170530796, -1.35943453758955, -1.0352223762311041, -0.5982551351189613, -0.6983122620731592, -0.8305275551974773, -0.502777710556984, -1.2439726777374744, -0.2730251662433147, -0.7884580194950104, -0.5681156143546104, -1.2249825298786163, -0.853903453797102, -1.0697317644953728, -1.0264920890331268, -0.7006011754274368, -0.9733507551718503, -0.9899031966924667, -0.551445972174406, -0.1084918975830078, -0.3304759077727795, -1.1054416634142399, -0.2145797470584512, 0.080120787024498, -0.8832833096385002, -0.8053265139460564, -0.3286189790815115, -1.2912749499082565, -1.1513161454349756, -0.8041649982333183, -0.7910120189189911, -0.8775839498266578, -0.6856301873922348, -0.7527407463639975, -0.6724034957587719, 0.0907826721668243]|55415.0976562500000000|     11.11111111|[769, 0, 0, 12]                                                            | 
       7|[-0.9145556539297104, -1.0043900404125452, -0.7712564654648304, -0.525714285671711, -1.1657786965370178, -0.5490472801029682, -0.5436122454702854, -0.8375914394855499, -0.7838625833392143, -1.5206271708011627, -0.653637457638979, -0.8363893086789176, -0.1195750683546066, -0.2408638362539932, -1.5689898170530796, -1.35943453758955, -1.0352223762311041, -0.5982551351189613, -0.6983122620731592, -0.8305275551974773, -0.502777710556984, -1.2439726777374744, -0.2730251662433147, -0.7884580194950104, -0.5681156143546104, -1.2249825298786163, -0.853903453797102, -1.0697317644953728, -1.0264920890331268, -0.7006011754274368, -0.9733507551718503, -0.9899031966924667, -0.551445972174406, -0.1084918975830078, -0.3304759077727795, -1.1054416634142399, -0.2145797470584512, 0.080120787024498, -0.8832833096385002, -0.8053265139460564, -0.3286189790815115, -1.2912749499082565, -1.1513161454349756, -0.8041649982333183, -0.7910120189189911, -0.8775839498266578, -0.6856301873922348, -0.7527407463639975, -0.6724034957587719, 0.0907826721668243]|55415.0976562500000000|      3.33333333|[897, 0, 0, 14]                                                            | 
       8|[-0.9331132788211107, -0.9113027025014162, -0.7093207947909832, -0.1345917657017708, -1.1588188712485135, -0.7688000984489918, -0.3117746748030186, -1.3186177015304565, -0.7530696410685778, -1.4217259883880615, -0.8632658757269382, -0.740483550238423, 0.008413553237915, -0.1404982198728248, -1.5636900565586984, -1.0149905905127525, -1.16301184380427, -0.8666413500905037, -0.895701551809907, -0.5609658472239971, -0.212921068072319, -1.4055819548666477, -0.3912262879312038, -1.0093241184949875, -0.7125419601798058, -0.9268774688243866, -0.8160707056522369, -1.3746540769934654, -0.8126877695322037, -0.3663754612207413, -0.9762370178941637, -0.8593109399080276, -0.6077673733234406, -0.2876034080982208, -0.3653954416513443, -0.6431601084768772, -0.2441384559497237, 0.2271034270524979, -0.9240372106432915, -0.8908415287733078, -0.1173625346273184, -1.0892817378044128, -1.038108328357339, -0.8657274432480335, 0.0350370109081268, -1.0514525016769767, -1.0099180191755295, -0.63655018620193, -0.9570807628333569, 0.2392336428165436]|40786.9726562500000000|     11.11111111|[1025, 0, 0, 16]                                                           | 
       9|[-0.9331132788211107, -0.9113027025014162, -0.7093207947909832, -0.1345917657017708, -1.1588188712485135, -0.7688000984489918, -0.3117746748030186, -1.3186177015304565, -0.7530696410685778, -1.4217259883880615, -0.8632658757269382, -0.740483550238423, 0.008413553237915, -0.1404982198728248, -1.5636900565586984, -1.0149905905127525, -1.16301184380427, -0.8666413500905037, -0.895701551809907, -0.5609658472239971, -0.212921068072319, -1.4055819548666477, -0.3912262879312038, -1.0093241184949875, -0.7125419601798058, -0.9268774688243866, -0.8160707056522369, -1.3746540769934654, -0.8126877695322037, -0.3663754612207413, -0.9762370178941637, -0.8593109399080276, -0.6077673733234406, -0.2876034080982208, -0.3653954416513443, -0.6431601084768772, -0.2441384559497237, 0.2271034270524979, -0.9240372106432915, -0.8908415287733078, -0.1173625346273184, -1.0892817378044128, -1.038108328357339, -0.8657274432480335, 0.0350370109081268, -1.0514525016769767, -1.0099180191755295, -0.63655018620193, -0.9570807628333569, 0.2392336428165436]|40786.9726562500000000|      3.33333333|[1153, 0, 0, 18]                                                           | 
