k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.0496724841079261, 0.2496022176742554, 1.5543118542675416, -0.0741054721844933, -0.0405691596865654, 1.96477641947811, 0.4131366324535526, 0.0213182384427637, 2.134157343999333, 0.827489535814464, 0.0548604172468185, 2.203237748466242, 0.2651558004209446, 0.0674515482783318, 2.268231785122377, 2.74144551344045, 0.07063396692276, 2.3327253037050024, 0.841007108154506, 0.0742900152504444, 2.447300748962437, 2.3285963566670485, 0.0840193894505501, 2.5573747331012426, 14.42737866321355, 0.1006789174675942, 2.6466356791287606, 12.255961195654494, 0.1212541502714157, 2.81513635974778, 0.3912303743084068, 0.1404082518815994, 3.065894907308908, 0.3728954309200592, 0.1522121471166611, 3.1002864036897217, 1.2985553085517503, 0.1517024677991867, 3.2575158059179334, 0.3004659320744408, 0.136038404405117, 3.333675483436071, 0.2124110072035004, 0.1051368755102158, 3.327024346889781, 3.8043502665114333, 0.061757345199585, 3.4055500521609434, 0.8418881712647314, 0.0110809490829706, 3.6432625678207713, 0.1153911962677177, -0.0401127929985523, 3.645978665902137, 0.295861796676725, -0.0845285761356354, 3.714639122294775, 0.7961423695273682, -0.1155299651622772, 3.816943683694127, 0.1134087237997909, -0.1282320576906204, 3.904535996062961, 1.9256827332873048, -0.1203486132621765, 4.041654139604378, 1.8210398841681747, -0.0926561686396599, 4.331383453889, 1.3992332120058433, 0.0995536562800407, 4.507580539342575, 0.4475843860595596, 0.0043124784529209, 4.60432830301769, 0.5147120480570149, 0.0593200367689133, 4.761223146637894, 0.4018648585081238, 0.1078867581486702, 4.90215383055154, 0.9531291109417137, 0.1429916736483574, 5.099422147123261, 0.5964746878740006, 0.1598145109415054, 5.536134215334277, 0.6305627203065048, 0.1559709203243256, 5.548752194255725, 1.1075089434765921, 0.130227420926094, 2.6827192670440208, 0.0614515699139748, 0.0788299110531807, 3.8960327898047944, 0.26982226274147, -0.0116161923110485, 5.123002040966384]|1443321.0000000000000000|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[1.0757529993435886, 0.7327209603786469, 0.2953026122097413, -0.2337499716056129, -0.1511544618010521, 1.889442734795264, 0.3586444419733204, -0.0264315677527338, 2.080055120632834, 0.7554474207817912, -0.0448615881800652, 2.0681456986291296, 0.08914058728904, -0.152910250723362, 2.002146160427553, 2.4301617164147693, -0.2836073744297027, 1.9392617815091864, 0.4133108205225174, -0.3816469530761242, 1.9698639382305494, 1.836900416172511, -0.4144329759478569, 2.0597079569209753, 13.937876024635136, -0.3736249241232872, 2.194065419557685, 11.831029073423965, -0.2708691614866257, 2.4601811633671646, 0.076939612360775, -0.1306113857030869, 2.8398601617349106, 0.1926847958540268, 0.0178284537792206, 3.0109515879491364, 1.2527809753727532, 0.147372907474637, 3.2919808879076986, 0.3706412519844902, 0.2385100764036178, 3.4648069983429544, 0.3684497683424164, 0.2823178809881211, 3.521669140757846, 4.012958849127285, 0.2810913813114166, 3.632705737585748, 1.074357536265456, 0.2468003467470407, 3.8806476023819285, 0.353357525127047, 0.1978569333255291, 3.8838723665018073, 0.5340763788815437, 0.1548444968461991, 3.9564005533927595, 1.0418542474694534, 0.1359562468528748, 4.0762107456429035, 0.382559547154512, 0.1529105645418167, 4.199689226491657, 2.236681024064511, 0.2080513727664948, 4.388644993152428, 2.1873601067843707, 0.2932067480683327, 4.858777271790611, 1.8224167425749198, 0.5392028805613518, 4.961316755172424, 0.9123392357318771, 0.4763491679728031, 5.079283891596868, 0.9876613442930531, 0.5248603266477585, 5.2135797831620945, 0.835016014218344, 0.5157050755620003, 5.278562407516872, 0.9834640287701544, 0.4393878993391991, 5.3481630586070255, 0.7933696315881424, 0.3015424948930741, 5.6203652567060995, 0.6560419681000601, 0.1225528125464916, 5.457370033472911, 0.9600635627888785, -0.0706234234571457, 2.431547558937026, -0.2370015822657432, -0.2645494076609611, 3.508565763094284, -0.1634673247562412, -0.496348909586668, 4.575716245754592]|652115.1875000000000000|     11.11111111|[31, 2, 0, 2]                                                              | 
       3|[1.1626880501291301, 2.34311674952507, -3.901394622897681, -0.7658982732070229, -0.5197721156477928, 1.6383304525191105, 0.1770038020721592, -0.1855975908879191, 1.8997143835284183, 0.515307042306602, -0.3772682580351829, 1.6178388658387548, -0.4975767798832013, -0.8874495807290077, 1.1151940582432571, 1.3925491590035755, -1.4644118654727936, 0.6277167671277777, -1.0123434715841109, -1.9014368872344494, 0.3784078825893751, 0.1979139478573866, -2.0759408208727836, 0.400818663250321, 12.306200542838871, -1.9546377691626549, 0.6854979671269601, 10.414588705725295, -1.7980360049009323, 1.2769972549046402, -0.9706963005344276, -1.0340101379156112, 2.086411019755693, -0.4080173110986405, -0.4301172006130218, 2.713168868813852, 1.1001998647760964, 0.1329410406574607, 3.4068644895731954, 0.6045589949520958, 0.5800823014974594, 3.9019120579666726, 0.8885789721388031, 0.8729212325811386, 4.170485130252169, 4.708320761377804, 1.0122048151493073, 4.389891315932001, 1.849255409667098, 1.0325316623598337, 4.671931031050905, 0.2797825499941048, 0.9910893146693707, 4.676851368500708, 1.3281249266262947, 0.952754710316658, 4.762271980451933, 1.8608938306756302, 0.9742436599731445, 4.940434285472158, 1.2797289583369156, 1.0900526982545853, 5.183533327920642, 3.2733420529265107, 1.3027179729938507, 5.545281231250573, 3.408427535373238, 1.579416450560093, 6.208878265900719, 3.2330284912702933, 2.0047002550959587, 6.473770788070373, 2.4615220083682905, 2.049804740101099, 6.662469087519719, 2.5641588990721056, 2.076661292910576, 6.721435198506333, 2.278853180050864, 1.875099506676197, 6.533257703804408, 2.113925721580213, 1.4273753580451012, 6.1772993706149295, 1.449686090767067, 0.7739690881967545, 5.901135379711013, 0.7409727903532873, 0.0111591224372387, 5.152762850731746, 0.4685789505623923, -0.7401262181997299, 1.5943085319137107, -1.2318454228648033, -1.4091471764445305, 2.217009047129013, -1.6077659497486119, -2.112124613970518, 2.751430261715285]|95224.1796875000000000|     37.03703704|[46, 3, 0, 3]                                                              | 
       4|[1.1786491458198574, 3.92344175696373, -11.545320289706762, -0.5007824160826942, 0.0771814551949501, 2.483693473416022, 1.183742941629044, 0.8968032079096884, 2.9771304458834598, 1.514895710653007, 0.4813205567002297, 2.283058590017069, -0.0667735107353283, -0.720774042904377, 0.9989748953022781, 0.984902234746297, -2.162736486196518, -0.3523747450754389, -2.2583637886617476, -3.391913614720106, -1.330724788766826, -1.7010305492510729, -4.134036276042462, -1.7850982373844446, 10.023413219840824, -4.304652217328549, -1.7042134128779227, 8.009928719229324, -4.196212913393975, -1.096977545205223, -3.3067272606174356, -3.3224672931432724, -0.1489696298109573, -2.588849458696907, -2.5587623822689056, 0.6308009717801606, -0.9449868932652854, -1.8869225648418069, 1.3981767549693136, -1.4088801835147011, -4.51864635527134, 1.8267253285355203, -1.2444924504381012, -1.3357610660791397, 1.8692964229004847, 2.2990135199379846, -1.5191450822353363, 1.7246145501086367, -0.9595045180825359, -1.926717357262969, 1.5578892257835708, -2.9905736282895865, -2.4343173797428608, 1.100376225068091, -2.3928576249484124, -2.9038024204969406, 0.7811735669845259, -2.231936827283354, -3.2161106872558594, 0.6677458966476948, -3.059566428931151, -3.3000558871030807, 0.7579962185456424, -1.1731210551362334, -3.151509951353073, 1.0946763156316761, -1.0293290030178754, -2.8387673529982567, 1.8142168393565292, -1.137133995759736, -2.343069958984852, 2.143182447311096, -1.8601118073970904, -2.2739290665090084, 2.3230549677992602, -1.8066296751466444, -2.3427913743257522, 2.2350522372331394, -2.29298949038981, 1.9400063049793244, 1.73784182550851, -2.815987322395617, -3.6482963147759437, 0.9485858581942752, -3.934600789726097, -4.763020600676537, 0.2201766318472433, -5.069142070181381, -5.907329380065203, -0.8478680048285572, -5.5835374434805765, -6.810279931426049, -4.460002743568467, -7.23921827900494, -7.345482740104199, -3.636553784749649, -7.385869778178788, -7.849326781481505, -3.0165689104954083]|26112.5488281250000000|    123.45679012|[61, 4, 0, 4]                                                              | 
       5|[6.882958609320834, -2.923230301141739, -19.36954476175266, 0.9670255921112755, 1.6921336618065834, 4.142368667202643, 2.7912306201568757, 2.371002979790792, 4.251545938894934, 2.540162834829032, 1.2256851163506508, 2.732000208221186, 0.0884038142749713, -0.8430994260311127, 0.6280535517372909, 0.4047202784550983, -2.9047824251651764, -1.2032526857301935, -3.161810045776158, -4.2907482008636, -2.169022573095287, -2.4261038272013598, -4.698193523585797, -2.1471536880623163, 9.896897071392834, -4.170905623137951, -1.4875848911970908, 8.700366632170303, -3.2290973323583607, 0.1325645909870987, -1.8384731712619669, -1.6480967658758163, 1.6908215488923508, -0.6314791774774244, -0.5376978623867035, 2.6568529699185883, 1.023837016494236, -0.0396754411235452, 3.0587745561778097, 0.0006870533856285, -3.422405000329018, 2.5507779365486734, -0.9467841178994965, -1.5126642245054245, 1.1764684233086573, 1.0568331724953577, -3.3354368913173675, -0.6812597022106992, -3.9606980414895183, -5.518968658074737, -2.6110808822486558, -7.711956723077185, -7.674138336926699, -4.614717864439966, -8.531529499948412, -9.406649138331414, -6.01971497137607, -9.259120836835356, -10.39347074508667, -6.580634764363047, 116.4066811296626, -10.448017026782036, -6.2197397777006955, -7.903937896261722, -9.563053797483445, -4.931005656871986, -6.60966605059478, -7.922607246339322, -2.731390727476967, -5.1131076018693555, -5.729064393341542, -0.644044468048401, -4.051604364922725, -3.884543485492468, 1.266909299769475, -2.3457144076791456, -2.4123768243193626, 1.7466842326726688, -1.6009225229024748, 2.9107080590724945, 2.9130977201694597, -1.5120864844973627, -2.2911576810479164, 2.286516299096985, -2.6828369690779037, -3.656374658942223, 1.1331881827505637, -4.385612097151291, -5.4745325739681725, -0.6709740553198902, -5.6507355411864175, -7.09263556778431, -4.912255042161988, -7.801724418283352, -7.947537574470044, -4.201334973714493, -7.83728308179245, -8.121051542013884, -3.0636295417109807]|14069.2744140625000000|    411.52263374|[76, 5, 0, 5]                                                              | 
       6|[-11.677456658623502, -56.243546615839, 2.90461180868191, -12.726142094351127, -123.97970319122076, -12.568381912631342, -58.183947144735704, 97.31678850225173, 130.8002214760043, -29.57966443567878, 25.550939556658268, 60.141801691375484, -67.52971447185784, -76.30548651099205, -70.66386997121192, 154.52163312025198, 66.77505003333091, 159.57947741680886, 20.18699633544943, -187.3461681227386, 111.59522913588908, -15.742027517997258, 76.22521498471498, 148.6814595931877, -95.5068199696228, -15.518857512176037, 107.96499079239666, 89.5467029969164, 212.4397411686182, 55.608173416670695, 79.59843936535913, 77.46607712328434, 83.52676667828688, 42.1223355197882, -14.615756105184555, 15.768647441659311, 97.63839237538096, 5.857174667976796, -7.772840891820238, -157.1487117503253, 7.726613287329673, 62.41177418288656, 28.53060426405851, -76.59959354579449, 122.25231986373835, 56.957811260874266, 38.40332882523537, -7.715627263551031, 124.17228230519017, 36.55250350989401, -113.33166956633069, -39.52921365056742, -55.71604660108686, 96.97649917657566, 67.66940586382111, -80.7342324513197, 54.771479944395416, -79.38241948185488, 13.585865039825439, 35.67235977299047, 158.9632683489009, -38.71648969829083, -49.837713105337414, 87.92574350022265, 14.870625783205032, 31.412668049182702, 110.70930367596772, 1.9843332138657566, -36.88271976800431, -94.76362792657639, 0.4371166941523548, 100.21803133761566, -41.42985448699304, -63.36118227943778, 1.523465810694768, -135.90279753756195, 29.87495761781931, 84.88740841480157, -48.38989728486536, 41.15054952025414, 34.99834857466165, 71.34371032946748, 29.96910766929388, -24.341129193456727, 1.86090568762986, -86.76405593335629, -46.244802539905685, 118.89817086183308, -61.89031168773771, -75.7214653883277, -13.048797293505753, -260.818877633214, -166.16088175114635, 10.200858131765475, 62.644877281486984, 31.25569246158824, 45.26289086840286, -97.28369497463108, 115.86446341483199]|12543.7734375000000000|   1371.74211248|[91, 6, 0, 6]                                                              | 
       7|[148.4373352114937, 315.289656509161, -60.09440399942356, 1286.9596489212738, -193.7359364065528, -31.127872116488764, -118.97646576045835, 41.961285419976335, 81.25119880144376, -73.13051435022956, -11.96780968040228, 28.552060938201656, -93.40957439617425, -96.78991110205651, -86.14253150838233, 143.60296341962942, 59.932400573492046, 156.30713330441262, 19.972370127501698, -185.00936707064508, 115.99486349715617, -9.740850207053654, 83.40176918774843, 156.6484162086357, -87.0888626637146, -6.940945181548596, 116.46145552170574, 97.76987423104725, 220.24600509226323, 62.89973454337968, 86.31996169659692, 83.6005442482233, 89.09071101803907, 47.16060456275695, -10.035550187826157, 19.975455531869272, 101.56779043522593, 9.610861572884023, -4.0928219899952865, -153.44498069029723, 11.542231563925743, 66.41425945815512, 32.778381726064126, -72.06731977641583, 127.08714156478815, 62.09091701572656, 43.80776159882546, -2.0891185507824765, 129.95048531574923, 42.39278738059103, -107.53557276457288, -33.897026284081825, -50.37720325544477, 101.8870564466257, 72.01578132921418, -77.08408692061901, 57.60212216775357, -77.48085619507357, 14.467261691093444, 35.465507336924794, 157.62719781133376, -41.1920725363493, -53.42954788889149, 83.2765411534209, 9.259702492952346, 24.972532570209314, 103.60828763135102, -5.575653854310513, -44.66971136422623, -102.52041665719773, -7.013145375549794, 93.36233752047698, -47.39983138900109, -68.16090638145803, -1.83875447662823, -137.58898432802826, 30.062673788964748, 87.09410325618646, -44.08389466798304, 47.56011544585228, 43.429478030228054, 81.61971035235567, 41.8125801500678, -11.311092267187195, 15.594359438240211, -72.90624972760678, -32.92515284355559, 130.95351925813435, -51.86056467846036, -68.47515753844367, -9.289975090823258, -261.1340011018515, -170.93968319233898, 0.8619136966458463, 49.05874237090349, 14.282889345743513, 26.474234633661652, -115.41703581020236, 101.97831019370162]|12308.0214843750000000|   4572.47370828|[196, 13, 0, 13]                                                           | 
       8|[148.4373352114937, 315.289656509161, -60.09440399942356, 1286.9596489212738, -193.7359364065528, -31.127872116488764, -118.97646576045835, 41.961285419976335, 81.25119880144376, -73.13051435022956, -11.96780968040228, 28.552060938201656, -93.40957439617425, -96.78991110205651, -86.14253150838233, 143.60296341962942, 59.932400573492046, 156.30713330441262, 19.972370127501698, -185.00936707064508, 115.99486349715617, -9.740850207053654, 83.40176918774843, 156.6484162086357, -87.0888626637146, -6.940945181548596, 116.46145552170574, 97.76987423104725, 220.24600509226323, 62.89973454337968, 86.31996169659692, 83.6005442482233, 89.09071101803907, 47.16060456275695, -10.035550187826157, 19.975455531869272, 101.56779043522593, 9.610861572884023, -4.0928219899952865, -153.44498069029723, 11.542231563925743, 66.41425945815512, 32.778381726064126, -72.06731977641583, 127.08714156478815, 62.09091701572656, 43.80776159882546, -2.0891185507824765, 129.95048531574923, 42.39278738059103, -107.53557276457288, -33.897026284081825, -50.37720325544477, 101.8870564466257, 72.01578132921418, -77.08408692061901, 57.60212216775357, -77.48085619507357, 14.467261691093444, 35.465507336924794, 157.62719781133376, -41.1920725363493, -53.42954788889149, 83.2765411534209, 9.259702492952346, 24.972532570209314, 103.60828763135102, -5.575653854310513, -44.66971136422623, -102.52041665719773, -7.013145375549794, 93.36233752047698, -47.39983138900109, -68.16090638145803, -1.83875447662823, -137.58898432802826, 30.062673788964748, 87.09410325618646, -44.08389466798304, 47.56011544585228, 43.429478030228054, 81.61971035235567, 41.8125801500678, -11.311092267187195, 15.594359438240211, -72.90624972760678, -32.92515284355559, 130.95351925813435, -51.86056467846036, -68.47515753844367, -9.289975090823258, -261.1340011018515, -170.93968319233898, 0.8619136966458463, 49.05874237090349, 14.282889345743513, 26.474234633661652, -115.41703581020236, 101.97831019370162]|12308.0214843750000000|   1371.74211248|[301, 20, 0, 20]                                                           | 
       9|[148.4373352114937, 315.289656509161, -60.09440399942356, 1286.9596489212738, -193.7359364065528, -31.127872116488764, -118.97646576045835, 41.961285419976335, 81.25119880144376, -73.13051435022956, -11.96780968040228, 28.552060938201656, -93.40957439617425, -96.78991110205651, -86.14253150838233, 143.60296341962942, 59.932400573492046, 156.30713330441262, 19.972370127501698, -185.00936707064508, 115.99486349715617, -9.740850207053654, 83.40176918774843, 156.6484162086357, -87.0888626637146, -6.940945181548596, 116.46145552170574, 97.76987423104725, 220.24600509226323, 62.89973454337968, 86.31996169659692, 83.6005442482233, 89.09071101803907, 47.16060456275695, -10.035550187826157, 19.975455531869272, 101.56779043522593, 9.610861572884023, -4.0928219899952865, -153.44498069029723, 11.542231563925743, 66.41425945815512, 32.778381726064126, -72.06731977641583, 127.08714156478815, 62.09091701572656, 43.80776159882546, -2.0891185507824765, 129.95048531574923, 42.39278738059103, -107.53557276457288, -33.897026284081825, -50.37720325544477, 101.8870564466257, 72.01578132921418, -77.08408692061901, 57.60212216775357, -77.48085619507357, 14.467261691093444, 35.465507336924794, 157.62719781133376, -41.1920725363493, -53.42954788889149, 83.2765411534209, 9.259702492952346, 24.972532570209314, 103.60828763135102, -5.575653854310513, -44.66971136422623, -102.52041665719773, -7.013145375549794, 93.36233752047698, -47.39983138900109, -68.16090638145803, -1.83875447662823, -137.58898432802826, 30.062673788964748, 87.09410325618646, -44.08389466798304, 47.56011544585228, 43.429478030228054, 81.61971035235567, 41.8125801500678, -11.311092267187195, 15.594359438240211, -72.90624972760678, -32.92515284355559, 130.95351925813435, -51.86056467846036, -68.47515753844367, -9.289975090823258, -261.1340011018515, -170.93968319233898, 0.8619136966458463, 49.05874237090349, 14.282889345743513, 26.474234633661652, -115.41703581020236, 101.97831019370162]|12308.0214843750000000|    411.52263374|[406, 27, 0, 27]                                                           | 
