k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.30000000|[13, 4, 0, 1]                                                              | 
       2|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.09000000|[25, 8, 0, 2]                                                              | 
       3|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.02700000|[37, 12, 0, 3]                                                             | 
       4|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.00810000|[49, 16, 0, 4]                                                             | 
       5|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.00243000|[61, 20, 0, 5]                                                             | 
       6|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.00072900|[73, 24, 0, 6]                                                             | 
       7|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.00021870|[85, 28, 0, 7]                                                             | 
       8|[6.68117281748e-05, 2.14818355744e-05, 0.9999603861724609, 0.0499656026993762, 15.159335710506886, 7.999921096954495, 13072.899916721783]| 28.1614837646484375|      0.00072900|[97, 32, 0, 8]                                                             | 
       9|[6.68117281748e-05, 2.14818355744e-05, 0.9999603861724609, 0.0499656026993762, 15.159335710506886, 7.999921096954495, 13072.899916721783]| 28.1614837646484375|      0.00021870|[109, 36, 0, 9]                                                            | 
      10|[8.80662701093e-05, 1.27433513626e-05, 0.9999016140100139, 0.0498510407167487, 15.15922236999747, 7.999954539893224, 13072.90004617626]| 28.0266456604003906|      0.00072900|[121, 40, 0, 10]                                                           | 
      11|[8.80662701093e-05, 1.27433513626e-05, 0.9999016140100139, 0.0498510407167487, 15.15922236999747, 7.999954539893224, 13072.90004617626]| 28.0266456604003906|      0.00021870|[133, 44, 0, 11]                                                           | 
      12|[8.80662701093e-05, 1.27433513626e-05, 0.9999016140100139, 0.0498510407167487, 15.15922236999747, 7.999954539893224, 13072.90004617626]| 28.0266456604003906|      0.00006561|[145, 48, 0, 12]                                                           | 
      13|[6.37824705336e-05, 1.91879021259e-05, 0.999889729861934, 0.0498407215271072, 15.159244162909337, 8.000004685425665, 13072.90002529054]| 27.9702587127685547|      0.00021870|[157, 52, 0, 13]                                                           | 
      14|[6.37824705336e-05, 1.91879021259e-05, 0.999889729861934, 0.0498407215271072, 15.159244162909337, 8.000004685425665, 13072.90002529054]| 27.9702587127685547|      0.00006561|[169, 56, 0, 14]                                                           | 
      15|[3.52527822542e-05, 1.72935300498e-05, 0.9999243997854137, 0.0498598941865566, 15.159232629030404, 8.000035586468584, 13072.90005409404]| 27.8954372406005859|      0.00021870|[181, 60, 0, 15]                                                           | 
      16|[3.52527822542e-05, 1.72935300498e-05, 0.9999243997854137, 0.0498598941865566, 15.159232629030404, 8.000035586468584, 13072.90005409404]| 27.8954372406005859|      0.00006561|[193, 64, 0, 16]                                                           | 
      17|[3.52527822542e-05, 1.72935300498e-05, 0.9999243997854137, 0.0498598941865566, 15.159232629030404, 8.000035586468584, 13072.90005409404]| 27.8954372406005859|      0.00001968|[205, 68, 0, 17]                                                           | 
      18|[3.71656908555e-05, 1.62320820891e-05, 0.999919110290648, 0.0498582645298484, 15.159222428385212, 8.00003859633307, 13072.900069550029]| 27.8868980407714844|      0.00006561|[217, 72, 0, 18]                                                           | 
      19|[3.71656908555e-05, 1.62320820891e-05, 0.999919110290648, 0.0498582645298484, 15.159222428385212, 8.00003859633307, 13072.900069550029]| 27.8868980407714844|      0.00001968|[229, 76, 0, 19]                                                           | 
