k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                    | 30.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-0.0095317773520947, -0.014297666028142, 0.9908499121665955, -0.0238294452428818, -0.0078007243573666, 0.0432413332164288, -0.0381271094083786, -0.0428929962217808, -0.0476588904857635, -0.0524247772991657, -0.0571906641125679, -0.0619565546512604]| 13.8948564529418945|      3.33333333|[13, 4, 0, 1]                                                              | 
       2|[-0.0095317773520947, -0.014297666028142, 0.9908499121665955, -0.0238294452428818, -0.0078007243573666, 0.0432413332164288, -0.0381271094083786, -0.0428929962217808, -0.0476588904857635, -0.0524247772991657, -0.0571906641125679, -0.0619565546512604]| 13.8948564529418945|      1.00000000|[25, 8, 0, 2]                                                              | 
       3|[-0.0347147639840841, -0.0520721431821585, 0.9404839389026165, -0.0867869108915329, -0.0833496786653996, -0.0448991172015667, -0.1388590559363365, -0.1562164388597012, 0.8938734233379364, -0.189774502068758, -0.2082885727286339, -0.22564597427845]| 10.3590173721313477|      3.33333333|[37, 12, 0, 3]                                                             | 
       4|[-0.0347147639840841, -0.0520721431821585, 0.9404839389026165, -0.0867869108915329, -0.0833496786653996, -0.0448991172015667, -0.1388590559363365, -0.1562164388597012, 0.8938734233379364, -0.189774502068758, -0.2082885727286339, -0.22564597427845]| 10.3590173721313477|      1.00000000|[49, 16, 0, 4]                                                             | 
       5|[-0.0347147639840841, -0.0520721431821585, 0.9404839389026165, -0.0867869108915329, -0.0833496786653996, -0.0448991172015667, -0.1388590559363365, -0.1562164388597012, 0.8938734233379364, -0.189774502068758, -0.2082885727286339, -0.22564597427845]| 10.3590173721313477|      0.30000000|[61, 20, 0, 5]                                                             | 
       6|[-0.0440714554861188, -0.0661071809008718, 0.9607714135199785, -0.1101786401122808, -0.1114197541028261, -0.0776475369930267, -0.1762858219444752, -0.1983215510845184, 0.8470899648964405, -0.1389126628637314, 0.0660255327820778, -0.2864644713699818]|  7.5844912528991699|      1.00000000|[73, 24, 0, 6]                                                             | 
       7|[-0.0440714554861188, -0.0661071809008718, 0.9607714135199785, -0.1101786401122808, -0.1114197541028261, -0.0776475369930267, -0.1762858219444752, -0.1983215510845184, 0.8470899648964405, -0.1389126628637314, 0.0660255327820778, -0.2864644713699818]|  7.5844912528991699|      0.30000000|[85, 28, 0, 7]                                                             | 
       8|[-0.0469309887848794, -0.0703964810818434, 1.2580263931304216, -0.1173274740576744, -0.1199983544647694, -0.0927606830373406, -0.1746761314570904, -0.2111894506961107, 0.8327922970056534, -0.1546400971710682, 0.0488683320581913, -0.3050514385104179]|  6.3039064407348633|      1.00000000|[97, 32, 0, 8]                                                             | 
       9|[-0.0469309887848794, -0.0703964810818434, 1.2580263931304216, -0.1173274740576744, -0.1199983544647694, -0.0927606830373406, -0.1746761314570904, -0.2111894506961107, 0.8327922970056534, -0.1546400971710682, 0.0488683320581913, -0.3050514385104179]|  6.3039064407348633|      0.30000000|[109, 36, 0, 9]                                                            | 
      10|[-0.0562876802869141, -0.0844315188005567, 1.2393130101263523, -0.1201895382255316, -0.0835715681314468, -0.1255091028288007, -0.212102897465229, -0.253294562920928, 0.7860088385641575, -0.206101905554533, 0.323182437568903, -0.3658699356019497]|  5.9762387275695801|      1.00000000|[121, 40, 0, 10]                                                           | 
      11|[-0.0562876802869141, -0.0844315188005567, 1.2393130101263523, -0.1201895382255316, -0.0835715681314468, -0.1255091028288007, -0.212102897465229, -0.253294562920928, 0.7860088385641575, -0.206101905554533, 0.323182437568903, -0.3658699356019497]|  5.9762387275695801|      0.30000000|[133, 44, 0, 11]                                                           | 
      12|[0.186637322884053, 2.06409022212e-05, 1.5149940885603428, -0.1518297996371984, 0.0097274407744408, -0.3750491188839078, -0.5008222237229347, -0.1851950045675039, 0.9222691543400288, -0.097723837941885, 0.4880183227360249, -0.3458883743733168]|  5.8064799308776855|      1.00000000|[145, 48, 0, 12]                                                           | 
      13|[0.186637322884053, 2.06409022212e-05, 1.5149940885603428, -0.1518297996371984, 0.0097274407744408, -0.3750491188839078, -0.5008222237229347, -0.1851950045675039, 0.9222691543400288, -0.097723837941885, 0.4880183227360249, -0.3458883743733168]|  5.8064799308776855|      0.30000000|[157, 52, 0, 13]                                                           | 
      14|[0.1837777895852923, -0.0042686592787504, 1.812249068170786, -0.158978633582592, 0.0011488404124975, -0.3624797565862536, -0.5122603569179773, -0.1980629041790962, 0.9079714864492416, -0.1134512722492218, 0.4726382037624717, -0.3644753415137529]|  4.1776671409606934|      1.00000000|[169, 56, 0, 14]                                                           | 
      15|[0.1837777895852923, -0.0042686592787504, 1.812249068170786, -0.158978633582592, 0.0011488404124975, -0.3624797565862536, -0.5122603569179773, -0.1980629041790962, 0.9079714864492416, -0.1134512722492218, 0.4726382037624717, -0.3644753415137529]|  4.1776671409606934|      0.30000000|[181, 60, 0, 15]                                                           | 
      16|[0.1778797255828977, -0.0131157543510199, 1.8004529401659966, -0.1315727829933167, -0.0165453497320414, -0.3831229815259576, -0.2233959827572107, -0.2246041912585497, 0.9263022821396589, -0.1458906233310699, 0.4372498234733939, -0.4028127547353506]|  4.1616625785827637|      1.00000000|[193, 64, 0, 16]                                                           | 
      17|[0.1778797255828977, -0.0131157543510199, 1.8004529401659966, -0.1315727829933167, -0.0165453497320414, -0.3831229815259576, -0.2233959827572107, -0.2246041912585497, 0.9263022821396589, -0.1458906233310699, 0.4372498234733939, -0.4028127547353506]|  4.1616625785827637|      0.30000000|[205, 68, 0, 17]                                                           | 
      18|[0.1778797255828977, -0.0131157543510199, 1.8004529401659966, -0.1315727829933167, -0.0165453497320414, -0.3831229815259576, -0.2233959827572107, -0.2246041912585497, 0.9263022821396589, -0.1458906233310699, 0.4372498234733939, -0.4028127547353506]|  4.1616625785827637|      0.09000000|[217, 72, 0, 18]                                                           | 
      19|[0.1772391167469323, 0.0764219556003809, 1.7991717224940658, -0.1331743050832301, -0.0121932285837829, -0.3853651124518365, -0.2259584181010723, -0.2274869314860553, 0.923099237959832, -0.1494139721617103, 0.4334061702247709, -0.4013667249819264]|  3.4858973026275635|      0.30000000|[229, 76, 0, 19]                                                           | 
      20|[0.1728953816927969, 0.0699063525535166, 1.7904842523857951, -0.1440336417872459, -0.1774726766161621, -0.4005681851413101, -0.2433333583176136, 0.0161851712036878, 0.9013805645518005, -0.1733045158907771, 0.4073437580373138, -0.4296010037651286]|  3.2499809265136719|      1.00000000|[241, 80, 0, 20]                                                           | 
      21|[0.1728953816927969, 0.0699063525535166, 1.7904842523857951, -0.1440336417872459, -0.1774726766161621, -0.4005681851413101, -0.2433333583176136, 0.0161851712036878, 0.9013805645518005, -0.1733045158907771, 0.4073437580373138, -0.4296010037651286]|  3.2499809265136719|      0.30000000|[253, 84, 0, 21]                                                           | 
      22|[0.1728953816927969, 0.0699063525535166, 1.7904842523857951, -0.1440336417872459, -0.1774726766161621, -0.4005681851413101, -0.2433333583176136, 0.0161851712036878, 0.9013805645518005, -0.1733045158907771, 0.4073437580373138, -0.4296010037651286]|  3.2499809265136719|      0.09000000|[265, 88, 0, 22]                                                           | 
      23|[0.1728953816927969, 0.0699063525535166, 1.7904842523857951, -0.1440336417872459, -0.1774726766161621, -0.4005681851413101, -0.2433333583176136, 0.0161851712036878, 0.9013805645518005, -0.1733045158907771, 0.4073437580373138, -0.4296010037651286]|  3.2499809265136719|      0.02700000|[277, 92, 0, 23]                                                           | 
      24|[0.1727031990449177, 0.0967676644213498, 1.7900998870900366, -0.1445140984142199, -0.1780492246034555, -0.3995514424750581, -0.2441020889091305, 0.0165933318785392, 0.9004196512978524, -0.1743615205632523, 0.4061906620627269, -0.4308501910418272]|  3.0990326404571533|      0.09000000|[289, 96, 0, 24]                                                           | 
      25|[0.170436730099027, 0.0933679612353444, 1.7855669491982553, -0.1501802705461159, -0.1848486309754662, -0.3915251415455714, -0.2351190281915478, 0.0063942218548618, 0.9851423117797822, -0.186827099067159, 0.3925918493187055, -0.4455822389572859]|  3.0626275539398193|      0.30000000|[301, 100, 0, 25]                                                          | 
      26|[0.170436730099027, 0.0933679612353444, 1.7855669491982553, -0.1501802705461159, -0.1848486309754662, -0.3915251415455714, -0.2351190281915478, 0.0063942218548618, 0.9851423117797822, -0.186827099067159, 0.3925918493187055, -0.4455822389572859]|  3.0626275539398193|      0.09000000|[313, 104, 0, 26]                                                          | 
      27|[0.1704978421548731, 0.110635275952518, 1.803873461583862, -0.1572805816540495, -0.1877558412379585, -0.3858347177738324, -0.2167890464770608, 0.0316628175205551, 1.0012632596772164, -0.1932415651390329, 0.3970968782668933, -0.4434270188212395]|  3.0571384429931641|      0.30000000|[325, 108, 0, 27]                                                          | 
      28|[0.2059057802180178, 0.185933674685657, 1.7461503380036447, -0.2079232769319788, -0.1684690429246984, -0.3486312717432156, -0.2688137424993329, 0.0859490851289593, 1.0447797651868314, -0.1999737509759143, 0.3980068101081997, -0.4616013970226049]|  2.4587788581848145|      1.00000000|[337, 112, 0, 28]                                                          | 
