k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]                              | 51.0855557048649089|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.7961642503738403, 0.2358286909759045, 0.2559093415737152, 0.1414323091506958, 0.1364298760890961, 0.4164751231670379, 0.8090988144278526, 0.7584125615656376, 1.3767554402351379, 1.196157544851303]| 34.7538833618164062|      3.33333333|[25, 8, 0, 2]                                                              | 
       2|[0.7961642503738403, 0.2358286909759045, 0.2559093415737152, 0.1414323091506958, 0.1364298760890961, 0.4164751231670379, 0.8090988144278526, 0.7584125615656376, 1.3767554402351379, 1.196157544851303]| 34.7538833618164062|      1.00000000|[49, 16, 0, 4]                                                             | 
       3|[0.7854801522567868, 0.4033744119107723, 0.3602766796946525, 0.224471764266491, -0.2362487316131592, 0.2505915522575378, 0.8549163535237312, 0.7991274438798428, 1.4317699462175368, 1.0205558985471725]| 11.1570482254028320|      3.33333333|[73, 24, 0, 6]                                                             | 
       4|[0.7854801522567868, 0.4033744119107723, 0.3602766796946525, 0.224471764266491, -0.2362487316131592, 0.2505915522575378, 0.8549163535237312, 0.7991274438798428, 1.4317699462175368, 1.0205558985471725]| 11.1570482254028320|      1.00000000|[97, 32, 0, 8]                                                             | 
       5|[0.7854801522567868, 0.4033744119107723, 0.3602766796946525, 0.224471764266491, -0.2362487316131592, 0.2505915522575378, 0.8549163535237312, 0.7991274438798428, 1.4317699462175368, 1.0205558985471725]| 11.1570482254028320|      0.30000000|[121, 40, 0, 10]                                                           | 
       6|[0.8387944096699357, 0.2977909602224827, 0.3277801565825939, 0.2092544516548515, -0.3003903478384018, 0.2657485458999872, 0.8322240717709064, 0.8473010167479516, 1.4343378547113388, 1.0145537643693388]|  6.9244327545166016|      1.00000000|[145, 48, 0, 12]                                                           | 
       7|[0.8387944096699357, 0.2977909602224827, 0.3277801565825939, 0.2092544516548515, -0.3003903478384018, 0.2657485458999872, 0.8322240717709064, 0.8473010167479516, 1.4343378547113388, 1.0145537643693388]|  6.9244327545166016|      0.30000000|[169, 56, 0, 14]                                                           | 
       8|[0.8387944096699357, 0.2977909602224827, 0.3277801565825939, 0.2092544516548515, -0.3003903478384018, 0.2657485458999872, 0.8322240717709064, 0.8473010167479516, 1.4343378547113388, 1.0145537643693388]|  6.9244327545166016|      0.09000000|[193, 64, 0, 16]                                                           | 
       9|[0.8326868358068168, 0.2969024372752756, 0.3355817307718098, 0.244961985014379, -0.3047447968274355, 0.2315031815320253, 0.8991655118763446, 0.8241229515522719, 1.4568758032750337, 1.0117303631268442]|  5.8172483444213867|      0.30000000|[217, 72, 0, 18]                                                           | 
      10|[0.8326868358068168, 0.2969024372752756, 0.3355817307718098, 0.244961985014379, -0.3047447968274355, 0.2315031815320253, 0.8991655118763446, 0.8241229515522719, 1.4568758032750337, 1.0117303631268442]|  5.8172483444213867|      0.09000000|[241, 80, 0, 20]                                                           | 
      11|[0.8518345336429775, 0.308245202107355, 0.324529383983463, 0.217265504039824, -0.3215866405516863, 0.2485461443662643, 0.9217049524188041, 0.86754051707685, 1.4653866583015769, 0.9511019601486623]|  5.1840806007385254|      0.30000000|[265, 88, 0, 22]                                                           | 
      12|[0.8518345336429775, 0.308245202107355, 0.324529383983463, 0.217265504039824, -0.3215866405516863, 0.2485461443662643, 0.9217049524188041, 0.86754051707685, 1.4653866583015769, 0.9511019601486623]|  5.1840806007385254|      0.09000000|[289, 96, 0, 24]                                                           | 
      13|[0.8499507918255403, 0.3259065333288163, 0.3450015771202743, 0.2352884957566858, -0.3089730059728026, 0.2275348756462335, 0.9140575884841382, 0.8640757214277983, 1.4672321633901446, 0.9340397152118385]|  4.6916337013244629|      0.30000000|[313, 104, 0, 26]                                                          | 
      14|[0.8499507918255403, 0.3259065333288163, 0.3450015771202743, 0.2352884957566858, -0.3089730059728026, 0.2275348756462335, 0.9140575884841382, 0.8640757214277983, 1.4672321633901446, 0.9340397152118385]|  4.6916337013244629|      0.09000000|[337, 112, 0, 28]                                                          | 
      15|[0.8499507918255403, 0.3259065333288163, 0.3450015771202743, 0.2352884957566858, -0.3089730059728026, 0.2275348756462335, 0.9140575884841382, 0.8640757214277983, 1.4672321633901446, 0.9340397152118385]|  4.6916337013244629|      0.02700000|[361, 120, 0, 30]                                                          | 
      16|[0.8570221467176452, 0.3300768933724612, 0.3413899219129234, 0.2359047811827623, -0.3095124324900098, 0.2245577333029359, 0.903141629230231, 0.8491252420470119, 1.456706956354901, 0.9204172738827765]|  4.5843443870544434|      0.09000000|[385, 128, 0, 32]                                                          | 
      17|[0.8570221467176452, 0.3300768933724612, 0.3413899219129234, 0.2359047811827623, -0.3095124324900098, 0.2245577333029359, 0.903141629230231, 0.8491252420470119, 1.456706956354901, 0.9204172738827765]|  4.5843443870544434|      0.02700000|[409, 136, 0, 34]                                                          | 
      18|[0.8627664558822289, 0.3334797227755189, 0.338074217736721, 0.2275958368903958, -0.3145649859798141, 0.2296706220600754, 0.8964547578245401, 0.8267734797671438, 1.459260212816298, 0.9190436740173027]|  4.4930229187011719|      0.09000000|[433, 144, 0, 36]                                                          | 
      19|[0.8627664558822289, 0.3334797227755189, 0.338074217736721, 0.2275958368903958, -0.3145649859798141, 0.2296706220600754, 0.8964547578245401, 0.8267734797671438, 1.459260212816298, 0.9190436740173027]|  4.4930229187011719|      0.02700000|[457, 152, 0, 38]                                                          | 
