k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-0.001370043377392, -0.002055065240711, -0.002740086754784, -0.0034251085016876, -0.0041101304814219, -0.0047951517626643, -0.005480173509568, -0.0061651952564716, -0.0068502170033753, -0.0075352382846177, 0.0328763350844383, -0.0089052813127637, -0.0095903035253286, -0.010275324806571, -0.010960347019136, -0.0116453683003783, -0.0123303905129433, -0.0130154127255082, -0.0137004340067506, -0.0143854562193155, -0.0150704765692353, -0.0157554987818003, -0.0164405219256878, -0.0171255432069302, -0.0178105626255274, -0.0184955857694149, -0.0191806070506573, -0.0198656283318996, -0.020550649613142, 0.9894888401031494, -0.0219206940382719, -0.0226057153195143, -0.0232907366007566, -0.0239757597446442, -0.0246607810258865, -0.0253458023071289, -0.0260308254510164, -0.0267158467322588, -0.0274008680135012, -0.0280858892947435, -0.0287709124386311, -0.0294559318572283, -0.0301409531384706, -0.0308259762823582, -0.0315109975636005, -0.0321960225701332, -0.0328810438513756, -0.033566065132618, 0.0126434303820133, -0.0349361076951027]|1815.1534423828125000|      3.33333333|[13, 4, 0, 1]                                                              | 
       2|[0.0370391040341929, -0.223375694360584, 0.4854422195348889, 1.0738226303365082, 0.1662752302363515, 0.7422141255810857, 1.1176202264614403, 0.4067589156329632, 0.0690009105019271, -0.7841116976924241, 1.0540374144911766, -0.7351108090952039, -0.0197960725054145, 0.9344473276287317, 0.4805388087406754, -0.5839438950642943, -0.8273914828896523, -0.4750677281990647, -0.3204352641478181, 2.145194059237838, 0.4421624159440398, -0.3318097535520792, 0.3864720053970814, 0.9540245570242405, 0.9503010716289282, 1.2845304943621159, -0.0822091810405254, -0.4515671990811825, 0.3576141186058521, 3.006944179534912, -0.8786764275282621, 1.458081068471074, -0.3620918225497007, 1.205729454755783, 0.2193069905042648, 0.8515673279762268, -0.7617405522614717, 0.7199367564171553, -0.252778934314847, -0.6854259390383959, -0.656728733330965, 2.122238604351878, 0.35064990632236, 1.6875435076653957, 2.1589027158915997, -1.3609118238091469, 1.0193635001778603, -0.424148716032505, -0.2411198578774929, -0.5582513585686684]|1586.1896972656250000|     11.11111111|[25, 8, 0, 2]                                                              | 
       3|[0.0370391040341929, -0.223375694360584, 0.4854422195348889, 1.0738226303365082, 0.1662752302363515, 0.7422141255810857, 1.1176202264614403, 0.4067589156329632, 0.0690009105019271, -0.7841116976924241, 1.0540374144911766, -0.7351108090952039, -0.0197960725054145, 0.9344473276287317, 0.4805388087406754, -0.5839438950642943, -0.8273914828896523, -0.4750677281990647, -0.3204352641478181, 2.145194059237838, 0.4421624159440398, -0.3318097535520792, 0.3864720053970814, 0.9540245570242405, 0.9503010716289282, 1.2845304943621159, -0.0822091810405254, -0.4515671990811825, 0.3576141186058521, 3.006944179534912, -0.8786764275282621, 1.458081068471074, -0.3620918225497007, 1.205729454755783, 0.2193069905042648, 0.8515673279762268, -0.7617405522614717, 0.7199367564171553, -0.252778934314847, -0.6854259390383959, -0.656728733330965, 2.122238604351878, 0.35064990632236, 1.6875435076653957, 2.1589027158915997, -1.3609118238091469, 1.0193635001778603, -0.424148716032505, -0.2411198578774929, -0.5582513585686684]|1586.1896972656250000|      3.33333333|[73, 24, 0, 6]                                                             | 
       4|[0.0364559880690649, -0.2242503682500683, 3.8181951625738293, 1.0723648405401036, 0.164525882457383, 0.7401732199359685, 1.1152877626009285, 0.4041348940227181, 0.0660853309091181, -0.7873188352677971, 1.0583644397556782, -0.7389010626357049, -0.0166056326124817, 0.9300739578902721, 0.4758738810196519, -0.5889003803022206, -0.8326395261101425, -0.4806073294021189, -0.3262664233334363, 2.1390713420696557, 0.4357481407932937, -0.3385155871510506, 0.3794746142812073, 0.9467356074601412, 0.9427205645479262, 1.2766584288328886, -0.0903728036209941, -0.4600223796442151, 0.348867379128933, 2.9979058830067515, -0.8880062829703093, 1.4484596559777856, -0.3720047930255532, 1.1955249262973666, 0.2088109040632844, 0.8407796835526824, -0.7728197546675801, 0.7085659960284829, -0.2644412526860833, -0.6973798153921962, -0.6689741676673293, 2.10970161203295, 0.3378213560208678, 1.674423398450017, 2.145491048693657, -1.374615048058331, 1.0053687179461122, -0.4384350562468171, -0.2556977570056915, -0.573120815679431]|1545.7655029296875000|     11.11111111|[85, 28, 0, 7]                                                             | 
       5|[0.0364559880690649, -0.2242503682500683, 3.8181951625738293, 1.0723648405401036, 0.164525882457383, 0.7401732199359685, 1.1152877626009285, 0.4041348940227181, 0.0660853309091181, -0.7873188352677971, 1.0583644397556782, -0.7389010626357049, -0.0166056326124817, 0.9300739578902721, 0.4758738810196519, -0.5889003803022206, -0.8326395261101425, -0.4806073294021189, -0.3262664233334363, 2.1390713420696557, 0.4357481407932937, -0.3385155871510506, 0.3794746142812073, 0.9467356074601412, 0.9427205645479262, 1.2766584288328886, -0.0903728036209941, -0.4600223796442151, 0.348867379128933, 2.9979058830067515, -0.8880062829703093, 1.4484596559777856, -0.3720047930255532, 1.1955249262973666, 0.2088109040632844, 0.8407796835526824, -0.7728197546675801, 0.7085659960284829, -0.2644412526860833, -0.6973798153921962, -0.6689741676673293, 2.10970161203295, 0.3378213560208678, 1.674423398450017, 2.145491048693657, -1.374615048058331, 1.0053687179461122, -0.4384350562468171, -0.2556977570056915, -0.573120815679431]|1545.7655029296875000|      3.33333333|[133, 44, 0, 11]                                                           | 
       6|[0.0360186847974546, 3.1087567289941944, 3.8173205560306087, 1.0712715822737664, 0.1632139724679291, 0.7386426583398134, 1.1135385495144874, 0.3998344207648188, 0.0638988143764436, -0.7897240035235882, 1.0557406197767705, -0.7417435343377292, -0.019666755804792, 0.9267941829748452, 0.4723754548467696, -0.5926174586638808, -0.8335714011918753, -0.4847617107443511, -0.3306394563987851, 2.13447965728119, 0.4309378042817116, -0.3435445753857493, 0.3742269743233919, 0.9412693162448704, 0.9370356211438775, 1.2707548341713846, -0.0964950500056148, -0.4663632782176137, 0.342307829298079, 2.9911276809871197, -0.8950031353160739, 1.441244151443243, -0.3794389497488737, 1.1878721183165908, 0.2009394438937306, 0.8326895721256733, -0.7811285173520446, 0.7000385820865631, -0.273187318816781, -0.7063445327803493, -0.6781575372442603, 2.100299590267241, 0.3282006829977036, 1.6645840732380748, 2.1354330722242594, -1.384891675785184, 0.9948734380304813, -0.4491489874199033, -0.266630339436233, -0.5842720502987504]|1516.5909423828125000|     11.11111111|[145, 48, 0, 12]                                                           | 
       7|[0.0360186847974546, 3.1087567289941944, 3.8173205560306087, 1.0712715822737664, 0.1632139724679291, 0.7386426583398134, 1.1135385495144874, 0.3998344207648188, 0.0638988143764436, -0.7897240035235882, 1.0557406197767705, -0.7417435343377292, -0.019666755804792, 0.9267941829748452, 0.4723754548467696, -0.5926174586638808, -0.8335714011918753, -0.4847617107443511, -0.3306394563987851, 2.13447965728119, 0.4309378042817116, -0.3435445753857493, 0.3742269743233919, 0.9412693162448704, 0.9370356211438775, 1.2707548341713846, -0.0964950500056148, -0.4663632782176137, 0.342307829298079, 2.9911276809871197, -0.8950031353160739, 1.441244151443243, -0.3794389497488737, 1.1878721183165908, 0.2009394438937306, 0.8326895721256733, -0.7811285173520446, 0.7000385820865631, -0.273187318816781, -0.7063445327803493, -0.6781575372442603, 2.100299590267241, 0.3282006829977036, 1.6645840732380748, 2.1354330722242594, -1.384891675785184, 0.9948734380304813, -0.4491489874199033, -0.266630339436233, -0.5842720502987504]|1516.5909423828125000|      3.33333333|[193, 64, 0, 16]                                                           | 
       8|[-0.3519975689123385, 3.083117463218514, 3.9220810314873233, 1.2317270624917, 0.3058778387494385, 0.6487278670538217, 1.1248175019863993, 0.4098927706945688, -0.1829934292472899, -0.5399834476411343, 0.8887173335533589, -0.3190725441090763, 0.5123151892330498, 0.738180082757026, 0.2494746022857726, -0.6795723279938102, -1.1243663399945945, 0.0863135498948395, -0.2898260774090886, 2.0024369512684643, 0.6022469326853752, -0.2304922072216868, -0.0779702495783567, 1.1476931502111256, 1.1562284240499139, 1.3526623896323144, 0.3185513140633702, -0.105411228723824, 0.6648655468598008, 2.787912216037512, -0.8607045514509082, 1.5863845758140087, -0.2696583103388548, 1.2804186707362533, 0.2118643205612898, 0.6326092518866062, -0.6612005075439811, 0.4693708717823029, -0.43953294493258, -0.5037666885182261, -0.9454998960718513, 2.0156745621934533, -0.0183641165494919, 1.4792465148493648, 2.0554303247481585, -1.2103354651480913, 1.1668028272688389, -0.7376928674057126, -0.4420375255867839, -0.5531671149656177]|1507.4316406250000000|     11.11111111|[205, 68, 0, 17]                                                           | 
       9|[-0.3519975689123385, 3.083117463218514, 3.9220810314873233, 1.2317270624917, 0.3058778387494385, 0.6487278670538217, 1.1248175019863993, 0.4098927706945688, -0.1829934292472899, -0.5399834476411343, 0.8887173335533589, -0.3190725441090763, 0.5123151892330498, 0.738180082757026, 0.2494746022857726, -0.6795723279938102, -1.1243663399945945, 0.0863135498948395, -0.2898260774090886, 2.0024369512684643, 0.6022469326853752, -0.2304922072216868, -0.0779702495783567, 1.1476931502111256, 1.1562284240499139, 1.3526623896323144, 0.3185513140633702, -0.105411228723824, 0.6648655468598008, 2.787912216037512, -0.8607045514509082, 1.5863845758140087, -0.2696583103388548, 1.2804186707362533, 0.2118643205612898, 0.6326092518866062, -0.6612005075439811, 0.4693708717823029, -0.43953294493258, -0.5037666885182261, -0.9454998960718513, 2.0156745621934533, -0.0183641165494919, 1.4792465148493648, 2.0554303247481585, -1.2103354651480913, 1.1668028272688389, -0.7376928674057126, -0.4420375255867839, -0.5531671149656177]|1507.4316406250000000|      3.33333333|[253, 84, 0, 21]                                                           | 
