k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[0.2773925065994263, -0.1097032725811005, 0.0018993995618075, -0.2283136993646622, 0.3650561273097992, 0.2956554889678955, 0.0937883704900742, 0.0203122198581696, -0.3041958212852478, 0.0533363111317158, -0.483738124370575, -0.3482373356819153, 0.2390302717685699, -0.0333560630679131, 0.2841652035713196, 0.1506567001342773, 0.0379131287336349, -0.2141239494085312, 0.3528190553188324, 0.1112972423434258, -0.2901320457458496, -0.0284986738115549, 0.2067972272634506, 0.0862873420119286, -0.0563039407134056, 0.5675913095474243, 0.2379788756370544, 0.1666276007890701, 0.2466656118631363, 0.3257418572902679, -0.0971964299678802, -0.5011370778083801, -0.4720137715339661, 0.504181981086731, 0.6169031262397766, -0.1651992052793503, -0.3574377596378326, 0.3870842158794403, -0.1392447501420975, -0.3559974431991577, 0.0426310114562511, 0.091048926115036, 0.0117528485134244, -0.1393862962722778, 0.6086317300796509, -0.0285763256251812, 0.1701767444610596, -0.2227215319871902, 0.2345157563686371, 0.1302759796380997]|1786.5299072265625000|      3.33333333|[97, 32, 0, 2]                                                             | 
       2|[-0.0938377380371094, 0.8054168522357941, -0.836315117077902, -0.0551923513412476, 1.4255042970180511, -0.0380899310112, 0.4737872034311295, 0.2215916216373444, -0.9226159453392029, 0.2587036825716496, 0.4362350106239319, 0.4078906774520874, 0.1834431849420071, 0.0176837928593159, 0.4107055813074112, -0.172386646270752, 0.1134077534079552, -0.7441291064023972, -0.0284250378608704, 0.3231854364275932, 0.6213741302490234, 0.5757097955793142, 0.1324983611702919, 0.8730122074484825, 0.2533889785408974, 2.0826311111450195, 0.8300999999046326, 0.6057253628969193, 0.1717010363936424, 0.4047383740544319, 0.0283045768737793, -0.42020133882761, -0.2709016352891922, 0.7552810907363892, 0.9696297347545624, 0.1603973954916, -0.274140290915966, 0.3723647138103843, -0.1971902474761009, -0.5121354758739471, 0.1655537523329258, 0.3559184968471527, 0.29119882453233, -0.0427231118083, 0.743609681725502, -0.2229217253625393, 0.0446712523698807, 0.1385684460401535, 0.2798626944422722, 0.1724027656018734]|1654.9506835937500000|     11.11111111|[193, 64, 0, 4]                                                            | 
       3|[2.3533146381378174, 2.5823412239551544, 0.9343185804318637, 0.4612109065055847, 3.1993829905986786, -0.9330741763114929, 3.158910170197487, -0.197401374578476, 2.0090065598487854, 3.450064394623041, 1.4533408284187317, 0.2231350988149643, 2.326164837926626, 0.1518000699579716, 1.103599563241005, 0.8296903371810913, -1.0878685489296913, -2.4895855635404587, -0.7246560454368591, 1.7993197366595268, 2.7903480529785156, 1.8726536985486746, 2.5238474383950233, -0.3139228597283363, 1.1373044028878212, 3.708075523376465, -1.1446042656898499, -0.7918423861265182, 1.1139298900961876, -0.3035635277628899, -0.001283697783947, -1.495064653456211, -1.7178270369768143, 2.9814172983169556, 2.203471392393112, 0.5990399271249771, 1.9643042758107185, 1.7220623036846519, 1.2738035097718239, 0.7235962450504303, 1.7413334287703037, -0.5057048499584198, -1.8599437726661563, -1.6981529518961906, -0.6649576276540756, -2.3415888510644436, 0.6696207672357559, -0.0962978303432465, 0.6111635491251945, 2.230718996375799]|1479.0093994140625000|     37.03703704|[289, 96, 0, 6]                                                            | 
       4|[2.3533146381378174, 2.5823412239551544, 0.9343185804318637, 0.4612109065055847, 3.1993829905986786, -0.9330741763114929, 3.158910170197487, -0.197401374578476, 2.0090065598487854, 3.450064394623041, 1.4533408284187317, 0.2231350988149643, 2.326164837926626, 0.1518000699579716, 1.103599563241005, 0.8296903371810913, -1.0878685489296913, -2.4895855635404587, -0.7246560454368591, 1.7993197366595268, 2.7903480529785156, 1.8726536985486746, 2.5238474383950233, -0.3139228597283363, 1.1373044028878212, 3.708075523376465, -1.1446042656898499, -0.7918423861265182, 1.1139298900961876, -0.3035635277628899, -0.001283697783947, -1.495064653456211, -1.7178270369768143, 2.9814172983169556, 2.203471392393112, 0.5990399271249771, 1.9643042758107185, 1.7220623036846519, 1.2738035097718239, 0.7235962450504303, 1.7413334287703037, -0.5057048499584198, -1.8599437726661563, -1.6981529518961906, -0.6649576276540756, -2.3415888510644436, 0.6696207672357559, -0.0962978303432465, 0.6111635491251945, 2.230718996375799]|1479.0093994140625000|     11.11111111|[385, 128, 0, 8]                                                           | 
       5|[2.1697852164506912, 3.0567305088043213, 1.0526725209783763, 0.5979685485363007, 3.1274388283491135, -1.3361660838127136, 3.548274263739586, 2.3739942610263824, 1.9579474069178104, 4.038444254547358, 2.204686164855957, 1.7521279901266098, 2.206301588565111, -0.3504423163831234, 0.9666638821363449, 2.3532519340515137, 0.209032915532589, -3.19721756875515, 0.6743574738502502, 1.4992769584059715, 2.231553018093109, 1.812481353059411, 1.4670403972268105, -0.7309970334172249, 0.8686866536736488, 4.307729363441467, -2.287570297718048, 0.7273370772600174, 0.9693310037255287, -0.5120159909129143, 0.1301231011748314, 0.3362768515944481, -1.3272184878587723, 3.5018547773361206, 2.545410305261612, 0.9082894176244736, 1.7222641631960869, 1.4495732327923179, 1.3880055993795395, 0.8699521571397781, 1.5819453932344913, -0.5945563092827797, -2.3969978941604495, -1.7809505760669708, -1.4519762247800827, -2.783392485231161, 0.7640332654118538, 0.1432315856218338, 0.2248825952410698, 0.712945606559515]|1432.8276367187500000|     37.03703704|[481, 160, 0, 10]                                                          | 
       6|[2.1697852164506912, 3.0567305088043213, 1.0526725209783763, 0.5979685485363007, 3.1274388283491135, -1.3361660838127136, 3.548274263739586, 2.3739942610263824, 1.9579474069178104, 4.038444254547358, 2.204686164855957, 1.7521279901266098, 2.206301588565111, -0.3504423163831234, 0.9666638821363449, 2.3532519340515137, 0.209032915532589, -3.19721756875515, 0.6743574738502502, 1.4992769584059715, 2.231553018093109, 1.812481353059411, 1.4670403972268105, -0.7309970334172249, 0.8686866536736488, 4.307729363441467, -2.287570297718048, 0.7273370772600174, 0.9693310037255287, -0.5120159909129143, 0.1301231011748314, 0.3362768515944481, -1.3272184878587723, 3.5018547773361206, 2.545410305261612, 0.9082894176244736, 1.7222641631960869, 1.4495732327923179, 1.3880055993795395, 0.8699521571397781, 1.5819453932344913, -0.5945563092827797, -2.3969978941604495, -1.7809505760669708, -1.4519762247800827, -2.783392485231161, 0.7640332654118538, 0.1432315856218338, 0.2248825952410698, 0.712945606559515]|1432.8276367187500000|     11.11111111|[577, 192, 0, 12]                                                          | 
       7|[2.9301449209451675, 3.3429290652275085, 0.9592282704543322, -0.0455541908740997, 3.0683776028454304, -1.5376743972301483, 3.1112984269857407, 2.9455943405628204, 2.205976415425539, 3.3328476287424564, 1.8466580510139465, 2.6275264471769333, 0.5139373727142811, -1.1000808738172054, 1.5601709932088852, 1.986341655254364, 0.746817372739315, -2.85079924762249, 0.897520050406456, 2.1510907039046288, 1.1530631184577942, 2.217328468337655, 1.5189198181033134, -0.1552309468388557, 1.211563266813755, 3.8290487825870514, 0.1193205714225769, 0.6255941912531853, 0.5233533754944801, -0.7542353048920631, 1.9145766124129295, 1.203960858285427, -2.122575655579567, 1.8330398797988892, 3.469030410051346, 1.7578028291463852, 1.5016477033495903, 1.665688051842153, 1.5651716887950897, 1.9130367785692215, 2.331523511558771, -1.3439383283257484, -2.3106440706178546, -1.728313747793436, -0.7073197811841965, -3.5841954313218594, 1.0199343636631966, 0.8854282051324844, 1.42977225035429, 0.1145777963101864]|1411.9470214843750000|     37.03703704|[673, 224, 0, 14]                                                          | 
       8|[2.9301449209451675, 3.3429290652275085, 0.9592282704543322, -0.0455541908740997, 3.0683776028454304, -1.5376743972301483, 3.1112984269857407, 2.9455943405628204, 2.205976415425539, 3.3328476287424564, 1.8466580510139465, 2.6275264471769333, 0.5139373727142811, -1.1000808738172054, 1.5601709932088852, 1.986341655254364, 0.746817372739315, -2.85079924762249, 0.897520050406456, 2.1510907039046288, 1.1530631184577942, 2.217328468337655, 1.5189198181033134, -0.1552309468388557, 1.211563266813755, 3.8290487825870514, 0.1193205714225769, 0.6255941912531853, 0.5233533754944801, -0.7542353048920631, 1.9145766124129295, 1.203960858285427, -2.122575655579567, 1.8330398797988892, 3.469030410051346, 1.7578028291463852, 1.5016477033495903, 1.665688051842153, 1.5651716887950897, 1.9130367785692215, 2.331523511558771, -1.3439383283257484, -2.3106440706178546, -1.728313747793436, -0.7073197811841965, -3.5841954313218594, 1.0199343636631966, 0.8854282051324844, 1.42977225035429, 0.1145777963101864]|1411.9470214843750000|     11.11111111|[769, 256, 0, 16]                                                          | 
       9|[2.9301449209451675, 3.3429290652275085, 0.9592282704543322, -0.0455541908740997, 3.0683776028454304, -1.5376743972301483, 3.1112984269857407, 2.9455943405628204, 2.205976415425539, 3.3328476287424564, 1.8466580510139465, 2.6275264471769333, 0.5139373727142811, -1.1000808738172054, 1.5601709932088852, 1.986341655254364, 0.746817372739315, -2.85079924762249, 0.897520050406456, 2.1510907039046288, 1.1530631184577942, 2.217328468337655, 1.5189198181033134, -0.1552309468388557, 1.211563266813755, 3.8290487825870514, 0.1193205714225769, 0.6255941912531853, 0.5233533754944801, -0.7542353048920631, 1.9145766124129295, 1.203960858285427, -2.122575655579567, 1.8330398797988892, 3.469030410051346, 1.7578028291463852, 1.5016477033495903, 1.665688051842153, 1.5651716887950897, 1.9130367785692215, 2.331523511558771, -1.3439383283257484, -2.3106440706178546, -1.728313747793436, -0.7073197811841965, -3.5841954313218594, 1.0199343636631966, 0.8854282051324844, 1.42977225035429, 0.1145777963101864]|1411.9470214843750000|      3.33333333|[865, 288, 0, 18]                                                          | 
