k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 5.0]                                                                      |2117.3170600156249748|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0380256175994873, 4.726860284805298]                                         |1395.8325195312500000|      3.33333333|[4, 1, 0, 1]                                                               | 
       2|[0.8062354326248169, 1.4832565784454346]                                        |  0.5443838834762573|     11.11111111|[7, 2, 0, 2]                                                               | 
       3|[0.8062354326248169, 1.4832565784454346]                                        |  0.5443838834762573|      3.33333333|[10, 3, 0, 3]                                                              | 
       4|[0.8062354326248169, 1.4832565784454346]                                        |  0.5443838834762573|      1.00000000|[13, 4, 0, 4]                                                              | 
       5|[0.8062354326248169, 1.4832565784454346]                                        |  0.5443838834762573|      0.30000000|[16, 5, 0, 5]                                                              | 
       6|[0.8062354326248169, 1.4832565784454346]                                        |  0.5443838834762573|      0.09000000|[19, 6, 0, 6]                                                              | 
       7|[0.8191432766616344, 1.3941870033740997]                                        |  0.2946256697177887|      0.30000000|[22, 7, 0, 7]                                                              | 
       8|[0.4006286971271038, 0.964250236749649]                                         |  0.0283145029097795|      1.00000000|[25, 8, 0, 8]                                                              | 
       9|[0.4006286971271038, 0.964250236749649]                                         |  0.0283145029097795|      0.30000000|[28, 9, 0, 9]                                                              | 
      10|[0.4006286971271038, 0.964250236749649]                                         |  0.0283145029097795|      0.09000000|[31, 10, 0, 10]                                                            | 
      11|[0.3134733252227306, 0.9866989124566317]                                        |  0.0004563737602439|      0.30000000|[34, 11, 0, 11]                                                            | 
      12|[0.3134733252227306, 0.9866989124566317]                                        |  0.0004563737602439|      0.09000000|[37, 12, 0, 12]                                                            | 
      13|[0.3134733252227306, 0.9866989124566317]                                        |  0.0004563737602439|      0.02700000|[40, 13, 0, 13]                                                            | 
      14|[0.3134733252227306, 0.9866989124566317]                                        |  0.0004563737602439|      0.00810000|[43, 14, 0, 14]                                                            | 
      15|[0.3134733252227306, 0.9866989124566317]                                        |  0.0004563737602439|      0.00243000|[46, 15, 0, 15]                                                            | 
      16|[0.3143830050830729, 0.9889522173907608]                                        |  0.0001495248288848|      0.00810000|[49, 16, 0, 16]                                                            | 
      17|[0.3143830050830729, 0.9889522173907608]                                        |  0.0001495248288848|      0.00243000|[52, 17, 0, 17]                                                            | 
      18|[0.3143830050830729, 0.9889522173907608]                                        |  0.0001495248288848|      0.00072900|[55, 18, 0, 18]                                                            | 
      19|[0.3138205569703132, 0.9894159988034517]                                        |  0.0001202870844281|      0.00243000|[58, 19, 0, 19]                                                            | 
      20|[0.3116649016737938, 0.9905376276001334]                                        |  0.0000975295624812|      0.00810000|[61, 20, 0, 20]                                                            | 
