k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[-0.8033876416273416, 1.194918537326157, -1.206775283254683, 0.7915308961644769, -0.8101629253476859, 1.1881432550027966, -1.213550566509366, 0.7847556138411165, -0.8169382076710463, 1.1813679717481136, -1.2203258506953716, 0.7779803305864335, -0.8237134899944067, 1.174592687562108, -1.227101133018732, 0.7712050464004279, -0.8304887723177672, 1.1678174071013927, -1.2338764153420925, 0.7644297622144223, -0.8372640565037728, 1.161042121052742, -1.2406517013907432, 0.7576544798910618, -0.8440393388271332, 1.1542668387293815, -1.2474269799888134, 0.7508791975677014, -0.850814624875784, 1.147491556406021, -1.254202266037464, 0.7441039152443409, -0.8575899071991444, 1.1407162703573703, -1.2609775446355342, 0.7373286291956902, -0.8643651857972146, 1.1339409843087196, -1.267752830684185, 0.7305533543229104, -0.8711404755711556, 1.1271657094359397, -1.2745281130075454, 0.7237780645489693, -0.877915757894516, 1.1203904271125793, -1.2813034027814865, 0.7170027822256089, -0.8846910402178765, 1.1136151373386383, -1.2880786776542663, 0.7102274999022484, -0.8914663225412369, 1.1068398550152778, -1.2948539599776268, 0.7034522101283074, -0.8982416048645974, 1.1000645726919174, -1.3016292497515678, 0.6966769352555275, -0.9050168871879578, 1.0932892978191375, -1.3084045320749282, 0.6899016529321671, -0.9907745152711869, 1.0865140080451965, -1.3151798143982887, 0.6831263706088067, -0.9185674592852593, 1.079738725721836, -1.3219550892710685, 0.6763510808348656, -0.9253427416086197, 1.0729634433984756, -1.328730371594429, 0.6695757985115052, -0.9321180313825608, 1.0661881536245346, -1.33550566136837, 0.6628005236387253, -0.9388932913541794, 1.0594128787517547, -1.342280951142311, 0.6560252338647843, -0.9456685811281205, 1.0526375889778137, -1.349056226015091, 0.6492499589920044, -0.9524438709020615, 1.0458622992038726, -1.355831515789032, 0.6424746692180634, -0.8381222404539586, 1.039087039232254, -1.362606805562973, 0.6356993794441224, -0.9659944355487824, 1.032311749458313, -1.3693820804357528, 0.6289241045713425]|11812.2783203125000000|      3.33333333|[97, 32, 0, 2]                                                             | 
       2|[-0.8033876416273416, 1.194918537326157, -1.206775283254683, 0.7915308961644769, -0.8101629253476859, 1.1881432550027966, -1.213550566509366, 0.7847556138411165, -0.8169382076710463, 1.1813679717481136, -1.2203258506953716, 0.7779803305864335, -0.8237134899944067, 1.174592687562108, -1.227101133018732, 0.7712050464004279, -0.8304887723177672, 1.1678174071013927, -1.2338764153420925, 0.7644297622144223, -0.8372640565037728, 1.161042121052742, -1.2406517013907432, 0.7576544798910618, -0.8440393388271332, 1.1542668387293815, -1.2474269799888134, 0.7508791975677014, -0.850814624875784, 1.147491556406021, -1.254202266037464, 0.7441039152443409, -0.8575899071991444, 1.1407162703573703, -1.2609775446355342, 0.7373286291956902, -0.8643651857972146, 1.1339409843087196, -1.267752830684185, 0.7305533543229104, -0.8711404755711556, 1.1271657094359397, -1.2745281130075454, 0.7237780645489693, -0.877915757894516, 1.1203904271125793, -1.2813034027814865, 0.7170027822256089, -0.8846910402178765, 1.1136151373386383, -1.2880786776542663, 0.7102274999022484, -0.8914663225412369, 1.1068398550152778, -1.2948539599776268, 0.7034522101283074, -0.8982416048645974, 1.1000645726919174, -1.3016292497515678, 0.6966769352555275, -0.9050168871879578, 1.0932892978191375, -1.3084045320749282, 0.6899016529321671, -0.9907745152711869, 1.0865140080451965, -1.3151798143982887, 0.6831263706088067, -0.9185674592852593, 1.079738725721836, -1.3219550892710685, 0.6763510808348656, -0.9253427416086197, 1.0729634433984756, -1.328730371594429, 0.6695757985115052, -0.9321180313825608, 1.0661881536245346, -1.33550566136837, 0.6628005236387253, -0.9388932913541794, 1.0594128787517547, -1.342280951142311, 0.6560252338647843, -0.9456685811281205, 1.0526375889778137, -1.349056226015091, 0.6492499589920044, -0.9524438709020615, 1.0458622992038726, -1.355831515789032, 0.6424746692180634, -0.8381222404539586, 1.039087039232254, -1.362606805562973, 0.6356993794441224, -0.9659944355487824, 1.032311749458313, -1.3693820804357528, 0.6289241045713425]|11812.2783203125000000|      1.00000000|[193, 64, 0, 4]                                                            | 
       3|[-0.8033876416273416, 1.194918537326157, -1.206775283254683, 0.7915308961644769, -0.8101629253476859, 1.1881432550027966, -1.213550566509366, 0.7847556138411165, -0.8169382076710463, 1.1813679717481136, -1.2203258506953716, 0.7779803305864335, -0.8237134899944067, 1.174592687562108, -1.227101133018732, 0.7712050464004279, -0.8304887723177672, 1.1678174071013927, -1.2338764153420925, 0.7644297622144223, -0.8372640565037728, 1.161042121052742, -1.2406517013907432, 0.7576544798910618, -0.8440393388271332, 1.1542668387293815, -1.2474269799888134, 0.7508791975677014, -0.850814624875784, 1.147491556406021, -1.254202266037464, 0.7441039152443409, -0.8575899071991444, 1.1407162703573703, -1.2609775446355342, 0.7373286291956902, -0.8643651857972146, 1.1339409843087196, -1.267752830684185, 0.7305533543229104, -0.8711404755711556, 1.1271657094359397, -1.2745281130075454, 0.7237780645489693, -0.877915757894516, 1.1203904271125793, -1.2813034027814865, 0.7170027822256089, -0.8846910402178765, 1.1136151373386383, -1.2880786776542663, 0.7102274999022484, -0.8914663225412369, 1.1068398550152778, -1.2948539599776268, 0.7034522101283074, -0.8982416048645974, 1.1000645726919174, -1.3016292497515678, 0.6966769352555275, -0.9050168871879578, 1.0932892978191375, -1.3084045320749282, 0.6899016529321671, -0.9907745152711869, 1.0865140080451965, -1.3151798143982887, 0.6831263706088067, -0.9185674592852593, 1.079738725721836, -1.3219550892710685, 0.6763510808348656, -0.9253427416086197, 1.0729634433984756, -1.328730371594429, 0.6695757985115052, -0.9321180313825608, 1.0661881536245346, -1.33550566136837, 0.6628005236387253, -0.9388932913541794, 1.0594128787517547, -1.342280951142311, 0.6560252338647843, -0.9456685811281205, 1.0526375889778137, -1.349056226015091, 0.6492499589920044, -0.9524438709020615, 1.0458622992038726, -1.355831515789032, 0.6424746692180634, -0.8381222404539586, 1.039087039232254, -1.362606805562973, 0.6356993794441224, -0.9659944355487824, 1.032311749458313, -1.3693820804357528, 0.6289241045713425]|11812.2783203125000000|      0.30000000|[289, 96, 0, 6]                                                            | 
       4|[-0.8341119361110032, 1.18187405616045, -1.263762274570763, 0.782357912696898, -0.794845942594111, 1.1316311189904809, -1.2575126763433218, 0.7448528038337827, -0.835205127671361, 1.258349024504423, -1.0735657893121242, 0.688321653008461, -0.813334914110601, 1.1691608599387109, -1.2847604647278785, 0.893558331951499, -0.9043943744152785, 1.1834757298231124, -1.2099789202213287, 0.7819489605724812, -0.8937832556664944, 1.1300226885825395, -1.1841713681817054, 0.6748580552637578, -0.8301943775266409, 1.256272380053997, -1.217589632421732, 0.7899592660367489, -0.8186997465789319, 1.1247639067471027, -1.3166081428527832, 0.8612248592078686, -0.8254561603069306, 1.180423528701067, -1.3580102927982807, 0.8123478397727013, -0.9442414596676827, 1.1360171922016888, -1.2663313779514282, 0.7417228763923049, -0.9331794820725918, 1.2026274994015693, -1.264568506553769, 0.7822701737284661, -0.8574962366372347, 1.0412757217884063, -1.2935955615714192, 0.7110043244436384, -0.9168282851576806, 1.1170667438302189, -1.2905929759610444, 0.7176822570152581, -0.9253139041364193, 1.1002622365951538, -1.1802723005414009, 0.7505518078804017, -0.8291612595319748, 1.0833968061953783, -1.386955101788044, 0.6069410547614098, -0.8353543162345887, 1.0835389604791998, -1.3075650144484825, 0.6617152199149132, -0.90274787992239, 1.1552097842097282, -1.3663983948528766, 0.6720236513763667, -0.9848363429307938, 1.1835566580295562, -1.2771058537065982, 0.7060725253075362, -0.8634901337325573, 1.1814755916595459, -1.2443692654371261, 0.8211462080478669, -0.943478486686945, 1.1082342572510242, -1.234012459218502, 0.6096368871629239, -0.9767588108778, 1.155098882317543, -1.330505266599357, 0.6340162597596646, -0.9665355954319239, 1.1304499253630638, -1.4299965620040893, 0.5940199039876461, -0.8865965634584427, 1.0792591355741024, -1.3367397774010896, 0.692747413367033, -0.8200816448777914, 1.0876200765371322, -1.3256132498383522, 0.6006298877298832, -1.0501046657562256, 1.0068042900413274, -1.4681408151984214, 0.6622639365494252]|11263.6337890625000000|      1.00000000|[385, 128, 0, 8]                                                           | 
       5|[0.1658823418430984, 1.1818568710470572, -1.2637851880546804, 0.7823292708406371, -0.7952310616208706, 1.1315910203913517, -1.2575585033111565, 0.7448012484936044, -0.8352624113838829, 1.2582860124195576, -1.0736345297656953, 0.6882471841789084, -0.8134151113088592, 1.169074934364471, -1.284852118663548, 0.893460949639848, -0.9044974850956351, 1.1833668907667743, -1.2100934876463725, 0.7818286647714559, -0.8939092798362254, 1.129890936036827, -1.1843088490888476, 0.674714845980634, -0.8303433151857462, 1.256117714033462, -1.2177500268182484, 0.7897931432788028, -0.8188715977274115, 1.1245863272371934, -1.316791450724122, 0.8610358229605481, -0.8256509249302326, 1.1802230357017833, -1.358216514158994, 0.8121358900360065, -0.9444591377803591, 1.1357937857275828, -1.2665605128015158, 0.7414880131807877, -0.9334200736746425, 1.202381179452641, -1.264820554893231, 0.7820123970275745, -0.8577597417286598, 1.0410064883355516, -1.2938705233857035, 0.7107236342679244, -0.917114703723928, 1.1167745969025418, -1.290890851279255, 0.7173786533356179, -0.9256232361774892, 1.0999471761635504, -1.1805930893344339, 0.750225290725939, -0.8294935050478671, 1.0830588323180563, -1.3872988040850032, 0.6065916241030209, -0.8357094752544072, 1.0831780730979517, -1.3079316301911603, 0.6613428757817019, -0.903125952417031, 1.1548259833536576, -1.3667879240994807, 0.6716283937683329, -0.9849531950210804, 1.1831499436695594, -1.2775182964280247, 0.70565435422468, -0.863914033205947, 1.1810459638247266, -1.2448046216624788, 0.8207051234610845, -0.943925299635157, 1.1077817159122787, -1.2344707289186772, 0.6091728891013191, -0.9772285373008345, 1.154623427533079, -1.3309864498034585, 0.6335293481941335, -0.9670282353297808, 1.1299515570746734, -1.4305006586830131, 0.5935100789763965, -0.8871121168602258, 1.0787378537817858, -1.3372667875839397, 0.6922146748518572, -0.8206201117835008, 1.087075881299097, -1.3261631734669208, 0.6000742357107811, -1.0506660461076536, 1.006237181299366, -1.4687136523309163, 0.6616853710263968]|11048.2441406250000000|      3.33333333|[481, 160, 0, 10]                                                          | 
       6|[0.1658823418430984, 1.1818568710470572, -1.2637851880546804, 0.7823292708406371, -0.7952310616208706, 1.1315910203913517, -1.2575585033111565, 0.7448012484936044, -0.8352624113838829, 1.2582860124195576, -1.0736345297656953, 0.6882471841789084, -0.8134151113088592, 1.169074934364471, -1.284852118663548, 0.893460949639848, -0.9044974850956351, 1.1833668907667743, -1.2100934876463725, 0.7818286647714559, -0.8939092798362254, 1.129890936036827, -1.1843088490888476, 0.674714845980634, -0.8303433151857462, 1.256117714033462, -1.2177500268182484, 0.7897931432788028, -0.8188715977274115, 1.1245863272371934, -1.316791450724122, 0.8610358229605481, -0.8256509249302326, 1.1802230357017833, -1.358216514158994, 0.8121358900360065, -0.9444591377803591, 1.1357937857275828, -1.2665605128015158, 0.7414880131807877, -0.9334200736746425, 1.202381179452641, -1.264820554893231, 0.7820123970275745, -0.8577597417286598, 1.0410064883355516, -1.2938705233857035, 0.7107236342679244, -0.917114703723928, 1.1167745969025418, -1.290890851279255, 0.7173786533356179, -0.9256232361774892, 1.0999471761635504, -1.1805930893344339, 0.750225290725939, -0.8294935050478671, 1.0830588323180563, -1.3872988040850032, 0.6065916241030209, -0.8357094752544072, 1.0831780730979517, -1.3079316301911603, 0.6613428757817019, -0.903125952417031, 1.1548259833536576, -1.3667879240994807, 0.6716283937683329, -0.9849531950210804, 1.1831499436695594, -1.2775182964280247, 0.70565435422468, -0.863914033205947, 1.1810459638247266, -1.2448046216624788, 0.8207051234610845, -0.943925299635157, 1.1077817159122787, -1.2344707289186772, 0.6091728891013191, -0.9772285373008345, 1.154623427533079, -1.3309864498034585, 0.6335293481941335, -0.9670282353297808, 1.1299515570746734, -1.4305006586830131, 0.5935100789763965, -0.8871121168602258, 1.0787378537817858, -1.3372667875839397, 0.6922146748518572, -0.8206201117835008, 1.087075881299097, -1.3261631734669208, 0.6000742357107811, -1.0506660461076536, 1.006237181299366, -1.4687136523309163, 0.6616853710263968]|11048.2441406250000000|      1.00000000|[577, 192, 0, 12]                                                          | 
       7|[0.1548592665232718, 1.126710307248868, -1.2098700189646479, 0.8265483251223487, -0.7611333714856301, 1.0834979696730442, -1.1848703707866661, 0.7124978258041665, -0.85982983663489, 1.2276082039708853, -1.0684795801527798, 0.793694647870143, -0.8681569968219265, 1.1547812106247874, -1.3568501113579259, 0.8076325782938512, -0.9236194430384785, 1.147592585303937, -1.1565492010078742, 0.7203715150870267, -0.8682240886817454, 1.168804055621149, -1.2172687536105513, 0.7097976593329804, -0.9293819831626025, 1.26762777606491, -1.173922172721359, 0.8093633002106799, -0.8789340136252577, 1.1061112026247428, -1.2288313416094752, 0.8315700600622222, -0.8289714319369523, 1.1967066760000307, -1.344299868028611, 0.7931161317072111, -0.949243144405773, 1.1896158709889277, -1.3076294280792353, 0.7349154988740338, -0.8822301109001274, 1.2140944840095471, -1.3466567710449453, 0.7490156531101093, -0.8304192327312194, 1.071979486924829, -1.2286094648763537, 0.721510706859408, -0.82229505366995, 1.0996342754689976, -1.299685093795415, 0.6857708131254185, -0.8981807436328382, 1.1732398115447722, -1.1599523454380687, 0.7373981793178246, -0.9381269636622165, 1.0875124075566418, -1.4748864139721263, 0.5816815690021031, -0.7741426530235913, 1.0432932040886953, -1.2766305564611684, 0.5957057492167224, -0.9813458281103522, 1.1509238046302925, -1.3996681558375712, 0.7005441864719615, -1.0116201547687524, 1.1999820066441316, -1.2774037084338488, 0.7270132949750405, -0.8125113153771963, 1.121068093390204, -1.2826397092896513, 0.776183627761202, -0.874372356524691, 1.038332037848886, -1.235368063574424, 0.5618076297221706, -0.9548832588887308, 1.2365361462463624, -1.3336167911358643, 0.5549873019452207, -0.94897973096231, 1.1228485195199027, -1.3786160596529953, 0.6483612533309497, -0.8555244304705412, 1.0181161526008509, -1.3426656161202117, 0.619004763267003, -0.9205255207023584, 1.121897499647457, -1.2591753609478473, 0.7356745641562157, -1.0185528181144037, 1.0250300601357594, -1.4789386009681038, 0.66788320960477]|10850.4765625000000000|      3.33333333|[673, 224, 0, 14]                                                          | 
       8|[0.1548592665232718, 1.126710307248868, -1.2098700189646479, 0.8265483251223487, -0.7611333714856301, 1.0834979696730442, -1.1848703707866661, 0.7124978258041665, -0.85982983663489, 1.2276082039708853, -1.0684795801527798, 0.793694647870143, -0.8681569968219265, 1.1547812106247874, -1.3568501113579259, 0.8076325782938512, -0.9236194430384785, 1.147592585303937, -1.1565492010078742, 0.7203715150870267, -0.8682240886817454, 1.168804055621149, -1.2172687536105513, 0.7097976593329804, -0.9293819831626025, 1.26762777606491, -1.173922172721359, 0.8093633002106799, -0.8789340136252577, 1.1061112026247428, -1.2288313416094752, 0.8315700600622222, -0.8289714319369523, 1.1967066760000307, -1.344299868028611, 0.7931161317072111, -0.949243144405773, 1.1896158709889277, -1.3076294280792353, 0.7349154988740338, -0.8822301109001274, 1.2140944840095471, -1.3466567710449453, 0.7490156531101093, -0.8304192327312194, 1.071979486924829, -1.2286094648763537, 0.721510706859408, -0.82229505366995, 1.0996342754689976, -1.299685093795415, 0.6857708131254185, -0.8981807436328382, 1.1732398115447722, -1.1599523454380687, 0.7373981793178246, -0.9381269636622165, 1.0875124075566418, -1.4748864139721263, 0.5816815690021031, -0.7741426530235913, 1.0432932040886953, -1.2766305564611684, 0.5957057492167224, -0.9813458281103522, 1.1509238046302925, -1.3996681558375712, 0.7005441864719615, -1.0116201547687524, 1.1999820066441316, -1.2774037084338488, 0.7270132949750405, -0.8125113153771963, 1.121068093390204, -1.2826397092896513, 0.776183627761202, -0.874372356524691, 1.038332037848886, -1.235368063574424, 0.5618076297221706, -0.9548832588887308, 1.2365361462463624, -1.3336167911358643, 0.5549873019452207, -0.94897973096231, 1.1228485195199027, -1.3786160596529953, 0.6483612533309497, -0.8555244304705412, 1.0181161526008509, -1.3426656161202117, 0.619004763267003, -0.9205255207023584, 1.121897499647457, -1.2591753609478473, 0.7356745641562157, -1.0185528181144037, 1.0250300601357594, -1.4789386009681038, 0.66788320960477]|10850.4765625000000000|      1.00000000|[769, 256, 0, 16]                                                          | 
       9|[0.1545137773966416, 1.1261920736171305, -1.210560997217908, 0.8256846023057733, -0.7621698387491052, 1.0822887577880465, -1.1862523272931866, 0.7109431247925386, -0.8615572822680406, 1.2257080138326273, -1.07055251467973, 0.7914489686052548, -0.8705754205919221, 1.1521900421168538, -1.359614024370967, 0.8046959210085334, -0.9267288450617344, 1.1443104387755738, -1.1600040922741754, 0.716743879315618, -0.8720244689582615, 1.1648309306066948, -1.2214146226644516, 0.7054790453083115, -0.9338733416923788, 1.2629636730300262, -1.17875902026135, 0.8043537081655814, -0.8841163506411249, 1.1007561215694295, -1.2343591676355572, 0.8258694895310328, -0.8348447465075879, 1.1906606164586264, -1.3505186720751226, 0.7867245826899307, -0.9558074374624994, 1.1828788334270939, -1.3145392106118379, 0.7278329718363239, -0.8894853824429447, 1.2066664679616224, -1.3542575315979775, 0.7412421480519698, -0.8383654827601277, 1.0638604923908133, -1.2369012029841542, 0.7130462233151775, -0.8309322817192879, 1.0908243029145523, -1.3086678108549676, 0.6766153515607585, -0.9075089497026056, 1.1637388609698973, -1.169626040518051, 0.7275517388014123, -0.9481461477524136, 1.0773204789613373, -0.4800465072796214, 0.5711441504652612, -0.784852815134218, 1.0324102965416386, -1.2876862085133325, 0.5844773535907735, -0.9927469691727311, 1.1393499190628062, -1.4114147849788423, 0.6886248118942604, -1.026287240140664, 1.1877171430562157, -1.289841316526872, 0.7144029423769098, -0.825294413411757, 1.1081122517818585, -1.2957682954031042, 0.7628822962113191, -0.8878464316483587, 1.024685218220111, -1.249187628639629, 0.5478153210831807, -0.9690483129641507, 1.2221983476658351, -1.348127334221499, 0.5403040143544786, -0.9638357630581595, 1.1078197429189458, -1.3938175807590596, 0.632986987719778, -0.8710714405868203, 1.0023963979794643, -1.329113218630664, 0.6029395196354017, -0.9367635097703897, 1.105486767005641, -1.2757588371634483, 0.7189183425041847, -1.0354817852028646, 1.0079283494735136, -1.4962130570667795, 0.6504360099323094]|10789.8818359375000000|      3.33333333|[865, 288, 0, 18]                                                          | 
