k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.3773527145385742, 0.0739303827285767]                                        |  1.5431350469589233|      3.33333333|[9, 0, 0, 2]                                                               | 
       2|[1.3773527145385742, 0.0739303827285767]                                        |  1.5431350469589233|      1.00000000|[17, 0, 0, 4]                                                              | 
       3|[1.8452242612838745, -0.8098660707473755]                                       |  0.0758184641599655|      3.33333333|[25, 0, 0, 6]                                                              | 
       4|[1.8452242612838745, -0.8098660707473755]                                       |  0.0758184641599655|      1.00000000|[33, 0, 0, 8]                                                              | 
       5|[1.8452242612838745, -0.8098660707473755]                                       |  0.0758184641599655|      0.30000000|[41, 0, 0, 10]                                                             | 
       6|[2.053572118282318, -1.025715947151184]                                         |  0.0065507595427334|      1.00000000|[49, 0, 0, 12]                                                             | 
       7|[2.053572118282318, -1.025715947151184]                                         |  0.0065507595427334|      0.30000000|[57, 0, 0, 14]                                                             | 
       8|[2.053572118282318, -1.025715947151184]                                         |  0.0065507595427334|      0.09000000|[65, 0, 0, 16]                                                             | 
       9|[1.96600441634655, -1.0049338079988956]                                         |  0.0023471741005778|      0.30000000|[73, 0, 0, 18]                                                             | 
      10|[1.96600441634655, -1.0049338079988956]                                         |  0.0023471741005778|      0.09000000|[81, 0, 0, 20]                                                             | 
