k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                    | 30.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0092833423987031, -0.0685435608029366, 0.0598321780562401, -0.1422457695007324, 0.2418142110109329, 0.0309531409293413, -0.0317458771169186, 0.0151851056143641, 0.0592654384672642, 0.3482599854469299, -0.1161773651838303, -0.1497887521982193]| 22.2280349731445312|      3.33333333|[31, 2, 0, 2]                                                              | 
       2|[0.0092833423987031, -0.0685435608029366, 0.0598321780562401, -0.1422457695007324, 0.2418142110109329, 0.0309531409293413, -0.0317458771169186, 0.0151851056143641, 0.0592654384672642, 0.3482599854469299, -0.1161773651838303, -0.1497887521982193]| 22.2280349731445312|      1.00000000|[61, 4, 0, 4]                                                              | 
       3|[-0.2563776886090636, 0.770293228328228, -0.2760261967778206, -0.3600436598062515, 0.199338261038065, 0.1336517725139856, -0.1480471156537533, 0.0597154004499316, -0.0174434520304203, 0.2919372469186783, 0.0336902737617493, -0.2282962501049042]|  9.8607950210571289|      3.33333333|[91, 6, 0, 6]                                                              | 
       4|[-0.28466044832021, 0.8745797723531723, -0.0677109882235527, -0.1853775084018707, 0.1177882961928844, 0.0635703448206186, -1.2717464230954647, 2.721016059629619, -1.36352613940835, -0.2237493246793747, 0.79323810338974, -0.346464104950428]|  9.3779335021972656|     11.11111111|[121, 8, 0, 8]                                                             | 
       5|[-0.28466044832021, 0.8745797723531723, -0.0677109882235527, -0.1853775084018707, 0.1177882961928844, 0.0635703448206186, -1.2717464230954647, 2.721016059629619, -1.36352613940835, -0.2237493246793747, 0.79323810338974, -0.346464104950428]|  9.3779335021972656|      3.33333333|[151, 10, 0, 10]                                                           | 
       6|[-0.3129432080313563, 0.9788663163781166, 0.1406042203307152, -0.315317839384079, 0.0362383313477039, -0.4961199518293142, -2.395445730537176, 5.382316718809307, -2.7096088267862797, -0.7394358962774277, 1.3114765286445618, -0.5125587061047554]|  6.8951878547668457|     11.11111111|[181, 12, 0, 12]                                                           | 
       7|[-0.3129432080313563, 0.9788663163781166, 0.1406042203307152, -0.315317839384079, 0.0362383313477039, -0.4961199518293142, -2.395445730537176, 5.382316718809307, -2.7096088267862797, -0.7394358962774277, 1.3114765286445618, -0.5125587061047554]|  6.8951878547668457|      3.33333333|[211, 14, 0, 14]                                                           | 
       8|[-0.1685415534302592, 1.424385853111744, 0.4398785158991814, -0.1967597678303719, -0.2187475673854351, -0.1080793794244528, -2.029082741588354, 5.580106104724109, -3.927717361599207, -0.7946728840470314, 1.3645505718886852, 0.2465360090136528]|  6.6988382339477539|     11.11111111|[241, 16, 0, 16]                                                           | 
       9|[-0.1685415534302592, 1.424385853111744, 0.4398785158991814, -0.1967597678303719, -0.2187475673854351, -0.1080793794244528, -2.029082741588354, 5.580106104724109, -3.927717361599207, -0.7946728840470314, 1.3645505718886852, 0.2465360090136528]|  6.6988382339477539|      3.33333333|[271, 18, 0, 18]                                                           | 
