k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.30000000|[13, 0, 0, 3]                                                              | 
       2|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.09000000|[25, 0, 0, 6]                                                              | 
       3|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.02700000|[37, 0, 0, 9]                                                              | 
       4|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00810000|[49, 0, 0, 12]                                                             | 
       5|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00243000|[61, 0, 0, 15]                                                             | 
       6|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00072900|[73, 0, 0, 18]                                                             | 
       7|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00021870|[85, 0, 0, 21]                                                             | 
       8|[4.85304808535e-05, -3.88653315895e-05, 0.0101952214806806, 0.00040343460412, -3.91844548378e-05, 0.0979439177746526, 0.0001568396581557, 4.04104069073e-05]|1791.1765136718750000|      0.00072900|[89, 0, 0, 22]                                                             | 
       9|[4.85304808535e-05, -3.88653315895e-05, 0.0101952214806806, 0.00040343460412, -3.91844548378e-05, 0.0979439177746526, 0.0001568396581557, 4.04104069073e-05]|1791.1765136718750000|      0.00021870|[101, 0, 0, 25]                                                            | 
      10|[4.85304808535e-05, -3.88653315895e-05, 0.0101952214806806, 0.00040343460412, -3.91844548378e-05, 0.0979439177746526, 0.0001568396581557, 4.04104069073e-05]|1791.1765136718750000|      0.00006561|[113, 0, 0, 28]                                                            | 
      11|[0.0001128697513195, -4.77777439301e-05, 0.0101871854319688, 0.0004011458597935, -4.12719534527e-05, 0.0979441185373515, 0.0001587754835224, 4.31921899033e-05]|1778.5426025390625000|      0.00021870|[121, 0, 0, 30]                                                            | 
      12|[0.0001128697513195, -4.77777439301e-05, 0.0101871854319688, 0.0004011458597935, -4.12719534527e-05, 0.0979441185373515, 0.0001587754835224, 4.31921899033e-05]|1778.5426025390625000|      0.00006561|[133, 0, 0, 33]                                                            | 
      13|[0.0001128697513195, -4.77777439301e-05, 0.0101871854319688, 0.0004011458597935, -4.12719534527e-05, 0.0979441185373515, 0.0001587754835224, 4.31921899033e-05]|1778.5426025390625000|      0.00001968|[145, 0, 0, 36]                                                            | 
      14|[0.0001085147750928, -4.75027702009e-05, 0.0101921373504956, 0.0003900943813979, -3.13061243307e-05, 0.0979401105128898, 0.0001605003060045, 3.302531243e-05]|1697.4715576171875000|      0.00006561|[149, 0, 0, 37]                                                            | 
      15|[0.0001085147750928, -4.75027702009e-05, 0.0101921373504956, 0.0003900943813979, -3.13061243307e-05, 0.0979401105128898, 0.0001605003060045, 3.302531243e-05]|1697.4715576171875000|      0.00001968|[161, 0, 0, 40]                                                            | 
      16|[0.0001057297401985, -2.88945649913e-05, 0.0101888453755328, 0.0003867596303982, -2.90660920857e-05, 0.0979385611834357, 0.000160447532848, 3.50303460234e-05]|1671.7622070312500000|      0.00006561|[165, 0, 0, 41]                                                            | 
      17|[0.0001057297401985, -2.88945649913e-05, 0.0101888453755328, 0.0003867596303982, -2.90660920857e-05, 0.0979385611834357, 0.000160447532848, 3.50303460234e-05]|1671.7622070312500000|      0.00001968|[177, 0, 0, 44]                                                            | 
      18|[0.0001057297401985, -2.88945649913e-05, 0.0101888453755328, 0.0003867596303982, -2.90660920857e-05, 0.0979385611834357, 0.000160447532848, 3.50303460234e-05]|1671.7622070312500000|      0.00000590|[189, 0, 0, 47]                                                            | 
