k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-4.0, -0.1, 4.0, 0.1, -2.0, -0.1]                                              | 10.2348225388852789|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-4.0, -0.1, 4.0, 0.1, -2.0, -0.1]                                              | 10.2348225388852789|      0.30000000|[7, 2, 0, 2]                                                               | 
       2|[-4.145333230495453, -0.1514659695327282, 3.9313787072896957, 0.01422338783741, -2.1029319390654564, 0.1087295353412628]|  1.4054697751998901|      1.00000000|[10, 3, 0, 3]                                                              | 
       3|[-4.145333230495453, -0.1514659695327282, 3.9313787072896957, 0.01422338783741, -2.1029319390654564, 0.1087295353412628]|  1.4054697751998901|      0.30000000|[16, 5, 0, 5]                                                              | 
       4|[-4.145333230495453, -0.1514659695327282, 3.9313787072896957, 0.01422338783741, -2.1029319390654564, 0.1087295353412628]|  1.4054697751998901|      0.09000000|[22, 7, 0, 7]                                                              | 
       5|[-4.145333230495453, -0.1514659695327282, 3.9313787072896957, 0.01422338783741, -2.1029319390654564, 0.1087295353412628]|  1.4054697751998901|      0.02700000|[28, 9, 0, 9]                                                              | 
       6|[-4.118660744279623, -0.1504926322028041, 3.9328978849807754, 0.0124191467417404, -2.1050970286596566, 0.1062035975977778]|  1.2765070199966431|      0.09000000|[31, 10, 0, 10]                                                            | 
       7|[-4.118660744279623, -0.1504926322028041, 3.9328978849807754, 0.0124191467417404, -2.1050970286596566, 0.1062035975977778]|  1.2765070199966431|      0.02700000|[37, 12, 0, 12]                                                            | 
       8|[-4.118660744279623, -0.1504926322028041, 3.9328978849807754, 0.0124191467417404, -2.1050970286596566, 0.1062035975977778]|  1.2765070199966431|      0.00810000|[43, 14, 0, 14]                                                            | 
       9|[-4.118991647439543, -0.142615364305675, 3.932236078660935, 0.0120051333447918, -2.1038729287683964, 0.1050454365089536]|  1.0954842567443848|      0.02700000|[46, 15, 0, 15]                                                            | 
      10|[-4.120953720354009, -0.1365634174086154, 3.9283119328320026, 0.0368905251612887, -2.1097591468133032, 0.100664225500077]|  0.9006569981575012|      0.09000000|[49, 16, 0, 16]                                                            | 
      11|[-4.125992460001726, -0.1221746065653861, 4.013864789158106, 0.0242936758091673, -2.100894203875214, 0.0830286360345781]|  0.7084035873413086|      0.30000000|[52, 17, 0, 17]                                                            | 
