k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[0.2202437222003937, 0.1599231958389282, 0.1593570411205292, 0.0828111618757248, 0.1596490889787674, -0.0805485844612122, 0.2416610866785049, -0.0377093702554703, 0.2638460397720337, 0.2872224748134613, 0.0915395244956017, -0.0166280027478933, 0.192844957113266, 0.0120704658329487, 0.0623604618012905, 0.0901869311928749, -0.1081148758530617, 0.1413505077362061, -0.0626607909798622, 0.1328520923852921, 0.1952076554298401, 0.1167249530553818, 0.2889297306537628, -0.1068241596221924, 0.0795523896813393, 0.1462900042533875, -0.1777233928442001, -0.1257811039686203, 0.0848006010055542, -0.0637471750378609, -0.0026629448402673, -0.0967376977205276, -0.1302232891321182, 0.2003522664308548, 0.1110457554459572, 0.0394778288900852, 0.2014600187540054, 0.1214727908372879, 0.1323894411325455, 0.1112158596515656, 0.1418201774358749, -0.0775461047887802, 0.017942538484931, -0.1489886939525604, -0.1267710626125336, -0.190680056810379, 0.0562454573810101, -0.0211379658430815, 0.0298170782625675, 0.185248464345932]|1782.0836181640625000|      3.33333333|[113, 16, 0, 2]                                                            | 
       2|[-0.150986522436142, 1.0750433206558228, -0.6788574755191803, 0.2559325098991394, 1.2200972586870193, -0.4142940044403076, 0.6216599196195602, 0.1635700315237045, -0.3545740842819214, 0.4925898462533951, 1.0115126594901085, 0.7395000103861094, 0.1372578702867031, 0.0631103217601776, 0.1889008395373821, -0.2328564152121544, -0.0326202511787415, -0.3886546492576599, -0.443904884159565, 0.3447402864694595, 1.1067138314247131, 0.7209334224462509, 0.2146308645606041, 0.6799007058143616, 0.3892453089356422, 1.6613298058509827, 0.414397731423378, 0.3133166581392288, 0.0098360255360603, 0.0152493417263031, 0.1228380620013922, -0.0158019587397575, 0.0708888471126556, 0.451451376080513, 0.463772363960743, 0.3650744296610355, 0.284757487475872, 0.1067532887682319, 0.074443943798542, -0.0449221730232239, 0.2647429183125496, 0.1873234659433365, 0.2973885145038366, -0.0523255094885826, 0.0082068890333176, -0.3850254565477371, -0.0692600347101688, 0.3401520121842623, 0.0751640163362026, 0.2273752503097057]|1649.3050537109375000|     11.11111111|[225, 32, 0, 4]                                                            | 
       3|[2.004417806863785, 2.749565839767456, 0.7561297118663788, 1.99196857213974, 2.863047793507576, -0.7917932271957397, 2.578833982348442, -0.189957782626152, 1.4062879085540771, 2.6602050215005875, 1.1399489864706993, 1.2694400195032358, 1.5945702157914639, 2.0774137675762177, -0.7057732231914997, -1.0218140110373497, -3.750050127506256, -1.6346494555473328, -1.9737765863537788, 1.9514511972665787, 0.4599817991256714, -0.0349265486001968, 0.1043419316411018, -1.9387330412864685, -1.2996842488646507, 2.463786780834198, 2.0666036754846573, -1.1245394200086594, 1.6672268584370613, -1.492429405450821, -0.1058169782627374, -0.5428306981921196, 0.6308373510837555, 2.2924894839525223, 2.620943136513233, 0.8773082830011845, 1.1947368308901787, 0.6350607266649604, 0.4462461844086647, -0.3099328875541687, 2.0741794779896736, 2.505290165543556, 1.2115140166133642, 2.6160404458642006, 2.86041359603405, 1.9537299126386642, -0.4739590026438236, 1.5419132579118013, 1.170298870652914, 2.1483535580337048]|1420.1209716796875000|     37.03703704|[337, 48, 0, 6]                                                            | 
       4|[2.004417806863785, 2.749565839767456, 0.7561297118663788, 1.99196857213974, 2.863047793507576, -0.7917932271957397, 2.578833982348442, -0.189957782626152, 1.4062879085540771, 2.6602050215005875, 1.1399489864706993, 1.2694400195032358, 1.5945702157914639, 2.0774137675762177, -0.7057732231914997, -1.0218140110373497, -3.750050127506256, -1.6346494555473328, -1.9737765863537788, 1.9514511972665787, 0.4599817991256714, -0.0349265486001968, 0.1043419316411018, -1.9387330412864685, -1.2996842488646507, 2.463786780834198, 2.0666036754846573, -1.1245394200086594, 1.6672268584370613, -1.492429405450821, -0.1058169782627374, -0.5428306981921196, 0.6308373510837555, 2.2924894839525223, 2.620943136513233, 0.8773082830011845, 1.1947368308901787, 0.6350607266649604, 0.4462461844086647, -0.3099328875541687, 2.0741794779896736, 2.505290165543556, 1.2115140166133642, 2.6160404458642006, 2.86041359603405, 1.9537299126386642, -0.4739590026438236, 1.5419132579118013, 1.170298870652914, 2.1483535580337048]|1420.1209716796875000|     11.11111111|[449, 64, 0, 8]                                                            | 
       5|[2.679848402738571, 2.9938811659812927, 0.8349929973483086, 0.9785794615745544, 2.799678698182106, -0.0182941555976868, 2.7787450700998306, 0.5082017332315445, 1.6489428132772446, 4.088225021958351, 1.449567548930645, 1.9868065360933542, 0.8961713276803493, 1.479291945695877, -0.3856031484901905, -0.8970707729458809, -4.311710000038147, -1.7535873875021935, -2.280720241367817, 2.3118792325258255, 0.0742499530315399, -0.0356870594550855, 1.485580988228321, -3.634109318256378, -0.264624796807766, 2.222216486930847, 0.687115803360939, -1.3968768864870071, 3.4015157893300056, -1.645319014787674, 1.1759245216380805, 1.0782208517193794, 0.676959540694952, 1.7039876133203506, 2.446210168302059, 1.4758518673479557, 1.1766977608203888, 0.2962656309828162, 0.3851112611591816, -0.1220089495182037, 1.915235884487629, 1.7272593528032303, -0.259852746501565, 1.5138420835137367, 3.604650601744652, 0.3769689053297043, -0.2971818782389164, 1.7914289850741625, 1.9303132854402065, 2.0648668073117733]|1417.6076660156250000|     37.03703704|[561, 80, 0, 10]                                                           | 
       6|[2.679848402738571, 2.9938811659812927, 0.8349929973483086, 0.9785794615745544, 2.799678698182106, -0.0182941555976868, 2.7787450700998306, 0.5082017332315445, 1.6489428132772446, 4.088225021958351, 1.449567548930645, 1.9868065360933542, 0.8961713276803493, 1.479291945695877, -0.3856031484901905, -0.8970707729458809, -4.311710000038147, -1.7535873875021935, -2.280720241367817, 2.3118792325258255, 0.0742499530315399, -0.0356870594550855, 1.485580988228321, -3.634109318256378, -0.264624796807766, 2.222216486930847, 0.687115803360939, -1.3968768864870071, 3.4015157893300056, -1.645319014787674, 1.1759245216380805, 1.0782208517193794, 0.676959540694952, 1.7039876133203506, 2.446210168302059, 1.4758518673479557, 1.1766977608203888, 0.2962656309828162, 0.3851112611591816, -0.1220089495182037, 1.915235884487629, 1.7272593528032303, -0.259852746501565, 1.5138420835137367, 3.604650601744652, 0.3769689053297043, -0.2971818782389164, 1.7914289850741625, 1.9303132854402065, 2.0648668073117733]|1417.6076660156250000|     11.11111111|[673, 96, 0, 12]                                                           | 
       7|[3.321659654378891, 3.1517170518636703, 2.701043479144573, 2.2956995368003845, 1.641005054116249, -1.1071911454200745, 2.542437419295311, 1.180119827389717, 1.5645481571555138, 4.19862075895071, 0.0861431285738945, 1.1197293642908335, 0.7927180863916874, -0.1877425611019135, -0.5713716335594654, -0.9404048584401608, -4.325343061238527, -0.5869816765189171, -2.0463515147566795, 2.807982787489891, 1.474091500043869, 0.3592809733818285, 0.7448043897747993, -3.8243905007839203, -0.9345448240637779, 2.389212042093277, 1.412297323346138, 0.0343342274427414, 2.9527754560112953, -1.0171012580394745, 1.7628149210941046, 1.5801468566060066, 1.475849475711584, 1.0161594897508621, 2.9835181459784508, 2.0900653935968876, 2.38745453953743, 1.869556694291532, 0.8211823292076588, 0.1419099867343903, 1.9943911880254745, 1.8903633058071136, -0.0863439831882715, 1.684501402080059, 2.711985632777214, 1.03102545440197, -0.2826298214495182, 1.7648022565990686, 2.815711911767721, 2.2459979318082333]|1299.7333984375000000|     37.03703704|[785, 112, 0, 14]                                                          | 
       8|[3.321659654378891, 3.1517170518636703, 2.701043479144573, 2.2956995368003845, 1.641005054116249, -1.1071911454200745, 2.542437419295311, 1.180119827389717, 1.5645481571555138, 4.19862075895071, 0.0861431285738945, 1.1197293642908335, 0.7927180863916874, -0.1877425611019135, -0.5713716335594654, -0.9404048584401608, -4.325343061238527, -0.5869816765189171, -2.0463515147566795, 2.807982787489891, 1.474091500043869, 0.3592809733818285, 0.7448043897747993, -3.8243905007839203, -0.9345448240637779, 2.389212042093277, 1.412297323346138, 0.0343342274427414, 2.9527754560112953, -1.0171012580394745, 1.7628149210941046, 1.5801468566060066, 1.475849475711584, 1.0161594897508621, 2.9835181459784508, 2.0900653935968876, 2.38745453953743, 1.869556694291532, 0.8211823292076588, 0.1419099867343903, 1.9943911880254745, 1.8903633058071136, -0.0863439831882715, 1.684501402080059, 2.711985632777214, 1.03102545440197, -0.2826298214495182, 1.7648022565990686, 2.815711911767721, 2.2459979318082333]|1299.7333984375000000|     11.11111111|[897, 128, 0, 16]                                                          | 
       9|[3.889671355485916, 2.718380257487297, 3.532574586570263, 0.2397190928459167, 1.6814618408679962, -0.3791205883026123, 2.406187504529953, 1.1599651742726564, 1.564268048183294, 3.88659980148077, 1.6178915426135063, 1.581659847870469, 1.5550850369036198, 1.1932193338871002, 0.2426127009093761, -1.15653121098876, -3.8723518140614033, -0.2894936725497246, -3.50216194242239, 2.6138930320739746, 1.0049006044864655, 0.8273719546268694, -0.4045674726366997, -4.917374700307846, -1.3659658059477806, 0.6670489609241486, 1.8937607258558273, 0.6317345350980759, 2.7346561029553413, -0.5211337506771088, 1.1823794662486762, 1.7683541104197502, 2.177523758262396, 1.1917950063943863, 2.636286221444607, 2.6779818274080753, 2.140621766448021, 2.2797993114218116, 0.3018072433769703, 1.5369470417499542, 1.905560426414013, 1.7797079682350159, 0.0747011210769415, 2.6417562887072563, 3.805673524737358, 0.9327105581760406, 0.6080785058438778, 3.4046597871929407, 3.177178379148245, 2.20201900228858]|1248.9479980468750000|     37.03703704|[1009, 144, 0, 18]                                                         | 
