k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]                                        |772166.1146731314947829|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.9398121051490307, 0.9097181558609009, 0.8796242102980614, 0.8495302647352219, 0.8194363117218018, 0.7893423736095428, 0.6375698149204254, 0.1381649374961853]|75717.2968750000000000|      3.33333333|[5, 0, 0, 1]                                                               | 
       2|[4.252305667847395, 1.0870220065116882, 0.7906629666686058, 0.7383287101984024, 0.6859944462776184, 0.6336601972579956, 0.7059177234768867, -0.0619978606700897]|25535.6992187500000000|     11.11111111|[9, 0, 0, 2]                                                               | 
       3|[3.949226152151823, 0.6324027180671692, 11.621283732354641, 2.29149366915226, -0.2232441306114197, -0.427118182182312, -0.5064003393054008, 0.0859691798686981]|6909.3750000000000000|     37.03703704|[13, 0, 0, 3]                                                              | 
       4|[3.949226152151823, 0.6324027180671692, 11.621283732354641, 2.29149366915226, -0.2232441306114197, -0.427118182182312, -0.5064003393054008, 0.0859691798686981]|6909.3750000000000000|     11.11111111|[25, 0, 0, 6]                                                              | 
       5|[3.949226152151823, 0.6324027180671692, 11.621283732354641, 2.29149366915226, -0.2232441306114197, -0.427118182182312, -0.5064003393054008, 0.0859691798686981]|6909.3750000000000000|      3.33333333|[37, 0, 0, 9]                                                              | 
       6|[3.7793485783040524, 0.3775863349437714, 11.2815285846591, 1.8667996972799301, 0.6691101789474487, 2.641379714012146, -1.1859106346964836, -0.1326896548271179]|4198.0932617187500000|     11.11111111|[41, 0, 0, 10]                                                             | 
       7|[3.7793485783040524, 0.3775863349437714, 11.2815285846591, 1.8667996972799301, 0.6691101789474487, 2.641379714012146, -1.1859106346964836, -0.1326896548271179]|4198.0932617187500000|      3.33333333|[53, 0, 0, 13]                                                             | 
       8|[3.7793485783040524, 0.3775863349437714, 11.2815285846591, 1.8667996972799301, 0.6691101789474487, 2.641379714012146, -1.1859106346964836, -0.1326896548271179]|4198.0932617187500000|      1.00000000|[65, 0, 0, 16]                                                             | 
       9|[3.944484483450651, 0.6928647458553314, 11.374535217881203, 1.770478643476963, 0.487404003739357, 2.6336038932204247, -1.3511555716395378, 0.0794852674007416]|3148.3322753906250000|      3.33333333|[73, 0, 0, 18]                                                             | 
      10|[3.944484483450651, 0.6928647458553314, 11.374535217881203, 1.770478643476963, 0.487404003739357, 2.6336038932204247, -1.3511555716395378, 0.0794852674007416]|3148.3322753906250000|      1.00000000|[85, 0, 0, 21]                                                             | 
      11|[4.9382325522601604, 0.6728484649211168, 11.346785433590412, 1.7371181771159172, 0.4473714418709278, 2.587521970272064, -1.4045323207974434, 0.019436426460743]|2633.4235839843750000|      3.33333333|[97, 0, 0, 24]                                                             | 
      12|[4.9382325522601604, 0.6728484649211168, 11.346785433590412, 1.7371181771159172, 0.4473714418709278, 2.587521970272064, -1.4045323207974434, 0.019436426460743]|2633.4235839843750000|      1.00000000|[109, 0, 0, 27]                                                            | 
      13|[4.878044657409191, 0.5825666207820177, 11.226409643888474, 1.586648441851139, 0.2668077535927296, 2.3882057666778564, -0.5096815302968025, -0.2598608955740929]|2619.5039062500000000|      3.33333333|[117, 0, 0, 29]                                                            | 
      14|[4.878044657409191, 0.5825666207820177, 11.226409643888474, 1.586648441851139, 0.2668077535927296, 2.3882057666778564, -0.5096815302968025, -0.2598608955740929]|2619.5039062500000000|      1.00000000|[129, 0, 0, 32]                                                            | 
      15|[4.878044657409191, 0.5825666207820177, 11.226409643888474, 1.586648441851139, 0.2668077535927296, 2.3882057666778564, -0.5096815302968025, -0.2598608955740929]|2619.5039062500000000|      0.30000000|[141, 0, 0, 35]                                                            | 
      16|[4.878044657409191, 0.5825666207820177, 11.226409643888474, 1.586648441851139, 0.2668077535927296, 2.3882057666778564, -0.5096815302968025, -0.2598608955740929]|2619.5039062500000000|      0.09000000|[153, 0, 0, 38]                                                            | 
      17|[4.8673636224120855, 0.5665450673550367, 11.205047573894262, 1.5507372841238976, 0.2347646467387676, 2.3508221432566643, -0.5524056702852249, -0.2182240299880505]|2533.0249023437500000|      0.30000000|[157, 0, 0, 39]                                                            | 
      18|[4.8673636224120855, 0.5665450673550367, 11.205047573894262, 1.5507372841238976, 0.2347646467387676, 2.3508221432566643, -0.5524056702852249, -0.2182240299880505]|2533.0249023437500000|      0.09000000|[169, 0, 0, 42]                                                            | 
      19|[4.865545912645757, 0.5679304992081597, 11.201412154361606, 1.4619027376174927, 0.2293115174397826, 2.344460159074515, -0.5596765093505383, -0.2264037234708667]|2420.6928710937500000|      0.30000000|[173, 0, 0, 43]                                                            | 
      20|[4.865545912645757, 0.5679304992081597, 11.201412154361606, 1.4619027376174927, 0.2293115174397826, 2.344460159074515, -0.5596765093505383, -0.2264037234708667]|2420.6928710937500000|      0.09000000|[185, 0, 0, 46]                                                            | 
      21|[4.930390267632902, 0.4864125867607072, 11.114486021921039, 1.4935203678905964, 0.1303733726963401, 2.3126624482683837, -0.5157622769474983, -0.2427103212103248]|2398.6140136718750000|      0.30000000|[189, 0, 0, 47]                                                            | 
      22|[4.930390267632902, 0.4864125867607072, 11.114486021921039, 1.4935203678905964, 0.1303733726963401, 2.3126624482683837, -0.5157622769474983, -0.2427103212103248]|2398.6140136718750000|      0.09000000|[201, 0, 0, 50]                                                            | 
      23|[4.930390267632902, 0.4864125867607072, 11.114486021921039, 1.4935203678905964, 0.1303733726963401, 2.3126624482683837, -0.5157622769474983, -0.2427103212103248]|2398.6140136718750000|      0.02700000|[213, 0, 0, 53]                                                            | 
      24|[4.929453865450341, 0.4850079835159704, 11.112613217555918, 1.5194476526230574, 0.1275641662068665, 2.309385040542111, -0.5178775161039084, -0.2374842762947083]|2371.4406738281250000|      0.09000000|[217, 0, 0, 54]                                                            | 
      25|[4.929453865450341, 0.4850079835159704, 11.112613217555918, 1.5194476526230574, 0.1275641662068665, 2.309385040542111, -0.5178775161039084, -0.2374842762947083]|2371.4406738281250000|      0.02700000|[229, 0, 0, 57]                                                            | 
      26|[4.928717382135801, 0.4839032585732639, 11.104822231107391, 1.5176064445404336, 0.1253547163214535, 2.306807348970324, -0.4925666942726821, -0.2407984510064125]|2364.0341796875000000|      0.09000000|[233, 0, 0, 58]                                                            | 
      27|[4.928717382135801, 0.4839032585732639, 11.104822231107391, 1.5176064445404336, 0.1253547163214535, 2.306807348970324, -0.4925666942726821, -0.2407984510064125]|2364.0341796875000000|      0.02700000|[245, 0, 0, 61]                                                            | 
      28|[4.923246661084704, 0.4776597642339766, 11.097145857405849, 1.5149087907047942, 0.1209709683898836, 2.30185172194615, -0.4912436165614054, -0.2420672801090404]|2356.1274414062500000|      0.09000000|[257, 0, 0, 64]                                                            | 
