k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[-1.0097480546683073, -1.0057241902686656, -1.0011825348483399, -0.9964314419776201, -0.99173772521317, -0.9873286979272962, -0.9833942260593176, -0.9800887629389763, -0.9775334000587463, -0.9758179131895304, -1.0272048600018024, -0.9751213509589434, -0.9761816449463367, -0.9781686402857304, -0.9810462035238743, -0.9847591444849968, -0.9892352791503072, -0.9943874632008374, -1.0001156396974693, -1.006308883894235, -1.0128474505618215, -1.0196048151701689, -1.0264497194439173, -1.0332482233643532, -1.0398657359182835, -1.0461690798401833, -1.0520285181701183, -1.0573198050260544, -1.0619262382388115, -1.0657406896352768, -1.0686676800251007, -1.070625364780426, -1.071547657251358, -0.0340977907180786, -1.0701124966144562, -1.0677198246121407, -1.0642254129052162, -1.0596724338829517, -1.054132018238306, -1.0477053597569466, -1.040525708347559, -1.032760452479124, -1.0246131345629692, -1.0163255203515291, -1.0081796301528811, -1.000499785062857, -0.9936546566896141, -0.9880593093112111, -0.9883761033415794, -0.9825224429368973]|99747.1718750000000000|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[-1.0097480546683073, -1.0057241902686656, -1.0011825348483399, -0.9964314419776201, -0.99173772521317, -0.9873286979272962, -0.9833942260593176, -0.9800887629389763, -0.9775334000587463, -0.9758179131895304, -1.0272048600018024, -0.9751213509589434, -0.9761816449463367, -0.9781686402857304, -0.9810462035238743, -0.9847591444849968, -0.9892352791503072, -0.9943874632008374, -1.0001156396974693, -1.006308883894235, -1.0128474505618215, -1.0196048151701689, -1.0264497194439173, -1.0332482233643532, -1.0398657359182835, -1.0461690798401833, -1.0520285181701183, -1.0573198050260544, -1.0619262382388115, -1.0657406896352768, -1.0686676800251007, -1.070625364780426, -1.071547657251358, -0.0340977907180786, -1.0701124966144562, -1.0677198246121407, -1.0642254129052162, -1.0596724338829517, -1.054132018238306, -1.0477053597569466, -1.040525708347559, -1.032760452479124, -1.0246131345629692, -1.0163255203515291, -1.0081796301528811, -1.000499785062857, -0.9936546566896141, -0.9880593093112111, -0.9883761033415794, -0.9825224429368973]|99747.1718750000000000|      1.00000000|[71, 10, 0, 5]                                                             | 
       3|[-1.0316512193530798, -1.076708270702511, -0.0164344693766907, -1.0622428003698587, -0.9007917810231447, -1.0429504001513124, -1.0328228566795588, -1.022940881550312, -1.0136468708515167, -1.0052216351032257, -1.0500901360064745, -0.9918148722499609, -0.987120090983808, -0.9838749007321894, -0.9821072154445574, -0.9818053538911045, -0.9829217176884413, -0.9853764441795647, -0.9890610791553627, -0.9938422278501093, -0.9995652362704277, -1.0060578407719731, -1.0131338378414512, -1.0205967547371984, -1.028243494220078, -1.0358680253848433, -1.0432650297880173, -1.0502335606142879, -1.056580727454275, -1.0621253373101354, -1.0667015914805233, -1.0701626909140032, -1.072384576778859, -0.0359811130911112, -1.0727498829364777, -1.070791628677398, -1.067398140206933, -1.0626138204243034, -1.0565277284476906, -1.0492773033911362, -1.0410519756260328, -1.032096869603265, -1.0227164376992732, -1.0132781483698636, -1.0042161378078163, -0.9960348728345707, -0.9893128219991922, -0.9847061156760901, -0.9871510689845309, -0.9848735486157238]|91863.2500000000000000|      3.33333333|[113, 16, 0, 8]                                                            | 
       4|[-0.9174918588250875, -1.5167287127114832, -0.3129364635096863, -1.3691493812948465, -0.652845548465848, -1.0030502090230584, -1.1041265968233347, -0.6932749822735786, -0.919812522828579, -1.1030694991350174, -1.0643637795001268, -0.7728215213865042, -0.8300930252298713, -1.1334271566011012, -1.409553610603325, -0.7669647927395999, -1.1500229518860579, -0.9319908884353936, -0.8279828645099769, -0.9922260447638109, -0.9449067786335945, -1.0556495124474168, -1.3794675013050437, -1.0221960942726582, -1.0290554040111601, -1.2637170618399978, -0.8766112476587296, -0.9911757661029696, -1.1150527908466756, -0.7671150984242558, -1.243664771784097, -0.9556792822841089, -1.6611785697750747, -0.1155881080776453, -1.103715991601348, -0.5399545696564019, -1.4196210596710443, -0.8774460309650749, -0.9375754615757614, -0.7841841854387894, -1.0617351803812198, -1.1975124993477948, -0.8575898904819041, -0.6820409514475614, -0.4475833806209266, -0.8782710331724957, -0.7102276030927896, -0.9283404618036002, -1.0330116575350985, -0.9131097425706685]|85496.4921875000000000|     11.11111111|[141, 20, 0, 10]                                                           | 
       5|[-0.9174918588250875, -1.5167287127114832, -0.3129364635096863, -1.3691493812948465, -0.652845548465848, -1.0030502090230584, -1.1041265968233347, -0.6932749822735786, -0.919812522828579, -1.1030694991350174, -1.0643637795001268, -0.7728215213865042, -0.8300930252298713, -1.1334271566011012, -1.409553610603325, -0.7669647927395999, -1.1500229518860579, -0.9319908884353936, -0.8279828645099769, -0.9922260447638109, -0.9449067786335945, -1.0556495124474168, -1.3794675013050437, -1.0221960942726582, -1.0290554040111601, -1.2637170618399978, -0.8766112476587296, -0.9911757661029696, -1.1150527908466756, -0.7671150984242558, -1.243664771784097, -0.9556792822841089, -1.6611785697750747, -0.1155881080776453, -1.103715991601348, -0.5399545696564019, -1.4196210596710443, -0.8774460309650749, -0.9375754615757614, -0.7841841854387894, -1.0617351803812198, -1.1975124993477948, -0.8575898904819041, -0.6820409514475614, -0.4475833806209266, -0.8782710331724957, -0.7102276030927896, -0.9283404618036002, -1.0330116575350985, -0.9131097425706685]|85496.4921875000000000|      3.33333333|[197, 28, 0, 14]                                                           | 
       6|[-0.9174918588250875, -1.5167287127114832, -0.3129364635096863, -1.3691493812948465, -0.652845548465848, -1.0030502090230584, -1.1041265968233347, -0.6932749822735786, -0.919812522828579, -1.1030694991350174, -1.0643637795001268, -0.7728215213865042, -0.8300930252298713, -1.1334271566011012, -1.409553610603325, -0.7669647927395999, -1.1500229518860579, -0.9319908884353936, -0.8279828645099769, -0.9922260447638109, -0.9449067786335945, -1.0556495124474168, -1.3794675013050437, -1.0221960942726582, -1.0290554040111601, -1.2637170618399978, -0.8766112476587296, -0.9911757661029696, -1.1150527908466756, -0.7671150984242558, -1.243664771784097, -0.9556792822841089, -1.6611785697750747, -0.1155881080776453, -1.103715991601348, -0.5399545696564019, -1.4196210596710443, -0.8774460309650749, -0.9375754615757614, -0.7841841854387894, -1.0617351803812198, -1.1975124993477948, -0.8575898904819041, -0.6820409514475614, -0.4475833806209266, -0.8782710331724957, -0.7102276030927896, -0.9283404618036002, -1.0330116575350985, -0.9131097425706685]|85496.4921875000000000|      1.00000000|[253, 36, 0, 18]                                                           | 
       7|[-0.9608907755464315, -1.5655784592963755, -0.3664318855153397, -1.426426561549306, -0.713002247735858, -1.065164909698069, -0.1303414348512888, -0.7565510496497154, -0.9823362305760384, -1.1640051193535328, -1.1229308415204287, -0.8283055555075407, -0.881854928098619, -1.180911181960255, -1.4522939779562876, -0.804590895306319, -1.1822632048279047, -0.9586751726455986, -0.849043601359881, -1.007697876659222, -0.9549248749390244, -1.0604464909993112, -1.3793689586673281, -1.0176147611346096, -1.020483912434429, -1.2517193332314491, -0.8585889860987663, -0.9742510979995131, -1.0967144700698555, -0.748098379932344, -1.2247123722918332, -0.9375244655821007, -1.6445268499664962, -0.1010975604876876, -1.091976197436452, -0.5314641599543393, -1.4147638869471848, -0.8764659491134807, -0.9405497296247631, -0.7909954843344167, -1.0610741871641949, -1.2107193761621602, -0.8728137931320816, -0.698078750865534, -0.4628767087124288, -0.8908699919702485, -0.7177531020715833, -0.9279451675247401, -1.0213395602768287, -0.8862543371506035]|77648.6250000000000000|      3.33333333|[267, 38, 0, 19]                                                           | 
       8|[-0.6024134811013937, -1.35991762438789, -0.482479305122979, -1.3049271795898676, -0.9438304882496595, -1.397209451533854, -0.3285494688898325, -0.7298530470579863, -1.0449164286255836, -1.0198663957417011, -0.9752771276980639, -1.040403662249446, -1.1171092903241515, -1.4169969991780818, -1.43360564194154, -0.4949265266768634, -1.2786420602351427, -1.2012441870756447, -0.7560452233810793, -1.0077433270016627, -0.756308444775641, -1.451509942766279, -1.7258490302119753, -0.5564965398516506, -1.069253248628229, -1.0094403699040413, -0.9495155364274979, -0.7444657301530242, -1.0561463083140552, -0.4693317776545882, -1.2409444828517735, -0.8353189581248444, -1.210331420879811, -0.4366799360141158, -1.2032276336103678, -0.4648963292129338, -1.4056362654082477, -0.6891465809894726, -1.2774405165109783, -0.8297147211851552, -0.9648575308965519, -1.02714559371816, -0.9766307643149048, -0.7973094501066953, -0.4404336768202484, -0.684060784173198, -0.7686865450814366, -1.4042821831535548, -1.5598359949653968, -1.2960367468185723]|75813.9921875000000000|     11.11111111|[309, 44, 0, 22]                                                           | 
       9|[-0.6024134811013937, -1.35991762438789, -0.482479305122979, -1.3049271795898676, -0.9438304882496595, -1.397209451533854, -0.3285494688898325, -0.7298530470579863, -1.0449164286255836, -1.0198663957417011, -0.9752771276980639, -1.040403662249446, -1.1171092903241515, -1.4169969991780818, -1.43360564194154, -0.4949265266768634, -1.2786420602351427, -1.2012441870756447, -0.7560452233810793, -1.0077433270016627, -0.756308444775641, -1.451509942766279, -1.7258490302119753, -0.5564965398516506, -1.069253248628229, -1.0094403699040413, -0.9495155364274979, -0.7444657301530242, -1.0561463083140552, -0.4693317776545882, -1.2409444828517735, -0.8353189581248444, -1.210331420879811, -0.4366799360141158, -1.2032276336103678, -0.4648963292129338, -1.4056362654082477, -0.6891465809894726, -1.2774405165109783, -0.8297147211851552, -0.9648575308965519, -1.02714559371816, -0.9766307643149048, -0.7973094501066953, -0.4404336768202484, -0.684060784173198, -0.7686865450814366, -1.4042821831535548, -1.5598359949653968, -1.2960367468185723]|75813.9921875000000000|      3.33333333|[365, 52, 0, 26]                                                           | 
