k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 1.0, 1.0, 1.0]                                                  |564.8131740000001173|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.4132832288742065, 1.1669312715530396, 0.0151971578598022, 0.7820789664983749, 1.0270962323993444, 2.203913688659668]|304.1943664550781250|      3.33333333|[5, 0, 0, 1]                                                               | 
       2|[-0.4132832288742065, 1.1669312715530396, 0.0151971578598022, 0.7820789664983749, 1.0270962323993444, 2.203913688659668]|304.1943664550781250|      1.00000000|[13, 0, 0, 3]                                                              | 
       3|[-0.469269223511219, 1.3424255549907684, 0.9657844305038452, 0.642113983631134, 0.8591382559388876, 2.3249550610780716]|158.4353332519531250|      3.33333333|[21, 0, 0, 5]                                                              | 
       4|[-0.469269223511219, 1.3424255549907684, 0.9657844305038452, 0.642113983631134, 0.8591382559388876, 2.3249550610780716]|158.4353332519531250|      1.00000000|[29, 0, 0, 7]                                                              | 
       5|[-0.469269223511219, 1.3424255549907684, 0.9657844305038452, 0.642113983631134, 0.8591382559388876, 2.3249550610780716]|158.4353332519531250|      0.30000000|[37, 0, 0, 9]                                                              | 
       6|[-0.496778940781951, 1.3795273452997208, 1.023692637681961, 0.5733396932482719, 1.124680733308196, 2.2286710515618324]|152.1958770751953125|      1.00000000|[45, 0, 0, 11]                                                             | 
       7|[-0.496778940781951, 1.3795273452997208, 1.023692637681961, 0.5733396932482719, 1.124680733308196, 2.2286710515618324]|152.1958770751953125|      0.30000000|[53, 0, 0, 13]                                                             | 
       8|[-0.496778940781951, 1.3795273452997208, 1.023692637681961, 0.5733396932482719, 1.124680733308196, 2.2286710515618324]|152.1958770751953125|      0.09000000|[61, 0, 0, 15]                                                             | 
       9|[-0.4869199693202972, 1.467052549123764, 1.0163392340764403, 0.5641479399055243, 1.1308436887338758, 2.2158025950193405]|151.1771697998046875|      0.30000000|[65, 0, 0, 16]                                                             | 
      10|[-0.4869199693202972, 1.467052549123764, 1.0163392340764403, 0.5641479399055243, 1.1308436887338758, 2.2158025950193405]|151.1771697998046875|      0.09000000|[73, 0, 0, 18]                                                             | 
      11|[-0.4476882666349411, 1.5170042961835861, 1.1298435917124152, 0.5757457362487912, 1.1349458475597203, 2.3396215215325356]|151.1067504882812500|      0.30000000|[77, 0, 0, 19]                                                             | 
      12|[-0.4476882666349411, 1.5170042961835861, 1.1298435917124152, 0.5757457362487912, 1.1349458475597203, 2.3396215215325356]|151.1067504882812500|      0.09000000|[85, 0, 0, 21]                                                             | 
      13|[-0.3587799742817879, 1.5133958135265857, 1.121316115371883, 0.5697315991856158, 1.1333598329219967, 2.331201729364693]|149.0709381103515625|      0.30000000|[89, 0, 0, 22]                                                             | 
      14|[-0.3587799742817879, 1.5133958135265857, 1.121316115371883, 0.5697315991856158, 1.1333598329219967, 2.331201729364693]|149.0709381103515625|      0.09000000|[97, 0, 0, 24]                                                             | 
      15|[-0.3690731674432755, 1.4979560228530318, 1.1007297290489078, 0.6253925287164748, 1.1024802515748888, 2.2739289002493024]|142.9519042968750000|      0.30000000|[101, 0, 0, 25]                                                            | 
      16|[-0.3415144011378288, 1.4727623260114342, 1.3859059168025851, 0.6612496213056147, 1.0520928578916937, 2.215143603272736]|134.3601531982421875|      1.00000000|[109, 0, 0, 27]                                                            | 
      17|[-0.3415144011378288, 1.4727623260114342, 1.3859059168025851, 0.6612496213056147, 1.0520928578916937, 2.215143603272736]|134.3601531982421875|      0.30000000|[117, 0, 0, 29]                                                            | 
      18|[-0.3415144011378288, 1.4727623260114342, 1.3859059168025851, 0.6612496213056147, 1.0520928578916937, 2.215143603272736]|134.3601531982421875|      0.09000000|[125, 0, 0, 31]                                                            | 
      19|[-0.3567818021401763, 1.4498612249735743, 1.3553711147978902, 0.6818155855871737, 1.1080546083394438, 2.161707700230181]|131.0087585449218750|      0.30000000|[133, 0, 0, 33]                                                            | 
      20|[-0.3567818021401763, 1.4498612249735743, 1.3553711147978902, 0.6818155855871737, 1.1080546083394438, 2.161707700230181]|131.0087585449218750|      0.09000000|[141, 0, 0, 35]                                                            | 
      21|[-0.3604585039429367, 1.4693495559040457, 1.4410153748467565, 0.672623832244426, 1.097024503396824, 2.1488392436876893]|129.3808135986328125|      0.30000000|[149, 0, 0, 37]                                                            | 
      22|[-0.3604585039429367, 1.4693495559040457, 1.4410153748467565, 0.672623832244426, 1.097024503396824, 2.1488392436876893]|129.3808135986328125|      0.09000000|[157, 0, 0, 39]                                                            | 
      23|[-0.3669987469911575, 1.4595391920302063, 1.418805624358356, 0.7555751395411789, 1.0774037756491452, 2.163045478053391]|127.1502685546875000|      0.30000000|[165, 0, 0, 41]                                                            | 
      24|[-0.3837945461273193, 1.4343454951886088, 1.6726708067581058, 0.892107327003032, 1.0270163819659501, 2.1042601810768247]|116.2039031982421875|      1.00000000|[169, 0, 0, 42]                                                            | 
      25|[-0.3837945461273193, 1.4343454951886088, 1.6726708067581058, 0.892107327003032, 1.0270163819659501, 2.1042601810768247]|116.2039031982421875|      0.30000000|[177, 0, 0, 44]                                                            | 
      26|[-0.3837945461273193, 1.4343454951886088, 1.6726708067581058, 0.892107327003032, 1.0270163819659501, 2.1042601810768247]|116.2039031982421875|      0.09000000|[185, 0, 0, 46]                                                            | 
      27|[-0.3888332857750356, 1.426787385949865, 1.758223663084209, 0.8795104776509106, 1.0077328004408628, 2.0913119157776237]|113.1442031860351562|      0.30000000|[193, 0, 0, 48]                                                            | 
      28|[-0.3888332857750356, 1.426787385949865, 1.758223663084209, 0.8795104776509106, 1.0077328004408628, 2.0913119157776237]|113.1442031860351562|      0.09000000|[201, 0, 0, 50]                                                            | 
      29|[-0.4018201637081802, 1.4189436223823577, 1.806474476121366, 0.8556034197099507, 0.9455922313500196, 1.9319109162315726]|109.8295059204101562|      0.30000000|[205, 0, 0, 51]                                                            | 
      30|[-0.4018201637081802, 1.4189436223823577, 1.806474476121366, 0.8556034197099507, 0.9455922313500196, 1.9319109162315726]|109.8295059204101562|      0.09000000|[213, 0, 0, 53]                                                            | 
      31|[-0.4068589033558965, 1.411385513143614, 1.8920273324474692, 0.8460436374880373, 0.930476012872532, 1.9124608477577567]|108.6706008911132812|      0.30000000|[221, 0, 0, 55]                                                            | 
      32|[-0.4068589033558965, 1.411385513143614, 1.8920273324474692, 0.8460436374880373, 0.930476012872532, 1.9124608477577567]|108.6706008911132812|      0.09000000|[229, 0, 0, 57]                                                            | 
      33|[-0.4133991464041173, 1.4124075232539326, 1.8789468463510275, 0.9289949447847903, 0.9108552851248533, 1.9373443713411689]|106.5993347167968750|      0.30000000|[233, 0, 0, 58]                                                            | 
      34|[-0.4133991464041173, 1.4124075232539326, 1.8789468463510275, 0.9289949447847903, 0.9108552851248533, 1.9373443713411689]|106.5993347167968750|      0.09000000|[241, 0, 0, 60]                                                            | 
