k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      0.30000000|[13, 4, 0, 4]                                                              | 
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      0.09000000|[25, 8, 0, 8]                                                              | 
       3|[-0.0005914046196267, -0.0008871069876477, -0.0011828092392534, 0.0892830640077591, -0.0017742139752954, -0.0020699161104858, -0.0023656184785068, -0.0026613208465278, -0.0029570232145488, -0.0032527253497392, -0.0035484279505908, -0.0038441300857812, -0.0041398322209716, -0.0033436040394008, 0.994443123228848]|2136.3266601562500000|      0.30000000|[37, 12, 0, 12]                                                            | 
       4|[-0.0005914046196267, -0.0008871069876477, -0.0011828092392534, 0.0892830640077591, -0.0017742139752954, -0.0020699161104858, -0.0023656184785068, -0.0026613208465278, -0.0029570232145488, -0.0032527253497392, -0.0035484279505908, -0.0038441300857812, -0.0041398322209716, -0.0033436040394008, 0.994443123228848]|2136.3266601562500000|      0.09000000|[49, 16, 0, 16]                                                            | 
       5|[-0.0011828092392534, -0.0017742139752954, -0.0023656184785068, 0.1785661280155182, -0.0035484279505908, -0.0041398322209716, -0.0047312369570136, -0.0053226416930556, -0.0059140464290977, -0.0065054506994784, -0.0007791006937623, 0.0005942818243057, -0.0082796644419432, -0.0077791381627321, 0.9897118862718344]|2130.6459960937500000|      0.30000000|[61, 20, 0, 20]                                                            | 
       6|[-0.0011828092392534, -0.0017742139752954, -0.0023656184785068, 0.1785661280155182, -0.0035484279505908, -0.0041398322209716, -0.0047312369570136, -0.0053226416930556, -0.0059140464290977, -0.0065054506994784, -0.0007791006937623, 0.0005942818243057, -0.0082796644419432, -0.0077791381627321, 0.9897118862718344]|2130.6459960937500000|      0.09000000|[73, 24, 0, 24]                                                            | 
       7|[-0.0011828092392534, -0.0017742139752954, -0.0023656184785068, 0.1785661280155182, -0.0035484279505908, -0.0041398322209716, -0.0047312369570136, -0.0053226416930556, -0.0059140464290977, -0.0065054506994784, -0.0007791006937623, 0.0005942818243057, -0.0082796644419432, -0.0077791381627321, 0.9897118862718344]|2130.6459960937500000|      0.02700000|[85, 28, 0, 28]                                                            | 
       8|[-0.0013602306134999, -0.002040346065769, -0.0027204612269998, 0.2053510472178459, -0.0040806921315379, -0.0047608070308343, -0.0054409224539995, -0.0061210378771648, -0.0047083105891943, -0.0074812683160417, -0.0018436290556565, -0.0005589572247118, -0.0092153989244252, -0.0091097984695807, 0.9882925152778625]|2130.5920410156250000|      0.09000000|[97, 32, 0, 32]                                                            | 
       9|[-0.0013602306134999, -0.002040346065769, -0.0027204612269998, 0.2053510472178459, -0.0040806921315379, -0.0047608070308343, -0.0054409224539995, -0.0061210378771648, -0.0047083105891943, -0.0074812683160417, -0.0018436290556565, -0.0005589572247118, -0.0092153989244252, -0.0091097984695807, 0.9882925152778625]|2130.5920410156250000|      0.02700000|[109, 36, 0, 36]                                                           | 
      10|[-0.0013602306134999, -0.002040346065769, -0.0027204612269998, 0.2053510472178459, -0.0040806921315379, -0.0047608070308343, -0.0054409224539995, -0.0061210378771648, -0.0047083105891943, -0.0074812683160417, -0.0018436290556565, -0.0005589572247118, -0.0092153989244252, -0.0091097984695807, 0.9882925152778625]|2130.5920410156250000|      0.00810000|[121, 40, 0, 40]                                                           | 
      11|[-0.0014353630249389, -0.0021530446829274, -0.0028707260498777, 0.2051632162038004, -0.0043060893658549, 0.003212234354578, -0.0057414520997554, -0.0064591336995363, -0.0050839726172853, -0.0078944965498522, -0.0022944235242903, -0.0010473178699613, -0.0100093164364807, -0.0096732915844768, 0.9882055309062707]|2112.6147460937500000|      0.02700000|[133, 44, 0, 44]                                                           | 
      12|[-0.0020537372329272, -0.0030806059367023, -0.0041074744658545, 0.2036172806838294, -0.0061612118734047, 0.0010479245102033, -0.0082149489317089, 0.0166561398655176, -0.0081758436572272, -0.0112955548102036, -0.00600466853939, -0.0050667501054704, -0.01433793612523, -0.014311098260805, 0.9790412953516352]|2099.6235351562500000|      0.09000000|[145, 48, 0, 48]                                                           | 
      13|[-0.0020537372329272, -0.0030806059367023, -0.0041074744658545, 0.2036172806838294, -0.0061612118734047, 0.0010479245102033, -0.0082149489317089, 0.0166561398655176, -0.0081758436572272, -0.0112955548102036, -0.00600466853939, -0.0050667501054704, -0.01433793612523, -0.014311098260805, 0.9790412953516352]|2099.6235351562500000|      0.02700000|[157, 52, 0, 52]                                                           | 
