k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[11.0, 3.0, 0.5, 40.0, -0.7, -1.3, 25.0, -0.3, 1.4]                             |1153.9439484858455671|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[10.956693910062313, 2.9350408613681793, 0.4133878201246262, 39.98209912516177, -0.5318343758583068, -1.4515713036060334, 25.921936333179474, -0.4948774009943008, 1.1834695428609847]|896.1675415039062500|      3.33333333|[10, 3, 0, 3]                                                              | 
       2|[10.956693910062313, 2.9350408613681793, 0.4133878201246262, 39.98209912516177, -0.5318343758583068, -1.4515713036060334, 25.921936333179474, -0.4948774009943008, 1.1834695428609847]|896.1675415039062500|      1.00000000|[19, 6, 0, 6]                                                              | 
       3|[10.754761077463627, 3.01480420678854, 0.4600725881755352, 39.923327350988984, -0.5538244720548391, -1.4227691937237978, 25.659023880958557, -0.798255655169487, 0.9970482379198073]|894.9121093750000000|      3.33333333|[28, 9, 0, 9]                                                              | 
       4|[10.754761077463627, 3.01480420678854, 0.4600725881755352, 39.923327350988984, -0.5538244720548391, -1.4227691937237978, 25.659023880958557, -0.798255655169487, 0.9970482379198073]|894.9121093750000000|      1.00000000|[37, 12, 0, 12]                                                            | 
       5|[10.754761077463627, 3.01480420678854, 0.4600725881755352, 39.923327350988984, -0.5538244720548391, -1.4227691937237978, 25.659023880958557, -0.798255655169487, 0.9970482379198073]|894.9121093750000000|      0.30000000|[46, 15, 0, 15]                                                            | 
       6|[10.741769249550998, 2.9953164644539356, 0.435097387060523, 39.95658862404525, -0.5927999567240476, -1.468240586295724, 25.9356047809124, -0.8567188784480095, 0.9320890992879867]|872.1246337890625000|      1.00000000|[55, 18, 0, 18]                                                            | 
       7|[10.741769249550998, 2.9953164644539356, 0.435097387060523, 39.95658862404525, -0.5927999567240476, -1.468240586295724, 25.9356047809124, -0.8567188784480095, 0.9320890992879867]|872.1246337890625000|      0.30000000|[64, 21, 0, 21]                                                            | 
       8|[10.732424422167242, 2.9812992243096232, 0.4053718466311693, 39.93322655558586, -0.3057413052767515, -1.4451010815799237, 25.898225471377373, -0.8987706035375596, 0.8853649623692035]|869.1647338867187500|      1.00000000|[73, 24, 0, 24]                                                            | 
       9|[10.732424422167242, 2.9812992243096232, 0.4053718466311693, 39.93322655558586, -0.3057413052767515, -1.4451010815799237, 25.898225471377373, -0.8987706035375596, 0.8853649623692035]|869.1647338867187500|      0.30000000|[82, 27, 0, 27]                                                            | 
      10|[10.72475696215406, 2.9697980349883437, 0.3900369266048074, 40.224299758672714, -0.3287436839193105, -1.4719371918588877, 25.89634315262083, -0.9332741715013981, 0.934424565732479]|867.8179321289062500|      1.00000000|[91, 30, 0, 30]                                                            | 
      11|[10.72475696215406, 2.9697980349883437, 0.3900369266048074, 40.224299758672714, -0.3287436839193105, -1.4719371918588877, 25.89634315262083, -0.9332741715013981, 0.934424565732479]|867.8179321289062500|      0.30000000|[100, 33, 0, 33]                                                           | 
      12|[10.72475696215406, 2.9697980349883437, 0.3900369266048074, 40.224299758672714, -0.3287436839193105, -1.4719371918588877, 25.89634315262083, -0.9332741715013981, 0.934424565732479]|867.8179321289062500|      0.09000000|[109, 36, 0, 36]                                                           | 
      13|[10.720859413966537, 2.963951712474227, 0.3822418302297592, 40.21455588750541, -0.3251557327341288, -1.48557860981673, 25.979317422606982, -0.9540457848459483, 0.9149368233978747]|866.6787109375000000|      0.30000000|[118, 39, 0, 39]                                                           | 
      14|[10.720859413966537, 2.963951712474227, 0.3822418302297592, 40.21455588750541, -0.3251557327341288, -1.48557860981673, 25.979317422606982, -0.9540457848459483, 0.9149368233978747]|866.6787109375000000|      0.09000000|[127, 42, 0, 42]                                                           | 
      15|[10.716353740543127, 2.9808421079069376, 0.3732304833829403, 40.20329170394689, -0.3386727548670023, -1.5013484677299858, 25.961294728913344, -0.8730384234338999, 0.9313050653785466]|864.8602905273437500|      0.30000000|[136, 45, 0, 45]                                                           | 
      16|[10.69911877810955, 2.954989666119218, 0.4474867768585682, 40.16020429972559, -0.3903776384424418, -1.561670838110149, 25.981955837109126, -0.9505957487970591, 1.193811997398734]|864.7280273437500000|      1.00000000|[145, 48, 0, 48]                                                           | 
      17|[10.69911877810955, 2.954989666119218, 0.4474867768585682, 40.16020429972559, -0.3903776384424418, -1.561670838110149, 25.981955837109126, -0.9505957487970591, 1.193811997398734]|864.7280273437500000|      0.30000000|[154, 51, 0, 51]                                                           | 
      18|[10.69911877810955, 2.954989666119218, 0.4474867768585682, 40.16020429972559, -0.3903776384424418, -1.561670838110149, 25.981955837109126, -0.9505957487970591, 1.193811997398734]|864.7280273437500000|      0.09000000|[163, 54, 0, 54]                                                           | 
      19|[10.705107768066227, 2.949143343605101, 0.43969168048352, 40.16882206685841, -0.4020702834706753, -1.5753122560679913, 26.06493010709528, -0.9681347154080868, 1.1743242550641297]|863.0767822265625000|      0.30000000|[172, 57, 0, 57]                                                           | 
      20|[10.705107768066227, 2.949143343605101, 0.43969168048352, 40.16882206685841, -0.4020702834706753, -1.5753122560679913, 26.06493010709528, -0.9681347154080868, 1.1743242550641297]|863.0767822265625000|      0.09000000|[181, 60, 0, 60]                                                           | 
      21|[10.703250379301608, 2.9594069281592965, 0.4211957985535264, 40.18622028268874, -0.4112426923122257, -1.558956266567111, 26.08449027466122, -0.9648379331454635, 1.1513831760734319]|862.2332763671875000|      0.30000000|[190, 63, 0, 63]                                                           | 
      22|[10.703250379301608, 2.9594069281592965, 0.4211957985535264, 40.18622028268874, -0.4112426923122257, -1.558956266567111, 26.08449027466122, -0.9648379331454635, 1.1513831760734319]|862.2332763671875000|      0.09000000|[199, 66, 0, 66]                                                           | 
