k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[1.0215252499057745, 0.0831835237145424, 1.8392443596069257, 0.1422549254523972, -0.0036886795610189, 1.9805946745002783, 0.4816516426316418, -0.0166090536117554, 2.255372838348932, 0.833816384455502, -0.1419583517313004, 2.1720477424038536, 0.1614069908747124, 0.0785813447833061, 2.2138579401300076, 2.6553745772672492, 0.1330647733807564, 2.2226239242508665, 0.9453273809578125, -0.0225026677548885, 2.4307745788874975, 2.2502544907549686, 0.0415717796236277, 2.454629926543349, 14.31613926717788, 0.0646770265698433, 2.7283224813371842, 12.153758829548282, -0.0987004595994949, 2.705457604466287, 0.2819073337261672, 0.0317645245045424, 2.955055044001134, 0.2681634855990953, 0.0299853631108999, 2.9902854990402257, 1.1685718126308537, 0.0218096880521625, 3.1252153913072793, 0.1588578149261606, 0.0063948198035359, 3.2125824906013243, 0.1056202578473497, 0.0124866412766278, 3.256627910395006, 3.757548810261183, 0.0403883498907089, 3.4152412123331675, 0.8650550307871933, 0.0528183881938458, 3.69900431193672, 0.1839689235706266, 0.0167029569670558, 3.6902545085091583, 0.3351668205257355, -0.0604675295948982, 3.729902441310278, 0.8010139391012474, -0.1105033415555954, 4.8010986978514225, 0.1302078607960602, -0.1053930032253265, 3.95939760123035, 1.9971389868158997, -0.045164215862751, 4.142096988704014, 1.9295764545011191, 0.0238224642630666, 4.448995288668382, 1.4956606377479926, 0.0390943963825703, 4.570355732124858, 0.4832389959660468, 0.0312327067181468, 4.596699426534622, 0.5001648052740049, 0.0128489020094275, 4.684621130993582, 0.3168033605218071, 0.0286637353524566, 4.802256029024718, 0.8562238869164642, 0.0301210018619895, 4.989061304925127, 0.4747036745098047, 0.0492038861662149, 5.411619359889846, 0.4885008276424448, 0.0349776991456747, 5.413957384865865, 0.981794597641443, 0.0288518084958196, 2.590782339289589, -0.0121630711787429, 0.0351506252586842, 3.8822620847158213, 0.285028670031422, 0.0491864667087793, 5.249762728645436]|234137.3281250000000000|      3.33333333|[169, 24, 0, 3]                                                            | 
       2|[1.0156380455902612, 0.6287014451622963, 0.8304953514282147, 0.9990666277038315, -0.5771509274095297, 2.1346512533748663, -0.6045310708769642, -0.3376499819755554, 2.387138740391321, 1.443802808901608, 0.5374405425786972, 1.809613176382888, 0.1445994011947559, -0.8216087105870247, 2.650324753217471, 2.572269191963752, 0.3040758785605431, 0.8632643022492186, 0.8501934058096116, -0.6144422362744808, 2.2645769213023534, 0.7132835177401371, -0.3812537654489279, 1.391295819144362, 13.644264863224327, 0.6946988371014595, 3.26696017903387, 11.632461136295719, -0.6472227531671524, 2.8206931343062793, 0.9713161128704544, 0.0335414862306789, 4.7225789287743885, 0.1025414002662248, -1.4225123576074838, 2.2279638480583226, 1.4857234783184148, 1.3024976162519306, 3.611642579226896, 0.2748135178866518, 0.4422595961764455, 3.511024019875311, -0.2698834610056471, -0.5959996534697711, 3.2319915579602516, 4.787899018543653, -0.274639840722084, 3.2345029867539057, 1.133347964489662, -1.1441427762806415, 3.849742685335501, 1.5604802589435514, 0.112501143924892, 4.203502892508029, 1.417902239799112, 0.4884030935168266, 3.7272568931100434, 0.3932455703802391, -0.114531513787806, 5.67911123580766, -0.1487709042147736, 0.0501897078752518, 3.26419519100925, 0.9544048406977357, 0.2825230774283409, 3.4153022094033245, 2.1790312955188424, -0.2723055107239634, 5.558918293772447, 0.7216272105095283, 0.8903412897884846, 5.060504693668895, 0.9425123342839179, 0.3877434651181102, 4.736764783623665, 0.3998200207161855, -0.5492835757508874, 5.0701391156222595, 0.6086528843045371, -0.7665426922217011, 4.770660828724501, 0.5452467259858307, 0.0177917512878776, 5.491903731225176, 1.6172151615169459, -0.1076006009429693, 5.124097341934066, 1.4729667843303722, -0.1328782043606043, 4.10678997401534, 1.7492979784168945, -0.7414351687952876, 2.4985468784121703, -0.4892864806884017, -0.129857472628355, 3.1235478260450145, 0.8527317978924449, 1.0334303960949183, 4.8967188148041885]|51379.7265625000000000|     11.11111111|[337, 48, 0, 6]                                                            | 
       3|[5.765712432186941, 1.1062690582871437, 0.2103620706741254, 0.2816482550727585, -4.926999674662948, 3.154007384928516, -0.7065954643377148, 1.571004946231842, 3.2612092059560487, 4.831859563967526, 1.1268866699934006, 0.3371333561314231, -0.1520657010486675, -1.1948727551102638, 4.323119929723513, 2.9125473704171974, -1.7555664363503456, -0.0602231226012453, 4.601371193590373, -1.3336810539662838, 1.3543476556125036, -0.081173679449194, -0.3096889048069715, -0.0994934750984968, 14.497724638672173, 3.9241485860943794, 1.2055275790125077, 9.820933526470585, 0.5442788642644882, 2.8273090407944297, 0.701166643494844, -0.1672800475684926, 4.667541925763877, 0.2877909076934404, -1.823722427263856, 1.8617325555721318, 1.0378720290672399, 1.3738339824881405, 3.2602460185579507, 0.2370314262392653, 0.8727215989306569, 3.7018651433370344, 0.0694602656293322, -0.1799018336646259, 3.483053921346406, 5.0997347247776315, -0.2995871543139219, 3.290571008558, 0.9342365624549025, -1.6399033661186695, 3.7986364596363145, 1.1464216332454618, -0.1342031811550259, 3.8864166131157862, 1.3369081478711067, 0.1159003195166588, 3.6016529192445343, 0.5578714534826561, 0.5021367105469108, 4.257584922979596, -0.2230358850673775, -0.1417419570684433, 3.3104373871221213, 0.7305147000450791, 0.2060693320631981, 3.1004811747334484, 2.807223541479078, -0.5595755798462778, 5.612254187671649, 0.3301249493477241, 0.5718108792603016, 4.698156345766597, 1.1896730074253974, -0.2534391959384084, 4.298264140847175, -0.0849060804438639, -0.5342238624766469, 4.891245668699957, 0.2521701102852958, -0.8319673282280564, 4.325044404640791, 0.1667467710469421, -0.350724038220942, 5.729685240982218, 1.5545365785506182, 0.3642601356655359, 5.586803103128295, 1.4434071627429765, -0.4593549869209528, 4.2956883287840935, 2.3761656303562866, -0.2830836759135127, 2.8266523578910063, -0.027288733267137, 0.9773762901127339, 4.617318306200959, 1.7244273163860973, 1.9611316309124232, 5.826332703067891]|18628.1542968750000000|     37.03703704|[505, 72, 0, 9]                                                            | 
       4|[4.5578382533005275, 0.5827538934350014, -3.2497645677383504, -2.505225085533931, -6.604648457393051, 5.591176221522144, -0.4026174086221539, 2.3298455667495728, 2.649032370419092, 2.060387825152218, 0.0973690193891525, -3.686764291726243, 0.3433853916713642, -0.6454014959931373, 5.3806866916940335, 3.1220752354694206, -0.0696533504128456, -1.329172750477527, 3.91152086323759, -4.515180058330298, 0.9554268215480199, -2.9711077424069576, 2.0347792119532824, 5.599447278838271, 16.433456764908136, 0.8700523641705513, -0.2869822629064376, 9.01719481320612, 2.540563706755638, 4.00205007053381, -0.571581946020842, -0.9649476105300709, 4.176472161865028, -2.78363858334965, -2.5314514688402414, 1.880322743226031, 0.8845290071975804, 3.244742362042889, 4.508277277141019, 3.0501958988192213, 2.740540431328118, 0.8703593678853743, 0.3342911231446672, -0.1264223223738372, 4.23237210381482, 4.274578393715315, -0.2348960503190756, 1.8530114039132246, -0.0643490193245775, -2.3754677172005176, 2.5104942553516465, 0.0246036868114408, 2.1803095484897494, 2.9509975900788294, -0.1161443728808464, -0.3657277408242225, 5.46098667283035, -0.6022783592157082, -1.0177972284331918, 6.30529224223924, 2.5076679456516167, -2.285309757590294, -0.3496826232538552, 3.012130910982579, -0.7005545082688331, 2.599718831326771, 5.227312786321607, 0.6150699632521719, 1.9554608317298765, -1.2164669285895928, -1.0729095558822155, 7.320694435518794, 2.896729768213361, -1.2378547867015004, 6.1921900460748365, -0.9509238988947917, 1.2192727844044566, 5.138337617686011, 4.170470738947405, -3.934557173885405, 2.7770160547643874, 0.5372168776486572, 0.17944670047611, 6.796469026802225, 0.917327222719472, 2.136311589255929, 7.801951790490966, 0.4561881867221635, 1.6275955536216498, 3.5374093628340813, 1.7334111352123962, -1.0401139245554805, 4.722316096141739, 1.7997460977799211, 0.2774271447956562, 2.7192569115094916, 3.0419079997128184, 4.137636242881417, 5.547240450813405]|12761.4541015625000000|    123.45679012|[673, 96, 0, 12]                                                           | 
       5|[-34.3413278538772, 38.800283190310004, -0.1616939367111287, 27.378560162268805, -33.73381601415575, 14.681630323084644, -16.051577522147543, 23.546005387306213, 32.19978691753823, -26.735277915814578, 25.09373933494091, -17.590811304055343, 23.899875336129373, -19.89884807497263, 1.1082309994027737, -21.044289434330384, -7.425304729044438, 20.606408456797865, -2.8676086419198805, 9.344257884174585, -19.146545758408035, 39.67668888845242, -23.596652367636562, -46.19562336935509, 33.7121585471347, 19.260246303379535, -30.84023352938593, 12.226162737324161, -8.946995611786843, -10.57619986080164, -11.35462390006137, -33.49169626775663, 24.244753335571083, -0.9438247548813274, 62.91837763272226, -28.547869395445844, -68.89340983557585, -22.989565880754963, -9.915744443745211, 10.220809187698617, -1.6681442992016673, 15.626823372401976, -35.352850295312365, -9.643626607041806, -14.642578305120727, 6.79615432144969, 3.094967497959733, 1.5490415736386427, -43.06054958084802, -5.5944253797829155, -51.13366696901359, 37.57399638700675, -3.6566088055446744, -32.29341387842703, 4.360239790021986, -14.206417399942875, -10.980043829488986, -11.515629418175669, -33.41869520816952, -12.79149616413283, 16.423193382052983, 33.5775175434351, 13.924276536597219, -13.176639383206874, 10.419616084992885, -34.82944986984511, -25.608477847833665, 20.827468492304906, 0.7020037623329038, -3.5208854924323663, 12.558235921412706, 0.320572365206294, -13.877218901220232, 9.685803584270179, 22.35413920378968, 15.26130296878099, 23.692794970683753, 50.1800093706157, 0.6420474296212335, 6.300349022708833, -15.272847760543229, 40.04333565206272, 30.86353636112064, 42.85082464814012, 16.288954076662343, 18.56127267934382, -26.24172649320044, -10.425086036605473, -12.823533406034112, -2.3101529502457527, -31.24153393314698, -13.968139170221985, -0.5887886783333585, -17.09753936364586, 23.22676987245679, 18.309824500315642, 36.335918162066335, -24.209316195473075, 16.669506266548268]|12114.1328125000000000|    411.52263374|[841, 120, 0, 15]                                                          | 
       6|[-34.3413278538772, 38.800283190310004, -0.1616939367111287, 27.378560162268805, -33.73381601415575, 14.681630323084644, -16.051577522147543, 23.546005387306213, 32.19978691753823, -26.735277915814578, 25.09373933494091, -17.590811304055343, 23.899875336129373, -19.89884807497263, 1.1082309994027737, -21.044289434330384, -7.425304729044438, 20.606408456797865, -2.8676086419198805, 9.344257884174585, -19.146545758408035, 39.67668888845242, -23.596652367636562, -46.19562336935509, 33.7121585471347, 19.260246303379535, -30.84023352938593, 12.226162737324161, -8.946995611786843, -10.57619986080164, -11.35462390006137, -33.49169626775663, 24.244753335571083, -0.9438247548813274, 62.91837763272226, -28.547869395445844, -68.89340983557585, -22.989565880754963, -9.915744443745211, 10.220809187698617, -1.6681442992016673, 15.626823372401976, -35.352850295312365, -9.643626607041806, -14.642578305120727, 6.79615432144969, 3.094967497959733, 1.5490415736386427, -43.06054958084802, -5.5944253797829155, -51.13366696901359, 37.57399638700675, -3.6566088055446744, -32.29341387842703, 4.360239790021986, -14.206417399942875, -10.980043829488986, -11.515629418175669, -33.41869520816952, -12.79149616413283, 16.423193382052983, 33.5775175434351, 13.924276536597219, -13.176639383206874, 10.419616084992885, -34.82944986984511, -25.608477847833665, 20.827468492304906, 0.7020037623329038, -3.5208854924323663, 12.558235921412706, 0.320572365206294, -13.877218901220232, 9.685803584270179, 22.35413920378968, 15.26130296878099, 23.692794970683753, 50.1800093706157, 0.6420474296212335, 6.300349022708833, -15.272847760543229, 40.04333565206272, 30.86353636112064, 42.85082464814012, 16.288954076662343, 18.56127267934382, -26.24172649320044, -10.425086036605473, -12.823533406034112, -2.3101529502457527, -31.24153393314698, -13.968139170221985, -0.5887886783333585, -17.09753936364586, 23.22676987245679, 18.309824500315642, 36.335918162066335, -24.209316195473075, 16.669506266548268]|12114.1328125000000000|    123.45679012|[1009, 144, 0, 18]                                                         | 
       7|[-34.340286721269706, 22.5391976800561, -7.188146954899605, 48.018813229285406, -34.341367767676715, 27.185466954859546, -4.975991203177816, 29.857976098060607, 21.424356238216944, -16.377897048810183, 48.61627275168895, 3.0963282070530553, 7.5966164402553495, -51.794756430685524, -11.484055110521542, -14.948380792515199, 7.40852896541357, 12.673012117381361, 13.778774643602581, 19.85234218135476, -18.288250436943496, 34.78141711034573, -27.8612273722142, -31.09363648428429, 6.027004585953058, 28.359189060032367, -40.662769997891786, -7.277228528544979, -18.32521044790745, -19.711405129661504, -13.685159311896086, -31.315160661372353, 40.064070199584755, 19.714794172120627, 87.45653986416758, -8.480116557311078, -44.66274272131804, -5.835438759783283, -2.6056972940870082, 28.402882780838265, 0.1269858344271779, 14.834200210132384, -31.114818907983263, -17.01147118864581, -15.684422077055236, 10.691869558113508, 9.758426322117447, 15.974469010467256, -30.15553554276208, 9.828348935097456, -33.55864713258781, 56.79397281217765, 13.375886693112552, -17.224517584786895, 13.905319021284193, -17.049325543940068, -13.269710959005588, -11.729717902820559, -35.45833873424679, -17.206467515756366, 12.09392015817603, 33.22775540173054, 7.97916812290093, -18.578076188931973, 8.401650768220424, -36.775116063807204, -24.09769953991893, 17.19309172800742, 8.739462182132709, 2.638738607299079, 12.187423624545335, -1.414269458371587, -6.572437464300066, -8.18215639192611, 8.862161512139288, -6.130607584197525, 10.747450999431312, 38.74731875019334, -15.048137163579451, -3.09226820293814, -7.227127660140397, 35.77140829534275, 39.36839533176273, 52.1746123373491, 24.46796065320043, 25.829258023276925, -22.726688241323608, -8.45809091655695, -22.91210113979876, -11.218383731800929, -44.29307144687989, -37.46621656280011, -14.689889599964218, -33.4075998647445, 14.225014158040285, 13.787251982920623, 39.52952859183013, -6.860383929237724, 20.273019745781056]|11872.6347656250000000|    411.52263374|[1177, 168, 0, 21]                                                         | 
       8|[-34.340286721269706, 22.5391976800561, -7.188146954899605, 48.018813229285406, -34.341367767676715, 27.185466954859546, -4.975991203177816, 29.857976098060607, 21.424356238216944, -16.377897048810183, 48.61627275168895, 3.0963282070530553, 7.5966164402553495, -51.794756430685524, -11.484055110521542, -14.948380792515199, 7.40852896541357, 12.673012117381361, 13.778774643602581, 19.85234218135476, -18.288250436943496, 34.78141711034573, -27.8612273722142, -31.09363648428429, 6.027004585953058, 28.359189060032367, -40.662769997891786, -7.277228528544979, -18.32521044790745, -19.711405129661504, -13.685159311896086, -31.315160661372353, 40.064070199584755, 19.714794172120627, 87.45653986416758, -8.480116557311078, -44.66274272131804, -5.835438759783283, -2.6056972940870082, 28.402882780838265, 0.1269858344271779, 14.834200210132384, -31.114818907983263, -17.01147118864581, -15.684422077055236, 10.691869558113508, 9.758426322117447, 15.974469010467256, -30.15553554276208, 9.828348935097456, -33.55864713258781, 56.79397281217765, 13.375886693112552, -17.224517584786895, 13.905319021284193, -17.049325543940068, -13.269710959005588, -11.729717902820559, -35.45833873424679, -17.206467515756366, 12.09392015817603, 33.22775540173054, 7.97916812290093, -18.578076188931973, 8.401650768220424, -36.775116063807204, -24.09769953991893, 17.19309172800742, 8.739462182132709, 2.638738607299079, 12.187423624545335, -1.414269458371587, -6.572437464300066, -8.18215639192611, 8.862161512139288, -6.130607584197525, 10.747450999431312, 38.74731875019334, -15.048137163579451, -3.09226820293814, -7.227127660140397, 35.77140829534275, 39.36839533176273, 52.1746123373491, 24.46796065320043, 25.829258023276925, -22.726688241323608, -8.45809091655695, -22.91210113979876, -11.218383731800929, -44.29307144687989, -37.46621656280011, -14.689889599964218, -33.4075998647445, 14.225014158040285, 13.787251982920623, 39.52952859183013, -6.860383929237724, 20.273019745781056]|11872.6347656250000000|    123.45679012|[1345, 192, 0, 24]                                                         | 
       9|[-34.340286721269706, 22.5391976800561, -7.188146954899605, 48.018813229285406, -34.341367767676715, 27.185466954859546, -4.975991203177816, 29.857976098060607, 21.424356238216944, -16.377897048810183, 48.61627275168895, 3.0963282070530553, 7.5966164402553495, -51.794756430685524, -11.484055110521542, -14.948380792515199, 7.40852896541357, 12.673012117381361, 13.778774643602581, 19.85234218135476, -18.288250436943496, 34.78141711034573, -27.8612273722142, -31.09363648428429, 6.027004585953058, 28.359189060032367, -40.662769997891786, -7.277228528544979, -18.32521044790745, -19.711405129661504, -13.685159311896086, -31.315160661372353, 40.064070199584755, 19.714794172120627, 87.45653986416758, -8.480116557311078, -44.66274272131804, -5.835438759783283, -2.6056972940870082, 28.402882780838265, 0.1269858344271779, 14.834200210132384, -31.114818907983263, -17.01147118864581, -15.684422077055236, 10.691869558113508, 9.758426322117447, 15.974469010467256, -30.15553554276208, 9.828348935097456, -33.55864713258781, 56.79397281217765, 13.375886693112552, -17.224517584786895, 13.905319021284193, -17.049325543940068, -13.269710959005588, -11.729717902820559, -35.45833873424679, -17.206467515756366, 12.09392015817603, 33.22775540173054, 7.97916812290093, -18.578076188931973, 8.401650768220424, -36.775116063807204, -24.09769953991893, 17.19309172800742, 8.739462182132709, 2.638738607299079, 12.187423624545335, -1.414269458371587, -6.572437464300066, -8.18215639192611, 8.862161512139288, -6.130607584197525, 10.747450999431312, 38.74731875019334, -15.048137163579451, -3.09226820293814, -7.227127660140397, 35.77140829534275, 39.36839533176273, 52.1746123373491, 24.46796065320043, 25.829258023276925, -22.726688241323608, -8.45809091655695, -22.91210113979876, -11.218383731800929, -44.29307144687989, -37.46621656280011, -14.689889599964218, -33.4075998647445, 14.225014158040285, 13.787251982920623, 39.52952859183013, -6.860383929237724, 20.273019745781056]|11872.6347656250000000|     37.03703704|[1513, 216, 0, 27]                                                         | 
