k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 0.05, 26061.4, 38.7105, 37027.1]                                |10321.7592400255834946|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.0, 0.0, 1.0, 0.05, 26061.4, 38.7105, 37027.1]                                |10321.7592400255834946|      0.30000000|[15, 2, 0, 1]                                                              | 
       2|[0.0, 0.0, 1.0, 0.05, 26061.4, 38.7105, 37027.1]                                |10321.7592400255834946|      0.09000000|[29, 4, 0, 2]                                                              | 
       3|[0.0, 0.0, 1.0, 0.05, 26061.4, 38.7105, 37027.1]                                |10321.7592400255834946|      0.02700000|[43, 6, 0, 3]                                                              | 
       4|[0.0, 0.0, 1.0, 0.05, 26061.4, 38.7105, 37027.1]                                |10321.7592400255834946|      0.00810000|[57, 8, 0, 4]                                                              | 
       5|[-0.0018908666679636, -0.0001755631528795, 1.0018190926639363, 0.0496943788719364, 26061.39537488865, 38.705542996481064, 37027.103554962574]|9438.9697265625000000|      0.02700000|[71, 10, 0, 5]                                                             | 
       6|[-0.0018908666679636, -0.0001755631528795, 1.0018190926639363, 0.0496943788719364, 26061.39537488865, 38.705542996481064, 37027.103554962574]|9438.9697265625000000|      0.00810000|[85, 12, 0, 6]                                                             | 
       7|[-0.0013048771070316, -0.0001006218444672, 1.0002923775464296, 0.0508540826966055, 26061.394349277813, 38.70857558115572, 37027.10501416821]|9246.7236328125000000|      0.02700000|[99, 14, 0, 7]                                                             | 
       8|[-0.0013048771070316, -0.0001006218444672, 1.0002923775464296, 0.0508540826966055, 26061.394349277813, 38.70857558115572, 37027.10501416821]|9246.7236328125000000|      0.00810000|[113, 16, 0, 8]                                                            | 
       9|[-0.0013048771070316, -0.0001006218444672, 1.0002923775464296, 0.0508540826966055, 26061.394349277813, 38.70857558115572, 37027.10501416821]|9246.7236328125000000|      0.00243000|[127, 18, 0, 9]                                                            | 
      10|[-0.0013155238157196, -0.0002095776580973, 1.000092970643891, 0.0507602842451888, 26061.394696171228, 38.70970804740396, 37027.10712166412]|9033.6630859375000000|      0.00810000|[141, 20, 0, 10]                                                           | 
      11|[-0.0018095730374625, -0.0003521179460222, 0.9978831740736496, 0.0580157308766502, 26061.39258235257, 38.708692690312866, 37027.10559794507]|7723.6840820312500000|      0.02700000|[155, 22, 0, 11]                                                           | 
      12|[-0.0018095730374625, -0.0003521179460222, 0.9978831740736496, 0.0580157308766502, 26061.39258235257, 38.708692690312866, 37027.10559794507]|7723.6840820312500000|      0.00810000|[169, 24, 0, 12]                                                           | 
      13|[-0.000777170764195, -0.0002008638111874, 0.9967569909931626, 0.0549355593437213, 26061.398394633383, 38.70425094007701, 37027.1050941825]|7721.7255859375000000|      0.02700000|[183, 26, 0, 13]                                                           | 
      14|[-0.000777170764195, -0.0002008638111874, 0.9967569909931626, 0.0549355593437213, 26061.398394633383, 38.70425094007701, 37027.1050941825]|7721.7255859375000000|      0.00810000|[197, 28, 0, 14]                                                           | 
      15|[-0.0027254354245088, -0.0001393297279719, 0.9960481445014011, 0.0561642983855563, 26061.397818998266, 38.705471710257235, 37027.10805544603]|7375.2246093750000000|      0.02700000|[211, 30, 0, 15]                                                           | 
      16|[-0.0027254354245088, -0.0001393297279719, 0.9960481445014011, 0.0561642983855563, 26061.397818998266, 38.705471710257235, 37027.10805544603]|7375.2246093750000000|      0.00810000|[225, 32, 0, 16]                                                           | 
      17|[-0.0027254354245088, -0.0001393297279719, 0.9960481445014011, 0.0561642983855563, 26061.397818998266, 38.705471710257235, 37027.10805544603]|7375.2246093750000000|      0.00243000|[239, 34, 0, 17]                                                           | 
      18|[-0.0027360821331968, -0.0002507508688723, 0.9958487375988625, 0.0573117043284583, 26061.398165891682, 38.70660417650547, 37027.109825545886]|7214.7529296875000000|      0.00810000|[253, 36, 0, 18]                                                           | 
      19|[-0.0021973273323965, -9.94967340375e-05, 0.9947225545183755, 0.0581461783775012, 26061.403978172493, 38.702162426269616, 37027.1066917807]|6903.7709960937500000|      0.02700000|[267, 38, 0, 19]                                                           | 
      20|[-0.0021973273323965, -9.94967340375e-05, 0.9947225545183755, 0.0581461783775012, 26061.403978172493, 38.702162426269616, 37027.1066917807]|6903.7709960937500000|      0.00810000|[281, 40, 0, 20]                                                           | 
      21|[-0.0021973273323965, -9.94967340375e-05, 0.9947225545183755, 0.0581461783775012, 26061.403978172493, 38.702162426269616, 37027.1066917807]|6903.7709960937500000|      0.00243000|[295, 42, 0, 21]                                                           | 
