k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.2, 0.9, 100.0, 0.0, 0.2, 0.8, 100.0, 0.05, 0.3, 0.8, 100.0, 0.1, 0.3, 0.6, 100.0, 0.3, 0.5, 0.3, 100.0, 0.6, 0.6, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0]|704.1073340916507277|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[100.11160400509834, 0.1526006162166595, 0.3854972690343857, 1.0939899772405624, 100.18592870235443, 0.1701288968324661, 0.3903759688138962, 0.9454024761915207, 100.14557485282421, 0.2052075445652008, 0.4715544015169144, 0.9897326111793519, 100.20367757976055, 0.3072434574365616, 0.4953011155128479, 0.7646897941827774, 100.11489563435316, 0.3483577065169811, 0.4703437555581331, 0.3111544989049435, 99.8113620877266, 0.3482796311378479, 0.3071180939674377, -0.3060750961303711, 299.7126817703247, 299.7664797902107, 299.8607081025839, 300.00910632126033, 300.24369341135025]|321.1255187988281250|      3.33333333|[43, 6, 0, 3]                                                              | 
       2|[100.11160400509834, 0.1526006162166595, 0.3854972690343857, 1.0939899772405624, 100.18592870235443, 0.1701288968324661, 0.3903759688138962, 0.9454024761915207, 100.14557485282421, 0.2052075445652008, 0.4715544015169144, 0.9897326111793519, 100.20367757976055, 0.3072434574365616, 0.4953011155128479, 0.7646897941827774, 100.11489563435316, 0.3483577065169811, 0.4703437555581331, 0.3111544989049435, 99.8113620877266, 0.3482796311378479, 0.3071180939674377, -0.3060750961303711, 299.7126817703247, 299.7664797902107, 299.8607081025839, 300.00910632126033, 300.24369341135025]|321.1255187988281250|      1.00000000|[85, 12, 0, 6]                                                             | 
       3|[100.11160400509834, 0.1526006162166595, 0.3854972690343857, 1.0939899772405624, 100.18592870235443, 0.1701288968324661, 0.3903759688138962, 0.9454024761915207, 100.14557485282421, 0.2052075445652008, 0.4715544015169144, 0.9897326111793519, 100.20367757976055, 0.3072434574365616, 0.4953011155128479, 0.7646897941827774, 100.11489563435316, 0.3483577065169811, 0.4703437555581331, 0.3111544989049435, 99.8113620877266, 0.3482796311378479, 0.3071180939674377, -0.3060750961303711, 299.7126817703247, 299.7664797902107, 299.8607081025839, 300.00910632126033, 300.24369341135025]|321.1255187988281250|      0.30000000|[127, 18, 0, 9]                                                            | 
       4|[100.11246713699074, 0.2300970777869225, 0.4102621216326952, 1.0812361869961022, 100.17948475852609, 0.1720241173170507, 0.4007052330300212, 0.9873501129448414, 100.1267311386764, 0.1967553414404392, 0.4656227270141244, 0.9590497624129057, 100.18661226704717, 0.2876174323260784, 0.4823228858411312, 0.7451288312673569, 100.16755568236113, 0.341590063367039, 0.5058822315186262, 0.2899341277778149, 99.80094720982015, 0.3636335520073771, 0.2822507437318563, -0.3142083548009396, 299.666094429791, 299.82009821385145, 299.86530431592837, 300.00150396162644, 300.2658386621624]|238.1195831298828125|      1.00000000|[169, 24, 0, 12]                                                           | 
       5|[100.11580252560088, 0.2045577000826597, 0.4245609676465392, 1.2275554422289132, 100.25313475355506, 0.1891790996305645, 0.4721318928524852, 0.9283179111778737, 100.18686477467418, 0.1075751923024654, 0.5970575699582696, 1.0027861680835486, 100.28047523275018, 0.3524641789495945, 0.3512921325862408, 0.7180950999259949, 100.03875479847193, 0.3695261363871395, 0.4790720380842686, 0.1232970498502254, 99.84005955420434, 0.3220567902550101, 0.1559741761535406, -0.1679600588977337, 299.7581096291542, 299.8824997469783, 299.7544454582967, 300.11516239726916, 300.09932422079146]|216.9580078125000000|      3.33333333|[211, 30, 0, 15]                                                           | 
       6|[100.11580252560088, 0.2045577000826597, 0.4245609676465392, 1.2275554422289132, 100.25313475355506, 0.1891790996305645, 0.4721318928524852, 0.9283179111778737, 100.18686477467418, 0.1075751923024654, 0.5970575699582696, 1.0027861680835486, 100.28047523275018, 0.3524641789495945, 0.3512921325862408, 0.7180950999259949, 100.03875479847193, 0.3695261363871395, 0.4790720380842686, 0.1232970498502254, 99.84005955420434, 0.3220567902550101, 0.1559741761535406, -0.1679600588977337, 299.7581096291542, 299.8824997469783, 299.7544454582967, 300.11516239726916, 300.09932422079146]|216.9580078125000000|      1.00000000|[253, 36, 0, 18]                                                           | 
       7|[100.11580252560088, 0.2045577000826597, 0.4245609676465392, 1.2275554422289132, 100.25313475355506, 0.1891790996305645, 0.4721318928524852, 0.9283179111778737, 100.18686477467418, 0.1075751923024654, 0.5970575699582696, 1.0027861680835486, 100.28047523275018, 0.3524641789495945, 0.3512921325862408, 0.7180950999259949, 100.03875479847193, 0.3695261363871395, 0.4790720380842686, 0.1232970498502254, 99.84005955420434, 0.3220567902550101, 0.1559741761535406, -0.1679600588977337, 299.7581096291542, 299.8824997469783, 299.7544454582967, 300.11516239726916, 300.09932422079146]|216.9580078125000000|      0.30000000|[295, 42, 0, 21]                                                           | 
       8|[100.19572626712034, 0.2913053762167692, 0.5268069317564368, 1.3331368301063775, 100.2298933248967, 0.2700316528789699, 0.5832659674808383, 0.9599573194980622, 100.1922991364263, 0.0893219143152237, 0.5595823453739286, 0.9517594996839762, 100.22201628237963, 0.2924583911895752, 0.2948517642915249, 0.6692098438739776, 100.00015392899513, 0.3427457452751696, 0.4646924724802375, 0.1212871619034558, 99.850138226524, 0.3439588932320475, 0.1894894693046808, -0.1233194842934608, 299.8122559450567, 299.941878054291, 299.8098022886552, 300.1490256213583, 300.0817768033594]| 89.7424697875976562|      1.00000000|[337, 48, 0, 24]                                                           | 
       9|[100.28858499886701, 0.2992174942046404, 0.5220874480903148, 1.3150177054107188, 100.20138265006244, 0.2368318024091423, 0.6008150352165103, 0.936833542957902, 100.22046156181023, 0.0899446488008834, 0.5691666446626187, 0.9643798584118486, 100.23031707946211, 0.2895583954174071, 0.2763955231755972, 0.6351180285215378, 99.95559095963836, 0.297857263777405, 0.4327824963256717, 0.1153206661809236, 99.87778447568417, 0.4018495952710509, 0.2579689625650644, -0.0829119570553303, 299.76971796154976, 299.75771671906114, 299.44900020444766, 300.92697167629376, 299.63569841347635]| 44.4910469055175781|      3.33333333|[379, 54, 0, 27]                                                           | 
