k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.1, 0.1]                                                                 |  0.0779631030810730|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.1, 0.1, 0.1]                                                                 |  0.0779631030810730|      0.30000000|[7, 2, 0, 2]                                                               | 
       2|[0.0932541679590941, -0.0188991218805313, 0.3753497660160064]                   |  0.0052451761439443|      1.00000000|[10, 3, 0, 3]                                                              | 
       3|[0.0932541679590941, -0.0188991218805313, 0.3753497660160064]                   |  0.0052451761439443|      0.30000000|[16, 5, 0, 5]                                                              | 
       4|[0.0932541679590941, -0.0188991218805313, 0.3753497660160064]                   |  0.0052451761439443|      0.09000000|[22, 7, 0, 7]                                                              | 
       5|[0.0932541679590941, -0.0188991218805313, 0.3753497660160064]                   |  0.0052451761439443|      0.02700000|[28, 9, 0, 9]                                                              | 
       6|[0.0729692153632641, -0.0028017252683639, 0.382991393469274]                    |  0.0026943213306367|      0.09000000|[31, 10, 0, 10]                                                            | 
       7|[0.0729692153632641, -0.0028017252683639, 0.382991393469274]                    |  0.0026943213306367|      0.02700000|[37, 12, 0, 12]                                                            | 
       8|[0.0518838413059712, 0.001965266559273, 0.3991680046543479]                     |  0.0021694763563573|      0.09000000|[40, 13, 0, 13]                                                            | 
       9|[0.0518838413059712, 0.001965266559273, 0.3991680046543479]                     |  0.0021694763563573|      0.02700000|[46, 15, 0, 15]                                                            | 
      10|[0.0518838413059712, 0.001965266559273, 0.3991680046543479]                     |  0.0021694763563573|      0.00810000|[52, 17, 0, 17]                                                            | 
      11|[0.0525462735327892, 0.0055489816237241, 0.4009345463942736]                    |  0.0016936468891799|      0.02700000|[55, 18, 0, 18]                                                            | 
      12|[0.0323072761180811, 0.0112755137030035, 0.384005583031103]                     |  0.0012463391758502|      0.09000000|[61, 20, 0, 20]                                                            | 
      13|[0.0323072761180811, 0.0112755137030035, 0.384005583031103]                     |  0.0012463391758502|      0.02700000|[67, 22, 0, 22]                                                            | 
      14|[0.0323072761180811, 0.0112755137030035, 0.384005583031103]                     |  0.0012463391758502|      0.00810000|[73, 24, 0, 24]                                                            | 
      15|[0.0286323342821561, 0.0128255089744926, 0.3769555959384888]                    |  0.0011732055572793|      0.02700000|[76, 25, 0, 25]                                                            | 
      16|[0.0286323342821561, 0.0128255089744926, 0.3769555959384888]                    |  0.0011732055572793|      0.00810000|[82, 27, 0, 27]                                                            | 
      17|[0.0290448886458762, 0.0200749755837023, 0.380545167857781]                     |  0.0010045418748632|      0.02700000|[85, 28, 0, 28]                                                            | 
      18|[0.0261600091704167, 0.0189423009520397, 0.3537236383650452]                    |  0.0008483830606565|      0.09000000|[88, 29, 0, 29]                                                            | 
      19|[0.0261600091704167, 0.0189423009520397, 0.3537236383650452]                    |  0.0008483830606565|      0.02700000|[94, 31, 0, 31]                                                            | 
